Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
2006,08/15/2017,21:55:23.020,4.29126,6.974121,3.482666
2006,08/15/2017,21:55:23.181,4.2890625,6.9851074,3.4694824
2006,08/15/2017,21:55:23.270,4.2714844,7.0026855,3.4936523
2006,08/15/2017,21:55:23.440,4.2648926,6.9763184,3.4892578
2006,08/15/2017,21:55:23.536,4.2407227,6.974121,3.473877
2006,08/15/2017,21:55:23.701,4.2714844,7.004883,3.4980469
2006,08/15/2017,21:55:23.790,4.302246,6.98291,3.4672852
2006,08/15/2017,21:55:23.962,4.1418457,6.9938965,3.548584
2006,08/15/2017,21:55:24.051,4.29126,7.114746,3.4541016
2006,08/15/2017,21:55:24.167,4.2297363,7.0444336,3.4057617
2006,08/15/2017,21:55:24.313,4.2539063,7.123535,3.3596191
2006,08/15/2017,21:55:24.434,4.179199,7.07959,3.3486328
2006,08/15/2017,21:55:24.578,4.2385254,7.1015625,3.3200684
2006,08/15/2017,21:55:24.683,4.2077637,7.1499023,3.3354492
2006,08/15/2017,21:55:24.838,4.185791,7.10376,3.3706055
2006,08/15/2017,21:55:24.947,4.1748047,7.07959,3.3464355
2006,08/15/2017,21:55:25.103,4.2231445,7.0927734,3.375
2006,08/15/2017,21:55:25.199,4.192383,7.090576,3.4365234
2006,08/15/2017,21:55:25.368,4.192383,7.1191406,3.3771973
2006,08/15/2017,21:55:25.462,4.144043,7.0861816,3.4343262
2006,08/15/2017,21:55:25.628,4.2736816,7.040039,3.375
2006,08/15/2017,21:55:25.715,4.17041,7.088379,3.4519043
2006,08/15/2017,21:55:25.885,4.1748047,7.0510254,3.4475098
2006,08/15/2017,21:55:25.964,4.308838,7.0290527,3.4299316
2006,08/15/2017,21:55:26.140,4.1572266,7.0026855,3.5266113
2006,08/15/2017,21:55:26.226,4.2473145,7.0092773,3.4672852
2006,08/15/2017,21:55:26.397,4.179199,6.9960938,3.5046387
2006,08/15/2017,21:55:26.490,4.209961,7.0751953,3.4541016
2006,08/15/2017,21:55:26.608,4.317627,7.081787,3.4716797
2006,08/15/2017,21:55:26.756,4.062744,6.991699,3.4628906
2006,08/15/2017,21:55:26.917,4.2956543,7.0180664,3.5529785
2006,08/15/2017,21:55:27.002,4.2319336,7.1103516,3.4628906
2006,08/15/2017,21:55:27.121,4.2231445,7.048828,3.416748
2006,08/15/2017,21:55:27.259,4.2077637,7.0422363,3.3310547
2006,08/15/2017,21:55:27.428,4.1989746,7.0839844,3.35083
2006,08/15/2017,21:55:27.514,4.258301,7.123535,3.2958984
2006,08/15/2017,21:55:27.636,4.2143555,7.1169434,3.3156738
2006,08/15/2017,21:55:27.770,4.225342,7.145508,3.3046875
2006,08/15/2017,21:55:27.883,4.21875,7.10376,3.3068848
2006,08/15/2017,21:55:28.037,4.209961,7.1103516,3.324463
2006,08/15/2017,21:55:28.153,4.2209473,7.1191406,3.3310547
2006,08/15/2017,21:55:28.291,4.225342,7.1103516,3.3222656
