Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
6003,08/10/2017,18:25:34.162,-6.238037,-4.4648438,4.0979004
6003,08/10/2017,18:25:34.280,-6.2644043,-4.8779297,4.071533
6003,08/10/2017,18:25:34.415,-6.279785,-4.359375,3.9353027
6003,08/10/2017,18:25:34.556,-6.666504,-5.359131,4.3725586
6003,08/10/2017,18:25:34.662,-6.8444824,-4.5461426,4.086914
6003,08/10/2017,18:25:34.789,-7.0861816,-4.680176,3.7023926
6003,08/10/2017,18:25:34.925,-7.231201,-4.73291,4.1242676
6003,08/10/2017,18:25:35.059,-5.923828,-3.2937012,4.326416
6003,08/10/2017,18:25:35.174,-6.4226074,-3.4101563,4.385742
6003,08/10/2017,18:25:35.310,-6.908203,-3.3288574,4.721924
6003,08/10/2017,18:25:35.463,-6.409424,-2.7729492,4.9262695
6003,08/10/2017,18:25:35.556,-6.328125,-3.11792,4.54834
6003,08/10/2017,18:25:35.706,-6.5983887,-3.9309082,4.3945313
6003,08/10/2017,18:25:35.823,-6.6643066,-4.003418,4.5791016
6003,08/10/2017,18:25:35.956,-6.8356934,-4.1088867,4.4055176
6003,08/10/2017,18:25:36.087,-6.486328,-3.9309082,3.8913574
6003,08/10/2017,18:25:36.232,-6.765381,-3.9023438,3.7814941
6003,08/10/2017,18:25:36.336,-7.776123,-4.4362793,4.2473145
6003,08/10/2017,18:25:36.473,-6.947754,-3.6496582,3.7705078
6003,08/10/2017,18:25:36.600,-7.07959,-2.854248,4.284668
6003,08/10/2017,18:25:36.718,-7.0773926,-3.317871,4.460449
6003,08/10/2017,18:25:36.851,-6.8950195,-2.4873047,4.9680176
6003,08/10/2017,18:25:36.994,-6.361084,-2.704834,5.269043
6003,08/10/2017,18:25:37.101,-6.1435547,-3.1003418,5.6228027
6003,08/10/2017,18:25:37.235,-6.4577637,-3.1069336,5.2075195
6003,08/10/2017,18:25:37.365,-5.95459,-2.8476563,4.45166
6003,08/10/2017,18:25:37.499,-7.211426,-3.3771973,4.7614746
6003,08/10/2017,18:25:37.634,-7.2026367,-3.5046387,4.4055176
6003,08/10/2017,18:25:37.757,-7.0620117,-3.2475586,4.4055176
6003,08/10/2017,18:25:37.906,-7.2246094,-2.6169434,4.5197754
6003,08/10/2017,18:25:38.013,-7.1191406,-2.8476563,4.401123
6003,08/10/2017,18:25:38.129,-7.2663574,-3.1289063,4.225342
6003,08/10/2017,18:25:38.263,-7.3894043,-2.9904785,4.1330566
6003,08/10/2017,18:25:38.397,-7.2927246,-2.9311523,3.880371
6003,08/10/2017,18:25:38.526,-7.6135254,-3.4277344,3.6782227
6003,08/10/2017,18:25:38.675,-7.5388184,-2.8388672,3.8562012
6003,08/10/2017,18:25:38.776,-7.4157715,-3.0256348,3.8671875
6003,08/10/2017,18:25:38.913,-7.3498535,-2.8081055,4.365967
6003,08/10/2017,18:25:39.026,-7.2993164,-2.9970703,4.333008
6003,08/10/2017,18:25:39.174,-7.3674316,-3.1003418,4.027588
6003,08/10/2017,18:25:39.293,-7.4311523,-2.9992676,4.1132813
6003,08/10/2017,18:25:39.423,-7.222412,-3.2871094,3.9748535
6003,08/10/2017,18:25:39.576,-7.3322754,-3.2080078,4.1879883
6003,08/10/2017,18:25:39.672,-7.338867,-3.06958,3.9089355
6003,08/10/2017,18:25:39.804,-7.2333984,-3.4716797,3.8913574
6003,08/10/2017,18:25:40.023,-7.5300293,-2.8850098,4.0561523
6003,08/10/2017,18:25:40.073,-7.1828613,-3.2783203,4.0495605
6003,08/10/2017,18:25:40.188,-7.196045,-3.4277344,3.7749023
6003,08/10/2017,18:25:40.336,-7.36084,-2.8762207,3.9660645
6003,08/10/2017,18:25:40.453,-7.0202637,-3.713379,3.5969238
6003,08/10/2017,18:25:40.570,-7.3828125,-2.8256836,4.293457
6003,08/10/2017,18:25:40.705,-7.1674805,-3.4035645,3.886963
6003,08/10/2017,18:25:40.836,-7.2333984,-3.4101563,3.9682617
6003,08/10/2017,18:25:40.950,-7.246582,-3.3728027,3.9638672
6003,08/10/2017,18:25:41.106,-7.2333984,-3.0410156,4.029785
6003,08/10/2017,18:25:41.249,-7.163086,-3.697998,3.994629
6003,08/10/2017,18:25:41.349,-7.345459,-3.11792,4.335205
6003,08/10/2017,18:25:41.484,-7.2026367,-3.2893066,4.135254
6003,08/10/2017,18:25:41.601,-7.2158203,-3.3442383,3.8847656
6003,08/10/2017,18:25:41.732,-7.446533,-2.6608887,4.152832
6003,08/10/2017,18:25:41.866,-7.2597656,-3.1245117,4.084717
6003,08/10/2017,18:25:42.017,-7.3432617,-2.9641113,3.722168
6003,08/10/2017,18:25:42.116,-7.5146484,-2.7114258,3.7770996
6003,08/10/2017,18:25:42.247,-7.426758,-2.961914,4.005615
6003,08/10/2017,18:25:42.381,-7.3125,-3.0541992,3.8649902
6003,08/10/2017,18:25:42.496,-7.4553223,-2.9750977,3.91333
6003,08/10/2017,18:25:42.633,-7.512451,-2.9245605,3.9528809
6003,08/10/2017,18:25:42.792,-7.4553223,-3.3793945,3.8188477
6003,08/10/2017,18:25:42.895,-7.503662,-3.0761719,3.5002441
6003,08/10/2017,18:25:43.029,-7.602539,-3.0717773,3.796875
6003,08/10/2017,18:25:43.148,-7.4882813,-3.1376953,3.854004
6003,08/10/2017,18:25:43.277,-7.4663086,-3.084961,3.7507324
6003,08/10/2017,18:25:43.412,-7.5080566,-2.9904785,3.7617188
6003,08/10/2017,18:25:43.554,-7.4992676,-3.0410156,3.7792969
6003,08/10/2017,18:25:43.656,-7.5168457,-2.994873,3.7770996
6003,08/10/2017,18:25:43.791,-7.4882813,-3.0388184,3.7419434
6003,08/10/2017,18:25:43.922,-7.510254,-2.9685059,3.7089844
6003,08/10/2017,18:25:44.038,-7.4399414,-3.1420898,3.9001465
6003,08/10/2017,18:25:44.180,-7.4223633,-3.210205,3.8078613
6003,08/10/2017,18:25:44.321,-7.554199,-2.9509277,3.7814941
6003,08/10/2017,18:25:44.423,-7.461914,-3.0410156,3.7617188
6003,08/10/2017,18:25:44.574,-7.477295,-3.0827637,3.8078613
6003,08/10/2017,18:25:44.689,-7.4970703,-3.0563965,3.7770996
6003,08/10/2017,18:25:44.821,-7.4729004,-3.084961,3.7770996
6003,08/10/2017,18:25:44.952,-7.4553223,-3.1069336,3.746338
6003,08/10/2017,18:25:45.091,-7.5168457,-3.0585938,3.7749023
6003,08/10/2017,18:25:45.204,-7.4970703,-3.036621,3.7287598
6003,08/10/2017,18:25:45.335,-7.5322266,-3.0124512,3.7814941
6003,08/10/2017,18:25:45.469,-7.525635,-3.0146484,3.7595215
6003,08/10/2017,18:25:45.584,-7.534424,-2.944336,3.7617188
6003,08/10/2017,18:25:45.716,-7.461914,-3.2145996,3.6013184
6003,08/10/2017,18:25:45.857,-7.4838867,-3.2058105,3.6584473
6003,08/10/2017,18:25:45.972,-7.5498047,-3.1530762,3.6298828
6003,08/10/2017,18:25:46.099,-7.567383,-3.1113281,3.6848145
6003,08/10/2017,18:25:46.232,-7.5234375,-3.1662598,3.5969238
6003,08/10/2017,18:25:46.373,-7.510254,-3.135498,3.5771484
6003,08/10/2017,18:25:46.498,-7.4992676,-3.2365723,3.6452637
6003,08/10/2017,18:25:46.626,-7.534424,-3.2058105,3.614502
6003,08/10/2017,18:25:46.778,-7.5168457,-3.1662598,3.4672852
6003,08/10/2017,18:25:46.877,-7.5651855,-3.1003418,3.590332
6003,08/10/2017,18:25:46.996,-7.5629883,-3.1904297,3.5441895
6003,08/10/2017,18:25:47.129,-7.560791,-3.1530762,3.5046387
6003,08/10/2017,18:25:47.265,-7.5498047,-3.1728516,3.5881348
6003,08/10/2017,18:25:47.394,-7.54541,-3.1904297,3.5134277
6003,08/10/2017,18:25:47.547,-7.56958,-3.1618652,3.5617676
6003,08/10/2017,18:25:47.652,-7.534424,-3.210205,3.5441895
6003,08/10/2017,18:25:47.775,-7.560791,-3.144287,3.5354004
6003,08/10/2017,18:25:47.891,-7.5498047,-3.1794434,3.5881348
6003,08/10/2017,18:25:48.042,-7.5388184,-3.1992188,3.5793457
6003,08/10/2017,18:25:48.173,-7.527832,-3.2124023,3.5090332
6003,08/10/2017,18:25:48.313,-7.56958,-3.1640625,3.5749512
6003,08/10/2017,18:25:48.422,-7.560791,-3.1948242,3.5683594
6003,08/10/2017,18:25:48.539,-7.560791,-3.0739746,3.4716797
6003,08/10/2017,18:25:48.671,-7.5234375,-3.2277832,3.614502
6003,08/10/2017,18:25:48.806,-7.525635,-3.1706543,3.5310059
6003,08/10/2017,18:25:48.939,-7.5476074,-3.1882324,3.6188965
6003,08/10/2017,18:25:49.084,-7.5476074,-3.1486816,3.5507813
6003,08/10/2017,18:25:49.186,-7.5322266,-3.1662598,3.5639648
6003,08/10/2017,18:25:49.321,-7.54541,-3.1420898,3.5288086
6003,08/10/2017,18:25:49.436,-7.56958,-3.1289063,3.5310059
6003,08/10/2017,18:25:49.571,-7.584961,-3.177246,3.5639648
6003,08/10/2017,18:25:49.701,-7.6157227,-3.0410156,3.5178223
6003,08/10/2017,18:25:49.852,-7.5827637,-3.135498,3.5200195
6003,08/10/2017,18:25:49.967,-7.6135254,-3.144287,3.6013184
6003,08/10/2017,18:25:50.080,-7.644287,-2.9641113,3.440918
6003,08/10/2017,18:25:50.216,-7.602539,-3.052002,3.5288086
6003,08/10/2017,18:25:50.350,-7.576172,-3.09375,3.6123047
6003,08/10/2017,18:25:50.476,-7.6157227,-3.0300293,3.5090332
6003,08/10/2017,18:25:50.619,-7.602539,-3.0563965,3.5595703
6003,08/10/2017,18:25:50.728,-7.609131,-3.0717773,3.5463867
6003,08/10/2017,18:25:50.860,-7.5959473,-3.1047363,3.5551758
6003,08/10/2017,18:25:50.980,-7.600342,-3.0651855,3.5375977
6003,08/10/2017,18:25:51.113,-7.6245117,-3.0563965,3.5551758
6003,08/10/2017,18:25:51.245,-7.59375,-3.1333008,3.5617676
6003,08/10/2017,18:25:51.382,-7.61792,-3.06958,3.465088
6003,08/10/2017,18:25:51.531,-7.59375,-3.0959473,3.5200195
6003,08/10/2017,18:25:51.628,-7.602539,-3.0805664,3.5024414
6003,08/10/2017,18:25:51.760,-7.5893555,-3.0981445,3.5419922
6003,08/10/2017,18:25:51.892,-7.5739746,-3.126709,3.539795
6003,08/10/2017,18:25:52.010,-7.587158,-3.1091309,3.5288086
6003,08/10/2017,18:25:52.142,-7.602539,-3.09375,3.5090332
6003,08/10/2017,18:25:52.283,-7.56958,-3.0915527,3.5332031
6003,08/10/2017,18:25:52.435,-7.620117,-3.1618652,3.6496582
6003,08/10/2017,18:25:52.523,-7.716797,-2.9003906,3.6123047
6003,08/10/2017,18:25:52.658,-8.53418,-4.135254,3.5969238
6003,08/10/2017,18:25:52.791,-5.4975586,-4.135254,4.093506
6003,08/10/2017,18:25:52.902,-5.8754883,-3.5332031,3.5419922
6003,08/10/2017,18:25:53.041,-5.923828,-4.4384766,1.4370117
6003,08/10/2017,18:25:53.266,-7.3146973,-4.987793,-0.96899414
6003,08/10/2017,18:25:53.289,-8.564941,-3.9440918,-2.1027832
6003,08/10/2017,18:25:53.439,-8.74292,-3.2321777,-2.5598145
6003,08/10/2017,18:25:53.552,-7.9035645,-2.869629,-2.961914
6003,08/10/2017,18:25:53.689,-8.949463,-2.572998,-3.2233887
6003,08/10/2017,18:25:53.821,-8.531982,-1.9467773,-3.96167
6003,08/10/2017,18:25:53.952,-8.628662,-1.3952637,-4.029785
6003,08/10/2017,18:25:54.067,-8.004639,-1.3930664,-4.203369
6003,08/10/2017,18:25:54.198,-7.64209,-1.7775879,-4.409912
6003,08/10/2017,18:25:54.333,-8.909912,-1.4941406,-5.0339355
6003,08/10/2017,18:25:54.449,-7.5563965,-0.91625977,-4.57251
6003,08/10/2017,18:25:54.584,-7.6816406,1.3051758,-4.4560547
6003,08/10/2017,18:25:54.724,-7.6728516,-0.015380859,-5.444824
6003,08/10/2017,18:25:54.832,-7.8530273,1.5996094,-5.1328125
6003,08/10/2017,18:25:54.982,-8.092529,1.6237793,-3.880371
6003,08/10/2017,18:25:55.095,-7.967285,1.6062012,-4.2055664
6003,08/10/2017,18:25:55.230,-7.866211,1.7094727,-3.440918
6003,08/10/2017,18:25:55.363,-8.017822,1.5666504,-4.078125
6003,08/10/2017,18:25:55.481,-7.991455,1.6083984,-4.135254
6003,08/10/2017,18:25:55.635,-8.068359,1.6391602,-4.1638184
6003,08/10/2017,18:25:55.744,-8.002441,1.5578613,-4.2824707
6003,08/10/2017,18:25:55.859,-8.006836,1.5930176,-4.1813965
6003,08/10/2017,18:25:56.003,-8.369385,1.1843262,-4.1418457
6003,08/10/2017,18:25:56.136,-8.354004,1.3864746,-4.5944824
6003,08/10/2017,18:25:56.263,-8.874756,0.23291016,-4.6516113
6003,08/10/2017,18:25:56.405,-8.112305,0.24169922,-3.7924805
6003,08/10/2017,18:25:56.509,-8.20459,-1.2744141,-3.6123047
6003,08/10/2017,18:25:56.642,-8.213379,-1.1843262,-3.788086
6003,08/10/2017,18:25:56.757,-7.692627,-1.4589844,-3.3530273
6003,08/10/2017,18:25:56.905,-7.793701,-1.4831543,-3.0300293
6003,08/10/2017,18:25:57.023,-7.3103027,-1.5161133,-2.986084
6003,08/10/2017,18:25:57.186,-8.127686,-1.3974609,-3.5683594
6003,08/10/2017,18:25:57.288,-9.294434,-1.4523926,-3.2651367
6003,08/10/2017,18:25:57.412,-8.703369,-1.3820801,-2.7773438
6003,08/10/2017,18:25:57.537,-8.351807,-0.9536133,-3.135498
6003,08/10/2017,18:25:57.670,-8.55835,-1.0568848,-3.5288086
6003,08/10/2017,18:25:57.802,-8.477051,-1.0634766,-3.2805176
6003,08/10/2017,18:25:57.940,-8.160645,-1.2062988,-3.1750488
6003,08/10/2017,18:25:58.051,-8.446289,-1.3425293,-3.060791
6003,08/10/2017,18:25:58.184,-8.819824,-0.99975586,-3.4211426
6003,08/10/2017,18:25:58.300,-8.38916,-0.8701172,-3.2453613
6003,08/10/2017,18:25:58.435,-8.613281,-1.1337891,-2.9091797
6003,08/10/2017,18:25:58.572,-8.516602,-0.18676758,-3.183838
6003,08/10/2017,18:25:58.711,-8.571533,-0.2175293,-3.159668
6003,08/10/2017,18:25:58.851,-8.5407715,-0.4482422,-3.2805176
6003,08/10/2017,18:25:58.951,-8.36499,-0.27905273,-3.1904297
6003,08/10/2017,18:25:59.082,-8.422119,-0.25268555,-3.6166992
6003,08/10/2017,18:25:59.214,-8.5407715,-0.107666016,-3.5419922
6003,08/10/2017,18:25:59.332,-8.525391,0.4658203,-3.4804688
6003,08/10/2017,18:25:59.462,-8.657227,0.5427246,-3.4013672
6003,08/10/2017,18:25:59.613,-8.6484375,0.1274414,-3.3486328
6003,08/10/2017,18:25:59.729,-8.982422,-0.24169922,-2.5246582
6003,08/10/2017,18:25:59.845,-8.103516,-0.23071289,-2.55542
6003,08/10/2017,18:25:59.977,-8.894531,-0.103271484,-2.5686035
6003,08/10/2017,18:26:00.112,-8.830811,-0.90966797,-2.5510254
6003,08/10/2017,18:26:00.227,-8.542969,-0.6525879,-2.8278809
6003,08/10/2017,18:26:00.376,-8.213379,-1.6040039,-4.2978516
6003,08/10/2017,18:26:00.522,-8.1936035,0.6833496,-3.4628906
6003,08/10/2017,18:26:00.625,-8.430908,0.7602539,-3.1904297
6003,08/10/2017,18:26:00.758,-7.165283,0.40649414,-4.4978027
6003,08/10/2017,18:26:00.874,-9.0373535,1.3381348,-4.581299
6003,08/10/2017,18:26:01.008,-8.918701,1.8127441,-4.590088
6003,08/10/2017,18:26:01.136,-7.89917,1.4238281,-4.2385254
6003,08/10/2017,18:26:01.278,-8.101318,1.1074219,-5.6052246
6003,08/10/2017,18:26:01.388,-8.448486,1.4743652,-3.2607422
6003,08/10/2017,18:26:01.518,-10.182129,0.5734863,-4.647217
6003,08/10/2017,18:26:01.655,-10.997314,-0.5097656,-6.411621
6003,08/10/2017,18:26:01.773,-11.917969,-4.754883,-4.119873
6003,08/10/2017,18:26:01.904,-2.9135742,-5.5063477,-4.6032715
6003,08/10/2017,18:26:02.040,-1.3249512,-2.6520996,-4.5966797
6003,08/10/2017,18:26:02.194,-1.7402344,-4.7373047,-4.581299
6003,08/10/2017,18:26:02.301,-4.9328613,-4.385742,-11.118164
6003,08/10/2017,18:26:02.419,-6.394043,-2.1049805,-5.921631
6003,08/10/2017,18:26:02.554,-6.851074,-4.0341797,-4.8779297
6003,08/10/2017,18:26:02.685,-5.5546875,-4.1330566,-4.2473145
6003,08/10/2017,18:26:02.804,-6.8378906,-3.144287,1.4743652
6003,08/10/2017,18:26:02.957,-6.4401855,-6.1831055,-2.9750977
6003,08/10/2017,18:26:03.063,-7.1433105,-4.7768555,-4.095703
6003,08/10/2017,18:26:03.202,-3.8078613,-6.229248,-4.688965
6003,08/10/2017,18:26:03.316,-4.137451,-6.6049805,-6.4379883
6003,08/10/2017,18:26:03.448,-3.9858398,-4.7285156,-6.321533
6003,08/10/2017,18:26:03.579,-2.0039063,-7.321289,-6.486328
6003,08/10/2017,18:26:03.720,-0.81518555,-6.974121,-6.569824
6003,08/10/2017,18:26:03.868,-2.340088,-6.409424,-6.319336
6003,08/10/2017,18:26:03.961,-2.4785156,-5.616211,-6.1259766
6003,08/10/2017,18:26:04.100,-3.2541504,-4.75708,-6.675293
6003,08/10/2017,18:26:04.227,-3.6123047,-4.9020996,-6.2578125
6003,08/10/2017,18:26:04.343,-1.2041016,-6.591797,-5.888672
6003,08/10/2017,18:26:04.480,-0.63061523,-7.5168457,-5.805176
6003,08/10/2017,18:26:04.630,-1.2919922,-6.4226074,-6.3303223
6003,08/10/2017,18:26:04.782,-4.319824,-4.473633,-6.1171875
6003,08/10/2017,18:26:04.859,-4.4362793,-4.52417,-5.8183594
6003,08/10/2017,18:26:04.992,-1.5534668,-7.6706543,-5.5788574
6003,08/10/2017,18:26:05.123,-0.31201172,-7.1520996,-6.602783
6003,08/10/2017,18:26:05.243,-2.4543457,-6.9938965,-5.400879
6003,08/10/2017,18:26:05.391,-3.3266602,-5.113037,-6.4489746
6003,08/10/2017,18:26:05.506,-5.0910645,-4.5791016,-6.429199
6003,08/10/2017,18:26:05.641,-4.2165527,-5.0163574,-5.3898926
6003,08/10/2017,18:26:05.771,-5.394287,-5.194336,-6.5456543
6003,08/10/2017,18:26:05.889,-5.4382324,-4.8757324,-5.218506
6003,08/10/2017,18:26:06.021,-5.559082,-5.196533,-4.598877
6003,08/10/2017,18:26:06.160,-4.3901367,-5.3745117,-5.39209
6003,08/10/2017,18:26:06.302,-4.0407715,-6.624756,-5.523926
6003,08/10/2017,18:26:06.402,-5.143799,-5.7612305,-5.1833496
6003,08/10/2017,18:26:06.541,-4.70874,-5.866699,-5.080078
6003,08/10/2017,18:26:06.664,-3.9726563,-5.923828,-4.2802734
6003,08/10/2017,18:26:06.788,-4.873535,-5.3569336,-5.493164
6003,08/10/2017,18:26:06.915,-4.7614746,-5.400879,-5.286621
6003,08/10/2017,18:26:07.060,-3.9023438,-5.7766113,-4.787842
6003,08/10/2017,18:26:07.166,-4.82959,-5.756836,-4.5461426
6003,08/10/2017,18:26:07.318,-4.6625977,-6.0270996,-4.308838
6003,08/10/2017,18:26:07.430,-4.3132324,-6.0183105,-5.0998535
6003,08/10/2017,18:26:07.567,-4.6450195,-5.9040527,-5.047119
6003,08/10/2017,18:26:07.697,-4.4780273,-6.23584,-4.715332
6003,08/10/2017,18:26:07.822,-4.6713867,-6.378662,-4.772461
6003,08/10/2017,18:26:07.973,-4.431885,-5.90625,-4.6867676
6003,08/10/2017,18:26:08.087,-4.9350586,-5.873291,-4.5461426
6003,08/10/2017,18:26:08.211,-4.831787,-5.682129,-4.4296875
6003,08/10/2017,18:26:08.330,-4.7614746,-5.798584,-4.583496
6003,08/10/2017,18:26:08.462,-4.80542,-6.0688477,-4.4230957
6003,08/10/2017,18:26:08.592,-4.150635,-5.915039,-4.790039
6003,08/10/2017,18:26:08.733,-4.6867676,-6.0029297,-4.713135
6003,08/10/2017,18:26:08.843,-5.7766113,-5.260254,-4.225342
6003,08/10/2017,18:26:08.981,-5.5612793,-5.403076,-4.7768555
6003,08/10/2017,18:26:09.109,-5.185547,-5.4887695,-5.1416016
6003,08/10/2017,18:26:09.243,-5.5810547,-5.5788574,-4.7263184
6003,08/10/2017,18:26:09.363,-1.7578125,-8.828613,-5.684326
6003,08/10/2017,18:26:09.492,-3.2695313,-6.873047,-5.2338867
6003,08/10/2017,18:26:09.643,-4.5197754,-5.956787,-4.981201
6003,08/10/2017,18:26:09.741,-5.41626,-5.4887695,-4.245117
6003,08/10/2017,18:26:09.871,-5.077881,-4.820801,-5.6293945
6003,08/10/2017,18:26:10.003,-3.8144531,-7.527832,-4.6955566
6003,08/10/2017,18:26:10.141,-4.458252,-6.459961,-4.8515625
6003,08/10/2017,18:26:10.256,-4.2473145,-5.3964844,-5.326172
6003,08/10/2017,18:26:10.409,-3.432129,-6.4489746,-5.4382324
6003,08/10/2017,18:26:10.556,-3.9770508,-6.23584,-5.9436035
6003,08/10/2017,18:26:10.634,-3.548584,-5.7041016,-6.5654297
6003,08/10/2017,18:26:10.792,-4.1396484,-6.0117188,-5.468994
6003,08/10/2017,18:26:10.905,-4.3132324,-5.4733887,-6.0996094
6003,08/10/2017,18:26:11.033,-3.9001465,-4.822998,-6.5786133
6003,08/10/2017,18:26:11.168,-3.8737793,-6.112793,-6.1765137
6003,08/10/2017,18:26:11.314,-4.003418,-5.1657715,-5.9172363
6003,08/10/2017,18:26:11.415,-3.4101563,-5.2163086,-6.2644043
6003,08/10/2017,18:26:11.551,-2.9641113,-5.436035,-5.7194824
6003,08/10/2017,18:26:11.680,-2.7333984,-7.4838867,-5.864502
6003,08/10/2017,18:26:11.797,-3.465088,-5.708496,-6.5895996
6003,08/10/2017,18:26:11.933,-3.763916,-3.7946777,-5.5458984
6003,08/10/2017,18:26:12.073,-3.739746,-4.6450195,-7.0180664
6003,08/10/2017,18:26:12.178,-3.8364258,-5.2229004,-6.5632324
6003,08/10/2017,18:26:12.312,-4.376953,-4.871338,-6.4313965
6003,08/10/2017,18:26:12.449,-4.541748,-4.82959,-6.5214844
6003,08/10/2017,18:26:12.577,-3.0717773,-5.7041016,-6.8532715
6003,08/10/2017,18:26:12.712,-1.9094238,-4.8120117,-5.458008
6003,08/10/2017,18:26:12.836,-3.1816406,-5.6865234,-6.776367
6003,08/10/2017,18:26:12.989,-3.2651367,-4.2539063,-6.194092
6003,08/10/2017,18:26:13.094,-3.6936035,-5.047119,-6.776367
6003,08/10/2017,18:26:13.210,-3.8188477,-5.1394043,-6.0336914
6003,08/10/2017,18:26:13.341,-4.0913086,-5.517334,-6.642334
6003,08/10/2017,18:26:13.481,-5.1152344,-4.0144043,-6.6533203
6003,08/10/2017,18:26:13.610,-4.4780273,-5.394287,-6.642334
6003,08/10/2017,18:26:13.748,-2.5905762,-5.5810547,-6.46875
6003,08/10/2017,18:26:13.857,-2.55542,-7.578369,-5.3305664
6003,08/10/2017,18:26:13.989,-2.7509766,-6.9213867,-6.5302734
6003,08/10/2017,18:26:14.107,-4.418701,-3.7177734,-6.220459
6003,08/10/2017,18:26:14.257,-2.8937988,-4.493408,-5.8359375
6003,08/10/2017,18:26:14.373,-3.8254395,-5.8183594,-7.05542
6003,08/10/2017,18:26:14.505,-4.352783,-5.651367,-6.2094727
6003,08/10/2017,18:26:14.658,-4.458252,-4.449463,-6.519287
6003,08/10/2017,18:26:14.751,-4.4538574,-5.618408,-6.510498
6003,08/10/2017,18:26:14.886,-2.5795898,-5.4382324,-6.789551
6003,08/10/2017,18:26:15.020,-2.713623,-6.040283,-6.5566406
6003,08/10/2017,18:26:15.154,-3.0410156,-7.0510254,-6.2160645
6003,08/10/2017,18:26:15.272,-3.1464844,-5.121826,-6.864258
6003,08/10/2017,18:26:15.420,-2.994873,-4.979004,-6.552246
6003,08/10/2017,18:26:15.534,-3.1047363,-5.664551,-6.3479004
6003,08/10/2017,18:26:15.653,-3.5024414,-5.39209,-5.9611816
6003,08/10/2017,18:26:15.784,-4.365967,-5.7458496,-5.708496
6003,08/10/2017,18:26:15.920,-4.0759277,-5.684326,-5.699707
6003,08/10/2017,18:26:16.050,-4.8757324,-5.664551,-4.8032227
6003,08/10/2017,18:26:16.186,-5.13501,-5.987549,-4.7460938
6003,08/10/2017,18:26:16.328,-5.565674,-4.8339844,-4.9438477
6003,08/10/2017,18:26:16.431,-5.055908,-5.383301,-5.781006
6003,08/10/2017,18:26:16.562,-4.4626465,-5.501953,-6.2160645
6003,08/10/2017,18:26:16.679,-2.9707031,-5.6469727,-5.996338
