Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
11_10_01,11/10/2017,11:02:34.044,-5.0844727,-6.717041,-2.3554688
11_10_01,11/10/2017,11:02:34.160,-5.053711,-6.824707,-2.3774414
11_10_01,11/10/2017,11:02:34.304,-5.0163574,-6.8554688,-2.3554688
11_10_01,11/10/2017,11:02:34.470,-4.98999,-6.8554688,-2.4279785
11_10_01,11/10/2017,11:02:34.558,-4.996582,-6.8356934,-2.4038086
11_10_01,11/10/2017,11:02:34.675,-4.9768066,-6.9016113,-2.4543457
11_10_01,11/10/2017,11:02:34.818,-5.0097656,-6.7785645,-2.3840332
11_10_01,11/10/2017,11:02:34.941,-4.979004,-6.840088,-2.5158691
11_10_01,11/10/2017,11:02:35.134,-4.9416504,-6.8203125,-2.4609375
11_10_01,11/10/2017,11:02:35.188,-4.8999023,-6.8884277,-2.480713
11_10_01,11/10/2017,11:02:35.339,-4.9108887,-6.9016113,-2.540039
11_10_01,11/10/2017,11:02:35.455,-4.7263184,-7.0026855,-2.6411133
11_10_01,11/10/2017,11:02:35.612,-4.5856934,-6.576416,-4.1572266
11_10_01,11/10/2017,11:02:35.704,-4.4055176,-6.5983887,-0.9338379
11_10_01,11/10/2017,11:02:35.861,-3.5551758,-8.448486,0.2241211
11_10_01,11/10/2017,11:02:35.970,-3.0915527,-8.6154785,0.38012695
11_10_01,11/10/2017,11:02:36.120,-2.9421387,-8.635254,0.43066406
11_10_01,11/10/2017,11:02:36.220,-2.9267578,-8.18042,-0.2548828
11_10_01,11/10/2017,11:02:36.381,-2.8410645,-8.048584,-0.27026367
11_10_01,11/10/2017,11:02:36.469,-2.7421875,-8.310059,-0.07470703
11_10_01,11/10/2017,11:02:36.642,-2.6652832,-8.382568,0.1977539
11_10_01,11/10/2017,11:02:36.733,-2.5839844,-8.239746,0.27905273
11_10_01,11/10/2017,11:02:36.904,-2.55542,-8.294678,0.45703125
11_10_01,11/10/2017,11:02:37.000,-2.6081543,-8.373779,0.083496094
11_10_01,11/10/2017,11:02:37.163,-2.6696777,-8.105713,0.28564453
11_10_01,11/10/2017,11:02:37.251,-2.7312012,-8.285889,-0.06591797
11_10_01,11/10/2017,11:02:37.421,-2.6323242,-8.149658,0.40429688
11_10_01,11/10/2017,11:02:37.512,-2.2719727,-7.0620117,1.9819336
11_10_01,11/10/2017,11:02:37.629,-1.2458496,-6.046875,0.5493164
11_10_01,11/10/2017,11:02:37.782,1.2260742,-8.549561,1.9731445
11_10_01,11/10/2017,11:02:37.894,3.7331543,-7.0949707,4.9658203
11_10_01,11/10/2017,11:02:38.032,4.713135,-4.9108887,5.912842
11_10_01,11/10/2017,11:02:38.153,4.269287,-4.2890625,11.733398
11_10_01,11/10/2017,11:02:38.294,5.302002,-3.7858887,6.145752
11_10_01,11/10/2017,11:02:38.401,5.3239746,-3.5529785,5.8601074
11_10_01,11/10/2017,11:02:38.553,5.176758,-3.5310059,5.90625
11_10_01,11/10/2017,11:02:38.659,5.209717,-3.557373,5.9831543
11_10_01,11/10/2017,11:02:38.811,5.275635,-3.5002441,5.945801
11_10_01,11/10/2017,11:02:38.928,5.334961,-3.3684082,6.0161133
11_10_01,11/10/2017,11:02:39.072,5.359131,-3.2563477,6.128174
11_10_01,11/10/2017,11:02:39.172,5.3129883,-3.2607422,6.088623
11_10_01,11/10/2017,11:02:39.334,5.2646484,-3.3486328,6.073242
11_10_01,11/10/2017,11:02:39.441,5.286621,-3.2958984,6.0820313
11_10_01,11/10/2017,11:02:39.595,5.3063965,-3.2233887,6.0776367
11_10_01,11/10/2017,11:02:39.689,5.3569336,-3.2211914,6.064453
11_10_01,11/10/2017,11:02:39.854,5.34375,-3.267334,6.046875
11_10_01,11/10/2017,11:02:39.943,5.3151855,-3.2805176,6.0754395
11_10_01,11/10/2017,11:02:40.116,5.359131,-3.2519531,6.220459
11_10_01,11/10/2017,11:02:40.218,5.260254,-3.5595703,5.732666
11_10_01,11/10/2017,11:02:40.377,5.1899414,-3.6958008,5.9589844
11_10_01,11/10/2017,11:02:40.471,5.3986816,-3.5529785,5.6865234
11_10_01,11/10/2017,11:02:40.586,5.559082,-3.5881348,5.726074
11_10_01,11/10/2017,11:02:40.724,5.574463,-3.5617676,5.475586
11_10_01,11/10/2017,11:02:40.898,5.8623047,-3.4211426,5.55249
11_10_01,11/10/2017,11:02:40.986,5.370117,-3.8979492,5.1833496
11_10_01,11/10/2017,11:02:41.099,5.592041,-5.0317383,5.5195313
11_10_01,11/10/2017,11:02:41.245,4.9592285,-5.2163086,3.4343262
11_10_01,11/10/2017,11:02:41.363,5.2009277,-6.717041,3.5507813
11_10_01,11/10/2017,11:02:41.505,5.3898926,-0.24829102,2.9509277
11_10_01,11/10/2017,11:02:41.616,5.011963,-7.8706055,1.1689453
11_10_01,11/10/2017,11:02:41.774,4.8032227,-5.4887695,0.8371582
11_10_01,11/10/2017,11:02:41.864,4.4890137,-6.442383,0.74487305
11_10_01,11/10/2017,11:02:42.027,4.2143555,-7.213623,-0.50756836
11_10_01,11/10/2017,11:02:42.130,3.317871,-8.725342,0.66137695
11_10_01,11/10/2017,11:02:42.297,5.3986816,-7.4399414,1.2150879
11_10_01,11/10/2017,11:02:42.394,6.1018066,-7.881592,-3.2629395
11_10_01,11/10/2017,11:02:42.545,4.930664,-10.390869,-0.20874023
11_10_01,11/10/2017,11:02:42.643,4.5791016,-5.8205566,-2.5861816
11_10_01,11/10/2017,11:02:42.808,7.070801,-7.38501,-4.8427734
11_10_01,11/10/2017,11:02:42.908,9.500977,-1.1315918,-3.6452637
11_10_01,11/10/2017,11:02:43.070,8.560547,0.48779297,-0.13183594
11_10_01,11/10/2017,11:02:43.163,8.923096,0.0637207,-2.9882813
11_10_01,11/10/2017,11:02:43.330,13.225342,-1.3930664,-1.439209
11_10_01,11/10/2017,11:02:43.415,10.645752,-3.003662,-0.984375
11_10_01,11/10/2017,11:02:43.539,9.591064,-3.449707,1.2766113
11_10_01,11/10/2017,11:02:43.674,6.998291,-2.7202148,0.39111328
11_10_01,11/10/2017,11:02:43.849,6.7390137,-0.18237305,-0.36035156
11_10_01,11/10/2017,11:02:43.948,3.6584473,8.580322,1.3666992
11_10_01,11/10/2017,11:02:44.056,0.140625,8.745117,1.480957
11_10_01,11/10/2017,11:02:44.195,-2.3181152,6.16333,1.96875
11_10_01,11/10/2017,11:02:44.322,3.2387695,7.536621,1.894043
11_10_01,11/10/2017,11:02:44.459,0.25048828,7.503662,-1.753418
11_10_01,11/10/2017,11:02:44.569,-0.12084961,8.499023,-3.7287598
11_10_01,11/10/2017,11:02:44.718,-1.7995605,10.45459,-4.3615723
11_10_01,11/10/2017,11:02:44.837,-1.6083984,10.568848,-2.9926758
11_10_01,11/10/2017,11:02:44.978,-3.1706543,6.815918,1.439209
11_10_01,11/10/2017,11:02:45.089,-5.616211,-1.1162109,-8.584717
11_10_01,11/10/2017,11:02:45.239,-2.7026367,3.3068848,3.9858398
11_10_01,11/10/2017,11:02:45.336,-0.14282227,3.1574707,3.7617188
11_10_01,11/10/2017,11:02:45.491,-0.36254883,8.173828,2.83667
11_10_01,11/10/2017,11:02:45.600,-0.22851563,9.061523,2.4543457
11_10_01,11/10/2017,11:02:45.762,-0.54052734,10.54248,0.27026367
11_10_01,11/10/2017,11:02:45.867,3.6276855,8.562744,2.2016602
11_10_01,11/10/2017,11:02:46.010,2.6323242,9.533936,3.557373
11_10_01,11/10/2017,11:02:46.113,-0.09667969,9.175781,2.0061035
11_10_01,11/10/2017,11:02:46.273,-0.24169922,7.552002,1.6435547
11_10_01,11/10/2017,11:02:46.378,2.8608398,9.026367,2.447754
11_10_01,11/10/2017,11:02:46.533,0.80859375,8.206787,2.399414
11_10_01,11/10/2017,11:02:46.637,2.4960938,8.285889,3.3354492
11_10_01,11/10/2017,11:02:46.793,2.0698242,9.322998,-0.69433594
11_10_01,11/10/2017,11:02:46.880,2.5048828,9.193359,0.66137695
11_10_01,11/10/2017,11:02:47.053,2.2609863,9.872314,1.6347656
11_10_01,11/10/2017,11:02:47.152,1.7248535,10.390869,2.1225586
11_10_01,11/10/2017,11:02:47.314,0.8679199,8.031006,3.465088
11_10_01,11/10/2017,11:02:47.408,0.98876953,8.384766,2.7312012
11_10_01,11/10/2017,11:02:47.521,0.50097656,8.600098,2.5466309
11_10_01,11/10/2017,11:02:47.661,1.0634766,8.048584,2.7246094
11_10_01,11/10/2017,11:02:47.834,0.90966797,8.2771,2.159912
11_10_01,11/10/2017,11:02:47.922,2.340088,10.577637,5.8447266
11_10_01,11/10/2017,11:02:48.039,1.5908203,6.525879,5.475586
11_10_01,11/10/2017,11:02:48.185,1.6083984,6.0161133,5.4975586
11_10_01,11/10/2017,11:02:48.305,1.3249512,7.037842,5.34375
11_10_01,11/10/2017,11:02:48.442,1.2414551,7.5827637,3.572754
11_10_01,11/10/2017,11:02:48.553,1.3776855,8.97583,-0.22192383
11_10_01,11/10/2017,11:02:48.702,1.8105469,8.481445,-2.9685059
11_10_01,11/10/2017,11:02:48.804,1.9885254,8.38916,-3.8847656
11_10_01,11/10/2017,11:02:48.961,1.7666016,8.074951,-4.3066406
11_10_01,11/10/2017,11:02:49.071,2.489502,7.345459,-5.209717
11_10_01,11/10/2017,11:02:49.222,2.3708496,7.784912,-4.9833984
11_10_01,11/10/2017,11:02:49.334,2.0170898,7.567383,-4.5109863
11_10_01,11/10/2017,11:02:49.482,1.8522949,6.8137207,-4.407715
11_10_01,11/10/2017,11:02:49.584,2.6015625,7.675049,-4.730713
11_10_01,11/10/2017,11:02:49.732,2.3444824,7.3586426,-4.85376
11_10_01,11/10/2017,11:02:49.833,2.0632324,7.677246,-4.798828
11_10_01,11/10/2017,11:02:49.984,2.7355957,7.6157227,-4.1132813
11_10_01,11/10/2017,11:02:50.098,1.828125,6.998291,-5.0097656
11_10_01,11/10/2017,11:02:50.244,1.4194336,8.602295,-4.7197266
11_10_01,11/10/2017,11:02:50.347,1.8479004,7.868408,-2.2609863
11_10_01,11/10/2017,11:02:50.506,1.3491211,6.635742,3.988037
11_10_01,11/10/2017,11:02:50.612,2.8168945,9.316406,3.9396973
11_10_01,11/10/2017,11:02:50.766,0.77124023,9.435059,4.053955
11_10_01,11/10/2017,11:02:50.879,-0.15600586,6.82251,3.9594727
11_10_01,11/10/2017,11:02:51.025,4.8010254,7.5651855,5.145996
11_10_01,11/10/2017,11:02:51.130,1.447998,5.161377,5.2558594
11_10_01,11/10/2017,11:02:51.284,1.2282715,7.180664,5.0163574
11_10_01,11/10/2017,11:02:51.383,4.4802246,4.5043945,7.2487793
11_10_01,11/10/2017,11:02:51.547,1.5732422,7.6398926,4.939453
11_10_01,11/10/2017,11:02:51.643,1.6831055,6.9125977,4.987793
11_10_01,11/10/2017,11:02:51.808,1.8852539,7.354248,5.036133
11_10_01,11/10/2017,11:02:51.894,1.5007324,7.187256,5.1328125
11_10_01,11/10/2017,11:02:52.068,1.3095703,7.6574707,5.7194824
11_10_01,11/10/2017,11:02:52.156,1.1887207,6.244629,6.1325684
11_10_01,11/10/2017,11:02:52.274,0.32739258,5.229492,6.508301
11_10_01,11/10/2017,11:02:52.416,1.4611816,5.8952637,6.508301
11_10_01,11/10/2017,11:02:52.537,0.6196289,7.147705,5.403076
11_10_01,11/10/2017,11:02:52.675,-0.57788086,8.230957,4.9855957
11_10_01,11/10/2017,11:02:52.848,-0.84814453,7.3125,6.0424805
11_10_01,11/10/2017,11:02:52.947,1.7687988,5.625,5.5722656
11_10_01,11/10/2017,11:02:53.053,1.6083984,5.9853516,5.4140625
11_10_01,11/10/2017,11:02:53.197,0.4152832,8.2595215,4.994385
11_10_01,11/10/2017,11:02:53.312,-1.1711426,7.560791,3.7265625
11_10_01,11/10/2017,11:02:53.455,-2.0874023,6.1237793,4.807617
11_10_01,11/10/2017,11:02:53.568,-0.50097656,6.5720215,3.3969727
11_10_01,11/10/2017,11:02:53.723,5.433838,7.8793945,4.6186523
11_10_01,11/10/2017,11:02:53.817,6.5961914,6.238037,5.5722656
11_10_01,11/10/2017,11:02:53.981,6.0776367,4.647217,5.262451
11_10_01,11/10/2017,11:02:54.092,6.367676,3.8452148,6.2006836
11_10_01,11/10/2017,11:02:54.238,5.293213,4.70874,5.5480957
11_10_01,11/10/2017,11:02:54.347,3.65625,4.7021484,5.1262207
11_10_01,11/10/2017,11:02:54.499,4.431885,4.2802734,4.6098633
11_10_01,11/10/2017,11:02:54.598,5.5393066,5.963379,7.246582
11_10_01,11/10/2017,11:02:54.758,5.1899414,4.5219727,5.2382813
11_10_01,11/10/2017,11:02:54.847,5.3415527,4.6604004,4.623047
11_10_01,11/10/2017,11:02:55.021,5.236084,4.928467,5.5964355
11_10_01,11/10/2017,11:02:55.119,5.350342,4.440674,6.130371
11_10_01,11/10/2017,11:02:55.281,5.8183594,4.4780273,4.838379
11_10_01,11/10/2017,11:02:55.368,5.403076,4.5285645,5.3898926
11_10_01,11/10/2017,11:02:55.542,5.532715,4.590088,4.568115
11_10_01,11/10/2017,11:02:55.628,6.23584,4.3483887,6.031494
11_10_01,11/10/2017,11:02:55.741,5.8205566,4.2561035,5.765625
11_10_01,11/10/2017,11:02:55.890,6.7192383,3.7573242,4.5637207
11_10_01,11/10/2017,11:02:56.008,7.3146973,4.1989746,2.55542
11_10_01,11/10/2017,11:02:56.147,7.132324,6.626953,3.4431152
11_10_01,11/10/2017,11:02:56.273,7.0444336,5.229492,1.7490234
11_10_01,11/10/2017,11:02:56.410,7.479492,4.3483887,2.9750977
11_10_01,11/10/2017,11:02:56.523,7.4421387,4.5966797,2.348877
11_10_01,11/10/2017,11:02:56.674,7.220215,4.3132324,2.4301758
11_10_01,11/10/2017,11:02:56.773,7.486084,4.374756,2.4104004
11_10_01,11/10/2017,11:02:56.916,7.5234375,4.209961,2.4873047
11_10_01,11/10/2017,11:02:57.083,7.578369,4.2319336,2.4697266
11_10_01,11/10/2017,11:02:57.170,7.536621,4.135254,2.3752441
11_10_01,11/10/2017,11:02:57.286,7.5498047,4.19458,2.4213867
11_10_01,11/10/2017,11:02:57.431,7.5585938,4.152832,2.4169922
11_10_01,11/10/2017,11:02:57.552,7.5563965,4.144043,2.4301758
11_10_01,11/10/2017,11:02:57.690,7.59375,4.144043,2.4829102
11_10_01,11/10/2017,11:02:57.865,7.5717773,4.1396484,2.465332
11_10_01,11/10/2017,11:02:57.951,7.5388184,4.17041,2.447754
11_10_01,11/10/2017,11:02:58.067,7.5827637,4.177002,2.4609375
11_10_01,11/10/2017,11:02:58.202,7.5168457,4.234131,2.4938965
11_10_01,11/10/2017,11:02:58.315,7.5410156,4.1989746,2.4301758
11_10_01,11/10/2017,11:02:58.463,7.536621,4.236328,2.4389648
11_10_01,11/10/2017,11:02:58.583,7.5388184,4.209961,2.474121
11_10_01,11/10/2017,11:02:58.720,7.5827637,4.159424,2.4104004
11_10_01,11/10/2017,11:02:58.830,7.52124,4.1484375,2.456543
11_10_01,11/10/2017,11:02:58.983,7.519043,4.1967773,2.4785156
11_10_01,11/10/2017,11:02:59.096,7.512451,4.209961,2.5048828
11_10_01,11/10/2017,11:02:59.244,7.534424,4.111084,2.474121
11_10_01,11/10/2017,11:02:59.345,7.5234375,4.2209473,2.4829102
11_10_01,11/10/2017,11:02:59.517,7.5300293,4.179199,2.4829102
11_10_01,11/10/2017,11:02:59.595,7.5410156,4.1572266,2.441162
11_10_01,11/10/2017,11:02:59.762,7.5234375,4.1989746,2.5180664
11_10_01,11/10/2017,11:02:59.860,7.554199,4.102295,2.4785156
11_10_01,11/10/2017,11:03:00.025,7.527832,4.1813965,2.4785156
11_10_01,11/10/2017,11:03:00.124,7.519043,4.2143555,2.5422363
11_10_01,11/10/2017,11:03:00.285,7.5234375,4.192383,2.4763184
11_10_01,11/10/2017,11:03:00.374,7.5080566,4.192383,2.50708
11_10_01,11/10/2017,11:03:00.545,7.519043,4.1726074,2.4960938
11_10_01,11/10/2017,11:03:00.646,7.5476074,4.1550293,2.474121
11_10_01,11/10/2017,11:03:00.755,7.534424,4.1638184,2.4873047
11_10_01,11/10/2017,11:03:00.900,7.536621,4.1726074,2.4389648
11_10_01,11/10/2017,11:03:01.070,7.5410156,4.150635,2.4873047
11_10_01,11/10/2017,11:03:01.155,7.5410156,4.117676,2.474121
11_10_01,11/10/2017,11:03:01.269,7.52124,4.1726074,2.498291
11_10_01,11/10/2017,11:03:01.414,7.5058594,4.192383,2.5202637
11_10_01,11/10/2017,11:03:01.537,7.5585938,4.1066895,2.540039
11_10_01,11/10/2017,11:03:01.684,7.5476074,4.0979004,2.4631348
11_10_01,11/10/2017,11:03:01.786,7.543213,4.119873,2.5532227
11_10_01,11/10/2017,11:03:01.934,7.52124,4.1088867,2.498291
11_10_01,11/10/2017,11:03:02.052,7.5585938,4.126465,2.4916992
11_10_01,11/10/2017,11:03:02.195,7.5476074,4.111084,2.4631348
11_10_01,11/10/2017,11:03:02.300,7.5915527,4.095703,2.4785156
11_10_01,11/10/2017,11:03:02.454,7.6223145,4.036377,2.456543
11_10_01,11/10/2017,11:03:02.563,7.6047363,4.051758,2.474121
11_10_01,11/10/2017,11:03:02.715,7.52124,4.0891113,2.5620117
11_10_01,11/10/2017,11:03:02.814,7.4970703,4.1989746,2.5839844
11_10_01,11/10/2017,11:03:02.977,7.5234375,4.1066895,2.5114746
11_10_01,11/10/2017,11:03:03.069,7.5300293,4.1308594,2.4587402
11_10_01,11/10/2017,11:03:03.240,7.534424,4.1088867,2.5334473
11_10_01,11/10/2017,11:03:03.329,7.560791,4.126465,2.4916992
11_10_01,11/10/2017,11:03:03.496,7.534424,4.119873,2.4960938
11_10_01,11/10/2017,11:03:03.593,7.5080566,4.209961,2.5290527
11_10_01,11/10/2017,11:03:03.758,7.5476074,4.1330566,2.5598145
11_10_01,11/10/2017,11:03:03.845,7.5410156,4.1132813,2.540039
11_10_01,11/10/2017,11:03:04.018,7.525635,4.14624,2.581787
11_10_01,11/10/2017,11:03:04.113,7.479492,4.1726074,2.5795898
11_10_01,11/10/2017,11:03:04.226,7.4970703,4.1484375,2.5576172
11_10_01,11/10/2017,11:03:04.367,7.543213,4.1330566,2.5510254
11_10_01,11/10/2017,11:03:04.537,7.5388184,4.095703,2.4916992
11_10_01,11/10/2017,11:03:04.634,7.536621,4.0759277,2.5004883
11_10_01,11/10/2017,11:03:04.743,7.494873,4.1308594,2.522461
11_10_01,11/10/2017,11:03:04.896,7.5058594,4.144043,2.5290527
11_10_01,11/10/2017,11:03:05.004,7.6069336,4.005615,2.5598145
11_10_01,11/10/2017,11:03:05.147,7.7058105,3.8737793,2.2478027
11_10_01,11/10/2017,11:03:05.256,7.536621,4.7790527,1.935791
11_10_01,11/10/2017,11:03:05.407,6.908203,5.97876,1.6435547
11_10_01,11/10/2017,11:03:05.521,6.2248535,6.106201,2.1291504
11_10_01,11/10/2017,11:03:05.668,5.923828,6.3830566,2.3752441
11_10_01,11/10/2017,11:03:05.768,5.383301,6.8862305,2.1884766
11_10_01,11/10/2017,11:03:05.928,4.5966797,7.4882813,2.348877
11_10_01,11/10/2017,11:03:06.035,3.9089355,7.8859863,2.5949707
11_10_01,11/10/2017,11:03:06.188,3.3925781,7.543213,3.0585938
11_10_01,11/10/2017,11:03:06.295,2.5180664,7.7541504,3.5837402
11_10_01,11/10/2017,11:03:06.448,1.9577637,8.116699,4.3220215
11_10_01,11/10/2017,11:03:06.536,1.4106445,7.321289,4.6867676
11_10_01,11/10/2017,11:03:06.709,0.9404297,7.321289,4.787842
11_10_01,11/10/2017,11:03:06.798,0.4350586,7.0664063,5.36792
11_10_01,11/10/2017,11:03:06.971,0.024169922,7.2421875,5.7854004
11_10_01,11/10/2017,11:03:07.075,-0.34057617,7.0202637,5.8293457
11_10_01,11/10/2017,11:03:07.180,-0.34936523,6.1501465,6.1918945
11_10_01,11/10/2017,11:03:07.317,-0.48779297,5.95459,6.2819824
11_10_01,11/10/2017,11:03:07.492,-0.45263672,5.2800293,6.4050293
11_10_01,11/10/2017,11:03:07.581,-0.15820313,5.510742,6.7060547
11_10_01,11/10/2017,11:03:07.696,-0.3010254,5.3547363,6.626953
11_10_01,11/10/2017,11:03:07.838,-0.16699219,5.293213,6.8115234
11_10_01,11/10/2017,11:03:07.961,0.14941406,5.2580566,6.9038086
11_10_01,11/10/2017,11:03:08.100,0.15820313,5.0910645,6.9763184
11_10_01,11/10/2017,11:03:08.210,0.11206055,5.328369,7.097168
11_10_01,11/10/2017,11:03:08.358,0.13842773,5.36792,7.046631
11_10_01,11/10/2017,11:03:08.460,0.16918945,5.277832,6.9279785
11_10_01,11/10/2017,11:03:08.627,0.29003906,5.170166,7.28833
11_10_01,11/10/2017,11:03:08.722,-0.91186523,6.475342,5.849121
11_10_01,11/10/2017,11:03:08.881,1.7578125,4.7109375,8.892334
11_10_01,11/10/2017,11:03:08.992,-0.64819336,6.46875,5.403076
11_10_01,11/10/2017,11:03:09.141,-0.2109375,5.9523926,6.9938965
11_10_01,11/10/2017,11:03:09.240,1.762207,3.9748535,8.2771
11_10_01,11/10/2017,11:03:09.401,-2.1972656,7.675049,4.54834
11_10_01,11/10/2017,11:03:09.506,2.9333496,2.878418,9.77124
11_10_01,11/10/2017,11:03:09.662,-2.564209,8.176025,4.005615
11_10_01,11/10/2017,11:03:09.758,2.3862305,4.4450684,9.571289
11_10_01,11/10/2017,11:03:09.922,-1.2941895,6.8444824,4.970215
11_10_01,11/10/2017,11:03:10.011,1.0546875,4.5461426,8.129883
11_10_01,11/10/2017,11:03:10.183,-0.22192383,5.708496,6.1984863
11_10_01,11/10/2017,11:03:10.268,-1.1535645,6.6313477,5.899658
11_10_01,11/10/2017,11:03:10.443,1.8413086,4.2626953,8.727539
11_10_01,11/10/2017,11:03:10.542,-2.010498,7.567383,4.5944824
11_10_01,11/10/2017,11:03:10.649,2.4125977,3.1223145,9.692139
11_10_01,11/10/2017,11:03:10.791,-2.381836,7.4157715,4.4450684
11_10_01,11/10/2017,11:03:10.964,2.7004395,3.7441406,9.786621
11_10_01,11/10/2017,11:03:11.058,-1.5666504,5.88208,5.598633
11_10_01,11/10/2017,11:03:11.173,0.58447266,4.5021973,7.782715
11_10_01,11/10/2017,11:03:11.312,-0.35595703,6.2006836,6.875244
11_10_01,11/10/2017,11:03:11.431,-1.4523926,6.3566895,5.9084473
11_10_01,11/10/2017,11:03:11.572,1.5666504,3.3530273,9.382324
11_10_01,11/10/2017,11:03:11.679,-2.2236328,7.7958984,4.2736816
11_10_01,11/10/2017,11:03:11.834,2.4104004,3.0651855,10.283203
11_10_01,11/10/2017,11:03:11.929,-2.1489258,7.0949707,5.0251465
11_10_01,11/10/2017,11:03:12.093,2.3269043,3.6013184,9.898682
11_10_01,11/10/2017,11:03:12.195,-1.5249023,5.9765625,5.8447266
11_10_01,11/10/2017,11:03:12.354,-0.3647461,6.6115723,7.220215
11_10_01,11/10/2017,11:03:12.460,0.16918945,5.044922,7.6574707
11_10_01,11/10/2017,11:03:12.615,-2.0039063,6.369873,5.822754
11_10_01,11/10/2017,11:03:12.706,1.7138672,3.7946777,9.391113
11_10_01,11/10/2017,11:03:12.874,-2.3356934,7.0773926,5.0625
11_10_01,11/10/2017,11:03:12.971,2.4960938,2.3774414,10.43042
11_10_01,11/10/2017,11:03:13.133,-2.6916504,7.0114746,5.0185547
11_10_01,11/10/2017,11:03:13.235,0.76904297,1.9226074,8.2595215
11_10_01,11/10/2017,11:03:13.395,-0.18457031,3.4057617,7.584961
11_10_01,11/10/2017,11:03:13.490,-2.3269043,6.782959,5.130615
11_10_01,11/10/2017,11:03:13.606,1.4216309,4.1879883,9.118652
11_10_01,11/10/2017,11:03:13.743,-2.390625,6.367676,5.242676
11_10_01,11/10/2017,11:03:13.916,1.4523926,4.0495605,8.885742
11_10_01,11/10/2017,11:03:14.004,-2.1708984,6.941162,4.871338
11_10_01,11/10/2017,11:03:14.121,0.68115234,3.5507813,8.703369
11_10_01,11/10/2017,11:03:14.269,0.08569336,4.871338,7.633301
11_10_01,11/10/2017,11:03:14.386,-0.118652344,5.477783,6.875244
11_10_01,11/10/2017,11:03:14.524,0.69433594,4.1418457,7.5893555
11_10_01,11/10/2017,11:03:14.633,-1.4765625,6.6313477,5.7370605
11_10_01,11/10/2017,11:03:14.784,1.5117188,3.8408203,9.272461
11_10_01,11/10/2017,11:03:14.902,-2.3378906,6.205078,4.2824707
11_10_01,11/10/2017,11:03:15.051,2.4960938,4.201172,10.428223
11_10_01,11/10/2017,11:03:15.148,-1.3293457,4.673584,5.2822266
11_10_01,11/10/2017,11:03:15.306,0.45263672,5.209717,7.8376465
11_10_01,11/10/2017,11:03:15.398,0.36694336,4.4121094,7.8112793
11_10_01,11/10/2017,11:03:15.565,-1.0788574,6.1853027,5.550293
11_10_01,11/10/2017,11:03:15.666,1.5732422,3.4145508,9.3845215
11_10_01,11/10/2017,11:03:15.827,-2.5114746,6.7785645,4.2736816
11_10_01,11/10/2017,11:03:15.931,2.3884277,2.2785645,10.819336
11_10_01,11/10/2017,11:03:16.089,-2.2324219,5.7700195,5.2492676
11_10_01,11/10/2017,11:03:16.179,1.2194824,4.3725586,8.705566
11_10_01,11/10/2017,11:03:16.348,-0.99975586,5.8029785,6.8466797
11_10_01,11/10/2017,11:03:16.447,-0.7558594,5.244873,6.2753906
11_10_01,11/10/2017,11:03:16.609,1.092041,3.739746,8.887939
11_10_01,11/10/2017,11:03:16.693,-1.4458008,6.5983887,5.3745117
11_10_01,11/10/2017,11:03:16.868,1.9138184,2.5246582,10.450195
11_10_01,11/10/2017,11:03:16.955,-2.5905762,6.767578,4.7197266
11_10_01,11/10/2017,11:03:17.076,2.5905762,1.8874512,11.186279
11_10_01,11/10/2017,11:03:17.233,-2.1269531,6.1259766,5.5876465
11_10_01,11/10/2017,11:03:17.329,1.828125,4.1088867,8.945068
11_10_01,11/10/2017,11:03:17.472,-0.74487305,5.85791,6.9785156
11_10_01,11/10/2017,11:03:17.595,-0.3515625,5.409668,6.5874023
11_10_01,11/10/2017,11:03:17.737,1.1623535,3.1003418,8.749512
11_10_01,11/10/2017,11:03:17.857,-1.4545898,5.750244,5.4975586
11_10_01,11/10/2017,11:03:17.997,1.8171387,2.7927246,10.237061
11_10_01,11/10/2017,11:03:18.106,-2.8432617,7.2421875,5.029541
11_10_01,11/10/2017,11:03:18.257,2.7839355,1.861084,10.019531
11_10_01,11/10/2017,11:03:18.374,-2.4389648,5.690918,6.1853027
11_10_01,11/10/2017,11:03:18.517,1.3623047,4.9504395,8.545166
11_10_01,11/10/2017,11:03:18.619,-0.23730469,5.427246,6.8356934
11_10_01,11/10/2017,11:03:18.776,-0.6855469,5.550293,6.9609375
11_10_01,11/10/2017,11:03:18.868,1.2963867,3.0563965,8.890137
11_10_01,11/10/2017,11:03:19.040,-2.0698242,7.3586426,4.293457
11_10_01,11/10/2017,11:03:19.131,2.2456055,1.9863281,10.716064
11_10_01,11/10/2017,11:03:19.290,-2.2434082,4.981201,5.7700195
11_10_01,11/10/2017,11:03:19.397,1.8325195,5.1328125,9.241699
11_10_01,11/10/2017,11:03:19.549,-1.5358887,5.3151855,5.783203
11_10_01,11/10/2017,11:03:19.648,0.7338867,5.2404785,8.279297
11_10_01,11/10/2017,11:03:19.811,-0.810791,5.556885,6.286377
11_10_01,11/10/2017,11:03:19.903,-1.5710449,5.9370117,5.664551
11_10_01,11/10/2017,11:03:20.073,1.232666,4.5043945,9.101074
11_10_01,11/10/2017,11:03:20.165,-3.2475586,7.286133,4.225342
11_10_01,11/10/2017,11:03:20.332,2.6345215,2.2192383,10.456787
11_10_01,11/10/2017,11:03:20.426,-2.9047852,6.741211,5.218506
