Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
4002,07/27/2017,23:35:02.156,4.6186523,7.459717,-2.2038574
4002,07/27/2017,23:35:02.261,4.6516113,7.512451,-2.1115723
4002,07/27/2017,23:35:02.337,4.5878906,7.402588,-2.2280273
4002,07/27/2017,23:35:02.452,4.5769043,7.437744,-2.1445313
4002,07/27/2017,23:35:02.587,4.721924,7.5322266,-2.241211
4002,07/27/2017,23:35:02.724,4.6604004,7.3432617,-2.2236328
4002,07/27/2017,23:35:02.868,4.730713,7.3981934,-2.159912
4002,07/27/2017,23:35:03.018,4.6713867,7.3828125,-2.1555176
4002,07/27/2017,23:35:03.099,4.5966797,7.36084,-2.3598633
4002,07/27/2017,23:35:03.233,4.7856445,7.3322754,-2.2456055
4002,07/27/2017,23:35:03.348,4.7592773,7.3916016,-2.118164
4002,07/27/2017,23:35:03.482,4.7197266,7.297119,-2.2939453
4002,07/27/2017,23:35:03.615,4.739502,7.3674316,-2.1884766
4002,07/27/2017,23:35:03.751,4.8757324,7.352051,-2.1577148
4002,07/27/2017,23:35:03.900,4.8911133,7.270752,-2.133545
4002,07/27/2017,23:35:03.996,4.8669434,7.171875,-2.3049316
4002,07/27/2017,23:35:04.138,4.921875,7.3432617,-2.2060547
4002,07/27/2017,23:35:04.262,4.8757324,7.1762695,-2.2653809
4002,07/27/2017,23:35:04.380,4.8449707,7.270752,-2.1708984
4002,07/27/2017,23:35:04.512,4.787842,7.2817383,-2.2895508
4002,07/27/2017,23:35:04.667,4.7922363,7.255371,-2.300537
4002,07/27/2017,23:35:04.777,4.691162,7.404785,-2.4191895
4002,07/27/2017,23:35:04.892,4.739502,7.369629,-2.3312988
4002,07/27/2017,23:35:05.027,4.78125,7.3564453,-2.4433594
4002,07/27/2017,23:35:05.158,4.664795,7.4157715,-2.2038574
4002,07/27/2017,23:35:05.275,4.7175293,7.453125,-2.1708984
4002,07/27/2017,23:35:05.426,4.688965,7.4838867,-2.307129
4002,07/27/2017,23:35:05.539,4.6296387,7.363037,-2.2280273
4002,07/27/2017,23:35:05.656,4.6120605,7.402588,-2.192871
4002,07/27/2017,23:35:05.806,4.590088,7.4157715,-2.1357422
4002,07/27/2017,23:35:05.922,4.6362305,7.4904785,-2.085205
4002,07/27/2017,23:35:06.064,4.713135,7.4069824,-2.100586
4002,07/27/2017,23:35:06.217,4.6604004,7.3564453,-2.2390137
4002,07/27/2017,23:35:06.337,4.6516113,7.435547,-2.2126465
4002,07/27/2017,23:35:06.437,4.634033,7.413574,-2.184082
4002,07/27/2017,23:35:06.569,4.6032715,7.4487305,-2.3510742
4002,07/27/2017,23:35:06.701,4.581299,7.6464844,-2.0874023
4002,07/27/2017,23:35:06.818,4.5307617,7.512451,-2.2785645
4002,07/27/2017,23:35:06.955,4.506592,7.4750977,-2.166504
4002,07/27/2017,23:35:07.102,4.4780273,7.5585938,-2.2060547
4002,07/27/2017,23:35:07.202,4.4956055,7.492676,-2.1137695
4002,07/27/2017,23:35:07.401,4.5637207,7.4816895,-2.2016602
4002,07/27/2017,23:35:07.467,4.598877,7.4970703,-2.1687012
4002,07/27/2017,23:35:07.583,4.5549316,7.5234375,-2.0917969
4002,07/27/2017,23:35:07.732,4.6538086,7.4333496,-2.3115234
4002,07/27/2017,23:35:07.868,4.5966797,7.519043,-2.1137695
4002,07/27/2017,23:35:07.980,4.598877,7.428955,-2.3027344
4002,07/27/2017,23:35:08.116,4.550537,7.4882813,-2.27417
4002,07/27/2017,23:35:08.233,4.4802246,7.5410156,-2.2983398
4002,07/27/2017,23:35:08.366,4.5549316,7.5410156,-2.2873535
4002,07/27/2017,23:35:08.501,4.5856934,7.5563965,-2.2324219
4002,07/27/2017,23:35:08.631,4.506592,7.4882813,-2.3291016
4002,07/27/2017,23:35:08.745,4.557129,7.4904785,-2.2895508
4002,07/27/2017,23:35:08.877,4.574707,7.3498535,-2.2192383
4002,07/27/2017,23:35:09.009,4.5439453,7.4663086,-2.291748
4002,07/27/2017,23:35:09.126,4.6032715,7.4663086,-2.2697754
4002,07/27/2017,23:35:09.258,4.4143066,7.7058105,-2.1357422
4002,07/27/2017,23:35:09.399,4.568115,8.189209,-2.3203125
4002,07/27/2017,23:35:09.508,4.036377,7.8728027,-2.357666
4002,07/27/2017,23:35:09.667,3.6188965,7.80249,-2.5620117
4002,07/27/2017,23:35:09.774,3.5090332,8.1936035,-2.7839355
4002,07/27/2017,23:35:09.906,2.9267578,7.7387695,-3.043213
4002,07/27/2017,23:35:10.039,2.348877,7.8288574,-2.9707031
4002,07/27/2017,23:35:10.233,1.9248047,7.468506,-3.539795
4002,07/27/2017,23:35:10.308,2.100586,7.9453125,-3.9770508
4002,07/27/2017,23:35:10.421,2.746582,7.9870605,-3.8605957
4002,07/27/2017,23:35:10.539,2.5356445,8.01123,-3.177246
4002,07/27/2017,23:35:10.670,2.9553223,7.859619,-3.3596191
4002,07/27/2017,23:35:10.804,2.961914,7.6552734,-3.829834
4002,07/27/2017,23:35:10.938,3.0454102,7.9453125,-3.5266113
4002,07/27/2017,23:35:11.070,3.557373,7.7541504,-2.9663086
4002,07/27/2017,23:35:11.185,3.6848145,7.015869,-2.8740234
4002,07/27/2017,23:35:11.321,4.9658203,6.914795,-2.315918
4002,07/27/2017,23:35:11.436,6.510498,6.303955,-1.157959
4002,07/27/2017,23:35:11.569,6.974121,6.2819824,0.14501953
4002,07/27/2017,23:35:11.700,5.807373,6.262207,1.1118164
4002,07/27/2017,23:35:11.832,6.178711,2.9091797,1.2766113
4002,07/27/2017,23:35:11.984,9.872314,3.3969727,2.5576172
4002,07/27/2017,23:35:12.091,8.189209,0.703125,3.599121
4002,07/27/2017,23:35:12.308,8.538574,2.8981934,2.1115723
4002,07/27/2017,23:35:12.348,8.520996,2.7180176,1.7072754
4002,07/27/2017,23:35:12.468,10.217285,2.6455078,2.8850098
4002,07/27/2017,23:35:12.604,5.4382324,4.4472656,-0.103271484
4002,07/27/2017,23:35:12.746,6.9609375,2.7443848,1.2150879
4002,07/27/2017,23:35:12.862,9.028564,3.0893555,-0.35595703
4002,07/27/2017,23:35:12.980,9.169189,4.583496,-0.9030762
4002,07/27/2017,23:35:13.111,6.3500977,4.559326,-0.736084
4002,07/27/2017,23:35:13.245,6.8554688,4.7043457,-1.7314453
4002,07/27/2017,23:35:13.362,7.7980957,3.8012695,-0.2746582
4002,07/27/2017,23:35:13.508,7.7321777,3.2717285,0.05493164
4002,07/27/2017,23:35:13.626,8.312256,4.8273926,0.30322266
4002,07/27/2017,23:35:13.762,8.248535,4.343994,0.8942871
4002,07/27/2017,23:35:13.892,8.187012,2.621338,1.4743652
4002,07/27/2017,23:35:14.007,7.9936523,3.0124512,1.4567871
4002,07/27/2017,23:35:14.143,7.178467,3.548584,0.5998535
4002,07/27/2017,23:35:14.276,10.324951,0.94262695,3.3024902
4002,07/27/2017,23:35:14.390,8.97583,1.8874512,1.7973633
4002,07/27/2017,23:35:14.521,8.178223,2.4587402,0.29882813
4002,07/27/2017,23:35:14.661,8.580322,2.2631836,1.3623047
4002,07/27/2017,23:35:14.788,8.600098,1.6281738,2.4675293
4002,07/27/2017,23:35:14.907,8.53418,1.6171875,1.902832
4002,07/27/2017,23:35:15.038,8.406738,1.2678223,2.0236816
4002,07/27/2017,23:35:15.198,8.397949,1.7468262,2.2763672
4002,07/27/2017,23:35:15.288,8.325439,1.9907227,2.4345703
4002,07/27/2017,23:35:15.418,8.369385,1.7556152,2.3774414
4002,07/27/2017,23:35:15.553,8.360596,1.720459,2.456543
4002,07/27/2017,23:35:15.684,8.347412,1.9182129,2.432373
4002,07/27/2017,23:35:15.821,8.417725,1.6743164,2.3466797
4002,07/27/2017,23:35:15.950,8.369385,1.7248535,2.4521484
4002,07/27/2017,23:35:16.101,8.406738,1.7358398,2.447754
4002,07/27/2017,23:35:16.199,8.378174,1.7885742,2.4104004
4002,07/27/2017,23:35:16.316,8.375977,1.6853027,2.4587402
4002,07/27/2017,23:35:16.450,8.419922,1.7709961,2.4082031
4002,07/27/2017,23:35:16.580,8.391357,1.6743164,2.498291
4002,07/27/2017,23:35:16.718,8.3671875,1.6391602,2.3642578
4002,07/27/2017,23:35:16.864,8.402344,1.6303711,2.3774414
4002,07/27/2017,23:35:16.963,8.520996,1.5095215,2.3752441
4002,07/27/2017,23:35:17.098,8.800049,1.4414063,2.6872559
4002,07/27/2017,23:35:17.212,8.224365,1.6062012,2.5993652
4002,07/27/2017,23:35:17.346,7.7805176,2.208252,2.572998
4002,07/27/2017,23:35:17.478,7.842041,2.1621094,2.770752
4002,07/27/2017,23:35:17.628,8.055176,1.1008301,2.2302246
4002,07/27/2017,23:35:17.745,8.628662,1.4853516,2.432373
4002,07/27/2017,23:35:17.858,8.762695,2.100586,0.98217773
4002,07/27/2017,23:35:17.992,8.62207,1.8566895,1.1184082
4002,07/27/2017,23:35:18.129,8.593506,3.0959473,0.25048828
4002,07/27/2017,23:35:18.241,8.369385,2.4191895,-0.50097656
4002,07/27/2017,23:35:18.388,9.140625,2.6125488,-1.026123
4002,07/27/2017,23:35:18.536,8.725342,2.779541,0.10986328
4002,07/27/2017,23:35:18.642,9.065918,2.6828613,-0.2043457
4002,07/27/2017,23:35:18.759,8.268311,2.4125977,0.5427246
4002,07/27/2017,23:35:18.889,8.547363,2.647705,0.028564453
4002,07/27/2017,23:35:19.023,8.578125,2.3510742,0.20654297
4002,07/27/2017,23:35:19.145,8.46167,2.4104004,0.0043945313
4002,07/27/2017,23:35:19.300,8.703369,2.291748,-0.01977539
4002,07/27/2017,23:35:19.403,8.747314,2.0390625,-0.123046875
4002,07/27/2017,23:35:19.519,8.67041,2.2543945,-0.48999023
4002,07/27/2017,23:35:19.668,8.833008,2.2807617,0.16699219
4002,07/27/2017,23:35:19.784,8.5407715,2.5708008,0.12524414
4002,07/27/2017,23:35:19.919,8.584717,2.3532715,-0.29882813
4002,07/27/2017,23:35:20.060,8.67041,2.465332,-0.16479492
4002,07/27/2017,23:35:20.168,8.655029,2.4851074,-0.1340332
4002,07/27/2017,23:35:20.299,8.687988,2.4389648,-0.3383789
4002,07/27/2017,23:35:20.441,8.633057,2.474121,-0.12524414
4002,07/27/2017,23:35:20.553,8.602295,2.456543,-0.2175293
4002,07/27/2017,23:35:20.681,8.650635,2.498291,-0.19335938
4002,07/27/2017,23:35:20.817,8.644043,2.5444336,-0.2043457
4002,07/27/2017,23:35:20.976,8.600098,2.5466309,-0.19555664
4002,07/27/2017,23:35:21.067,8.591309,2.581787,-0.09448242
4002,07/27/2017,23:35:21.198,8.650635,2.4499512,-0.17797852
4002,07/27/2017,23:35:21.329,8.637451,2.5378418,-0.16918945
4002,07/27/2017,23:35:21.449,8.628662,2.5202637,-0.10986328
4002,07/27/2017,23:35:21.597,8.62207,2.4785156,-0.09667969
4002,07/27/2017,23:35:21.730,8.611084,2.4345703,-0.1274414
4002,07/27/2017,23:35:21.892,8.639648,2.414795,-0.107666016
4002,07/27/2017,23:35:21.979,8.659424,2.3950195,-0.11425781
4002,07/27/2017,23:35:22.094,8.617676,2.4038086,-0.107666016
4002,07/27/2017,23:35:22.226,8.712158,2.4082031,-0.0637207
4002,07/27/2017,23:35:22.360,8.553955,2.3708496,-0.23510742
4002,07/27/2017,23:35:22.488,8.637451,2.4631348,-0.041748047
4002,07/27/2017,23:35:22.643,8.685791,2.4455566,-0.057128906
4002,07/27/2017,23:35:22.745,8.641846,2.4587402,-0.09667969
4002,07/27/2017,23:35:22.872,8.630859,2.4367676,-0.032958984
4002,07/27/2017,23:35:22.988,8.637451,2.4016113,-0.107666016
4002,07/27/2017,23:35:23.123,8.685791,2.3356934,-0.11206055
4002,07/27/2017,23:35:23.257,8.628662,2.3686523,-0.12084961
4002,07/27/2017,23:35:23.394,8.701172,2.2675781,-0.118652344
4002,07/27/2017,23:35:23.548,8.628662,2.217041,-0.30981445
4002,07/27/2017,23:35:23.638,8.795654,2.1357422,-0.4658203
4002,07/27/2017,23:35:23.768,8.659424,2.3312988,-0.57788086
4002,07/27/2017,23:35:23.901,8.329834,2.4104004,-0.4658203
4002,07/27/2017,23:35:24.020,8.657227,2.5004883,-0.84814453
4002,07/27/2017,23:35:24.159,8.69458,2.3225098,-1.3381348
4002,07/27/2017,23:35:24.297,8.551758,2.3796387,-1.2766113
4002,07/27/2017,23:35:24.404,8.593506,2.2390137,-1.6171875
4002,07/27/2017,23:35:24.537,8.5979,2.2324219,-1.7424316
4002,07/27/2017,23:35:24.669,8.551758,2.2763672,-1.7468262
4002,07/27/2017,23:35:24.801,8.608887,2.2346191,-1.8632813
4002,07/27/2017,23:35:24.920,8.55835,2.2763672,-1.8720703
4002,07/27/2017,23:35:25.063,8.512207,2.3181152,-1.9138184
4002,07/27/2017,23:35:25.212,8.536377,2.2939453,-1.8874512
4002,07/27/2017,23:35:25.297,8.470459,2.258789,-1.902832
4002,07/27/2017,23:35:25.448,8.57373,2.3137207,-1.8742676
4002,07/27/2017,23:35:25.562,8.553955,2.3137207,-1.8017578
4002,07/27/2017,23:35:25.696,8.505615,2.3950195,-1.7775879
4002,07/27/2017,23:35:25.829,8.494629,2.2719727,-1.7336426
4002,07/27/2017,23:35:25.946,8.562744,2.2961426,-1.8237305
4002,07/27/2017,23:35:26.078,8.523193,2.2697754,-1.828125
4002,07/27/2017,23:35:26.211,8.549561,2.3049316,-1.7885742
4002,07/27/2017,23:35:26.327,8.53418,2.3422852,-1.7731934
4002,07/27/2017,23:35:26.460,8.490234,2.2873535,-1.7995605
4002,07/27/2017,23:35:26.601,8.547363,2.315918,-1.8259277
4002,07/27/2017,23:35:26.752,8.538574,2.241211,-1.8083496
4002,07/27/2017,23:35:26.840,8.55835,2.2873535,-1.7841797
4002,07/27/2017,23:35:26.972,8.536377,2.3181152,-1.8127441
4002,07/27/2017,23:35:27.110,8.545166,2.2895508,-1.8171387
4002,07/27/2017,23:35:27.222,8.525391,2.3181152,-1.8017578
4002,07/27/2017,23:35:27.368,8.51001,2.3730469,-1.8479004
4002,07/27/2017,23:35:27.518,8.556152,2.3378906,-1.9072266
4002,07/27/2017,23:35:27.619,8.655029,2.4389648,-1.6853027
4002,07/27/2017,23:35:27.753,8.2771,2.25,-1.5490723
4002,07/27/2017,23:35:27.869,9.204346,2.166504,-1.5996094
4002,07/27/2017,23:35:28.002,8.852783,1.5336914,-0.7426758
4002,07/27/2017,23:35:28.138,7.8222656,2.4851074,-1.2502441
4002,07/27/2017,23:35:28.251,8.6154785,2.920166,-0.8569336
4002,07/27/2017,23:35:28.383,8.608887,2.465332,-0.20654297
4002,07/27/2017,23:35:28.518,8.872559,1.8457031,0.7602539
4002,07/27/2017,23:35:28.650,8.723145,2.8168945,-0.69433594
4002,07/27/2017,23:35:28.767,8.200195,2.7971191,-0.34716797
4002,07/27/2017,23:35:28.910,8.956055,2.9992676,0.39990234
4002,07/27/2017,23:35:29.037,8.397949,2.8476563,0.013183594
4002,07/27/2017,23:35:29.147,8.494629,3.0234375,0.2241211
4002,07/27/2017,23:35:29.281,8.674805,2.737793,0.22851563
4002,07/27/2017,23:35:29.414,8.323242,2.6455078,0.24829102
4002,07/27/2017,23:35:29.546,8.663818,2.6191406,0.29003906
4002,07/27/2017,23:35:29.679,8.490234,2.6235352,0.52075195
4002,07/27/2017,23:35:29.798,8.5078125,2.4873047,0.41308594
4002,07/27/2017,23:35:29.949,8.58252,2.3862305,0.6262207
4002,07/27/2017,23:35:30.062,8.606689,2.441162,0.9140625
4002,07/27/2017,23:35:30.178,8.488037,2.3554688,0.7910156
4002,07/27/2017,23:35:30.319,8.527588,2.1906738,0.703125
4002,07/27/2017,23:35:30.443,8.696777,2.671875,1.0678711
4002,07/27/2017,23:35:30.576,8.575928,2.2368164,0.75805664
4002,07/27/2017,23:35:30.713,8.624268,2.5180664,0.7338867
4002,07/27/2017,23:35:30.825,8.538574,2.3510742,0.82836914
4002,07/27/2017,23:35:30.959,8.71875,2.4873047,0.8833008
4002,07/27/2017,23:35:31.074,8.520996,2.4060059,0.73828125
4002,07/27/2017,23:35:31.206,8.551758,2.3422852,0.7404785
4002,07/27/2017,23:35:31.338,8.48584,2.6235352,0.8063965
4002,07/27/2017,23:35:31.485,8.600098,2.2565918,0.7163086
4002,07/27/2017,23:35:31.625,8.531982,2.572998,0.7229004
4002,07/27/2017,23:35:31.722,8.586914,2.414795,0.6152344
4002,07/27/2017,23:35:31.855,8.567139,2.5026855,0.5449219
4002,07/27/2017,23:35:31.986,8.591309,2.5444336,0.79541016
4002,07/27/2017,23:35:32.104,8.600098,2.5510254,0.70092773
4002,07/27/2017,23:35:32.239,8.499023,2.572998,0.6833496
4002,07/27/2017,23:35:32.392,8.57373,2.4038086,0.7097168
4002,07/27/2017,23:35:32.502,8.430908,2.5708008,0.80200195
4002,07/27/2017,23:35:32.620,8.62207,2.3027344,0.48120117
4002,07/27/2017,23:35:32.754,8.7561035,2.869629,0.94262695
4002,07/27/2017,23:35:32.887,8.38916,2.944336,1.0063477
4002,07/27/2017,23:35:33.003,8.668213,2.489502,0.63500977
4002,07/27/2017,23:35:33.152,8.48584,2.6938477,0.5734863
4002,07/27/2017,23:35:33.266,8.628662,2.0390625,0.18896484
4002,07/27/2017,23:35:33.397,8.611084,2.2104492,0.3515625
4002,07/27/2017,23:35:33.534,8.806641,2.447754,0.22851563
4002,07/27/2017,23:35:33.650,8.5979,2.109375,-0.013183594
4002,07/27/2017,23:35:33.783,8.674805,2.27417,0.0087890625
4002,07/27/2017,23:35:33.924,8.650635,2.27417,-0.0021972656
4002,07/27/2017,23:35:34.061,8.727539,2.010498,-0.22192383
4002,07/27/2017,23:35:34.167,8.635254,2.184082,-0.21313477
4002,07/27/2017,23:35:34.297,8.659424,2.058838,-0.3076172
4002,07/27/2017,23:35:34.428,8.942871,2.0698242,-0.49658203
4002,07/27/2017,23:35:34.546,8.751709,1.9489746,-0.5515137
4002,07/27/2017,23:35:34.679,8.685791,2.1357422,-0.31860352
4002,07/27/2017,23:35:34.821,8.714355,2.0632324,-0.4020996
4002,07/27/2017,23:35:34.925,8.79126,2.085205,-0.61083984
4002,07/27/2017,23:35:35.058,8.74292,2.3444824,-0.21972656
4002,07/27/2017,23:35:35.191,8.720947,2.0720215,-0.38891602
4002,07/27/2017,23:35:35.309,8.749512,2.348877,-0.13623047
4002,07/27/2017,23:35:35.458,8.604492,1.9226074,-0.49658203
4002,07/27/2017,23:35:35.583,8.655029,2.2895508,-0.17138672
4002,07/27/2017,23:35:35.734,8.824219,1.8676758,-0.5625
4002,07/27/2017,23:35:35.838,8.501221,2.399414,-0.18017578
4002,07/27/2017,23:35:35.956,8.714355,2.0895996,-0.33618164
4002,07/27/2017,23:35:36.088,8.71875,2.0808105,-0.4020996
4002,07/27/2017,23:35:36.219,8.679199,2.2653809,-0.27905273
4002,07/27/2017,23:35:36.352,8.723145,1.9204102,-0.56030273
4002,07/27/2017,23:35:36.487,8.71875,2.1687012,-0.35375977
4002,07/27/2017,23:35:36.602,8.775879,2.2038574,-0.3955078
4002,07/27/2017,23:35:36.735,8.602295,2.0456543,-0.3449707
4002,07/27/2017,23:35:36.850,8.633057,2.1687012,-0.30541992
4002,07/27/2017,23:35:36.984,8.666016,2.1818848,-0.28344727
4002,07/27/2017,23:35:37.119,8.760498,2.241211,-0.30322266
4002,07/27/2017,23:35:37.255,8.7890625,2.1577148,-0.3713379
4002,07/27/2017,23:35:37.405,8.749512,2.2961426,-0.36694336
4002,07/27/2017,23:35:37.500,8.780273,2.3203125,-0.32958984
4002,07/27/2017,23:35:37.631,8.677002,2.058838,-0.41088867
4002,07/27/2017,23:35:37.764,8.712158,2.3291016,-0.2175293
4002,07/27/2017,23:35:37.884,8.677002,2.2675781,-0.22851563
4002,07/27/2017,23:35:38.046,8.657227,1.9973145,-0.45483398
4002,07/27/2017,23:35:38.170,8.793457,2.4060059,-0.32739258
4002,07/27/2017,23:35:38.279,8.769287,2.5202637,-0.17797852
4002,07/27/2017,23:35:38.399,8.749512,2.2609863,-0.41088867
4002,07/27/2017,23:35:38.531,8.600098,2.175293,-0.41967773
4002,07/27/2017,23:35:38.674,8.62207,2.5664063,-0.18237305
4002,07/27/2017,23:35:38.786,8.786865,1.9204102,-0.65478516
4002,07/27/2017,23:35:38.932,8.747314,2.0280762,-0.56030273
4002,07/27/2017,23:35:39.050,8.727539,2.333496,-0.22631836
4002,07/27/2017,23:35:39.159,8.725342,2.1313477,-0.43725586
4002,07/27/2017,23:35:39.310,8.650635,2.3027344,-0.2944336
4002,07/27/2017,23:35:39.428,8.734131,2.2060547,-0.39770508
4002,07/27/2017,23:35:39.559,8.652832,2.100586,-0.35375977
4002,07/27/2017,23:35:39.699,8.745117,2.2236328,-0.32080078
4002,07/27/2017,23:35:39.809,8.687988,2.4829102,-0.10107422
4002,07/27/2017,23:35:39.942,8.619873,2.381836,-0.10986328
4002,07/27/2017,23:35:40.072,8.6154785,2.3972168,-0.006591797
4002,07/27/2017,23:35:40.206,8.48584,2.55542,0.083496094
4002,07/27/2017,23:35:40.321,8.518799,2.722412,0.48339844
4002,07/27/2017,23:35:40.458,8.57373,2.6323242,0.32958984
4002,07/27/2017,23:35:40.639,8.46167,2.6740723,0.3449707
4002,07/27/2017,23:35:40.702,8.529785,2.638916,0.30322266
4002,07/27/2017,23:35:40.837,8.483643,2.7861328,0.38012695
4002,07/27/2017,23:35:40.975,8.55835,2.8081055,0.6569824
4002,07/27/2017,23:35:41.085,8.531982,2.6850586,0.31420898
4002,07/27/2017,23:35:41.255,8.514404,2.7905273,0.31640625
4002,07/27/2017,23:35:41.376,8.525391,2.6872559,0.29223633
4002,07/27/2017,23:35:41.483,8.527588,2.944336,0.39331055
4002,07/27/2017,23:35:41.616,8.490234,2.803711,0.28564453
4002,07/27/2017,23:35:41.731,8.538574,2.6367188,0.16259766
4002,07/27/2017,23:35:41.867,8.501221,2.564209,-0.024169922
4002,07/27/2017,23:35:41.999,8.560547,2.746582,0.12524414
4002,07/27/2017,23:35:42.173,8.553955,2.8586426,0.18237305
4002,07/27/2017,23:35:42.248,8.589111,2.8168945,0.0769043
4002,07/27/2017,23:35:42.382,8.663818,2.4455566,-0.3449707
4002,07/27/2017,23:35:42.515,8.841797,2.324707,-0.4482422
4002,07/27/2017,23:35:42.630,8.692383,2.3225098,-0.47460938
4002,07/27/2017,23:35:42.764,8.793457,2.118164,-0.24609375
4002,07/27/2017,23:35:42.906,8.67041,2.0039063,-0.40429688
4002,07/27/2017,23:35:43.011,8.677002,2.0412598,-0.38232422
4002,07/27/2017,23:35:43.166,8.712158,2.118164,-0.4152832
4002,07/27/2017,23:35:43.277,8.771484,1.8369141,-0.5625
4002,07/27/2017,23:35:43.421,8.771484,1.8193359,-0.62402344
4002,07/27/2017,23:35:43.557,8.727539,1.7600098,-0.73828125
4002,07/27/2017,23:35:43.717,8.734131,1.894043,-0.45263672
4002,07/27/2017,23:35:43.850,8.731934,1.7380371,-0.52075195
4002,07/27/2017,23:35:43.926,8.771484,1.8566895,-0.69873047
4002,07/27/2017,23:35:44.042,8.786865,1.861084,-0.6459961
4002,07/27/2017,23:35:44.172,8.76709,1.8039551,-0.6789551
4002,07/27/2017,23:35:44.305,8.793457,1.7556152,-0.7404785
4002,07/27/2017,23:35:44.439,8.804443,1.8742676,-0.65478516
4002,07/27/2017,23:35:44.582,8.786865,1.8588867,-0.66796875
4002,07/27/2017,23:35:44.686,8.758301,1.7556152,-0.70751953
4002,07/27/2017,23:35:44.829,8.813232,1.762207,-0.7536621
4002,07/27/2017,23:35:44.939,8.79126,1.861084,-0.63500977
