Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
4006,09/06/2017,23:58:30.380,1.1074219,7.991455,3.862793
4006,09/06/2017,23:58:30.521,1.2216797,7.9057617,3.7705078
4006,09/06/2017,23:58:30.637,1.2744141,7.989258,3.9331055
4006,09/06/2017,23:58:30.751,1.298584,7.857422,3.8408203
4006,09/06/2017,23:58:30.909,1.3293457,7.9387207,3.8935547
4006,09/06/2017,23:58:31.017,1.2019043,7.934326,3.8276367
4006,09/06/2017,23:58:31.158,1.0085449,8.30127,3.6584473
4006,09/06/2017,23:58:31.263,0.91186523,8.151855,3.6870117
4006,09/06/2017,23:58:31.428,0.7976074,8.123291,3.6364746
4006,09/06/2017,23:58:31.514,0.84594727,8.127686,3.5969238
4006,09/06/2017,23:58:31.684,0.8503418,8.189209,3.5793457
4006,09/06/2017,23:58:31.778,0.84155273,8.140869,3.6342773
4006,09/06/2017,23:58:31.945,0.84375,8.140869,3.6364746
4006,09/06/2017,23:58:32.030,0.8547363,8.136475,3.6342773
4006,09/06/2017,23:58:32.202,0.82177734,8.121094,3.6276855
4006,09/06/2017,23:58:32.302,0.8635254,8.13208,3.5969238
4006,09/06/2017,23:58:32.409,0.8195801,8.162842,3.5947266
4006,09/06/2017,23:58:32.559,0.78222656,8.184814,3.5793457
4006,09/06/2017,23:58:32.676,0.810791,8.140869,3.6342773
4006,09/06/2017,23:58:32.810,0.8942871,8.072754,3.7507324
4006,09/06/2017,23:58:32.986,0.6833496,8.393555,3.548584
4006,09/06/2017,23:58:33.073,0.6635742,8.145264,3.4277344
4006,09/06/2017,23:58:33.190,0.670166,8.165039,3.5222168
4006,09/06/2017,23:58:33.333,0.7207031,8.195801,3.5969238
4006,09/06/2017,23:58:33.455,0.6767578,8.178223,3.5134277
4006,09/06/2017,23:58:33.594,0.69433594,8.219971,3.5551758
4006,09/06/2017,23:58:33.703,0.7141113,8.178223,3.491455
4006,09/06/2017,23:58:33.860,0.68115234,8.233154,3.506836
4006,09/06/2017,23:58:33.953,0.67456055,8.2265625,3.449707
4006,09/06/2017,23:58:34.125,0.6723633,8.219971,3.491455
4006,09/06/2017,23:58:34.222,0.6899414,8.215576,3.4760742
4006,09/06/2017,23:58:34.377,0.703125,8.257324,3.4431152
4006,09/06/2017,23:58:34.481,0.6833496,8.213379,3.4980469
4006,09/06/2017,23:58:34.624,0.68774414,8.241943,3.473877
4006,09/06/2017,23:58:34.736,0.6394043,8.217773,3.5024414
4006,09/06/2017,23:58:34.885,0.6657715,8.22876,3.4804688
4006,09/06/2017,23:58:34.982,0.6459961,8.208984,3.4848633
4006,09/06/2017,23:58:35.146,0.66137695,8.217773,3.5046387
4006,09/06/2017,23:58:35.247,0.670166,8.219971,3.4694824
4006,09/06/2017,23:58:35.417,0.6591797,8.219971,3.4694824
4006,09/06/2017,23:58:35.499,0.6591797,8.235352,3.4804688
4006,09/06/2017,23:58:35.667,0.6569824,8.22876,3.4958496
4006,09/06/2017,23:58:35.764,0.6767578,8.22876,3.5024414
4006,09/06/2017,23:58:35.882,0.6965332,8.230957,3.4804688
4006,09/06/2017,23:58:36.026,0.6789551,8.241943,3.4804688
4006,09/06/2017,23:58:36.187,0.65478516,8.191406,3.458496
4006,09/06/2017,23:58:36.286,0.66137695,8.2265625,3.4628906
4006,09/06/2017,23:58:36.449,0.64819336,8.233154,3.491455
4006,09/06/2017,23:58:36.533,0.6328125,8.255127,3.458496
4006,09/06/2017,23:58:36.660,0.6437988,8.25293,3.4760742
4006,09/06/2017,23:58:36.796,0.6020508,8.222168,3.4211426
4006,09/06/2017,23:58:36.969,0.59765625,8.222168,3.449707
4006,09/06/2017,23:58:37.056,0.61083984,8.261719,3.473877
4006,09/06/2017,23:58:37.173,0.62841797,8.248535,3.4277344
4006,09/06/2017,23:58:37.315,0.6130371,8.248535,3.4365234
4006,09/06/2017,23:58:37.424,0.6086426,8.217773,3.432129
4006,09/06/2017,23:58:37.577,0.62402344,8.270508,3.4628906
4006,09/06/2017,23:58:37.689,0.5888672,8.2265625,3.4299316
4006,09/06/2017,23:58:37.845,0.6086426,8.233154,3.4123535
4006,09/06/2017,23:58:37.955,0.60424805,8.25293,3.4343262
4006,09/06/2017,23:58:38.113,0.60424805,8.25293,3.4453125
4006,09/06/2017,23:58:38.203,0.5998535,8.215576,3.4211426
4006,09/06/2017,23:58:38.361,0.61083984,8.25293,3.4453125
4006,09/06/2017,23:58:38.450,0.6064453,8.248535,3.4519043
4006,09/06/2017,23:58:38.623,0.60424805,8.233154,3.4453125
4006,09/06/2017,23:58:38.720,0.6064453,8.244141,3.440918
4006,09/06/2017,23:58:38.886,0.5888672,8.233154,3.425537
4006,09/06/2017,23:58:38.977,0.6328125,8.235352,3.4475098
4006,09/06/2017,23:58:39.146,0.63720703,8.213379,3.4562988
4006,09/06/2017,23:58:39.233,0.6196289,8.219971,3.4343262
4006,09/06/2017,23:58:39.350,0.6394043,8.224365,3.458496
4006,09/06/2017,23:58:39.507,0.6503906,8.241943,3.4475098
4006,09/06/2017,23:58:39.616,0.63061523,8.235352,3.4519043
4006,09/06/2017,23:58:39.756,0.65478516,8.211182,3.465088
4006,09/06/2017,23:58:39.880,0.6437988,8.219971,3.4475098
4006,09/06/2017,23:58:40.016,0.6262207,8.222168,3.491455
4006,09/06/2017,23:58:40.129,0.6635742,8.202393,3.465088
4006,09/06/2017,23:58:40.288,0.6525879,8.213379,3.4760742
4006,09/06/2017,23:58:40.396,0.66137695,8.2265625,3.4672852
4006,09/06/2017,23:58:40.537,0.6503906,8.224365,3.4562988
4006,09/06/2017,23:58:40.644,0.6130371,8.241943,3.4431152
4006,09/06/2017,23:58:40.800,0.60424805,8.222168,3.4233398
4006,09/06/2017,23:58:40.903,0.62841797,8.25293,3.4123535
4006,09/06/2017,23:58:41.059,0.6064453,8.2771,3.4453125
4006,09/06/2017,23:58:41.158,0.60424805,8.244141,3.4013672
4006,09/06/2017,23:58:41.320,0.59106445,8.241943,3.4013672
4006,09/06/2017,23:58:41.422,0.63061523,8.272705,3.458496
4006,09/06/2017,23:58:41.577,0.5866699,8.241943,3.4189453
4006,09/06/2017,23:58:41.671,0.5998535,8.241943,3.3947754
4006,09/06/2017,23:58:41.850,0.59765625,8.237549,3.4277344
4006,09/06/2017,23:58:41.935,0.5800781,8.250732,3.4233398
4006,09/06/2017,23:58:42.098,0.5998535,8.261719,3.4101563
4006,09/06/2017,23:58:42.199,0.5998535,8.255127,3.4123535
4006,09/06/2017,23:58:42.358,0.595459,8.2771,3.4387207
4006,09/06/2017,23:58:42.446,0.5866699,8.239746,3.4123535
4006,09/06/2017,23:58:42.569,0.59765625,8.22876,3.3925781
4006,09/06/2017,23:58:42.707,0.6218262,8.268311,3.407959
4006,09/06/2017,23:58:42.884,0.5866699,8.255127,3.4189453
4006,09/06/2017,23:58:42.967,0.5888672,8.257324,3.416748
4006,09/06/2017,23:58:43.084,0.57128906,8.266113,3.425537
4006,09/06/2017,23:58:43.228,0.63061523,8.266113,3.4343262
4006,09/06/2017,23:58:43.350,0.61083984,8.257324,3.407959
4006,09/06/2017,23:58:43.489,0.63500977,8.246338,3.4277344
4006,09/06/2017,23:58:43.602,0.6196289,8.248535,3.4035645
4006,09/06/2017,23:58:43.750,0.6657715,8.241943,3.4519043
4006,09/06/2017,23:58:43.861,0.6525879,8.257324,3.4343262
4006,09/06/2017,23:58:44.010,0.6459961,8.239746,3.4431152
4006,09/06/2017,23:58:44.114,0.62841797,8.233154,3.4387207
4006,09/06/2017,23:58:44.278,0.66137695,8.246338,3.432129
4006,09/06/2017,23:58:44.361,0.6152344,8.248535,3.416748
4006,09/06/2017,23:58:44.534,0.6459961,8.241943,3.416748
4006,09/06/2017,23:58:44.628,0.5998535,8.25293,3.416748
4006,09/06/2017,23:58:44.787,0.6020508,8.235352,3.4123535
4006,09/06/2017,23:58:44.914,0.595459,8.2265625,3.3925781
4006,09/06/2017,23:58:45.049,0.6130371,8.299072,3.3684082
4006,09/06/2017,23:58:45.142,0.56030273,8.268311,3.4013672
4006,09/06/2017,23:58:45.308,0.5317383,8.257324,3.375
4006,09/06/2017,23:58:45.410,0.48779297,8.257324,3.3530273
4006,09/06/2017,23:58:45.568,0.46801758,8.312256,3.3706055
4006,09/06/2017,23:58:45.667,0.46362305,8.338623,3.3881836
4006,09/06/2017,23:58:45.828,0.43725586,8.2595215,3.3530273
4006,09/06/2017,23:58:45.924,0.45043945,8.263916,3.4277344
4006,09/06/2017,23:58:46.087,0.45922852,8.257324,3.4035645
4006,09/06/2017,23:58:46.177,0.48339844,8.303467,3.3903809
4006,09/06/2017,23:58:46.349,0.46362305,8.266113,3.3640137
4006,09/06/2017,23:58:46.449,0.46801758,8.274902,3.383789
4006,09/06/2017,23:58:46.553,0.4724121,8.274902,3.3815918
4006,09/06/2017,23:58:46.697,0.45703125,8.270508,3.383789
4006,09/06/2017,23:58:46.817,0.45703125,8.272705,3.3793945
4006,09/06/2017,23:58:46.959,0.5031738,8.288086,3.4057617
4006,09/06/2017,23:58:47.064,0.4416504,8.257324,3.333252
4006,09/06/2017,23:58:47.219,0.47021484,8.270508,3.3969727
4006,09/06/2017,23:58:47.334,0.4790039,8.288086,3.3859863
4006,09/06/2017,23:58:47.481,0.49658203,8.288086,3.39917
4006,09/06/2017,23:58:47.582,0.4482422,8.255127,3.4101563
4006,09/06/2017,23:58:47.740,0.48999023,8.281494,3.4145508
4006,09/06/2017,23:58:47.838,0.54052734,8.2595215,3.4013672
4006,09/06/2017,23:58:48.000,0.5515137,8.263916,3.440918
4006,09/06/2017,23:58:48.097,0.5690918,8.239746,3.4189453
4006,09/06/2017,23:58:48.268,0.6020508,8.248535,3.3903809
4006,09/06/2017,23:58:48.362,0.59106445,8.288086,3.425537
4006,09/06/2017,23:58:48.525,0.5932617,8.224365,3.4101563
4006,09/06/2017,23:58:48.622,0.62402344,8.246338,3.4035645
4006,09/06/2017,23:58:48.785,0.56030273,8.296875,3.4299316
4006,09/06/2017,23:58:48.889,0.48779297,8.371582,3.3903809
4006,09/06/2017,23:58:48.995,0.31201172,8.393555,3.35083
4006,09/06/2017,23:58:49.130,0.20214844,8.468262,3.1574707
4006,09/06/2017,23:58:49.303,-0.072509766,8.518799,2.8256836
4006,09/06/2017,23:58:49.392,-0.19335938,8.463867,3.0234375
4006,09/06/2017,23:58:49.565,-0.16040039,8.586914,2.83667
4006,09/06/2017,23:58:49.659,-0.2746582,8.457275,2.7641602
4006,09/06/2017,23:58:49.777,-0.2175293,8.481445,2.994873
4006,09/06/2017,23:58:49.917,-0.23510742,8.441895,2.8410645
4006,09/06/2017,23:58:50.020,-0.2175293,8.501221,2.9992676
4006,09/06/2017,23:58:50.172,-0.18896484,8.455078,2.9069824
4006,09/06/2017,23:58:50.292,-0.19995117,8.457275,2.928955
4006,09/06/2017,23:58:50.437,-0.17797852,8.463867,2.9047852
4006,09/06/2017,23:58:50.538,-0.13842773,8.48584,2.9575195
4006,09/06/2017,23:58:50.690,-0.16699219,8.4748535,2.9487305
4006,09/06/2017,23:58:50.804,-0.16918945,8.4748535,2.9311523
4006,09/06/2017,23:58:50.948,-0.14282227,8.46167,2.9069824
4006,09/06/2017,23:58:51.051,-0.14941406,8.4748535,2.953125
4006,09/06/2017,23:58:51.210,-0.12524414,8.46167,2.9685059
4006,09/06/2017,23:58:51.322,-0.10546875,8.483643,2.9794922
4006,09/06/2017,23:58:51.473,-0.13623047,8.472656,2.9333496
4006,09/06/2017,23:58:51.567,-0.1340332,8.41333,2.9575195
4006,09/06/2017,23:58:51.735,-0.11206055,8.4748535,2.9685059
4006,09/06/2017,23:58:51.830,-0.10986328,8.466064,2.953125
4006,09/06/2017,23:58:51.997,-0.08129883,8.479248,3.0761719
4006,09/06/2017,23:58:52.082,0.010986328,8.439697,3.0563965
4006,09/06/2017,23:58:52.256,0.006591797,8.360596,3.11792
4006,09/06/2017,23:58:52.347,0.07910156,8.391357,3.2124023
4006,09/06/2017,23:58:52.517,0.087890625,8.354004,3.210205
4006,09/06/2017,23:58:52.605,0.18676758,8.354004,3.2629395
4006,09/06/2017,23:58:52.779,0.22851563,8.305664,3.267334
4006,09/06/2017,23:58:52.863,0.22192383,8.285889,3.2783203
4006,09/06/2017,23:58:53.040,0.24609375,8.307861,3.2827148
4006,09/06/2017,23:58:53.125,0.23510742,8.312256,3.2409668
4006,09/06/2017,23:58:53.245,0.20874023,8.360596,3.2871094
4006,09/06/2017,23:58:53.389,0.18896484,8.375977,3.258545
4006,09/06/2017,23:58:53.495,0.22192383,8.336426,3.2475586
4006,09/06/2017,23:58:53.644,0.18896484,8.349609,3.2937012
4006,09/06/2017,23:58:53.760,0.20654297,8.336426,3.2739258
4006,09/06/2017,23:58:53.910,0.19116211,8.345215,3.2893066
4006,09/06/2017,23:58:54.004,0.23291016,8.395752,3.3134766
4006,09/06/2017,23:58:54.167,0.28564453,8.343018,3.3706055
4006,09/06/2017,23:58:54.271,0.3515625,8.2771,3.3947754
4006,09/06/2017,23:58:54.427,0.29223633,8.224365,3.35083
4006,09/06/2017,23:58:54.523,0.3076172,8.325439,3.3134766
4006,09/06/2017,23:58:54.688,0.2614746,8.279297,3.2497559
4006,09/06/2017,23:58:54.787,0.18457031,8.406738,3.2937012
4006,09/06/2017,23:58:54.949,0.1340332,8.336426,3.2893066
4006,09/06/2017,23:58:55.044,0.09448242,8.391357,3.2233887
4006,09/06/2017,23:58:55.209,0.092285156,8.430908,3.1728516
4006,09/06/2017,23:58:55.302,0.13183594,8.380371,3.2233887
4006,09/06/2017,23:58:55.420,0.08569336,8.305664,3.1992188
4006,09/06/2017,23:58:55.556,0.18676758,8.404541,3.3486328
4006,09/06/2017,23:58:55.731,0.057128906,8.285889,3.2189941
4006,09/06/2017,23:58:55.823,0.083496094,8.380371,3.2629395
4006,09/06/2017,23:58:55.933,0.08129883,8.386963,3.2871094
4006,09/06/2017,23:58:56.077,0.08129883,8.299072,3.2080078
4006,09/06/2017,23:58:56.198,0.08569336,8.417725,3.383789
4006,09/06/2017,23:58:56.340,0.1274414,8.2595215,3.2080078
4006,09/06/2017,23:58:56.462,0.083496094,8.411133,3.3068848
4006,09/06/2017,23:58:56.600,0.1340332,8.294678,3.2541504
4006,09/06/2017,23:58:56.711,0.030761719,8.382568,3.2651367
4006,09/06/2017,23:58:56.860,0.0769043,8.371582,3.2519531
4006,09/06/2017,23:58:56.964,0.013183594,8.411133,3.2475586
4006,09/06/2017,23:58:57.123,0.08569336,8.2771,3.243164
4006,09/06/2017,23:58:57.228,0.09448242,8.386963,3.2937012
4006,09/06/2017,23:58:57.385,0.17138672,8.279297,3.3112793
4006,09/06/2017,23:58:57.479,0.123046875,8.338623,3.300293
4006,09/06/2017,23:58:57.644,0.20874023,8.34082,3.3266602
4006,09/06/2017,23:58:57.743,0.13183594,8.299072,3.2387695
4006,09/06/2017,23:58:57.907,0.17578125,8.393555,3.3640137
4006,09/06/2017,23:58:58.045,0.16479492,8.285889,3.1948242
4006,09/06/2017,23:58:58.170,0.12524414,8.325439,3.291504
4006,09/06/2017,23:58:58.257,0.103271484,8.235352,3.2805176
4006,09/06/2017,23:58:58.429,0.0769043,8.303467,3.1948242
4006,09/06/2017,23:58:58.517,0.08129883,8.329834,3.317871
4006,09/06/2017,23:58:58.639,0.030761719,8.371582,3.2277832
4006,09/06/2017,23:58:58.778,0.032958984,8.360596,3.3222656
4006,09/06/2017,23:58:58.950,0.043945313,8.303467,3.225586
4006,09/06/2017,23:58:59.037,0.083496094,8.332031,3.3222656
4006,09/06/2017,23:58:59.156,0.0043945313,8.404541,3.2695313
4006,09/06/2017,23:58:59.296,0.10546875,8.250732,3.3046875
4006,09/06/2017,23:58:59.401,0.03515625,8.332031,3.3530273
4006,09/06/2017,23:58:59.558,0.10107422,8.356201,3.243164
4006,09/06/2017,23:58:59.668,0.1340332,8.281494,3.3376465
4006,09/06/2017,23:58:59.820,0.118652344,8.358398,3.3815918
4006,09/06/2017,23:58:59.934,0.18017578,8.266113,3.3112793
4006,09/06/2017,23:59:00.078,0.09667969,8.378174,3.3728027
4006,09/06/2017,23:59:00.182,0.08569336,8.241943,3.234375
4006,09/06/2017,23:59:00.342,0.11425781,8.371582,3.3684082
4006,09/06/2017,23:59:00.431,0.0769043,8.384766,3.2497559
4006,09/06/2017,23:59:00.598,0.19335938,8.332031,3.407959
4006,09/06/2017,23:59:00.697,0.18017578,8.195801,3.2871094
4006,09/06/2017,23:59:00.862,0.25927734,8.2595215,3.3112793
4006,09/06/2017,23:59:00.948,0.32080078,8.426514,3.5178223
4006,09/06/2017,23:59:01.123,0.26367188,8.233154,3.2453613
4006,09/06/2017,23:59:01.408,0.30322266,8.299072,3.4628906
4006,09/06/2017,23:59:01.411,0.27246094,8.386963,3.2651367
4006,09/06/2017,23:59:01.479,0.27026367,8.294678,3.3903809
4006,09/06/2017,23:59:01.597,0.22192383,8.25293,3.2827148
4006,09/06/2017,23:59:01.738,0.3449707,8.424316,3.614502
4006,09/06/2017,23:59:01.907,0.22851563,8.173828,3.234375
4006,09/06/2017,23:59:01.999,0.25927734,8.296875,3.3925781
4006,09/06/2017,23:59:02.111,0.28564453,8.411133,3.5419922
4006,09/06/2017,23:59:02.255,0.24169922,8.074951,3.2739258
4006,09/06/2017,23:59:02.377,0.29223633,8.248535,3.4101563
4006,09/06/2017,23:59:02.518,0.3449707,8.499023,3.5332031
4006,09/06/2017,23:59:02.625,0.23510742,8.125488,3.2058105
4006,09/06/2017,23:59:02.775,0.20214844,8.29248,3.2958984
4006,09/06/2017,23:59:02.873,0.22192383,8.347412,3.6101074
4006,09/06/2017,23:59:03.037,0.18457031,8.197998,3.210205
4006,09/06/2017,23:59:03.138,0.18237305,8.501221,3.4365234
4006,09/06/2017,23:59:03.297,0.18457031,8.263916,3.2871094
4006,09/06/2017,23:59:03.403,0.22192383,8.321045,3.342041
4006,09/06/2017,23:59:03.557,0.20214844,8.2771,3.4277344
4006,09/06/2017,23:59:03.654,0.18676758,8.312256,3.3046875
4006,09/06/2017,23:59:03.819,0.19995117,8.272705,3.449707
4006,09/06/2017,23:59:03.918,0.19335938,8.303467,3.3376465
4006,09/06/2017,23:59:04.076,0.24609375,8.213379,3.3266602
4006,09/06/2017,23:59:04.168,0.24829102,8.375977,3.566162
4006,09/06/2017,23:59:04.329,0.13183594,8.22876,3.1816406
4006,09/06/2017,23:59:04.425,0.18017578,8.441895,3.416748
4006,09/06/2017,23:59:04.590,0.10986328,8.200195,3.1948242
4006,09/06/2017,23:59:04.683,0.1274414,8.382568,3.39917
4006,09/06/2017,23:59:04.852,0.12524414,8.38916,3.3288574
4006,09/06/2017,23:59:04.948,0.092285156,8.2771,3.1530762
4006,09/06/2017,23:59:05.110,0.19335938,8.3342285,3.4453125
4006,09/06/2017,23:59:05.198,0.16259766,8.325439,3.3903809
4006,09/06/2017,23:59:05.369,0.23071289,8.189209,3.09375
4006,09/06/2017,23:59:05.456,0.12084961,8.527588,3.6123047
4006,09/06/2017,23:59:05.581,0.013183594,8.230957,2.9311523
4006,09/06/2017,23:59:05.730,0.18896484,8.444092,3.566162
4006,09/06/2017,23:59:05.893,0.13183594,8.294678,3.2607422
4006,09/06/2017,23:59:05.990,0.19335938,8.2265625,3.2739258
4006,09/06/2017,23:59:06.091,0.09887695,8.391357,3.473877
4006,09/06/2017,23:59:06.249,0.123046875,8.182617,2.9553223
4006,09/06/2017,23:59:06.345,0.15600586,8.520996,3.5639648
4006,09/06/2017,23:59:06.503,0.015380859,8.18042,3.0300293
4006,09/06/2017,23:59:06.606,0.18237305,8.459473,3.416748
4006,09/06/2017,23:59:06.765,0.13842773,8.435303,3.3881836
4006,09/06/2017,23:59:06.871,0.25927734,8.176025,3.3024902
4006,09/06/2017,23:59:07.027,0.17797852,8.393555,3.5046387
4006,09/06/2017,23:59:07.122,0.16699219,8.268311,3.201416
4006,09/06/2017,23:59:07.285,0.14282227,8.422119,3.458496
4006,09/06/2017,23:59:07.387,0.057128906,8.272705,3.0761719
4006,09/06/2017,23:59:07.551,0.17578125,8.380371,3.4848633
4006,09/06/2017,23:59:07.638,0.09008789,8.217773,3.225586
4006,09/06/2017,23:59:07.809,0.19116211,8.336426,3.4211426
4006,09/06/2017,23:59:07.914,0.11645508,8.307861,3.3156738
4006,09/06/2017,23:59:08.070,0.18457031,8.290283,3.291504
4006,09/06/2017,23:59:08.167,0.18676758,8.406738,3.4606934
4006,09/06/2017,23:59:08.334,0.092285156,8.2595215,3.2277832
4006,09/06/2017,23:59:08.430,0.17578125,8.338623,3.4453125
4006,09/06/2017,23:59:08.539,0.16040039,8.371582,3.317871
4006,09/06/2017,23:59:08.681,0.25048828,8.272705,3.3266602
4006,09/06/2017,23:59:08.800,0.22192383,8.323242,3.3442383
4006,09/06/2017,23:59:08.941,0.22631836,8.195801,3.2980957
4006,09/06/2017,23:59:09.049,0.15820313,8.433105,3.4453125
4006,09/06/2017,23:59:09.201,0.21313477,8.246338,3.2321777
4006,09/06/2017,23:59:09.316,0.14282227,8.332031,3.4035645
4006,09/06/2017,23:59:09.462,0.24169922,8.281494,3.2937012
4006,09/06/2017,23:59:09.563,0.16699219,8.29248,3.317871
4006,09/06/2017,23:59:09.731,0.25268555,8.395752,3.375
4006,09/06/2017,23:59:09.832,0.14282227,8.211182,3.2871094
4006,09/06/2017,23:59:09.985,0.18896484,8.314453,3.3925781
4006,09/06/2017,23:59:10.087,0.09667969,8.263916,3.2475586
4006,09/06/2017,23:59:10.243,0.18017578,8.384766,3.3530273
4006,09/06/2017,23:59:10.350,0.107666016,8.29248,3.2893066
4006,09/06/2017,23:59:10.503,0.20214844,8.343018,3.3376465
4006,09/06/2017,23:59:10.647,0.1274414,8.354004,3.4277344
4006,09/06/2017,23:59:10.767,0.19995117,8.288086,3.284912
4006,09/06/2017,23:59:10.859,0.19335938,8.3671875,3.5046387
4006,09/06/2017,23:59:10.975,0.12524414,8.25293,3.1464844
4006,09/06/2017,23:59:11.112,0.25048828,8.46167,3.5529785
4006,09/06/2017,23:59:11.286,0.18237305,8.182617,3.1662598
4006,09/06/2017,23:59:11.381,0.25268555,8.408936,3.440918
4006,09/06/2017,23:59:11.550,0.17138672,8.270508,3.3046875
4006,09/06/2017,23:59:11.637,0.2241211,8.285889,3.317871
4006,09/06/2017,23:59:11.755,0.10986328,8.351807,3.4233398
4006,09/06/2017,23:59:11.902,0.20874023,8.294678,3.243164
4006,09/06/2017,23:59:12.006,0.12524414,8.362793,3.4980469
4006,09/06/2017,23:59:12.161,0.15820313,8.2595215,3.1794434
4006,09/06/2017,23:59:12.272,0.123046875,8.406738,3.482666
4006,09/06/2017,23:59:12.421,0.11206055,8.288086,3.150879
4006,09/06/2017,23:59:12.521,0.12963867,8.397949,3.4936523
4006,09/06/2017,23:59:12.678,0.10107422,8.279297,3.1992188
4006,09/06/2017,23:59:12.784,0.11645508,8.393555,3.3442383
4006,09/06/2017,23:59:12.938,0.09887695,8.31665,3.317871
4006,09/06/2017,23:59:13.049,0.15161133,8.266113,3.2321777
4006,09/06/2017,23:59:13.199,0.16479492,8.373779,3.4672852
4006,09/06/2017,23:59:13.298,0.09887695,8.263916,3.1289063
4006,09/06/2017,23:59:13.465,0.13183594,8.459473,3.4804688
4006,09/06/2017,23:59:13.557,0.05493164,8.18042,3.0585938
4006,09/06/2017,23:59:13.723,0.1340332,8.468262,3.4870605
4006,09/06/2017,23:59:13.817,0.087890625,8.158447,3.0629883
4006,09/06/2017,23:59:13.982,0.1340332,8.404541,3.4980469
4006,09/06/2017,23:59:14.068,0.041748047,8.246338,3.2145996
4006,09/06/2017,23:59:14.239,0.1340332,8.397949,3.4562988
4006,09/06/2017,23:59:14.331,0.05493164,8.285889,3.2167969
4006,09/06/2017,23:59:14.444,0.13183594,8.294678,3.482666
4006,09/06/2017,23:59:14.585,0.061523438,8.305664,3.2453613
4006,09/06/2017,23:59:14.710,0.1340332,8.327637,3.4233398
4006,09/06/2017,23:59:14.846,0.09008789,8.354004,3.3046875
4006,09/06/2017,23:59:15.021,0.16479492,8.294678,3.3684082
4006,09/06/2017,23:59:15.109,0.17797852,8.343018,3.3706055
