Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
11_10_03_ET_ON,11/10/2017,13:47:39.636,1.1535645,-7.0861816,4.640625
11_10_03_ET_ON,11/10/2017,13:47:39.762,1.2172852,-7.1762695,4.532959
11_10_03_ET_ON,11/10/2017,13:47:39.900,1.2744141,-7.1345215,4.5219727
11_10_03_ET_ON,11/10/2017,13:47:40.010,1.2502441,-7.112549,4.57251
11_10_03_ET_ON,11/10/2017,13:47:40.158,1.2436523,-7.132324,4.5373535
11_10_03_ET_ON,11/10/2017,13:47:40.318,1.2282715,-7.064209,4.658203
11_10_03_ET_ON,11/10/2017,13:47:40.410,1.232666,-7.112549,4.601074
11_10_03_ET_ON,11/10/2017,13:47:40.526,1.2458496,-7.1015625,4.5769043
11_10_03_ET_ON,11/10/2017,13:47:40.671,1.2041016,-7.1169434,4.607666
11_10_03_ET_ON,11/10/2017,13:47:40.806,1.2480469,-7.07959,4.5769043
11_10_03_ET_ON,11/10/2017,13:47:40.909,1.2414551,-7.088379,4.5856934
11_10_03_ET_ON,11/10/2017,13:47:41.083,1.2678223,-7.1103516,4.574707
11_10_03_ET_ON,11/10/2017,13:47:41.171,1.2216797,-7.0861816,4.6274414
11_10_03_ET_ON,11/10/2017,13:47:41.340,1.2282715,-7.1257324,4.568115
11_10_03_ET_ON,11/10/2017,13:47:41.443,1.1953125,-7.1345215,4.592285
11_10_03_ET_ON,11/10/2017,13:47:41.587,1.190918,-7.1345215,4.5637207
11_10_03_ET_ON,11/10/2017,13:47:41.690,1.1623535,-7.132324,4.550537
11_10_03_ET_ON,11/10/2017,13:47:41.830,1.1689453,-7.1608887,4.4978027
11_10_03_ET_ON,11/10/2017,13:47:41.953,1.1601563,-7.165283,4.5043945
11_10_03_ET_ON,11/10/2017,13:47:42.073,1.1074219,-7.2092285,4.4890137
11_10_03_ET_ON,11/10/2017,13:47:42.201,1.0986328,-7.1696777,4.5021973
11_10_03_ET_ON,11/10/2017,13:47:42.361,1.1052246,-7.178467,4.5307617
11_10_03_ET_ON,11/10/2017,13:47:42.455,1.0964355,-7.1828613,4.5043945
11_10_03_ET_ON,11/10/2017,13:47:42.609,1.1315918,-7.178467,4.5197754
11_10_03_ET_ON,11/10/2017,13:47:42.717,1.1403809,-7.196045,4.526367
11_10_03_ET_ON,11/10/2017,13:47:42.852,1.1623535,-7.156494,4.5131836
11_10_03_ET_ON,11/10/2017,13:47:42.983,1.1755371,-7.1586914,4.5307617
11_10_03_ET_ON,11/10/2017,13:47:43.099,1.1271973,-7.1850586,4.493408
11_10_03_ET_ON,11/10/2017,13:47:43.233,1.157959,-7.1916504,4.5043945
11_10_03_ET_ON,11/10/2017,13:47:43.376,1.1403809,-7.1850586,4.4780273
11_10_03_ET_ON,11/10/2017,13:47:43.480,1.1491699,-7.1938477,4.4802246
11_10_03_ET_ON,11/10/2017,13:47:43.639,1.1491699,-7.237793,4.434082
11_10_03_ET_ON,11/10/2017,13:47:43.746,1.1513672,-7.211426,4.416504
11_10_03_ET_ON,11/10/2017,13:47:43.880,1.1733398,-7.2026367,4.4648438
11_10_03_ET_ON,11/10/2017,13:47:43.997,1.2150879,-7.198242,4.4384766
11_10_03_ET_ON,11/10/2017,13:47:44.143,1.2062988,-7.204834,4.42749
11_10_03_ET_ON,11/10/2017,13:47:44.260,1.199707,-7.1916504,4.467041
11_10_03_ET_ON,11/10/2017,13:47:44.396,1.2172852,-7.198242,4.4472656
11_10_03_ET_ON,11/10/2017,13:47:44.560,1.1865234,-7.1850586,4.47583
11_10_03_ET_ON,11/10/2017,13:47:44.662,1.1733398,-7.187256,4.4780273
11_10_03_ET_ON,11/10/2017,13:47:44.795,1.1733398,-7.1916504,4.5
11_10_03_ET_ON,11/10/2017,13:47:44.909,1.1623535,-7.1762695,4.493408
11_10_03_ET_ON,11/10/2017,13:47:45.047,1.1381836,-7.180664,4.5109863
11_10_03_ET_ON,11/10/2017,13:47:45.163,1.1975098,-7.2004395,4.42749
11_10_03_ET_ON,11/10/2017,13:47:45.290,1.1645508,-7.1740723,4.506592
11_10_03_ET_ON,11/10/2017,13:47:45.423,1.1513672,-7.198242,4.431885
11_10_03_ET_ON,11/10/2017,13:47:45.581,1.1425781,-7.1499023,4.557129
11_10_03_ET_ON,11/10/2017,13:47:45.672,1.2678223,-7.253174,4.5197754
11_10_03_ET_ON,11/10/2017,13:47:45.827,1.1623535,-7.261963,4.4121094
11_10_03_ET_ON,11/10/2017,13:47:45.920,1.2348633,-7.3146973,4.365967
11_10_03_ET_ON,11/10/2017,13:47:46.071,1.5314941,-7.338867,4.590088
11_10_03_ET_ON,11/10/2017,13:47:46.187,1.9182129,-6.54126,4.8449707
11_10_03_ET_ON,11/10/2017,13:47:46.348,1.1206055,-5.813965,4.168213
11_10_03_ET_ON,11/10/2017,13:47:46.453,0.31640625,-7.380615,4.73291
11_10_03_ET_ON,11/10/2017,13:47:46.605,1.6259766,-7.8881836,4.3703613
11_10_03_ET_ON,11/10/2017,13:47:46.702,3.1662598,-7.196045,4.680176
11_10_03_ET_ON,11/10/2017,13:47:46.850,3.7177734,-6.1325684,5.1174316
11_10_03_ET_ON,11/10/2017,13:47:46.968,3.6694336,-5.90625,5.4316406
11_10_03_ET_ON,11/10/2017,13:47:47.095,3.7111816,-6.255615,5.3964844
11_10_03_ET_ON,11/10/2017,13:47:47.216,3.11792,-6.277588,5.664551
11_10_03_ET_ON,11/10/2017,13:47:47.355,2.3928223,-6.7368164,5.41626
11_10_03_ET_ON,11/10/2017,13:47:47.464,1.2963867,-6.6467285,5.317383
11_10_03_ET_ON,11/10/2017,13:47:47.645,0.46142578,-6.097412,5.022949
11_10_03_ET_ON,11/10/2017,13:47:47.776,0.17797852,-6.899414,4.6120605
11_10_03_ET_ON,11/10/2017,13:47:47.864,-0.18896484,-7.1850586,5.2976074
11_10_03_ET_ON,11/10/2017,13:47:48.019,0.11206055,-6.7785645,5.708496
11_10_03_ET_ON,11/10/2017,13:47:48.118,0.046142578,-6.75,5.998535
11_10_03_ET_ON,11/10/2017,13:47:48.265,0.18237305,-6.4907227,6.1259766
11_10_03_ET_ON,11/10/2017,13:47:48.379,0.14941406,-6.2336426,6.411621
11_10_03_ET_ON,11/10/2017,13:47:48.511,0.29223633,-5.864502,6.477539
11_10_03_ET_ON,11/10/2017,13:47:48.627,0.25268555,-5.400879,6.7368164
11_10_03_ET_ON,11/10/2017,13:47:48.758,0.39111328,-4.5791016,7.013672
11_10_03_ET_ON,11/10/2017,13:47:48.895,0.67456055,-4.119873,7.620117
11_10_03_ET_ON,11/10/2017,13:47:49.045,0.6635742,-3.805664,8.055176
11_10_03_ET_ON,11/10/2017,13:47:49.158,0.32958984,-3.177246,7.973877
11_10_03_ET_ON,11/10/2017,13:47:49.288,0.18457031,-2.5136719,8.006836
11_10_03_ET_ON,11/10/2017,13:47:49.409,0.103271484,-2.0983887,8.103516
11_10_03_ET_ON,11/10/2017,13:47:49.564,0.41308594,-2.22583,8.402344
11_10_03_ET_ON,11/10/2017,13:47:49.659,0.5734863,-2.5202637,8.57373
11_10_03_ET_ON,11/10/2017,13:47:49.819,0.5515137,-1.7666016,8.428711
11_10_03_ET_ON,11/10/2017,13:47:49.928,0.6152344,-1.2854004,8.679199
11_10_03_ET_ON,11/10/2017,13:47:50.068,0.63720703,-1.5534668,8.795654
11_10_03_ET_ON,11/10/2017,13:47:50.168,0.57788086,-1.7929688,8.542969
11_10_03_ET_ON,11/10/2017,13:47:50.312,0.45483398,-1.0283203,8.764893
11_10_03_ET_ON,11/10/2017,13:47:50.437,0.4482422,-1.1953125,8.967041
11_10_03_ET_ON,11/10/2017,13:47:50.555,0.52075195,-1.5952148,8.85498
11_10_03_ET_ON,11/10/2017,13:47:50.686,0.70532227,-1.2832031,8.650635
11_10_03_ET_ON,11/10/2017,13:47:50.835,0.53393555,-1.0129395,8.830811
11_10_03_ET_ON,11/10/2017,13:47:50.933,0.38671875,-0.8173828,8.90332
11_10_03_ET_ON,11/10/2017,13:47:51.089,0.59106445,-1.6677246,8.428711
11_10_03_ET_ON,11/10/2017,13:47:51.210,0.6064453,-1.4084473,8.551758
11_10_03_ET_ON,11/10/2017,13:47:51.342,0.45263672,-1.2084961,8.775879
11_10_03_ET_ON,11/10/2017,13:47:51.467,0.60424805,-1.331543,8.786865
11_10_03_ET_ON,11/10/2017,13:47:51.601,-0.057128906,-2.348877,8.167236
11_10_03_ET_ON,11/10/2017,13:47:51.715,0.6437988,1.5754395,8.912109
11_10_03_ET_ON,11/10/2017,13:47:51.857,0.0087890625,-2.6674805,8.58252
11_10_03_ET_ON,11/10/2017,13:47:52.019,1.1271973,0.43286133,8.628662
11_10_03_ET_ON,11/10/2017,13:47:52.112,0.6921387,-2.2104492,8.793457
11_10_03_ET_ON,11/10/2017,13:47:52.234,0.9777832,-0.3383789,8.270508
11_10_03_ET_ON,11/10/2017,13:47:52.362,0.7141113,1.0678711,8.736328
11_10_03_ET_ON,11/10/2017,13:47:52.488,-0.18017578,0.22631836,8.802246
11_10_03_ET_ON,11/10/2017,13:47:52.629,1.2436523,3.1904297,8.780273
11_10_03_ET_ON,11/10/2017,13:47:52.749,0.5053711,-0.7910156,8.613281
11_10_03_ET_ON,11/10/2017,13:47:52.878,1.6149902,2.9575195,8.481445
11_10_03_ET_ON,11/10/2017,13:47:53.041,0.11206055,-3.309082,8.373779
11_10_03_ET_ON,11/10/2017,13:47:53.142,1.472168,4.1132813,8.683594
11_10_03_ET_ON,11/10/2017,13:47:53.287,-0.28125,-2.2214355,9.169189
11_10_03_ET_ON,11/10/2017,13:47:53.392,1.6193848,2.746582,8.41333
11_10_03_ET_ON,11/10/2017,13:47:53.528,0.15820313,-1.3798828,9.250488
11_10_03_ET_ON,11/10/2017,13:47:53.645,1.0151367,3.4804688,9.283447
11_10_03_ET_ON,11/10/2017,13:47:53.773,0.7866211,0.9404297,9.162598
11_10_03_ET_ON,11/10/2017,13:47:53.906,1.2810059,0.68115234,8.639648
11_10_03_ET_ON,11/10/2017,13:47:54.025,1.8544922,2.0632324,7.800293
11_10_03_ET_ON,11/10/2017,13:47:54.154,0.71191406,-3.440918,8.499023
11_10_03_ET_ON,11/10/2017,13:47:54.310,2.8015137,2.7597656,8.22876
11_10_03_ET_ON,11/10/2017,13:47:54.421,-0.9140625,-3.9309082,8.125488
11_10_03_ET_ON,11/10/2017,13:47:54.554,2.3752441,5.8293457,9.015381
11_10_03_ET_ON,11/10/2017,13:47:54.670,-0.35595703,-1.2019043,8.503418
11_10_03_ET_ON,11/10/2017,13:47:54.829,1.9072266,2.340088,9.650391
11_10_03_ET_ON,11/10/2017,13:47:54.937,0.7338867,3.2980957,8.531982
11_10_03_ET_ON,11/10/2017,13:47:55.086,-2.085205,-1.1865234,9.30542
11_10_03_ET_ON,11/10/2017,13:47:55.190,2.0830078,3.3793945,9.608643
11_10_03_ET_ON,11/10/2017,13:47:55.333,-0.5625,-2.2631836,8.103516
11_10_03_ET_ON,11/10/2017,13:47:55.451,1.0656738,0.037353516,8.6154785
11_10_03_ET_ON,11/10/2017,13:47:55.577,1.6765137,0.15161133,8.31665
11_10_03_ET_ON,11/10/2017,13:47:55.699,-0.8964844,-2.9179688,7.8771973
11_10_03_ET_ON,11/10/2017,13:47:55.845,2.4763184,0.32080078,8.58252
11_10_03_ET_ON,11/10/2017,13:47:55.966,-0.74487305,-0.3779297,8.698975
11_10_03_ET_ON,11/10/2017,13:47:56.110,-0.09008789,-0.57788086,9.063721
11_10_03_ET_ON,11/10/2017,13:47:56.216,1.9401855,0.3515625,8.734131
11_10_03_ET_ON,11/10/2017,13:47:56.354,-1.9731445,0.6262207,8.967041
11_10_03_ET_ON,11/10/2017,13:47:56.503,2.4873047,0.9448242,8.984619
11_10_03_ET_ON,11/10/2017,13:47:56.600,0.03955078,0.3317871,8.771484
11_10_03_ET_ON,11/10/2017,13:47:56.727,0.48120117,1.7929688,8.978027
11_10_03_ET_ON,11/10/2017,13:47:56.866,1.2304688,2.2543945,8.8967285
11_10_03_ET_ON,11/10/2017,13:47:56.994,0.12963867,1.157959,8.4375
11_10_03_ET_ON,11/10/2017,13:47:57.120,1.2590332,4.0803223,8.947266
11_10_03_ET_ON,11/10/2017,13:47:57.246,0.16699219,0.7470703,8.380371
11_10_03_ET_ON,11/10/2017,13:47:57.376,1.6281738,2.4455566,9.07251
11_10_03_ET_ON,11/10/2017,13:47:57.492,-0.32739258,2.0895996,9.030762
11_10_03_ET_ON,11/10/2017,13:47:57.646,1.0349121,2.53125,8.729736
11_10_03_ET_ON,11/10/2017,13:47:57.771,0.068115234,3.0981445,9.057129
11_10_03_ET_ON,11/10/2017,13:47:57.898,0.94921875,4.8251953,8.208984
11_10_03_ET_ON,11/10/2017,13:47:58.049,0.33398438,1.9863281,9.215332
11_10_03_ET_ON,11/10/2017,13:47:58.143,1.059082,4.012207,8.246338
11_10_03_ET_ON,11/10/2017,13:47:58.306,0.45703125,-0.7932129,8.307861
11_10_03_ET_ON,11/10/2017,13:47:58.407,2.0632324,3.9265137,8.444092
11_10_03_ET_ON,11/10/2017,13:47:58.549,0.2043457,-1.0063477,8.441895
11_10_03_ET_ON,11/10/2017,13:47:58.662,1.4040527,4.0231934,8.233154
11_10_03_ET_ON,11/10/2017,13:47:58.796,0.99975586,-0.98876953,8.872559
11_10_03_ET_ON,11/10/2017,13:47:58.920,1.059082,4.293457,7.8288574
11_10_03_ET_ON,11/10/2017,13:47:59.038,0.42626953,-1.1206055,8.661621
11_10_03_ET_ON,11/10/2017,13:47:59.189,0.84375,4.5219727,7.66626
11_10_03_ET_ON,11/10/2017,13:47:59.328,0.7294922,-2.2719727,9.015381
11_10_03_ET_ON,11/10/2017,13:47:59.437,0.7602539,6.1831055,7.892578
11_10_03_ET_ON,11/10/2017,13:47:59.575,1.0305176,-1.4941406,9.228516
11_10_03_ET_ON,11/10/2017,13:47:59.694,0.98217773,4.9746094,8.147461
11_10_03_ET_ON,11/10/2017,13:47:59.819,0.876709,-0.27685547,9.294434
11_10_03_ET_ON,11/10/2017,13:47:59.951,1.3381348,4.3703613,8.5078125
11_10_03_ET_ON,11/10/2017,13:48:00.107,0.92944336,-2.8146973,9.42627
11_10_03_ET_ON,11/10/2017,13:48:00.197,1.4655762,4.1967773,8.619873
11_10_03_ET_ON,11/10/2017,13:48:00.349,0.48779297,1.6962891,8.494629
11_10_03_ET_ON,11/10/2017,13:48:00.464,1.2348633,2.4367676,9.709717
11_10_03_ET_ON,11/10/2017,13:48:00.597,0.47680664,1.1557617,7.2421875
11_10_03_ET_ON,11/10/2017,13:48:00.743,1.059082,1.5556641,9.268066
11_10_03_ET_ON,11/10/2017,13:48:00.849,1.6875,3.994629,8.516602
11_10_03_ET_ON,11/10/2017,13:48:00.987,-1.6831055,-1.8896484,7.7563477
11_10_03_ET_ON,11/10/2017,13:48:01.110,2.3356934,4.9680176,9.624023
11_10_03_ET_ON,11/10/2017,13:48:01.228,0.36694336,0.7492676,7.512451
11_10_03_ET_ON,11/10/2017,13:48:01.441,-1.0371094,-1.7248535,8.6154785
11_10_03_ET_ON,11/10/2017,13:48:01.520,1.9973145,3.6738281,9.092285
11_10_03_ET_ON,11/10/2017,13:48:01.631,0.52075195,-0.3076172,8.024414
11_10_03_ET_ON,11/10/2017,13:48:01.768,-1.1799316,-0.74487305,9.382324
11_10_03_ET_ON,11/10/2017,13:48:01.874,1.6391602,2.0566406,9.274658
11_10_03_ET_ON,11/10/2017,13:48:02.012,1.7709961,2.4587402,8.290283
11_10_03_ET_ON,11/10/2017,13:48:02.123,-0.021972656,-0.89208984,8.343018
11_10_03_ET_ON,11/10/2017,13:48:02.258,0.140625,0.43286133,8.589111
11_10_03_ET_ON,11/10/2017,13:48:02.390,2.4433594,3.258545,8.958252
11_10_03_ET_ON,11/10/2017,13:48:02.535,-0.2944336,-0.71850586,7.9848633
11_10_03_ET_ON,11/10/2017,13:48:02.654,1.9533691,4.6933594,9.942627
11_10_03_ET_ON,11/10/2017,13:48:02.789,-0.45263672,2.423584,8.281494
11_10_03_ET_ON,11/10/2017,13:48:02.905,-2.282959,0.99975586,9.068115
11_10_03_ET_ON,11/10/2017,13:48:03.045,1.9226074,1.8347168,9.107666
11_10_03_ET_ON,11/10/2017,13:48:03.154,-1.3183594,0.46142578,8.160645
11_10_03_ET_ON,11/10/2017,13:48:03.300,-0.7207031,1.4897461,8.918701
11_10_03_ET_ON,11/10/2017,13:48:03.421,1.6325684,2.7861328,8.690186
11_10_03_ET_ON,11/10/2017,13:48:03.570,-1.0656738,-0.048339844,8.145264
11_10_03_ET_ON,11/10/2017,13:48:03.668,1.3293457,2.9882813,9.439453
11_10_03_ET_ON,11/10/2017,13:48:03.815,-0.23291016,1.4523926,7.848633
11_10_03_ET_ON,11/10/2017,13:48:03.932,0.53393555,0.8635254,8.268311
11_10_03_ET_ON,11/10/2017,13:48:04.060,0.39770508,4.409912,8.4375
11_10_03_ET_ON,11/10/2017,13:48:04.206,-0.13842773,0.31640625,8.459473
11_10_03_ET_ON,11/10/2017,13:48:04.328,1.5644531,3.6342773,8.527588
11_10_03_ET_ON,11/10/2017,13:48:04.448,-0.043945313,-0.54711914,8.173828
11_10_03_ET_ON,11/10/2017,13:48:04.583,0.5625,6.4973145,8.725342
11_10_03_ET_ON,11/10/2017,13:48:04.702,0.31860352,1.6611328,8.852783
11_10_03_ET_ON,11/10/2017,13:48:04.838,0.92285156,4.9020996,9.147217
11_10_03_ET_ON,11/10/2017,13:48:04.986,1.1843262,-0.52075195,8.633057
11_10_03_ET_ON,11/10/2017,13:48:05.095,1.1491699,3.8232422,7.82666
11_10_03_ET_ON,11/10/2017,13:48:05.229,0.8613281,-1.9313965,7.635498
11_10_03_ET_ON,11/10/2017,13:48:05.346,1.2480469,2.381836,8.492432
11_10_03_ET_ON,11/10/2017,13:48:05.507,0.4152832,1.3007813,8.850586
11_10_03_ET_ON,11/10/2017,13:48:05.593,0.7272949,1.8149414,8.655029
11_10_03_ET_ON,11/10/2017,13:48:05.763,0.44604492,0.1977539,8.780273
11_10_03_ET_ON,11/10/2017,13:48:05.859,1.2700195,1.8830566,8.617676
11_10_03_ET_ON,11/10/2017,13:48:06.009,1.1535645,3.9748535,8.562744
11_10_03_ET_ON,11/10/2017,13:48:06.128,-0.010986328,1.1865234,7.9804688
11_10_03_ET_ON,11/10/2017,13:48:06.253,1.9797363,-0.7844238,8.872559
11_10_03_ET_ON,11/10/2017,13:48:06.374,0.39990234,3.234375,7.560791
11_10_03_ET_ON,11/10/2017,13:48:06.529,0.93603516,0.19995117,8.778076
11_10_03_ET_ON,11/10/2017,13:48:06.640,1.3535156,7.461914,9.4021
11_10_03_ET_ON,11/10/2017,13:48:06.785,0.6855469,-0.27685547,9.087891
11_10_03_ET_ON,11/10/2017,13:48:06.887,1.5974121,4.9570313,7.512451
11_10_03_ET_ON,11/10/2017,13:48:07.033,0.9206543,-2.4587402,8.057373
11_10_03_ET_ON,11/10/2017,13:48:07.139,1.9204102,4.981201,8.85498
11_10_03_ET_ON,11/10/2017,13:48:07.294,0.87890625,2.456543,8.956055
11_10_03_ET_ON,11/10/2017,13:48:07.405,0.20874023,1.3996582,9.081299
11_10_03_ET_ON,11/10/2017,13:48:07.542,1.157959,5.508545,8.909912
11_10_03_ET_ON,11/10/2017,13:48:07.715,0.6855469,-2.7399902,8.415527
11_10_03_ET_ON,11/10/2017,13:48:07.801,1.4919434,4.915283,7.6289063
11_10_03_ET_ON,11/10/2017,13:48:07.920,0.7272949,0.17797852,7.868408
11_10_03_ET_ON,11/10/2017,13:48:08.062,2.1577148,0.8833008,8.71875
11_10_03_ET_ON,11/10/2017,13:48:08.200,1.5358887,2.0544434,7.982666
11_10_03_ET_ON,11/10/2017,13:48:08.298,0.77783203,-1.3776855,8.786865
11_10_03_ET_ON,11/10/2017,13:48:08.433,1.7402344,4.4121094,8.819824
11_10_03_ET_ON,11/10/2017,13:48:08.566,1.6040039,3.2695313,8.872559
11_10_03_ET_ON,11/10/2017,13:48:08.681,-0.25708008,0.5229492,9.116455
11_10_03_ET_ON,11/10/2017,13:48:08.823,1.5908203,2.770752,8.022217
11_10_03_ET_ON,11/10/2017,13:48:08.983,-0.26367188,-0.9030762,7.991455
11_10_03_ET_ON,11/10/2017,13:48:09.087,1.8039551,1.3359375,8.349609
11_10_03_ET_ON,11/10/2017,13:48:09.228,0.7207031,3.8430176,8.595703
11_10_03_ET_ON,11/10/2017,13:48:09.329,-2.067627,0.5031738,8.795654
11_10_03_ET_ON,11/10/2017,13:48:09.468,1.340332,0.41308594,8.617676
11_10_03_ET_ON,11/10/2017,13:48:09.596,0.7141113,3.6760254,9.028564
11_10_03_ET_ON,11/10/2017,13:48:09.714,-2.1972656,1.2062988,9.054932
11_10_03_ET_ON,11/10/2017,13:48:09.849,1.0744629,1.6171875,8.518799
11_10_03_ET_ON,11/10/2017,13:48:10.009,0.50756836,3.0410156,8.611084
11_10_03_ET_ON,11/10/2017,13:48:10.110,-1.0634766,0.1274414,8.806641
11_10_03_ET_ON,11/10/2017,13:48:10.249,2.564209,5.0075684,10.955566
11_10_03_ET_ON,11/10/2017,13:48:10.359,-0.48999023,0.006591797,7.8859863
11_10_03_ET_ON,11/10/2017,13:48:10.493,0.72509766,3.3288574,9.188965
11_10_03_ET_ON,11/10/2017,13:48:10.625,1.0810547,4.9833984,9.006592
11_10_03_ET_ON,11/10/2017,13:48:10.773,-0.25708008,-0.7976074,8.666016
11_10_03_ET_ON,11/10/2017,13:48:10.873,1.1206055,3.8518066,8.244141
11_10_03_ET_ON,11/10/2017,13:48:11.027,0.27246094,-0.8063965,8.470459
11_10_03_ET_ON,11/10/2017,13:48:11.139,0.68115234,5.442627,8.101318
11_10_03_ET_ON,11/10/2017,13:48:11.275,-0.107666016,1.307373,8.426514
11_10_03_ET_ON,11/10/2017,13:48:11.389,0.29003906,4.565918,7.5959473
11_10_03_ET_ON,11/10/2017,13:48:11.539,0.3317871,2.2368164,9.215332
11_10_03_ET_ON,11/10/2017,13:48:11.656,0.34936523,5.7106934,8.819824
11_10_03_ET_ON,11/10/2017,13:48:11.774,0.31860352,2.133545,8.371582
11_10_03_ET_ON,11/10/2017,13:48:11.906,0.07910156,4.0166016,7.7233887
11_10_03_ET_ON,11/10/2017,13:48:12.037,0.8261719,-0.595459,8.545166
11_10_03_ET_ON,11/10/2017,13:48:12.159,0.2548828,6.618164,8.116699
11_10_03_ET_ON,11/10/2017,13:48:12.302,0.27905273,1.1733398,9.3186035
11_10_03_ET_ON,11/10/2017,13:48:12.440,0.84814453,4.7438965,8.070557
11_10_03_ET_ON,11/10/2017,13:48:12.549,0.74487305,-1.5996094,8.641846
11_10_03_ET_ON,11/10/2017,13:48:12.688,1.0195313,4.0407715,7.7453613
11_10_03_ET_ON,11/10/2017,13:48:12.800,0.6525879,1.3381348,8.786865
11_10_03_ET_ON,11/10/2017,13:48:12.932,1.3139648,4.5043945,7.9870605
11_10_03_ET_ON,11/10/2017,13:48:13.065,0.63061523,1.364502,9.758057
11_10_03_ET_ON,11/10/2017,13:48:13.213,0.81518555,3.9902344,7.82666
11_10_03_ET_ON,11/10/2017,13:48:13.314,0.2680664,-0.97998047,8.780273
11_10_03_ET_ON,11/10/2017,13:48:13.455,1.7775879,4.341797,7.4970703
11_10_03_ET_ON,11/10/2017,13:48:13.615,0.046142578,1.373291,8.321045
11_10_03_ET_ON,11/10/2017,13:48:13.718,1.9335938,6.3061523,8.279297
11_10_03_ET_ON,11/10/2017,13:48:13.858,0.69873047,0.013183594,9.2438965
11_10_03_ET_ON,11/10/2017,13:48:13.968,1.40625,2.8498535,7.395996
11_10_03_ET_ON,11/10/2017,13:48:14.100,0.7734375,-0.8964844,7.7211914
11_10_03_ET_ON,11/10/2017,13:48:14.233,1.3842773,4.915283,8.637451
11_10_03_ET_ON,11/10/2017,13:48:14.343,0.9470215,-1.6149902,8.219971
11_10_03_ET_ON,11/10/2017,13:48:14.477,2.058838,3.3442383,8.343018
11_10_03_ET_ON,11/10/2017,13:48:14.639,1.340332,2.8740234,8.549561
11_10_03_ET_ON,11/10/2017,13:48:14.745,0.52075195,4.2055664,8.630859
11_10_03_ET_ON,11/10/2017,13:48:14.882,1.5007324,4.5043945,9.105469
11_10_03_ET_ON,11/10/2017,13:48:15.024,1.0371094,1.7797852,7.9211426
11_10_03_ET_ON,11/10/2017,13:48:15.127,-0.16918945,-0.45922852,8.165039
11_10_03_ET_ON,11/10/2017,13:48:15.243,2.258789,1.6853027,8.136475
11_10_03_ET_ON,11/10/2017,13:48:15.373,1.0898438,4.335205,8.452881
11_10_03_ET_ON,11/10/2017,13:48:15.504,-0.75146484,1.364502,8.586914
11_10_03_ET_ON,11/10/2017,13:48:15.662,1.7490234,1.0788574,9.004395
11_10_03_ET_ON,11/10/2017,13:48:15.771,1.6171875,4.895508,8.206787
11_10_03_ET_ON,11/10/2017,13:48:15.907,-0.8679199,2.5708008,9.006592
11_10_03_ET_ON,11/10/2017,13:48:16.019,1.621582,3.458496,9.443848
11_10_03_ET_ON,11/10/2017,13:48:16.159,1.3601074,2.1555176,7.1499023
11_10_03_ET_ON,11/10/2017,13:48:16.270,0.046142578,-0.8833008,8.769287
11_10_03_ET_ON,11/10/2017,13:48:16.430,1.480957,0.90527344,8.661621
11_10_03_ET_ON,11/10/2017,13:48:16.535,1.4018555,4.937256,8.05957
11_10_03_ET_ON,11/10/2017,13:48:16.694,0.6591797,-0.2746582,9.116455
11_10_03_ET_ON,11/10/2017,13:48:16.785,1.3139648,3.599121,8.771484
11_10_03_ET_ON,11/10/2017,13:48:16.930,0.5317383,2.2126465,8.000244
11_10_03_ET_ON,11/10/2017,13:48:17.050,1.2019043,0.9448242,8.698975
11_10_03_ET_ON,11/10/2017,13:48:17.196,0.97998047,4.434082,8.290283
11_10_03_ET_ON,11/10/2017,13:48:17.316,1.157959,-0.14282227,9.30542
11_10_03_ET_ON,11/10/2017,13:48:17.449,0.5822754,4.880127,7.486084
11_10_03_ET_ON,11/10/2017,13:48:17.565,1.2502441,-0.32299805,9.149414
11_10_03_ET_ON,11/10/2017,13:48:17.702,0.4987793,5.9414063,8.213379
11_10_03_ET_ON,11/10/2017,13:48:17.813,1.1184082,0.059326172,8.898926
11_10_03_ET_ON,11/10/2017,13:48:17.956,0.55810547,3.4760742,7.8771973
11_10_03_ET_ON,11/10/2017,13:48:18.099,0.9008789,1.9929199,8.81543
11_10_03_ET_ON,11/10/2017,13:48:18.215,0.6855469,1.9753418,8.5407715
11_10_03_ET_ON,11/10/2017,13:48:18.328,1.3930664,2.2104492,7.6289063
11_10_03_ET_ON,11/10/2017,13:48:18.471,-0.08569336,1.9313965,9.052734
11_10_03_ET_ON,11/10/2017,13:48:18.595,1.3666992,3.7595215,8.3671875
11_10_03_ET_ON,11/10/2017,13:48:18.721,0.7404785,0.1274414,8.617676
11_10_03_ET_ON,11/10/2017,13:48:18.880,1.1645508,5.128418,7.9101563
11_10_03_ET_ON,11/10/2017,13:48:18.976,0.89208984,1.447998,8.784668
11_10_03_ET_ON,11/10/2017,13:48:19.123,0.78222656,5.6711426,7.6289063
11_10_03_ET_ON,11/10/2017,13:48:19.242,1.1337891,1.4831543,8.663818
11_10_03_ET_ON,11/10/2017,13:48:19.370,1.166748,6.071045,7.3981934
11_10_03_ET_ON,11/10/2017,13:48:19.490,0.98657227,1.2590332,8.705566
11_10_03_ET_ON,11/10/2017,13:48:19.657,1.0371094,5.8930664,7.3564453
11_10_03_ET_ON,11/10/2017,13:48:19.751,1.0151367,1.5336914,8.34082
