Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
4005,09/06/2017,23:32:51.523,-0.84375,3.2827148,8.206787
4005,09/06/2017,23:32:51.611,-0.85913086,3.2937012,8.20459
4005,09/06/2017,23:32:51.733,-0.8547363,3.309082,8.206787
4005,09/06/2017,23:32:51.871,-0.8371582,3.2607422,8.189209
4005,09/06/2017,23:32:51.982,-0.8503418,3.258545,8.1936035
4005,09/06/2017,23:32:52.133,-0.84814453,3.2783203,8.20459
4005,09/06/2017,23:32:52.254,-0.8261719,3.234375,8.191406
4005,09/06/2017,23:32:52.391,-0.83496094,3.2233887,8.195801
4005,09/06/2017,23:32:52.513,-0.83935547,3.2739258,8.200195
4005,09/06/2017,23:32:52.652,-0.8613281,3.225586,8.211182
4005,09/06/2017,23:32:52.759,-0.84375,3.2497559,8.184814
4005,09/06/2017,23:32:52.914,-0.84594727,3.291504,8.224365
4005,09/06/2017,23:32:53.011,-0.84594727,3.2607422,8.189209
4005,09/06/2017,23:32:53.183,-0.83935547,3.2409668,8.20459
4005,09/06/2017,23:32:53.274,-0.8371582,3.2937012,8.202393
4005,09/06/2017,23:32:53.435,-0.84594727,3.2124023,8.222168
4005,09/06/2017,23:32:53.526,-0.8371582,3.2739258,8.197998
4005,09/06/2017,23:32:53.698,-0.8503418,3.291504,8.215576
4005,09/06/2017,23:32:53.793,-0.8503418,3.3046875,8.197998
4005,09/06/2017,23:32:53.909,-0.84375,3.2739258,8.197998
4005,09/06/2017,23:32:54.044,-0.83935547,3.2739258,8.191406
4005,09/06/2017,23:32:54.218,-0.82177734,3.2893066,8.18042
4005,09/06/2017,23:32:54.305,-0.8371582,3.2695313,8.18042
4005,09/06/2017,23:32:54.480,-0.84814453,3.2871094,8.200195
4005,09/06/2017,23:32:54.572,-0.8569336,3.2871094,8.211182
4005,09/06/2017,23:32:54.686,-0.85913086,3.2937012,8.211182
4005,09/06/2017,23:32:54.826,-0.82177734,3.2827148,8.187012
4005,09/06/2017,23:32:54.934,-0.84155273,3.2783203,8.1936035
4005,09/06/2017,23:32:55.088,-0.8305664,3.3046875,8.195801
4005,09/06/2017,23:32:55.202,-0.8547363,3.2827148,8.20459
4005,09/06/2017,23:32:55.362,-0.8503418,3.3200684,8.173828
4005,09/06/2017,23:32:55.450,-0.8569336,3.2958984,8.202393
4005,09/06/2017,23:32:55.611,-0.85253906,3.284912,8.206787
4005,09/06/2017,23:32:55.717,-0.8305664,3.300293,8.1936035
4005,09/06/2017,23:32:55.872,-0.8371582,3.2937012,8.195801
4005,09/06/2017,23:32:55.983,-0.83496094,3.2651367,8.173828
4005,09/06/2017,23:32:56.131,-0.84594727,3.2827148,8.195801
4005,09/06/2017,23:32:56.233,-0.84594727,3.2563477,8.184814
4005,09/06/2017,23:32:56.397,-0.86572266,3.2739258,8.20459
4005,09/06/2017,23:32:56.481,-0.84814453,3.2541504,8.187012
4005,09/06/2017,23:32:56.652,-0.84814453,3.2277832,8.215576
4005,09/06/2017,23:32:56.747,-0.84814453,3.2541504,8.191406
4005,09/06/2017,23:32:56.915,-0.83935547,3.291504,8.213379
4005,09/06/2017,23:32:57.004,-0.83496094,3.2321777,8.1936035
4005,09/06/2017,23:32:57.174,-0.84155273,3.2497559,8.20459
4005,09/06/2017,23:32:57.272,-0.83935547,3.2277832,8.211182
4005,09/06/2017,23:32:57.377,-0.84814453,3.2607422,8.195801
4005,09/06/2017,23:32:57.523,-0.84375,3.258545,8.187012
4005,09/06/2017,23:32:57.643,-0.8569336,3.284912,8.217773
4005,09/06/2017,23:32:57.788,-0.84155273,3.2519531,8.184814
4005,09/06/2017,23:32:57.907,-0.83935547,3.243164,8.197998
4005,09/06/2017,23:32:58.044,-0.84155273,3.267334,8.189209
4005,09/06/2017,23:32:58.159,-0.84155273,3.267334,8.1936035
4005,09/06/2017,23:32:58.306,-0.83935547,3.2827148,8.20459
4005,09/06/2017,23:32:58.406,-0.83935547,3.243164,8.178223
4005,09/06/2017,23:32:58.565,-0.8327637,3.234375,8.182617
4005,09/06/2017,23:32:58.672,-0.8547363,3.2805176,8.202393
4005,09/06/2017,23:32:58.833,-0.8547363,3.276123,8.1936035
4005,09/06/2017,23:32:58.922,-0.8371582,3.2607422,8.167236
4005,09/06/2017,23:32:59.088,-0.84594727,3.291504,8.202393
4005,09/06/2017,23:32:59.186,-0.83935547,3.2937012,8.200195
4005,09/06/2017,23:32:59.346,-0.84594727,3.3442383,8.191406
4005,09/06/2017,23:32:59.433,-0.84155273,3.2497559,8.171631
4005,09/06/2017,23:32:59.609,-0.84814453,3.284912,8.197998
4005,09/06/2017,23:32:59.704,-0.8547363,3.2827148,8.206787
4005,09/06/2017,23:32:59.869,-0.8547363,3.2871094,8.219971
4005,09/06/2017,23:32:59.955,-0.8305664,3.2717285,8.187012
4005,09/06/2017,23:33:00.127,-0.84594727,3.2980957,8.197998
4005,09/06/2017,23:33:00.213,-0.84594727,3.2827148,8.189209
4005,09/06/2017,23:33:00.334,-0.8371582,3.3552246,8.213379
4005,09/06/2017,23:33:00.476,-0.84594727,3.2783203,8.1936035
4005,09/06/2017,23:33:00.600,-0.84155273,3.2783203,8.195801
4005,09/06/2017,23:33:00.746,-0.8503418,3.2783203,8.200195
4005,09/06/2017,23:33:00.849,-0.83935547,3.2695313,8.182617
4005,09/06/2017,23:33:00.994,-0.8503418,3.2827148,8.197998
4005,09/06/2017,23:33:01.114,-0.84375,3.2871094,8.200195
4005,09/06/2017,23:33:01.254,-0.84594727,3.276123,8.20459
4005,09/06/2017,23:33:01.377,-0.82836914,3.2189941,8.191406
4005,09/06/2017,23:33:01.517,-0.85913086,3.2805176,8.1936035
4005,09/06/2017,23:33:01.628,-0.8371582,3.2409668,8.176025
4005,09/06/2017,23:33:01.783,-0.85253906,3.2299805,8.208984
4005,09/06/2017,23:33:01.876,-0.83496094,3.267334,8.18042
4005,09/06/2017,23:33:02.036,-0.83496094,3.2453613,8.187012
4005,09/06/2017,23:33:02.141,-0.8327637,3.2497559,8.197998
4005,09/06/2017,23:33:02.299,-0.83935547,3.258545,8.189209
4005,09/06/2017,23:33:02.391,-0.85913086,3.2980957,8.20459
4005,09/06/2017,23:33:02.561,-0.84155273,3.2607422,8.187012
4005,09/06/2017,23:33:02.656,-0.84594727,3.2607422,8.189209
4005,09/06/2017,23:33:02.819,-0.84155273,3.2629395,8.1936035
4005,09/06/2017,23:33:02.914,-0.85913086,3.2739258,8.1936035
4005,09/06/2017,23:33:03.081,-0.84375,3.267334,8.195801
4005,09/06/2017,23:33:03.173,-0.84594727,3.2717285,8.191406
4005,09/06/2017,23:33:03.342,-0.8371582,3.2827148,8.1936035
4005,09/06/2017,23:33:03.429,-0.8569336,3.3376465,8.187012
4005,09/06/2017,23:33:03.551,-0.84814453,3.2629395,8.173828
4005,09/06/2017,23:33:03.689,-0.8635254,3.284912,8.197998
4005,09/06/2017,23:33:03.801,-0.8327637,3.2739258,8.187012
4005,09/06/2017,23:33:03.948,-0.84375,3.2871094,8.200195
4005,09/06/2017,23:33:04.068,-0.8679199,3.2958984,8.206787
4005,09/06/2017,23:33:04.207,-0.84155273,3.3068848,8.1936035
4005,09/06/2017,23:33:04.316,-0.83496094,3.3068848,8.187012
4005,09/06/2017,23:33:04.473,-0.83935547,3.3815918,8.195801
4005,09/06/2017,23:33:04.581,-0.83496094,3.2805176,8.171631
4005,09/06/2017,23:33:04.742,-0.8327637,3.276123,8.176025
4005,09/06/2017,23:33:04.847,-0.8547363,3.2893066,8.202393
4005,09/06/2017,23:33:04.991,-0.85253906,3.2958984,8.197998
4005,09/06/2017,23:33:05.095,-0.83935547,3.2871094,8.191406
4005,09/06/2017,23:33:05.253,-0.84155273,3.2937012,8.197998
4005,09/06/2017,23:33:05.348,-0.84155273,3.2739258,8.189209
4005,09/06/2017,23:33:05.514,-0.84594727,3.2607422,8.169434
4005,09/06/2017,23:33:05.613,-0.8569336,3.2739258,8.20459
4005,09/06/2017,23:33:05.773,-0.85253906,3.284912,8.202393
4005,09/06/2017,23:33:05.860,-0.84814453,3.267334,8.173828
4005,09/06/2017,23:33:06.026,-0.83935547,3.2607422,8.18042
4005,09/06/2017,23:33:06.132,-0.84375,3.2607422,8.187012
4005,09/06/2017,23:33:06.288,-0.8305664,3.2607422,8.184814
4005,09/06/2017,23:33:06.375,-0.84375,3.2409668,8.189209
4005,09/06/2017,23:33:06.547,-0.8327637,3.243164,8.197998
4005,09/06/2017,23:33:06.635,-0.8261719,3.2783203,8.182617
4005,09/06/2017,23:33:06.806,-0.84375,3.2980957,8.202393
4005,09/06/2017,23:33:06.901,-0.84594727,3.284912,8.195801
4005,09/06/2017,23:33:07.070,-0.8547363,3.2805176,8.197998
4005,09/06/2017,23:33:07.152,-0.8569336,3.2937012,8.200195
4005,09/06/2017,23:33:07.275,-0.83935547,3.3046875,8.171631
4005,09/06/2017,23:33:07.416,-0.84155273,3.3134766,8.182617
4005,09/06/2017,23:33:07.537,-0.82836914,3.2695313,8.173828
4005,09/06/2017,23:33:07.677,-0.83496094,3.2783203,8.1936035
4005,09/06/2017,23:33:07.786,-0.8261719,3.3112793,8.178223
4005,09/06/2017,23:33:07.937,-0.8173828,3.291504,8.18042
4005,09/06/2017,23:33:08.051,-0.83935547,3.2980957,8.200195
4005,09/06/2017,23:33:08.198,-0.8129883,3.3222656,8.169434
4005,09/06/2017,23:33:08.302,-0.83496094,3.2453613,8.184814
4005,09/06/2017,23:33:08.459,-0.7998047,3.3156738,8.171631
4005,09/06/2017,23:33:08.566,-0.8129883,3.3024902,8.176025
4005,09/06/2017,23:33:08.720,-0.8261719,3.3112793,8.173828
4005,09/06/2017,23:33:08.819,-0.81518555,3.2805176,8.182617
4005,09/06/2017,23:33:08.991,-0.83935547,3.3024902,8.189209
4005,09/06/2017,23:33:09.083,-0.8261719,3.3134766,8.165039
4005,09/06/2017,23:33:09.240,-0.8195801,3.3046875,8.169434
4005,09/06/2017,23:33:09.329,-0.84155273,3.2783203,8.184814
4005,09/06/2017,23:33:09.504,-0.80859375,3.3134766,8.171631
4005,09/06/2017,23:33:09.597,-0.8327637,3.309082,8.187012
4005,09/06/2017,23:33:09.712,-0.83496094,3.3134766,8.165039
4005,09/06/2017,23:33:09.851,-0.8239746,3.324463,8.173828
4005,09/06/2017,23:33:10.022,-0.82836914,3.300293,8.169434
4005,09/06/2017,23:33:10.122,-0.8327637,3.3024902,8.184814
4005,09/06/2017,23:33:10.286,-0.8305664,3.324463,8.149658
4005,09/06/2017,23:33:10.372,-0.8261719,3.3024902,8.184814
4005,09/06/2017,23:33:10.492,-0.83496094,3.342041,8.182617
4005,09/06/2017,23:33:10.634,-0.82836914,3.2958984,8.173828
4005,09/06/2017,23:33:10.743,-0.82836914,3.2805176,8.173828
4005,09/06/2017,23:33:10.900,-0.8195801,3.3134766,8.171631
4005,09/06/2017,23:33:11.008,-0.8239746,3.3200684,8.173828
4005,09/06/2017,23:33:11.145,-0.8305664,3.284912,8.189209
4005,09/06/2017,23:33:11.262,-0.8371582,3.291504,8.187012
4005,09/06/2017,23:33:11.408,-0.84155273,3.3134766,8.18042
4005,09/06/2017,23:33:11.521,-0.8371582,3.2980957,8.200195
4005,09/06/2017,23:33:11.672,-0.8327637,3.2871094,8.182617
4005,09/06/2017,23:33:11.772,-0.8327637,3.2871094,8.1936035
4005,09/06/2017,23:33:11.931,-0.8239746,3.267334,8.182617
4005,09/06/2017,23:33:12.037,-0.83496094,3.3046875,8.191406
4005,09/06/2017,23:33:12.190,-0.84814453,3.2739258,8.1936035
4005,09/06/2017,23:33:12.289,-0.83496094,3.3354492,8.169434
4005,09/06/2017,23:33:12.452,-0.83935547,3.2717285,8.182617
4005,09/06/2017,23:33:12.552,-0.82836914,3.3046875,8.187012
4005,09/06/2017,23:33:12.713,-0.8327637,3.3728027,8.191406
4005,09/06/2017,23:33:12.802,-0.84814453,3.3068848,8.184814
4005,09/06/2017,23:33:12.975,-0.81518555,3.291504,8.178223
4005,09/06/2017,23:33:13.072,-0.85253906,3.2629395,8.184814
4005,09/06/2017,23:33:13.184,-0.81518555,3.333252,8.191406
4005,09/06/2017,23:33:13.323,-0.78881836,3.3156738,8.182617
4005,09/06/2017,23:33:13.450,-0.810791,3.3134766,8.178223
4005,09/06/2017,23:33:13.584,-0.8063965,3.3771973,8.191406
4005,09/06/2017,23:33:13.758,-0.84814453,3.3046875,8.1936035
4005,09/06/2017,23:33:13.846,-0.81518555,3.309082,8.18042
4005,09/06/2017,23:33:13.963,-0.8173828,3.309082,8.171631
4005,09/06/2017,23:33:14.104,-0.810791,3.2893066,8.182617
4005,09/06/2017,23:33:14.213,-0.8129883,3.3288574,8.176025
4005,09/06/2017,23:33:14.367,-0.80200195,3.35083,8.187012
4005,09/06/2017,23:33:14.476,-0.8195801,3.3354492,8.182617
4005,09/06/2017,23:33:14.630,-0.8327637,3.3112793,8.195801
4005,09/06/2017,23:33:14.726,-0.82836914,3.3046875,8.167236
4005,09/06/2017,23:33:14.901,-0.82836914,3.3134766,8.191406
4005,09/06/2017,23:33:14.990,-0.78222656,3.3530273,8.187012
4005,09/06/2017,23:33:15.147,-0.8239746,3.3200684,8.1936035
4005,09/06/2017,23:33:15.246,-0.81518555,3.3354492,8.176025
4005,09/06/2017,23:33:15.412,-0.81518555,3.3354492,8.182617
4005,09/06/2017,23:33:15.505,-0.8305664,3.3464355,8.171631
4005,09/06/2017,23:33:15.670,-0.8261719,3.3398438,8.178223
4005,09/06/2017,23:33:15.764,-0.8129883,3.3398438,8.178223
4005,09/06/2017,23:33:15.928,-0.810791,3.3574219,8.178223
4005,09/06/2017,23:33:16.025,-0.82177734,3.3134766,8.167236
4005,09/06/2017,23:33:16.137,-0.81518555,3.309082,8.18042
4005,09/06/2017,23:33:16.289,-0.7998047,3.300293,8.191406
4005,09/06/2017,23:33:16.410,-0.8129883,3.2629395,8.187012
4005,09/06/2017,23:33:16.537,-0.8063965,3.317871,8.189209
4005,09/06/2017,23:33:16.657,-0.82177734,3.3288574,8.176025
4005,09/06/2017,23:33:16.810,-0.810791,3.309082,8.18042
4005,09/06/2017,23:33:16.917,-0.8261719,3.3112793,8.171631
4005,09/06/2017,23:33:17.060,-0.8173828,3.2475586,8.187012
4005,09/06/2017,23:33:17.181,-0.8195801,3.3310547,8.173828
4005,09/06/2017,23:33:17.321,-0.8041992,3.2937012,8.187012
4005,09/06/2017,23:33:17.437,-0.8371582,3.3398438,8.191406
4005,09/06/2017,23:33:17.581,-0.8129883,3.333252,8.18042
4005,09/06/2017,23:33:17.681,-0.7998047,3.300293,8.173828
4005,09/06/2017,23:33:17.841,-0.8964844,3.2167969,8.169434
4005,09/06/2017,23:33:17.943,-0.8371582,3.3112793,8.162842
4005,09/06/2017,23:33:18.099,-0.8569336,3.3398438,8.15625
4005,09/06/2017,23:33:18.193,-0.85253906,3.3552246,8.200195
4005,09/06/2017,23:33:18.363,-0.8371582,3.2233887,8.20459
4005,09/06/2017,23:33:18.458,-0.8371582,3.3068848,8.178223
4005,09/06/2017,23:33:18.625,-0.83935547,3.3354492,8.165039
4005,09/06/2017,23:33:18.713,-0.8239746,3.2893066,8.171631
4005,09/06/2017,23:33:18.887,-0.83935547,3.3640137,8.173828
4005,09/06/2017,23:33:18.982,-0.84814453,3.3398438,8.158447
4005,09/06/2017,23:33:19.146,-0.8327637,3.3200684,8.160645
4005,09/06/2017,23:33:19.234,-0.8327637,3.3046875,8.165039
4005,09/06/2017,23:33:19.407,-0.8239746,3.2980957,8.169434
4005,09/06/2017,23:33:19.492,-0.84594727,3.2893066,8.189209
4005,09/06/2017,23:33:19.608,-0.8173828,3.284912,8.178223
4005,09/06/2017,23:33:19.754,-0.85253906,3.2980957,8.191406
4005,09/06/2017,23:33:19.873,-0.80200195,3.2453613,8.178223
4005,09/06/2017,23:33:20.024,-0.8547363,3.1750488,8.187012
4005,09/06/2017,23:33:20.122,-0.8239746,3.2805176,8.20459
4005,09/06/2017,23:33:20.278,-0.8547363,3.2497559,8.219971
4005,09/06/2017,23:33:20.386,-0.8063965,3.2937012,8.235352
4005,09/06/2017,23:33:20.533,-0.84594727,3.300293,8.2265625
4005,09/06/2017,23:33:20.653,-0.8041992,3.168457,8.208984
4005,09/06/2017,23:33:20.805,-0.82836914,3.2541504,8.20459
4005,09/06/2017,23:33:20.901,-0.85253906,3.102539,8.219971
4005,09/06/2017,23:33:21.064,-0.7866211,3.2739258,8.22876
4005,09/06/2017,23:33:21.152,-0.85913086,3.1398926,8.222168
4005,09/06/2017,23:33:21.316,-0.8195801,3.2475586,8.219971
4005,09/06/2017,23:33:21.422,-0.89208984,3.2739258,8.213379
4005,09/06/2017,23:33:21.578,-0.8173828,3.2409668,8.195801
4005,09/06/2017,23:33:21.679,-0.8547363,3.333252,8.200195
4005,09/06/2017,23:33:21.839,-0.84155273,3.177246,8.206787
4005,09/06/2017,23:33:21.932,-0.84155273,3.2651367,8.20459
4005,09/06/2017,23:33:22.048,-0.84375,3.168457,8.1936035
4005,09/06/2017,23:33:22.186,-0.82836914,3.2365723,8.211182
4005,09/06/2017,23:33:22.360,-0.8833008,3.2058105,8.206787
4005,09/06/2017,23:33:22.452,-0.76904297,3.243164,8.1936035
4005,09/06/2017,23:33:22.622,-0.8679199,3.210205,8.206787
4005,09/06/2017,23:33:22.715,-0.80859375,3.2233887,8.189209
4005,09/06/2017,23:33:22.824,-0.84814453,3.2629395,8.1936035
4005,09/06/2017,23:33:22.971,-0.7910156,3.1464844,8.224365
4005,09/06/2017,23:33:23.101,-0.85253906,3.2036133,8.211182
4005,09/06/2017,23:33:23.231,-0.80200195,3.243164,8.182617
4005,09/06/2017,23:33:23.343,-0.85913086,3.201416,8.200195
4005,09/06/2017,23:33:23.492,-0.8195801,3.225586,8.200195
4005,09/06/2017,23:33:23.592,-0.82177734,3.2475586,8.20459
4005,09/06/2017,23:33:23.753,-0.810791,3.225586,8.197998
4005,09/06/2017,23:33:23.855,-0.87890625,3.2739258,8.239746
4005,09/06/2017,23:33:24.013,-0.8239746,3.2233887,8.219971
4005,09/06/2017,23:33:24.111,-0.8547363,3.2717285,8.22876
4005,09/06/2017,23:33:24.273,-0.8371582,3.1882324,8.213379
4005,09/06/2017,23:33:24.370,-0.83935547,3.2563477,8.224365
4005,09/06/2017,23:33:24.535,-0.84155273,3.1640625,8.233154
4005,09/06/2017,23:33:24.632,-0.8547363,3.243164,8.211182
4005,09/06/2017,23:33:24.801,-0.81518555,3.1135254,8.237549
4005,09/06/2017,23:33:24.889,-0.84375,3.1882324,8.217773
4005,09/06/2017,23:33:25.001,-0.8327637,3.192627,8.224365
4005,09/06/2017,23:33:25.146,-0.8305664,3.1311035,8.230957
4005,09/06/2017,23:33:25.310,-0.8261719,3.1992188,8.239746
4005,09/06/2017,23:33:25.400,-0.82836914,3.1706543,8.219971
4005,09/06/2017,23:33:25.521,-0.85253906,3.2080078,8.219971
4005,09/06/2017,23:33:25.657,-0.8327637,3.2607422,8.22876
4005,09/06/2017,23:33:25.781,-0.84375,3.1706543,8.222168
4005,09/06/2017,23:33:25.919,-0.85913086,3.2233887,8.2265625
4005,09/06/2017,23:33:26.095,-0.83496094,3.2233887,8.2265625
4005,09/06/2017,23:33:26.179,-0.82836914,3.2036133,8.215576
4005,09/06/2017,23:33:26.299,-0.84375,3.2365723,8.20459
4005,09/06/2017,23:33:26.446,-0.8261719,3.2519531,8.195801
4005,09/06/2017,23:33:26.549,-0.8305664,3.2080078,8.213379
4005,09/06/2017,23:33:26.704,-0.84814453,3.267334,8.200195
4005,09/06/2017,23:33:26.809,-0.8305664,3.2541504,8.191406
4005,09/06/2017,23:33:26.965,-0.8371582,3.2497559,8.202393
4005,09/06/2017,23:33:27.062,-0.84814453,3.2871094,8.195801
4005,09/06/2017,23:33:27.225,-0.8327637,3.2827148,8.206787
4005,09/06/2017,23:33:27.326,-0.8261719,3.2497559,8.195801
4005,09/06/2017,23:33:27.486,-0.8371582,3.2958984,8.206787
4005,09/06/2017,23:33:27.573,-0.8173828,3.2409668,8.189209
4005,09/06/2017,23:33:27.746,-0.8371582,3.2080078,8.1936035
4005,09/06/2017,23:33:27.843,-0.84594727,3.2827148,8.217773
4005,09/06/2017,23:33:28.006,-0.82177734,3.2695313,8.202393
4005,09/06/2017,23:33:28.093,-0.8503418,3.2233887,8.215576
4005,09/06/2017,23:33:28.267,-0.84814453,3.2387695,8.211182
4005,09/06/2017,23:33:28.361,-0.8239746,3.2497559,8.208984
4005,09/06/2017,23:33:28.472,-0.82177734,3.2211914,8.22876
4005,09/06/2017,23:33:28.622,-0.8261719,3.2453613,8.2265625
4005,09/06/2017,23:33:28.737,-0.8371582,3.243164,8.233154
4005,09/06/2017,23:33:28.879,-0.8261719,3.1398926,8.235352
4005,09/06/2017,23:33:28.986,-0.8173828,3.225586,8.22876
4005,09/06/2017,23:33:29.142,-0.83935547,3.2058105,8.233154
4005,09/06/2017,23:33:29.253,-0.8063965,3.159668,8.235352
4005,09/06/2017,23:33:29.400,-0.8569336,3.258545,8.211182
4005,09/06/2017,23:33:29.518,-0.876709,3.3068848,8.202393
4005,09/06/2017,23:33:29.661,-0.8679199,3.2497559,8.213379
4005,09/06/2017,23:33:29.765,-0.83496094,3.2167969,8.230957
4005,09/06/2017,23:33:29.921,-0.8327637,3.201416,8.217773
4005,09/06/2017,23:33:30.020,-0.84814453,3.2124023,8.219971
4005,09/06/2017,23:33:30.182,-0.8239746,3.2277832,8.197998
4005,09/06/2017,23:33:30.283,-0.8569336,3.2365723,8.206787
4005,09/06/2017,23:33:30.443,-0.86572266,3.2497559,8.187012
4005,09/06/2017,23:33:30.531,-0.80200195,3.2651367,8.2265625
4005,09/06/2017,23:33:30.704,-0.8173828,3.1992188,8.213379
4005,09/06/2017,23:33:30.805,-0.86572266,3.3046875,8.219971
4005,09/06/2017,23:33:30.913,-0.84155273,3.2519531,8.184814
4005,09/06/2017,23:33:31.051,-0.8129883,3.2497559,8.197998
4005,09/06/2017,23:33:31.226,-0.7976074,3.2321777,8.233154
4005,09/06/2017,23:33:31.312,-0.84375,3.2651367,8.191406
4005,09/06/2017,23:33:31.486,-0.8129883,3.2387695,8.178223
4005,09/06/2017,23:33:31.573,-0.8041992,3.2783203,8.20459
4005,09/06/2017,23:33:31.692,-0.79541016,3.2893066,8.246338
4005,09/06/2017,23:33:31.831,-0.80859375,3.2475586,8.187012
4005,09/06/2017,23:33:31.942,-0.8195801,3.2453613,8.197998
4005,09/06/2017,23:33:32.096,-0.79541016,3.1157227,8.213379
4005,09/06/2017,23:33:32.208,-0.7932129,3.2409668,8.250732
4005,09/06/2017,23:33:32.355,-0.7800293,3.1640625,8.235352
4005,09/06/2017,23:33:32.456,-0.8041992,3.201416,8.241943
4005,09/06/2017,23:33:32.623,-0.7800293,3.2167969,8.261719
4005,09/06/2017,23:33:32.723,-0.7976074,3.06958,8.235352
4005,09/06/2017,23:33:32.874,-0.7844238,3.2387695,8.25293
4005,09/06/2017,23:33:32.985,-0.8063965,3.1157227,8.239746
4005,09/06/2017,23:33:33.145,-0.78222656,3.102539,8.230957
4005,09/06/2017,23:33:33.235,-0.8635254,3.1047363,8.219971
4005,09/06/2017,23:33:33.401,-0.77563477,3.2233887,8.239746
4005,09/06/2017,23:33:33.486,-0.75805664,3.144287,8.250732
4005,09/06/2017,23:33:33.659,-0.7470703,3.0234375,8.255127
4005,09/06/2017,23:33:33.753,-0.84375,3.0871582,8.2265625
4005,09/06/2017,23:33:33.918,-0.76464844,3.3574219,8.2265625
4005,09/06/2017,23:33:34.015,-0.8129883,3.3684082,8.2595215
4005,09/06/2017,23:33:34.180,-0.7097168,3.1464844,8.274902
4005,09/06/2017,23:33:34.273,-0.58447266,3.2958984,8.2265625
4005,09/06/2017,23:33:34.382,-0.91845703,3.1750488,8.230957
4005,09/06/2017,23:33:34.532,-0.73828125,3.234375,8.235352
4005,09/06/2017,23:33:34.647,-0.8679199,3.3156738,8.248535
4005,09/06/2017,23:33:34.809,-0.70751953,3.1289063,8.2595215
4005,09/06/2017,23:33:34.963,-0.8613281,3.4145508,8.268311
4005,09/06/2017,23:33:35.055,-0.7272949,3.126709,8.241943
4005,09/06/2017,23:33:35.164,-0.7932129,3.168457,8.230957
