Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
4001,08/10/2017,17:26:24.501,-5.980957,-1.0217285,6.5324707
4001,08/10/2017,17:26:24.629,-5.9941406,-0.9030762,6.5302734
4001,08/10/2017,17:26:24.768,-5.95459,-1.0524902,6.4995117
4001,08/10/2017,17:26:24.880,-5.9853516,-0.9777832,6.525879
4001,08/10/2017,17:26:25.020,-5.987549,-0.9580078,6.5061035
4001,08/10/2017,17:26:25.170,-5.9941406,-0.9645996,6.525879
4001,08/10/2017,17:26:25.311,-5.97876,-0.984375,6.5390625
4001,08/10/2017,17:26:25.394,-6.007324,-0.9448242,6.54126
4001,08/10/2017,17:26:25.530,-5.987549,-0.9711914,6.5324707
4001,08/10/2017,17:26:25.661,-5.9501953,-0.97558594,6.5126953
4001,08/10/2017,17:26:25.782,-5.996338,-0.96240234,6.4907227
4001,08/10/2017,17:26:25.917,-5.9831543,-0.9580078,6.508301
4001,08/10/2017,17:26:26.071,-5.989746,-0.95581055,6.4907227
4001,08/10/2017,17:26:26.178,-5.996338,-0.951416,6.51709
4001,08/10/2017,17:26:26.309,-6.0095215,-0.91186523,6.508301
4001,08/10/2017,17:26:26.426,-6.029297,-0.984375,6.510498
4001,08/10/2017,17:26:26.557,-5.95459,-0.876709,6.5214844
4001,08/10/2017,17:26:26.695,-5.989746,-0.99975586,6.5214844
4001,08/10/2017,17:26:26.829,-6.0029297,-0.92944336,6.5236816
4001,08/10/2017,17:26:26.939,-6.0117188,-0.98876953,6.5148926
4001,08/10/2017,17:26:27.072,-5.987549,-0.9470215,6.508301
4001,08/10/2017,17:26:27.205,-5.996338,-0.9777832,6.5061035
4001,08/10/2017,17:26:27.324,-6.0095215,-0.9602051,6.501709
4001,08/10/2017,17:26:27.457,-5.9831543,-0.98657227,6.508301
4001,08/10/2017,17:26:27.591,-6.0117188,-0.9711914,6.508301
4001,08/10/2017,17:26:27.704,-6.005127,-0.9909668,6.5126953
4001,08/10/2017,17:26:27.852,-6.013916,-0.9645996,6.519287
4001,08/10/2017,17:26:27.969,-5.974365,-0.98876953,6.510498
4001,08/10/2017,17:26:28.100,-6.0117188,-0.9074707,6.528076
4001,08/10/2017,17:26:28.235,-6.005127,-0.9470215,6.519287
4001,08/10/2017,17:26:28.351,-5.998535,-0.95581055,6.5214844
4001,08/10/2017,17:26:28.504,-6.007324,-0.9250488,6.51709
4001,08/10/2017,17:26:28.614,-6.0249023,-0.94262695,6.5061035
4001,08/10/2017,17:26:28.749,-6.0249023,-0.9404297,6.4907227
4001,08/10/2017,17:26:28.874,-5.9589844,-0.9074707,6.4731445
4001,08/10/2017,17:26:28.999,-5.972168,-0.9909668,6.495117
4001,08/10/2017,17:26:29.131,-6.040283,-0.8811035,6.5126953
4001,08/10/2017,17:26:29.262,-6.007324,-0.9074707,6.5126953
4001,08/10/2017,17:26:29.414,-5.998535,-0.9074707,6.4995117
4001,08/10/2017,17:26:29.514,-6.020508,-0.92944336,6.4995117
4001,08/10/2017,17:26:29.647,-6.0270996,-0.92285156,6.4995117
4001,08/10/2017,17:26:29.790,-6.0117188,-0.9316406,6.4995117
4001,08/10/2017,17:26:29.893,-5.9941406,-0.91186523,6.486328
4001,08/10/2017,17:26:30.031,-6.0270996,-0.89868164,6.5039063
4001,08/10/2017,17:26:30.171,-6.0183105,-0.9030762,6.5061035
4001,08/10/2017,17:26:30.326,-6.0117188,-0.91186523,6.5039063
4001,08/10/2017,17:26:30.410,-6.0007324,-0.8876953,6.49292
4001,08/10/2017,17:26:30.541,-6.0183105,-0.9250488,6.4973145
4001,08/10/2017,17:26:30.673,-6.0029297,-0.89208984,6.477539
4001,08/10/2017,17:26:30.795,-6.0270996,-0.98217773,6.5039063
4001,08/10/2017,17:26:30.935,-6.031494,-0.87231445,6.501709
4001,08/10/2017,17:26:31.086,-5.9831543,-1.0524902,6.486328
4001,08/10/2017,17:26:31.191,-6.0688477,-0.9206543,6.5236816
4001,08/10/2017,17:26:31.324,-6.022705,-0.9536133,6.5039063
4001,08/10/2017,17:26:31.441,-6.0270996,-0.91845703,6.4885254
4001,08/10/2017,17:26:31.571,-6.005127,-0.9140625,6.495117
4001,08/10/2017,17:26:31.707,-6.038086,-0.71850586,6.5214844
4001,08/10/2017,17:26:31.842,-6.6533203,-0.77124023,7.66626
4001,08/10/2017,17:26:31.951,-6.908203,-1.2810059,8.288086
4001,08/10/2017,17:26:32.088,-4.333008,-0.6503906,7.3015137
4001,08/10/2017,17:26:32.217,-0.032958984,0.123046875,6.7390137
4001,08/10/2017,17:26:32.337,2.489502,-4.4033203,5.359131
4001,08/10/2017,17:26:32.469,2.2324219,-7.378418,6.319336
4001,08/10/2017,17:26:32.610,1.5710449,-5.0427246,4.6933594
4001,08/10/2017,17:26:32.754,-0.52734375,-8.037598,3.3859863
4001,08/10/2017,17:26:32.863,0.27905273,-8.916504,2.3598633
4001,08/10/2017,17:26:32.985,0.2746582,-8.417725,2.961914
4001,08/10/2017,17:26:33.118,0.3383789,-9.101074,3.4123535
4001,08/10/2017,17:26:33.248,0.23291016,-8.87915,3.4365234
4001,08/10/2017,17:26:33.366,1.5710449,-8.696777,1.786377
4001,08/10/2017,17:26:33.513,1.4194336,-6.9697266,1.5578613
4001,08/10/2017,17:26:33.631,1.2568359,-6.9763184,1.795166
4001,08/10/2017,17:26:33.762,3.2321777,-6.1018066,2.8190918
4001,08/10/2017,17:26:33.882,3.8825684,-6.6708984,0.6569824
4001,08/10/2017,17:26:34.014,3.7155762,-8.997803,0.46142578
4001,08/10/2017,17:26:34.143,3.4057617,-9.092285,-0.94921875
4001,08/10/2017,17:26:34.273,2.4631348,-8.914307,0.39331055
4001,08/10/2017,17:26:34.425,1.1425781,-6.44458,0.28344727
4001,08/10/2017,17:26:34.527,-0.4724121,-11.019287,0.81518555
4001,08/10/2017,17:26:34.659,-0.5515137,-8.360596,0.6262207
4001,08/10/2017,17:26:34.791,1.0788574,-9.270264,0.6965332
4001,08/10/2017,17:26:34.909,-0.013183594,-8.4001465,0.8569336
4001,08/10/2017,17:26:35.041,0.6130371,-8.433105,1.7600098
4001,08/10/2017,17:26:35.187,0.11206055,-8.69458,1.9379883
4001,08/10/2017,17:26:35.338,0.43286133,-8.266113,1.6765137
4001,08/10/2017,17:26:35.422,-0.21972656,-8.10791,1.6083984
4001,08/10/2017,17:26:35.558,-0.010986328,-9.615234,1.1228027
4001,08/10/2017,17:26:35.691,0.5251465,-10.050293,1.2941895
4001,08/10/2017,17:26:35.805,0.34277344,-8.79126,2.3378906
4001,08/10/2017,17:26:35.954,1.1140137,-7.6970215,2.6411133
4001,08/10/2017,17:26:36.095,1.8588867,-6.4401855,3.0585938
4001,08/10/2017,17:26:36.202,2.8894043,-6.1501465,3.8254395
4001,08/10/2017,17:26:36.336,3.7573242,-7.0290527,4.6054688
4001,08/10/2017,17:26:36.455,3.267334,-6.875244,4.8098145
4001,08/10/2017,17:26:36.588,1.9006348,-6.0490723,4.8164063
4001,08/10/2017,17:26:36.720,2.1467285,-6.666504,4.796631
4001,08/10/2017,17:26:36.862,1.5270996,-8.18042,4.7197266
4001,08/10/2017,17:26:36.969,0.99316406,-7.782715,4.5461426
4001,08/10/2017,17:26:37.102,-0.29003906,-8.826416,4.1901855
4001,08/10/2017,17:26:37.234,-0.9711914,-7.9541016,4.656006
4001,08/10/2017,17:26:37.351,-1.0085449,-6.9038086,4.9262695
4001,08/10/2017,17:26:37.485,-0.45922852,-5.7524414,3.9770508
4001,08/10/2017,17:26:37.615,0.20874023,-7.114746,4.4472656
4001,08/10/2017,17:26:37.769,0.39331055,-6.923584,5.293213
4001,08/10/2017,17:26:37.883,0.34277344,-6.6533203,4.9833984
4001,08/10/2017,17:26:37.998,0.083496094,-6.9104004,5.0932617
4001,08/10/2017,17:26:38.131,0.1274414,-6.119385,5.1657715
4001,08/10/2017,17:26:38.262,0.18896484,-5.418457,5.855713
4001,08/10/2017,17:26:38.382,0.6767578,-6.3500977,6.367676
4001,08/10/2017,17:26:38.528,1.1206055,-6.8598633,5.425049
4001,08/10/2017,17:26:38.642,1.3579102,-6.6533203,4.80542
4001,08/10/2017,17:26:38.774,0.93603516,-6.684082,5.227295
4001,08/10/2017,17:26:38.893,0.27685547,-6.884033,5.8710938
4001,08/10/2017,17:26:39.023,0.29663086,-6.70166,5.824951
4001,08/10/2017,17:26:39.161,1.1513672,-7.387207,6.2578125
4001,08/10/2017,17:26:39.291,2.315918,-7.760742,5.2075195
4001,08/10/2017,17:26:39.439,2.9223633,-4.895508,5.0646973
4001,08/10/2017,17:26:39.543,2.414795,-4.4296875,5.684326
4001,08/10/2017,17:26:39.673,2.3466797,-4.814209,6.4885254
4001,08/10/2017,17:26:39.808,3.036621,-5.2470703,5.9853516
4001,08/10/2017,17:26:39.922,3.0124512,-4.7768555,6.4138184
4001,08/10/2017,17:26:40.059,3.1157227,-4.939453,5.9919434
4001,08/10/2017,17:26:40.208,1.8566895,-3.2563477,6.938965
4001,08/10/2017,17:26:40.350,2.1906738,-4.682373,7.8310547
4001,08/10/2017,17:26:40.440,2.1027832,-4.631836,8.34082
4001,08/10/2017,17:26:40.579,4.864746,-4.2736816,6.6796875
4001,08/10/2017,17:26:40.703,2.4609375,-3.4101563,6.558838
4001,08/10/2017,17:26:40.820,-1.5754395,-3.0717773,8.723145
4001,08/10/2017,17:26:40.969,7.2905273,-3.2871094,7.6376953
4001,08/10/2017,17:26:41.109,0.32299805,-3.2739258,8.241943
4001,08/10/2017,17:26:41.216,3.8979492,-4.790039,7.072998
4001,08/10/2017,17:26:41.354,4.3725586,-3.2409668,6.310547
4001,08/10/2017,17:26:41.466,2.83667,-1.1535645,9.175781
4001,08/10/2017,17:26:41.597,3.8122559,-3.9990234,5.60083
4001,08/10/2017,17:26:41.731,5.6118164,-2.5532227,5.923828
4001,08/10/2017,17:26:41.867,0.45043945,-0.74487305,10.496338
4001,08/10/2017,17:26:41.994,4.3637695,-2.680664,5.427246
4001,08/10/2017,17:26:42.115,1.1315918,-3.4101563,9.382324
4001,08/10/2017,17:26:42.246,-0.5932617,-3.309082,11.307129
4001,08/10/2017,17:26:42.361,6.6643066,-2.5158691,3.333252
4001,08/10/2017,17:26:42.512,2.4785156,-1.2568359,10.281006
4001,08/10/2017,17:26:42.639,7.180664,-1.5710449,3.9177246
4001,08/10/2017,17:26:42.789,2.5004883,0.8129883,10.582031
4001,08/10/2017,17:26:42.930,7.7321777,-2.489502,2.7663574
4001,08/10/2017,17:26:43.013,5.6601563,0.3713379,7.0334473
4001,08/10/2017,17:26:43.145,5.965576,-1.3820801,6.2072754
4001,08/10/2017,17:26:43.280,7.94751,-3.39917,4.161621
4001,08/10/2017,17:26:43.412,4.26709,-0.64160156,7.609131
4001,08/10/2017,17:26:43.538,6.4072266,-2.9399414,3.7902832
4001,08/10/2017,17:26:43.688,4.144043,-1.4436035,8.149658
4001,08/10/2017,17:26:43.790,5.7436523,-2.9355469,6.8444824
4001,08/10/2017,17:26:43.906,6.72583,-2.357666,3.8496094
4001,08/10/2017,17:26:44.041,4.093506,-1.1975098,8.784668
4001,08/10/2017,17:26:44.171,6.0490723,-1.6984863,5.783203
4001,08/10/2017,17:26:44.305,5.4624023,-0.6064453,4.763672
4001,08/10/2017,17:26:44.451,4.6054688,-1.2722168,7.916748
4001,08/10/2017,17:26:44.553,4.8779297,-3.4189453,6.3808594
4001,08/10/2017,17:26:44.697,4.583496,-4.473633,6.4226074
4001,08/10/2017,17:26:44.820,5.1152344,-4.864746,4.664795
4001,08/10/2017,17:26:44.950,7.9189453,-4.5461426,3.6496582
4001,08/10/2017,17:26:45.071,4.460449,-1.4282227,5.813965
4001,08/10/2017,17:26:45.221,8.525391,-1.9160156,3.6870117
4001,08/10/2017,17:26:45.363,4.739502,-2.9992676,6.8620605
4001,08/10/2017,17:26:45.451,0.43945313,-2.2368164,10.061279
4001,08/10/2017,17:26:45.583,3.5046387,-3.4233398,6.484131
4001,08/10/2017,17:26:45.718,7.82666,-5.1086426,3.566162
4001,08/10/2017,17:26:45.851,3.1223145,-4.508789,6.884033
4001,08/10/2017,17:26:45.983,7.097168,-5.6865234,3.838623
4001,08/10/2017,17:26:46.123,3.9968262,-2.9267578,5.3986816
4001,08/10/2017,17:26:46.231,5.9370117,-5.3151855,4.8361816
4001,08/10/2017,17:26:46.365,5.7436523,-5.302002,4.57251
4001,08/10/2017,17:26:46.484,8.004639,-4.5944824,4.1088867
4001,08/10/2017,17:26:46.613,4.649414,-4.2890625,5.3964844
4001,08/10/2017,17:26:46.744,3.425537,-3.2871094,7.330078
4001,08/10/2017,17:26:46.883,4.1550293,-3.8232422,6.071045
4001,08/10/2017,17:26:46.998,3.2189941,-2.1708984,6.9851074
4001,08/10/2017,17:26:47.132,6.3918457,-3.3112793,4.691162
4001,08/10/2017,17:26:47.261,6.9213867,-3.5354004,5.9194336
4001,08/10/2017,17:26:47.376,7.1015625,-2.5905762,3.2387695
4001,08/10/2017,17:26:47.530,3.3771973,-2.5708008,7.883789
4001,08/10/2017,17:26:47.643,6.2226563,-4.341797,3.8144531
4001,08/10/2017,17:26:47.795,2.9355469,-3.515625,8.358398
4001,08/10/2017,17:26:47.907,6.0161133,-3.3530273,4.458252
4001,08/10/2017,17:26:48.023,3.763916,-3.3793945,7.4663086
4001,08/10/2017,17:26:48.154,5.9106445,-4.526367,5.152588
4001,08/10/2017,17:26:48.288,4.0231934,-3.210205,6.899414
4001,08/10/2017,17:26:48.422,5.8688965,-4.3483887,4.9438477
4001,08/10/2017,17:26:48.561,4.3637695,-3.7001953,6.947754
4001,08/10/2017,17:26:48.704,4.3483887,-4.212158,5.532715
4001,08/10/2017,17:26:48.801,4.460449,-3.8693848,6.0490723
4001,08/10/2017,17:26:48.921,4.6098633,-4.3879395,5.8601074
4001,08/10/2017,17:26:49.071,4.060547,-5.7304688,6.8708496
4001,08/10/2017,17:26:49.189,4.3901367,-4.8845215,3.210205
4001,08/10/2017,17:26:49.321,3.4123535,-4.5769043,7.620117
4001,08/10/2017,17:26:49.469,6.510498,-4.574707,3.566162
4001,08/10/2017,17:26:49.568,3.9353027,-4.6296387,6.6950684
4001,08/10/2017,17:26:49.700,5.5129395,-6.534668,4.126465
4001,08/10/2017,17:26:49.833,4.5461426,-4.14624,5.185547
4001,08/10/2017,17:26:49.967,7.165283,-5.2470703,2.0456543
4001,08/10/2017,17:26:50.082,5.9348145,-4.027588,4.888916
4001,08/10/2017,17:26:50.229,8.430908,-5.6953125,1.5446777
4001,08/10/2017,17:26:50.380,3.8012695,-4.440674,6.7302246
4001,08/10/2017,17:26:50.469,8.608887,-5.93042,1.2919922
4001,08/10/2017,17:26:50.615,4.972412,-3.9506836,5.5964355
4001,08/10/2017,17:26:50.730,6.8115234,-4.847168,3.7924805
4001,08/10/2017,17:26:50.860,5.203125,-2.9421387,5.6557617
4001,08/10/2017,17:26:50.999,3.8100586,-3.1289063,6.7126465
4001,08/10/2017,17:26:51.141,6.710449,-3.1552734,3.7045898
4001,08/10/2017,17:26:51.245,5.550293,-3.3222656,5.4953613
4001,08/10/2017,17:26:51.376,7.650879,-3.4431152,4.772461
4001,08/10/2017,17:26:51.510,7.1938477,-4.2561035,3.416748
4001,08/10/2017,17:26:51.626,8.734131,-2.7399902,2.761963
4001,08/10/2017,17:26:51.760,4.9768066,-3.333252,5.211914
4001,08/10/2017,17:26:51.901,3.1091309,-3.0673828,7.05542
4001,08/10/2017,17:26:52.006,5.4140625,-2.9267578,5.93042
4001,08/10/2017,17:26:52.138,9.112061,-2.2697754,3.1662598
4001,08/10/2017,17:26:52.274,3.8364258,-3.4035645,6.9543457
4001,08/10/2017,17:26:52.406,2.5268555,-3.4123535,6.884033
4001,08/10/2017,17:26:52.540,9.432861,-3.9221191,2.3840332
4001,08/10/2017,17:26:52.660,6.9016113,-3.8891602,4.374756
4001,08/10/2017,17:26:52.810,2.0917969,-4.7438965,7.413574
4001,08/10/2017,17:26:52.920,3.2387695,-4.2495117,5.873291
4001,08/10/2017,17:26:53.038,11.0720215,-4.192383,1.9072266
4001,08/10/2017,17:26:53.172,6.7192383,-4.258301,4.1418457
4001,08/10/2017,17:26:53.307,2.779541,-4.053955,6.9213867
4001,08/10/2017,17:26:53.437,2.118164,-3.5200195,6.923584
4001,08/10/2017,17:26:53.571,7.6486816,-6.303955,3.342041
4001,08/10/2017,17:26:53.687,8.780273,-1.1843262,3.6606445
4001,08/10/2017,17:26:53.820,7.600342,-3.7089844,3.9748535
4001,08/10/2017,17:26:53.950,3.8144531,-4.431885,6.971924
4001,08/10/2017,17:26:54.085,2.5861816,-3.5332031,6.914795
4001,08/10/2017,17:26:54.199,4.4143066,-5.425049,4.682373
4001,08/10/2017,17:26:54.341,8.808838,-4.26709,4.6955566
4001,08/10/2017,17:26:54.484,8.037598,-3.2541504,3.6101074
4001,08/10/2017,17:26:54.581,5.0625,-4.8515625,5.3547363
4001,08/10/2017,17:26:54.714,2.5927734,-4.699951,6.4138184
4001,08/10/2017,17:26:54.847,2.621338,-3.6782227,6.7192383
4001,08/10/2017,17:26:54.982,5.3239746,-5.0273438,4.798828
4001,08/10/2017,17:26:55.097,12.036621,-2.8498535,1.3271484
4001,08/10/2017,17:26:55.242,5.7041016,-3.7683105,5.642578
