Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
5001,07/26/2017,13:11:22.952,-4.897705,-5.7348633,4.3967285
5001,07/26/2017,13:11:23.097,-4.8933105,-5.750244,4.4055176
5001,07/26/2017,13:11:23.210,-4.8845215,-5.756836,4.3791504
5001,07/26/2017,13:11:23.323,-4.880127,-5.7524414,4.3901367
5001,07/26/2017,13:11:23.459,-4.939453,-5.7634277,4.398926
5001,07/26/2017,13:11:23.592,-4.8845215,-5.7700195,4.3945313
5001,07/26/2017,13:11:23.713,-4.8867188,-5.7700195,4.3967285
5001,07/26/2017,13:11:23.856,-4.8581543,-5.750244,4.4121094
5001,07/26/2017,13:11:23.972,-4.888916,-5.759033,4.4055176
5001,07/26/2017,13:11:24.104,-4.8757324,-5.7634277,4.401123
5001,07/26/2017,13:11:24.239,-4.9328613,-5.717285,4.4121094
5001,07/26/2017,13:11:24.353,-4.873535,-5.7436523,4.401123
5001,07/26/2017,13:11:24.486,-4.882324,-5.759033,4.4033203
5001,07/26/2017,13:11:24.624,-4.862549,-5.739258,4.4143066
5001,07/26/2017,13:11:24.765,-4.8933105,-5.7458496,4.409912
5001,07/26/2017,13:11:24.868,-4.8845215,-5.7678223,4.4033203
5001,07/26/2017,13:11:25.002,-4.9196777,-5.7546387,4.4055176
5001,07/26/2017,13:11:25.133,-4.871338,-5.7304688,4.3901367
5001,07/26/2017,13:11:25.251,-4.930664,-5.7370605,4.3791504
5001,07/26/2017,13:11:25.384,-4.906494,-5.732666,4.4055176
5001,07/26/2017,13:11:25.528,-4.948242,-5.7612305,4.352783
5001,07/26/2017,13:11:25.631,-4.9196777,-5.783203,4.3637695
5001,07/26/2017,13:11:25.781,-4.9438477,-5.739258,4.3549805
5001,07/26/2017,13:11:25.898,-4.930664,-5.7524414,4.3374023
5001,07/26/2017,13:11:26.029,-4.921875,-5.781006,4.3901367
5001,07/26/2017,13:11:26.163,-4.9086914,-5.7634277,4.368164
5001,07/26/2017,13:11:26.287,-4.904297,-5.759033,4.383545
5001,07/26/2017,13:11:26.440,-4.9086914,-5.748047,4.3615723
5001,07/26/2017,13:11:26.544,-4.9196777,-5.7700195,4.3791504
5001,07/26/2017,13:11:26.677,-4.9108887,-5.772217,4.3725586
5001,07/26/2017,13:11:26.793,-4.895508,-5.7370605,4.383545
5001,07/26/2017,13:11:26.931,-4.897705,-5.7348633,4.392334
5001,07/26/2017,13:11:27.060,-4.9086914,-5.739258,4.3901367
5001,07/26/2017,13:11:27.197,-4.8933105,-5.756836,4.401123
5001,07/26/2017,13:11:27.310,-4.915283,-5.7634277,4.401123
5001,07/26/2017,13:11:27.443,-4.904297,-5.7788086,4.401123
5001,07/26/2017,13:11:27.573,-4.888916,-5.7458496,4.3901367
5001,07/26/2017,13:11:27.706,-4.8933105,-5.759033,4.3901367
5001,07/26/2017,13:11:27.825,-4.9020996,-5.732666,4.398926
5001,07/26/2017,13:11:27.968,-4.904297,-5.7634277,4.4033203
5001,07/26/2017,13:11:28.121,-4.915283,-5.7612305,4.4033203
5001,07/26/2017,13:11:28.206,-4.8999023,-5.7524414,4.4033203
5001,07/26/2017,13:11:28.340,-4.895508,-5.7370605,4.4055176
5001,07/26/2017,13:11:28.471,-4.9108887,-5.741455,4.4055176
5001,07/26/2017,13:11:28.602,-4.9174805,-5.7612305,4.4033203
5001,07/26/2017,13:11:28.723,-4.913086,-5.6271973,4.482422
5001,07/26/2017,13:11:28.866,-4.913086,-5.7766113,4.1572266
5001,07/26/2017,13:11:29.018,-4.820801,-5.9589844,4.1813965
5001,07/26/2017,13:11:29.101,-4.862549,-6.0820313,3.9660645
5001,07/26/2017,13:11:29.253,-4.948242,-6.0688477,4.1418457
5001,07/26/2017,13:11:29.368,-4.6713867,-6.088623,4.0012207
5001,07/26/2017,13:11:29.501,-4.6428223,-6.2907715,3.9155273
5001,07/26/2017,13:11:29.634,-4.647217,-6.119385,4.119873
5001,07/26/2017,13:11:29.785,-4.7263184,-6.1743164,4.062744
5001,07/26/2017,13:11:29.881,-4.713135,-6.227051,3.9309082
5001,07/26/2017,13:11:30.015,-4.656006,-6.11499,4.084717
5001,07/26/2017,13:11:30.147,-4.8010254,-6.1259766,4.053955
5001,07/26/2017,13:11:30.264,-4.6384277,-6.0490723,4.104492
5001,07/26/2017,13:11:30.398,-4.5878906,-6.073242,4.2385254
5001,07/26/2017,13:11:30.547,-5.077881,-5.8029785,4.3308105
5001,07/26/2017,13:11:30.646,-4.6691895,-6.0029297,4.203369
5001,07/26/2017,13:11:30.778,-4.796631,-5.974365,4.352783
5001,07/26/2017,13:11:30.911,-4.7856445,-5.8271484,4.407715
5001,07/26/2017,13:11:31.042,-4.814209,-5.840332,4.368164
5001,07/26/2017,13:11:31.175,-4.822998,-5.791992,4.4143066
5001,07/26/2017,13:11:31.308,-4.798828,-5.732666,4.4450684
5001,07/26/2017,13:11:31.427,-4.831787,-5.7304688,4.4956055
5001,07/26/2017,13:11:31.560,-4.7944336,-5.748047,4.442871
5001,07/26/2017,13:11:31.677,-4.807617,-5.7941895,4.425293
5001,07/26/2017,13:11:31.807,-4.831787,-5.772217,4.440674
5001,07/26/2017,13:11:31.944,-4.8603516,-5.750244,4.409912
5001,07/26/2017,13:11:32.084,-4.8581543,-5.726074,4.3791504
5001,07/26/2017,13:11:32.216,-4.820801,-5.7106934,4.449463
5001,07/26/2017,13:11:32.323,-4.937256,-5.732666,4.409912
5001,07/26/2017,13:11:32.454,-4.8867188,-5.765625,4.3813477
5001,07/26/2017,13:11:32.570,-4.904297,-5.7612305,4.4055176
5001,07/26/2017,13:11:32.720,-4.928467,-5.7634277,4.3901367
5001,07/26/2017,13:11:32.838,-4.882324,-5.791992,4.376953
5001,07/26/2017,13:11:32.987,-4.8120117,-5.813965,4.3615723
5001,07/26/2017,13:11:33.133,-4.915283,-5.7854004,4.368164
5001,07/26/2017,13:11:33.220,-4.8515625,-5.8183594,4.3615723
5001,07/26/2017,13:11:33.353,-4.814209,-5.813965,4.376953
5001,07/26/2017,13:11:33.484,-4.915283,-5.765625,4.3813477
5001,07/26/2017,13:11:33.619,-4.8427734,-5.8029785,4.368164
5001,07/26/2017,13:11:33.741,-4.864746,-5.798584,4.3637695
5001,07/26/2017,13:11:33.893,-4.897705,-5.750244,4.385742
5001,07/26/2017,13:11:34.000,-4.849365,-5.781006,4.365967
5001,07/26/2017,13:11:34.117,-4.862549,-5.750244,4.3813477
5001,07/26/2017,13:11:34.248,-4.8515625,-5.8029785,4.3879395
5001,07/26/2017,13:11:34.380,-4.8449707,-5.8029785,4.4055176
5001,07/26/2017,13:11:34.513,-4.8603516,-5.7458496,4.385742
5001,07/26/2017,13:11:34.649,-4.930664,-5.7700195,4.467041
5001,07/26/2017,13:11:34.760,-4.6274414,-5.8359375,4.409912
5001,07/26/2017,13:11:34.895,-4.8581543,-5.717285,4.491211
5001,07/26/2017,13:11:35.026,-4.820801,-5.7524414,4.467041
5001,07/26/2017,13:11:35.142,-4.713135,-5.83374,4.4362793
5001,07/26/2017,13:11:35.275,-4.8449707,-5.739258,4.416504
5001,07/26/2017,13:11:35.415,-4.8427734,-5.813965,4.385742
5001,07/26/2017,13:11:35.568,-4.8581543,-5.8293457,4.343994
5001,07/26/2017,13:11:35.659,-4.8010254,-5.7546387,4.350586
5001,07/26/2017,13:11:35.792,-4.7109375,-5.897461,4.3945313
5001,07/26/2017,13:11:35.924,-4.7702637,-5.8601074,4.4033203
5001,07/26/2017,13:11:36.041,-4.75708,-5.88208,4.359375
5001,07/26/2017,13:11:36.190,-4.730713,-5.8842773,4.3637695
5001,07/26/2017,13:11:36.329,-4.8032227,-5.840332,4.392334
5001,07/26/2017,13:11:36.440,-4.741699,-5.8513184,4.392334
5001,07/26/2017,13:11:36.573,-4.787842,-5.855713,4.385742
5001,07/26/2017,13:11:36.690,-4.7263184,-5.813965,4.416504
5001,07/26/2017,13:11:36.822,-4.790039,-5.822754,4.407715
5001,07/26/2017,13:11:36.954,-4.787842,-5.8601074,4.4033203
5001,07/26/2017,13:11:37.093,-4.741699,-5.88208,4.4055176
5001,07/26/2017,13:11:37.204,-4.730713,-5.8535156,4.506592
5001,07/26/2017,13:11:37.336,-4.691162,-5.9194336,4.2802734
5001,07/26/2017,13:11:37.468,-4.8164063,-5.765625,4.416504
5001,07/26/2017,13:11:37.593,-4.724121,-5.9414063,4.392334
5001,07/26/2017,13:11:37.717,-4.614258,-6.0666504,4.3395996
5001,07/26/2017,13:11:37.861,-4.5,-6.3303223,4.069336
5001,07/26/2017,13:11:37.966,-4.4450684,-6.2160645,4.2890625
5001,07/26/2017,13:11:38.119,-4.4296875,-6.2006836,4.2736816
5001,07/26/2017,13:11:38.232,-4.4230957,-6.213867,4.17041
5001,07/26/2017,13:11:38.362,-3.880371,-6.6643066,3.9968262
5001,07/26/2017,13:11:38.498,-4.3791504,-6.2973633,4.2956543
5001,07/26/2017,13:11:38.621,-4.24292,-6.4555664,4.126465
5001,07/26/2017,13:11:38.759,-4.168213,-6.593994,3.8649902
5001,07/26/2017,13:11:38.878,-4.2626953,-6.378662,4.1748047
5001,07/26/2017,13:11:39.010,-4.1879883,-6.229248,4.3395996
5001,07/26/2017,13:11:39.128,-4.4208984,-6.402832,4.078125
5001,07/26/2017,13:11:39.260,-4.311035,-6.2512207,4.1638184
5001,07/26/2017,13:11:39.394,-4.5549316,-6.055664,4.4055176
5001,07/26/2017,13:11:39.520,-4.4208984,-6.2490234,4.269287
5001,07/26/2017,13:11:39.673,-4.3945313,-6.1589355,4.3044434
5001,07/26/2017,13:11:39.777,-4.460449,-6.112793,4.352783
5001,07/26/2017,13:11:39.909,-4.350586,-6.202881,4.278076
5001,07/26/2017,13:11:40.042,-4.4780273,-6.121582,4.3637695
5001,07/26/2017,13:11:40.157,-4.4121094,-6.1655273,4.326416
5001,07/26/2017,13:11:40.291,-4.449463,-6.0776367,4.3637695
5001,07/26/2017,13:11:40.431,-4.4143066,-6.073242,4.4055176
5001,07/26/2017,13:11:40.539,-4.458252,-6.0666504,4.407715
5001,07/26/2017,13:11:40.673,-4.4560547,-6.0249023,4.401123
5001,07/26/2017,13:11:40.806,-4.45166,-6.062256,4.4055176
5001,07/26/2017,13:11:40.938,-4.449463,-6.0358887,4.385742
5001,07/26/2017,13:11:41.055,-4.467041,-6.046875,4.42749
5001,07/26/2017,13:11:41.193,-4.517578,-6.0007324,4.407715
5001,07/26/2017,13:11:41.346,-4.3791504,-6.1259766,4.4033203
5001,07/26/2017,13:11:41.435,-4.5285645,-6.0183105,4.398926
5001,07/26/2017,13:11:41.599,-4.416504,-6.128174,4.3791504
5001,07/26/2017,13:11:41.702,-4.409912,-6.161133,4.3813477
5001,07/26/2017,13:11:41.834,-4.484619,-6.0424805,4.407715
5001,07/26/2017,13:11:41.979,-4.319824,-6.202881,4.3945313
5001,07/26/2017,13:11:42.102,-4.4780273,-6.0007324,4.440674
5001,07/26/2017,13:11:42.219,-4.4121094,-6.1083984,4.4033203
5001,07/26/2017,13:11:42.349,-4.4538574,-6.0930176,4.359375
5001,07/26/2017,13:11:42.483,-4.4450684,-6.0666504,4.385742
5001,07/26/2017,13:11:42.597,-4.5043945,-6.0578613,4.398926
5001,07/26/2017,13:11:42.733,-4.4802246,-6.073242,4.3725586
5001,07/26/2017,13:11:42.866,-4.559326,-6.0688477,4.3725586
5001,07/26/2017,13:11:42.981,-4.4450684,-6.0996094,4.3286133
5001,07/26/2017,13:11:43.114,-4.5285645,-6.0930176,4.3374023
5001,07/26/2017,13:11:43.247,-4.5197754,-6.022705,4.3901367
5001,07/26/2017,13:11:43.380,-4.4560547,-6.0512695,4.3967285
5001,07/26/2017,13:11:43.510,-4.5197754,-6.064453,4.3813477
5001,07/26/2017,13:11:43.667,-4.4978027,-6.079834,4.3901367
5001,07/26/2017,13:11:43.773,-4.482422,-6.055664,4.368164
5001,07/26/2017,13:11:43.894,-4.5197754,-6.0336914,4.4033203
5001,07/26/2017,13:11:44.011,-4.47583,-6.0578613,4.3791504
5001,07/26/2017,13:11:44.140,-4.4538574,-6.086426,4.398926
5001,07/26/2017,13:11:44.275,-4.526367,-6.0161133,4.4121094
5001,07/26/2017,13:11:44.409,-4.482422,-6.0446777,4.398926
5001,07/26/2017,13:11:44.535,-4.5197754,-6.046875,4.4055176
5001,07/26/2017,13:11:44.683,-4.493408,-6.0446777,4.4055176
5001,07/26/2017,13:11:44.788,-4.493408,-6.0358887,4.398926
5001,07/26/2017,13:11:44.907,-4.5021973,-6.0336914,4.3901367
5001,07/26/2017,13:11:45.055,-4.550537,-6.0578613,4.3901367
5001,07/26/2017,13:11:45.173,-4.5373535,-6.0336914,4.368164
5001,07/26/2017,13:11:45.306,-4.526367,-6.0029297,4.3725586
5001,07/26/2017,13:11:45.449,-4.54834,-6.038086,4.3791504
5001,07/26/2017,13:11:45.556,-4.532959,-6.022705,4.3813477
5001,07/26/2017,13:11:45.688,-4.550537,-6.007324,4.3813477
5001,07/26/2017,13:11:45.820,-4.5,-6.0270996,4.392334
5001,07/26/2017,13:11:45.953,-4.581299,-6.055664,4.398926
5001,07/26/2017,13:11:46.068,-4.4868164,-6.038086,4.3879395
5001,07/26/2017,13:11:46.218,-4.532959,-6.0446777,4.3901367
5001,07/26/2017,13:11:46.333,-4.52417,-6.0446777,4.3813477
5001,07/26/2017,13:11:46.450,-4.5461426,-6.0161133,4.3945313
5001,07/26/2017,13:11:46.585,-4.506592,-6.0117188,4.4055176
5001,07/26/2017,13:11:46.717,-4.5307617,-6.0336914,4.401123
5001,07/26/2017,13:11:46.854,-4.5043945,-6.0424805,4.407715
5001,07/26/2017,13:11:46.986,-4.5197754,-6.0161133,4.4143066
5001,07/26/2017,13:11:47.102,-4.508789,-6.020508,4.401123
5001,07/26/2017,13:11:47.230,-4.5197754,-6.0095215,4.4121094
5001,07/26/2017,13:11:47.363,-4.4978027,-6.0161133,4.401123
5001,07/26/2017,13:11:47.492,-4.5197754,-6.022705,4.416504
5001,07/26/2017,13:11:47.613,-4.491211,-6.0424805,4.4450684
5001,07/26/2017,13:11:47.746,-4.506592,-5.9919434,4.42749
5001,07/26/2017,13:11:47.896,-4.508789,-6.007324,4.418701
5001,07/26/2017,13:11:47.994,-4.5373535,-5.989746,4.418701
5001,07/26/2017,13:11:48.136,-4.4802246,-6.020508,4.431885
5001,07/26/2017,13:11:48.262,-4.541748,-5.9919434,4.4208984
5001,07/26/2017,13:11:48.377,-4.4802246,-6.013916,4.449463
5001,07/26/2017,13:11:48.526,-4.5637207,-5.9765625,4.416504
5001,07/26/2017,13:11:48.657,-4.559326,-5.987549,4.4121094
5001,07/26/2017,13:11:48.775,-4.5856934,-5.97876,4.4143066
5001,07/26/2017,13:11:48.905,-4.5878906,-5.9941406,4.407715
5001,07/26/2017,13:11:49.024,-4.6054688,-6.0007324,4.3967285
5001,07/26/2017,13:11:49.157,-4.5703125,-5.9831543,4.392334
5001,07/26/2017,13:11:49.288,-4.6098633,-5.974365,4.376953
5001,07/26/2017,13:11:49.430,-4.581299,-5.9831543,4.3967285
5001,07/26/2017,13:11:49.567,-4.601074,-5.9589844,4.398926
5001,07/26/2017,13:11:49.672,-4.559326,-5.9699707,4.4121094
5001,07/26/2017,13:11:49.801,-4.5966797,-5.998535,4.409912
5001,07/26/2017,13:11:49.918,-4.5703125,-5.97876,4.407715
5001,07/26/2017,13:11:50.051,-4.590088,-5.9853516,4.425293
5001,07/26/2017,13:11:50.187,-4.57251,-5.9853516,4.407715
5001,07/26/2017,13:11:50.325,-4.5856934,-5.980957,4.409912
5001,07/26/2017,13:11:50.477,-4.54834,-5.989746,4.4230957
5001,07/26/2017,13:11:50.568,-4.565918,-5.980957,4.4362793
5001,07/26/2017,13:11:50.702,-4.52417,-5.9589844,4.4230957
5001,07/26/2017,13:11:50.834,-4.550537,-5.974365,4.4384766
5001,07/26/2017,13:11:50.948,-4.539551,-5.95459,4.442871
