Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
8000,10/18/2017,15:51:43.577,0.7229004,2.729004,8.248535
8000,10/18/2017,15:51:43.695,0.7426758,3.0410156,8.261719
8000,10/18/2017,15:51:43.840,0.70092773,2.9355469,8.310059
8000,10/18/2017,15:51:43.940,0.69873047,2.9904785,8.285889
8000,10/18/2017,15:51:44.101,0.72509766,3.0124512,8.312256
8000,10/18/2017,15:51:44.205,0.70092773,2.928955,8.281494
8000,10/18/2017,15:51:44.362,0.7492676,2.9553223,8.307861
8000,10/18/2017,15:51:44.452,0.70092773,2.9377441,8.345215
8000,10/18/2017,15:51:44.627,0.6723633,2.9421387,8.354004
8000,10/18/2017,15:51:44.722,0.70751953,2.9597168,8.305664
8000,10/18/2017,15:51:44.888,0.6921387,2.944336,8.31665
8000,10/18/2017,15:51:44.978,0.6525879,2.8146973,8.321045
8000,10/18/2017,15:51:45.100,0.68774414,2.878418,8.307861
8000,10/18/2017,15:51:45.248,0.7272949,2.8937988,8.314453
8000,10/18/2017,15:51:45.350,0.6921387,2.911377,8.310059
8000,10/18/2017,15:51:45.499,0.68115234,2.8850098,8.332031
8000,10/18/2017,15:51:45.618,0.6965332,2.9267578,8.3342285
8000,10/18/2017,15:51:45.779,0.703125,2.863037,8.332031
8000,10/18/2017,15:51:45.867,0.7163086,2.8322754,8.296875
8000,10/18/2017,15:51:46.030,0.6965332,2.8762207,8.332031
8000,10/18/2017,15:51:46.136,0.7272949,2.8740234,8.312256
8000,10/18/2017,15:51:46.283,0.70532227,2.863037,8.3342285
8000,10/18/2017,15:51:46.385,0.70751953,2.8652344,8.343018
8000,10/18/2017,15:51:46.534,0.7097168,2.8894043,8.312256
8000,10/18/2017,15:51:46.634,0.74487305,3.1860352,8.299072
8000,10/18/2017,15:51:46.804,0.6833496,2.0654297,8.468262
8000,10/18/2017,15:51:46.895,0.91625977,4.1242676,7.9453125
8000,10/18/2017,15:51:47.063,0.7536621,1.5974121,8.503418
8000,10/18/2017,15:51:47.161,0.69433594,3.1091309,8.441895
8000,10/18/2017,15:51:47.275,0.44604492,2.663086,8.351807
8000,10/18/2017,15:51:47.421,0.8701172,3.0783691,8.872559
8000,10/18/2017,15:51:47.591,0.8261719,2.8234863,8.31665
8000,10/18/2017,15:51:47.675,0.71191406,2.6520996,8.360596
8000,10/18/2017,15:51:47.792,0.78222656,2.6433105,8.369385
8000,10/18/2017,15:51:47.944,0.7624512,2.8762207,8.318848
8000,10/18/2017,15:51:48.062,0.67456055,2.498291,8.408936
8000,10/18/2017,15:51:48.211,0.7492676,2.5861816,8.426514
8000,10/18/2017,15:51:48.305,0.91845703,2.4697266,8.433105
8000,10/18/2017,15:51:48.465,0.5185547,2.4016113,8.41333
8000,10/18/2017,15:51:48.556,0.67456055,2.5795898,8.424316
8000,10/18/2017,15:51:48.730,0.7426758,2.6345215,8.404541
8000,10/18/2017,15:51:48.823,0.73168945,2.8081055,8.446289
8000,10/18/2017,15:51:48.936,0.6218262,2.2214355,8.514404
8000,10/18/2017,15:51:49.084,0.7294922,2.3620605,8.505615
8000,10/18/2017,15:51:49.249,0.6965332,2.4960938,8.459473
8000,10/18/2017,15:51:49.336,0.67456055,2.4038086,8.430908
8000,10/18/2017,15:51:49.510,0.6525879,2.340088,8.492432
8000,10/18/2017,15:51:49.597,0.7141113,2.4060059,8.463867
8000,10/18/2017,15:51:49.717,0.7404785,2.4916992,8.450684
8000,10/18/2017,15:51:49.871,0.6503906,2.3708496,8.463867
8000,10/18/2017,15:51:49.983,0.6855469,2.4169922,8.492432
8000,10/18/2017,15:51:50.128,0.71191406,2.53125,8.433105
8000,10/18/2017,15:51:50.232,0.7229004,2.4455566,8.446289
8000,10/18/2017,15:51:50.380,0.71850586,2.4499512,8.439697
8000,10/18/2017,15:51:50.481,0.75805664,2.4213867,8.457275
8000,10/18/2017,15:51:50.625,0.71850586,2.4367676,8.4375
8000,10/18/2017,15:51:50.745,0.70532227,2.4104004,8.448486
8000,10/18/2017,15:51:50.887,0.70532227,2.432373,8.439697
8000,10/18/2017,15:51:51.010,0.70532227,2.4169922,8.4375
8000,10/18/2017,15:51:51.146,0.7097168,2.4213867,8.459473
8000,10/18/2017,15:51:51.264,0.73168945,2.3972168,8.466064
8000,10/18/2017,15:51:51.407,0.6899414,2.390625,8.477051
8000,10/18/2017,15:51:51.510,0.70532227,2.4191895,8.448486
8000,10/18/2017,15:51:51.678,0.7163086,2.3774414,8.466064
8000,10/18/2017,15:51:51.777,0.72509766,2.3730469,8.46167
8000,10/18/2017,15:51:51.934,0.7404785,2.399414,8.448486
8000,10/18/2017,15:51:52.027,0.7097168,2.3862305,8.494629
8000,10/18/2017,15:51:52.197,0.7272949,2.381836,8.459473
8000,10/18/2017,15:51:52.289,0.70532227,2.3796387,8.468262
8000,10/18/2017,15:51:52.407,0.6965332,2.390625,8.472656
8000,10/18/2017,15:51:52.545,0.7163086,2.4125977,8.457275
8000,10/18/2017,15:51:52.727,0.70751953,2.3752441,8.4748535
8000,10/18/2017,15:51:52.813,0.7141113,2.3840332,8.472656
8000,10/18/2017,15:51:52.924,0.7207031,2.3972168,8.457275
8000,10/18/2017,15:51:53.075,0.7207031,2.3928223,8.450684
8000,10/18/2017,15:51:53.170,0.7097168,2.4060059,8.472656
8000,10/18/2017,15:51:53.342,0.7141113,2.4125977,8.444092
8000,10/18/2017,15:51:53.441,0.70532227,2.414795,8.452881
8000,10/18/2017,15:51:53.605,0.7294922,2.4191895,8.450684
8000,10/18/2017,15:51:53.701,0.7229004,2.4279785,8.444092
8000,10/18/2017,15:51:53.865,0.7163086,2.4191895,8.439697
8000,10/18/2017,15:51:53.981,0.7229004,2.432373,8.452881
8000,10/18/2017,15:51:54.127,0.736084,2.4191895,8.459473
8000,10/18/2017,15:51:54.216,0.7163086,2.423584,8.441895
8000,10/18/2017,15:51:54.334,0.7272949,2.390625,8.466064
8000,10/18/2017,15:51:54.477,0.703125,2.4038086,8.422119
8000,10/18/2017,15:51:54.607,0.72509766,2.4191895,8.46167
8000,10/18/2017,15:51:54.728,0.73168945,2.4104004,8.46167
8000,10/18/2017,15:51:54.891,0.703125,2.4082031,8.457275
8000,10/18/2017,15:51:54.979,0.70532227,2.432373,8.46167
8000,10/18/2017,15:51:55.099,0.70751953,2.4257813,8.450684
8000,10/18/2017,15:51:55.249,0.70751953,2.4257813,8.446289
8000,10/18/2017,15:51:55.361,0.736084,2.3950195,8.444092
8000,10/18/2017,15:51:55.497,0.71850586,2.3752441,8.46167
8000,10/18/2017,15:51:55.664,0.7207031,2.3928223,8.455078
8000,10/18/2017,15:51:55.749,0.7338867,2.4016113,8.46167
8000,10/18/2017,15:51:55.927,0.72509766,2.3752441,8.459473
8000,10/18/2017,15:51:56.017,0.7207031,2.4125977,8.441895
8000,10/18/2017,15:51:56.124,0.70751953,2.414795,8.448486
8000,10/18/2017,15:51:56.275,0.6921387,2.4082031,8.439697
8000,10/18/2017,15:51:56.390,0.7163086,2.3774414,8.477051
8000,10/18/2017,15:51:56.535,0.7207031,2.4038086,8.446289
8000,10/18/2017,15:51:56.640,0.71191406,2.4213867,8.463867
8000,10/18/2017,15:51:56.779,0.7207031,2.447754,8.439697
8000,10/18/2017,15:51:56.954,0.7097168,2.4016113,8.468262
8000,10/18/2017,15:51:57.037,0.7294922,2.4016113,8.450684
8000,10/18/2017,15:51:57.152,0.71850586,2.4257813,8.46167
8000,10/18/2017,15:51:57.303,0.7163086,2.4125977,8.446289
8000,10/18/2017,15:51:57.402,0.7163086,2.3862305,8.463867
8000,10/18/2017,15:51:57.564,0.7207031,2.3840332,8.468262
8000,10/18/2017,15:51:57.668,0.7338867,2.423584,8.448486
8000,10/18/2017,15:51:57.837,0.73168945,2.3884277,8.470459
8000,10/18/2017,15:51:57.935,0.7097168,2.414795,8.448486
8000,10/18/2017,15:51:58.088,0.7097168,2.4038086,8.46167
8000,10/18/2017,15:51:58.184,0.70751953,2.399414,8.435303
8000,10/18/2017,15:51:58.348,0.7163086,2.4016113,8.4375
8000,10/18/2017,15:51:58.433,0.72509766,2.4016113,8.459473
8000,10/18/2017,15:51:58.593,0.7207031,2.3928223,8.452881
8000,10/18/2017,15:51:58.701,0.74487305,2.381836,8.46167
8000,10/18/2017,15:51:58.851,0.7229004,2.3466797,8.466064
8000,10/18/2017,15:51:58.949,0.6921387,2.3774414,8.490234
8000,10/18/2017,15:51:59.120,0.69873047,2.3752441,8.477051
8000,10/18/2017,15:51:59.221,0.7229004,2.3928223,8.468262
8000,10/18/2017,15:51:59.330,0.71191406,2.4125977,8.46167
8000,10/18/2017,15:51:59.479,0.72509766,2.3708496,8.452881
8000,10/18/2017,15:51:59.597,0.7404785,2.381836,8.448486
8000,10/18/2017,15:51:59.733,0.7163086,2.3752441,8.46167
8000,10/18/2017,15:51:59.908,0.7492676,2.441162,8.459473
8000,10/18/2017,15:51:59.991,0.7141113,2.399414,8.470459
8000,10/18/2017,15:52:00.107,0.7207031,2.4169922,8.441895
8000,10/18/2017,15:52:00.254,0.7272949,2.366455,8.46167
8000,10/18/2017,15:52:00.359,0.73828125,2.3796387,8.450684
8000,10/18/2017,15:52:00.517,0.7163086,2.3928223,8.472656
8000,10/18/2017,15:52:00.649,0.7141113,2.3730469,8.479248
8000,10/18/2017,15:52:00.778,0.736084,2.3774414,8.466064
8000,10/18/2017,15:52:00.875,0.70751953,2.3620605,8.490234
8000,10/18/2017,15:52:01.050,0.7229004,2.381836,8.459473
8000,10/18/2017,15:52:01.137,0.72509766,2.3752441,8.455078
8000,10/18/2017,15:52:01.298,0.71850586,2.3950195,8.463867
8000,10/18/2017,15:52:01.394,0.73168945,2.3862305,8.470459
8000,10/18/2017,15:52:01.558,0.7229004,2.3554688,8.470459
8000,10/18/2017,15:52:01.658,0.7207031,2.390625,8.446289
8000,10/18/2017,15:52:01.822,0.7207031,2.3796387,8.4748535
8000,10/18/2017,15:52:01.906,0.7426758,2.3752441,8.466064
8000,10/18/2017,15:52:02.081,0.7163086,2.3620605,8.472656
8000,10/18/2017,15:52:02.169,0.7492676,2.3928223,8.459473
8000,10/18/2017,15:52:02.287,0.73168945,2.366455,8.468262
8000,10/18/2017,15:52:02.427,0.70751953,2.4038086,8.468262
8000,10/18/2017,15:52:02.547,0.7470703,2.399414,8.455078
8000,10/18/2017,15:52:02.684,0.7229004,2.3796387,8.459473
8000,10/18/2017,15:52:02.845,0.69873047,2.4125977,8.4375
8000,10/18/2017,15:52:02.933,0.70751953,2.53125,8.468262
8000,10/18/2017,15:52:03.107,0.71191406,2.480713,8.402344
8000,10/18/2017,15:52:03.198,0.70751953,2.7927246,8.375977
8000,10/18/2017,15:52:03.313,0.7097168,2.6608887,8.332031
8000,10/18/2017,15:52:03.457,0.6152344,3.2277832,8.230957
8000,10/18/2017,15:52:03.564,0.65478516,3.6496582,8.050781
8000,10/18/2017,15:52:03.722,0.6723633,3.9484863,7.857422
8000,10/18/2017,15:52:03.827,0.6218262,4.2473145,7.7211914
8000,10/18/2017,15:52:03.987,0.68774414,3.9968262,7.809082
8000,10/18/2017,15:52:04.096,0.6130371,4.4626465,7.661865
8000,10/18/2017,15:52:04.255,0.6328125,4.493408,7.6223145
8000,10/18/2017,15:52:04.344,0.6767578,4.640625,7.4750977
8000,10/18/2017,15:52:04.516,0.6262207,4.7790527,7.4421387
8000,10/18/2017,15:52:04.618,0.6064453,4.8186035,7.435547
8000,10/18/2017,15:52:04.727,0.6328125,4.8449707,7.411377
8000,10/18/2017,15:52:04.870,0.6196289,4.904297,7.404785
8000,10/18/2017,15:52:04.990,0.6569824,4.7834473,7.4157715
8000,10/18/2017,15:52:05.138,0.63500977,4.8911133,7.3652344
8000,10/18/2017,15:52:05.239,0.6218262,4.9196777,7.3762207
8000,10/18/2017,15:52:05.401,0.6855469,4.8427734,7.404785
8000,10/18/2017,15:52:05.489,0.6394043,4.9240723,7.352051
8000,10/18/2017,15:52:05.657,0.60424805,4.913086,7.369629
8000,10/18/2017,15:52:05.755,0.6130371,4.897705,7.3674316
8000,10/18/2017,15:52:05.925,0.6394043,4.8867188,7.3652344
8000,10/18/2017,15:52:06.025,0.62402344,4.915283,7.3586426
8000,10/18/2017,15:52:06.138,0.63061523,4.8779297,7.3476563
8000,10/18/2017,15:52:06.277,0.6130371,4.9174805,7.36084
8000,10/18/2017,15:52:06.399,0.6262207,4.9350586,7.338867
8000,10/18/2017,15:52:06.538,0.6152344,4.961426,7.3344727
8000,10/18/2017,15:52:06.657,0.6218262,4.9328613,7.327881
8000,10/18/2017,15:52:06.816,0.63720703,4.946045,7.327881
8000,10/18/2017,15:52:06.913,0.6218262,4.961426,7.319092
8000,10/18/2017,15:52:07.057,0.63500977,4.9570313,7.3256836
8000,10/18/2017,15:52:07.171,0.6152344,4.98999,7.3103027
8000,10/18/2017,15:52:07.325,0.63061523,5.0075684,7.3015137
8000,10/18/2017,15:52:07.417,0.6262207,4.979004,7.3322754
8000,10/18/2017,15:52:07.584,0.6196289,5.01416,7.272949
8000,10/18/2017,15:52:07.680,0.61083984,4.9570313,7.3256836
8000,10/18/2017,15:52:07.795,0.64819336,4.9262695,7.3322754
8000,10/18/2017,15:52:07.947,0.6196289,5.0251465,7.286133
8000,10/18/2017,15:52:08.096,0.6152344,5.0097656,7.2839355
8000,10/18/2017,15:52:08.196,0.6196289,4.972412,7.3168945
8000,10/18/2017,15:52:08.357,0.6064453,4.987793,7.2905273
8000,10/18/2017,15:52:08.445,0.61083984,5.0493164,7.2905273
8000,10/18/2017,15:52:08.616,0.6152344,5.0493164,7.28833
8000,10/18/2017,15:52:08.711,0.6152344,5.020752,7.261963
8000,10/18/2017,15:52:08.825,0.61083984,5.055908,7.246582
8000,10/18/2017,15:52:08.982,0.63500977,5.01416,7.272949
8000,10/18/2017,15:52:09.092,0.6262207,5.0273438,7.261963
8000,10/18/2017,15:52:09.237,0.61083984,5.053711,7.28833
8000,10/18/2017,15:52:09.341,0.6152344,5.0515137,7.28833
8000,10/18/2017,15:52:09.501,0.62402344,5.0075684,7.2839355
8000,10/18/2017,15:52:09.608,0.63061523,4.996582,7.28833
8000,10/18/2017,15:52:09.755,0.6591797,4.987793,7.261963
8000,10/18/2017,15:52:09.869,0.63061523,5.0163574,7.2487793
8000,10/18/2017,15:52:10.014,0.63061523,5.0273438,7.2773438
8000,10/18/2017,15:52:10.118,0.6152344,5.029541,7.2751465
8000,10/18/2017,15:52:10.265,0.63061523,5.0273438,7.272949
8000,10/18/2017,15:52:10.370,0.61083984,5.0515137,7.279541
8000,10/18/2017,15:52:10.524,0.6262207,5.029541,7.270752
8000,10/18/2017,15:52:10.644,0.6394043,5.029541,7.294922
8000,10/18/2017,15:52:10.784,0.6328125,5.055908,7.2773438
8000,10/18/2017,15:52:10.884,0.6525879,4.9921875,7.2773438
8000,10/18/2017,15:52:11.046,0.63061523,4.9833984,7.305908
8000,10/18/2017,15:52:11.149,0.63061523,4.996582,7.2927246
8000,10/18/2017,15:52:11.308,0.63500977,5.0097656,7.2685547
8000,10/18/2017,15:52:11.400,0.64160156,5.055908,7.2773438
8000,10/18/2017,15:52:11.553,0.63500977,5.055908,7.2839355
8000,10/18/2017,15:52:11.653,0.62841797,4.996582,7.2927246
8000,10/18/2017,15:52:11.816,0.63061523,5.0625,7.2817383
8000,10/18/2017,15:52:11.914,0.62402344,4.9855957,7.3081055
8000,10/18/2017,15:52:12.093,0.64819336,5.029541,7.26416
8000,10/18/2017,15:52:12.180,0.63720703,5.0075684,7.270752
8000,10/18/2017,15:52:12.296,0.6503906,4.987793,7.279541
8000,10/18/2017,15:52:12.433,0.64160156,5.003174,7.2817383
8000,10/18/2017,15:52:12.558,0.6525879,5.0009766,7.2597656
8000,10/18/2017,15:52:12.699,0.6503906,4.9833984,7.2773438
8000,10/18/2017,15:52:12.809,0.6394043,5.047119,7.2839355
8000,10/18/2017,15:52:12.970,0.63500977,5.036133,7.2663574
8000,10/18/2017,15:52:13.076,0.6262207,5.005371,7.26416
8000,10/18/2017,15:52:13.229,0.6437988,5.01416,7.261963
8000,10/18/2017,15:52:13.324,0.64819336,5.0185547,7.2685547
8000,10/18/2017,15:52:13.487,0.62402344,5.044922,7.2927246
8000,10/18/2017,15:52:13.585,0.6591797,5.0075684,7.272949
8000,10/18/2017,15:52:13.753,0.64160156,4.996582,7.26416
8000,10/18/2017,15:52:13.840,0.6525879,5.0515137,7.2575684
8000,10/18/2017,15:52:13.955,0.6394043,5.036133,7.272949
8000,10/18/2017,15:52:14.112,0.64819336,5.0097656,7.2663574
8000,10/18/2017,15:52:14.255,0.6503906,5.0251465,7.2597656
8000,10/18/2017,15:52:14.357,0.6196289,4.994385,7.2905273
8000,10/18/2017,15:52:14.517,0.6459961,5.0427246,7.2663574
8000,10/18/2017,15:52:14.608,0.6437988,5.044922,7.2839355
8000,10/18/2017,15:52:14.787,0.6459961,5.0339355,7.2773438
8000,10/18/2017,15:52:14.872,0.64160156,5.047119,7.279541
8000,10/18/2017,15:52:14.985,0.6591797,5.0493164,7.2685547
8000,10/18/2017,15:52:15.141,0.63500977,5.0493164,7.272949
8000,10/18/2017,15:52:15.252,0.6459961,5.0317383,7.2509766
8000,10/18/2017,15:52:15.398,0.66796875,5.0251465,7.2663574
8000,10/18/2017,15:52:15.500,0.6767578,5.053711,7.2751465
8000,10/18/2017,15:52:15.658,0.63720703,5.080078,7.2004395
8000,10/18/2017,15:52:15.765,0.6767578,5.011963,7.261963
8000,10/18/2017,15:52:15.901,0.71850586,4.9921875,7.2927246
8000,10/18/2017,15:52:16.015,0.6789551,5.053711,7.2817383
8000,10/18/2017,15:52:16.166,0.70751953,5.01416,7.26416
8000,10/18/2017,15:52:16.282,0.70532227,5.022949,7.2663574
8000,10/18/2017,15:52:16.425,0.69873047,5.047119,7.272949
8000,10/18/2017,15:52:16.528,0.6723633,5.03833,7.2773438
8000,10/18/2017,15:52:16.688,0.7097168,5.0646973,7.26416
8000,10/18/2017,15:52:16.795,0.6833496,5.0339355,7.2751465
8000,10/18/2017,15:52:16.920,0.6899414,5.0734863,7.2421875
8000,10/18/2017,15:52:17.044,0.6965332,5.0603027,7.246582
8000,10/18/2017,15:52:17.182,0.6899414,5.0668945,7.23999
8000,10/18/2017,15:52:17.357,0.69873047,5.069092,7.2575684
8000,10/18/2017,15:52:17.443,0.71850586,5.0273438,7.237793
8000,10/18/2017,15:52:17.558,0.68115234,5.0625,7.2421875
8000,10/18/2017,15:52:17.692,0.6833496,5.088867,7.2487793
8000,10/18/2017,15:52:17.807,0.7097168,5.0581055,7.255371
8000,10/18/2017,15:52:17.958,0.66796875,5.069092,7.220215
8000,10/18/2017,15:52:18.071,0.68115234,5.0998535,7.229004
8000,10/18/2017,15:52:18.209,0.6965332,5.0603027,7.237793
8000,10/18/2017,15:52:18.385,0.6921387,5.080078,7.2333984
8000,10/18/2017,15:52:18.473,0.6723633,5.0734863,7.2268066
8000,10/18/2017,15:52:18.587,0.67456055,5.0625,7.231201
8000,10/18/2017,15:52:18.735,0.6789551,5.077881,7.231201
8000,10/18/2017,15:52:18.837,0.67456055,5.1152344,7.2180176
8000,10/18/2017,15:52:18.990,0.68774414,5.0976563,7.204834
8000,10/18/2017,15:52:19.111,0.6833496,5.1174316,7.2158203
8000,10/18/2017,15:52:19.254,0.67456055,5.11084,7.220215
8000,10/18/2017,15:52:19.360,0.6657715,5.088867,7.211426
8000,10/18/2017,15:52:19.517,0.6899414,5.0976563,7.211426
8000,10/18/2017,15:52:19.614,0.68115234,5.121826,7.2268066
8000,10/18/2017,15:52:19.769,0.6723633,5.121826,7.2268066
8000,10/18/2017,15:52:19.866,0.65478516,5.08667,7.220215
8000,10/18/2017,15:52:20.025,0.67456055,5.088867,7.220215
8000,10/18/2017,15:52:20.128,0.670166,5.0910645,7.2246094
8000,10/18/2017,15:52:20.295,0.6833496,5.0822754,7.2246094
8000,10/18/2017,15:52:20.382,0.6833496,5.1086426,7.229004
8000,10/18/2017,15:52:20.557,0.69433594,5.13501,7.198242
8000,10/18/2017,15:52:20.649,0.66796875,5.088867,7.2158203
8000,10/18/2017,15:52:20.763,0.6833496,5.104248,7.2246094
8000,10/18/2017,15:52:20.908,0.6855469,5.1152344,7.2268066
8000,10/18/2017,15:52:21.028,0.6899414,5.080078,7.198242
8000,10/18/2017,15:52:21.176,0.68115234,5.102051,7.2246094
8000,10/18/2017,15:52:21.278,0.6921387,5.080078,7.2004395
8000,10/18/2017,15:52:21.437,0.6789551,5.145996,7.1586914
8000,10/18/2017,15:52:21.663,0.6899414,5.1394043,7.204834
8000,10/18/2017,15:52:21.698,0.670166,5.1064453,7.2246094
8000,10/18/2017,15:52:21.791,0.703125,5.0998535,7.2158203
8000,10/18/2017,15:52:21.965,0.703125,5.137207,7.211426
8000,10/18/2017,15:52:22.059,0.6899414,5.0910645,7.196045
8000,10/18/2017,15:52:22.170,0.6965332,5.113037,7.2268066
8000,10/18/2017,15:52:22.316,0.6921387,5.137207,7.2004395
8000,10/18/2017,15:52:22.480,0.6899414,5.1569824,7.180664
8000,10/18/2017,15:52:22.572,0.6833496,5.077881,7.2158203
8000,10/18/2017,15:52:22.689,0.67456055,5.1240234,7.2158203
8000,10/18/2017,15:52:22.829,0.69433594,5.152588,7.1916504
8000,10/18/2017,15:52:22.951,0.6855469,5.104248,7.211426
8000,10/18/2017,15:52:23.087,0.6789551,5.1503906,7.1916504
8000,10/18/2017,15:52:23.249,0.6965332,5.0932617,7.171875
8000,10/18/2017,15:52:23.346,0.7229004,5.113037,7.1828613
8000,10/18/2017,15:52:23.512,0.7097168,5.137207,7.1916504
8000,10/18/2017,15:52:23.621,0.69873047,5.13501,7.198242
8000,10/18/2017,15:52:23.716,0.69433594,5.143799,7.196045
8000,10/18/2017,15:52:23.929,0.6767578,5.145996,7.187256
8000,10/18/2017,15:52:23.966,0.6767578,5.121826,7.2070313
8000,10/18/2017,15:52:24.131,0.70092773,5.1086426,7.211426
8000,10/18/2017,15:52:24.233,0.67456055,5.1481934,7.187256
8000,10/18/2017,15:52:24.387,0.68774414,5.137207,7.198242
8000,10/18/2017,15:52:24.497,0.69433594,5.1328125,7.211426
8000,10/18/2017,15:52:24.659,0.68774414,5.121826,7.2333984
8000,10/18/2017,15:52:24.746,0.6833496,5.11084,7.2070313
8000,10/18/2017,15:52:24.914,0.69433594,5.137207,7.1916504
8000,10/18/2017,15:52:24.999,0.6899414,5.128418,7.196045
8000,10/18/2017,15:52:25.168,0.6855469,5.1086426,7.204834
8000,10/18/2017,15:52:25.262,0.69433594,5.1503906,7.1696777
8000,10/18/2017,15:52:25.430,0.70092773,5.1394043,7.178467
8000,10/18/2017,15:52:25.526,0.6965332,5.1481934,7.171875
8000,10/18/2017,15:52:25.697,0.6723633,5.102051,7.211426
8000,10/18/2017,15:52:25.783,0.7097168,5.121826,7.2004395
8000,10/18/2017,15:52:25.894,0.69873047,5.13501,7.189453
8000,10/18/2017,15:52:26.042,0.6767578,5.143799,7.187256
8000,10/18/2017,15:52:26.158,0.68115234,5.1152344,7.2070313
8000,10/18/2017,15:52:26.303,0.68774414,5.1394043,7.1696777
8000,10/18/2017,15:52:26.424,0.6833496,5.1503906,7.165283
8000,10/18/2017,15:52:26.573,0.6899414,5.145996,7.187256
8000,10/18/2017,15:52:26.673,0.70751953,5.0976563,7.1938477
8000,10/18/2017,15:52:26.835,0.6965332,5.0668945,7.2180176
8000,10/18/2017,15:52:26.921,0.69873047,5.163574,7.1828613
8000,10/18/2017,15:52:27.097,0.703125,5.1174316,7.2685547
8000,10/18/2017,15:52:27.188,0.6833496,5.1262207,7.26416
8000,10/18/2017,15:52:27.304,0.6503906,5.2888184,7.187256
8000,10/18/2017,15:52:27.444,0.62402344,5.1152344,7.294922
8000,10/18/2017,15:52:27.569,0.64160156,4.8010254,7.393799
8000,10/18/2017,15:52:27.706,0.7097168,4.724121,7.4663086
8000,10/18/2017,15:52:27.817,0.68774414,4.8361816,7.3981934
8000,10/18/2017,15:52:27.949,0.62402344,4.7790527,7.4882813
8000,10/18/2017,15:52:28.121,0.6635742,4.517578,7.534424
8000,10/18/2017,15:52:28.209,0.63500977,4.581299,7.5410156
8000,10/18/2017,15:52:28.380,0.6328125,4.5439453,7.5476074
8000,10/18/2017,15:52:28.469,0.63500977,4.57251,7.5585938
