Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
9000,10/18/2017,15:59:41.645,0.6723633,4.401123,7.694824
9000,10/18/2017,15:59:41.769,0.6767578,4.4208984,7.6728516
9000,10/18/2017,15:59:41.908,0.68115234,4.4362793,7.6728516
9000,10/18/2017,15:59:42.021,0.67456055,4.4626465,7.64209
9000,10/18/2017,15:59:42.162,0.6723633,4.4230957,7.66626
9000,10/18/2017,15:59:42.268,0.6767578,4.376953,7.710205
9000,10/18/2017,15:59:42.426,0.66137695,4.4143066,7.6970215
9000,10/18/2017,15:59:42.536,0.670166,4.45166,7.6376953
9000,10/18/2017,15:59:42.680,0.6789551,4.493408,7.6486816
9000,10/18/2017,15:59:42.783,0.73828125,4.3813477,7.734375
9000,10/18/2017,15:59:42.942,0.6525879,4.251709,7.7365723
9000,10/18/2017,15:59:43.046,0.76904297,4.135254,7.5717773
9000,10/18/2017,15:59:43.201,0.6965332,4.3703613,7.5827637
9000,10/18/2017,15:59:43.313,0.670166,4.286865,7.683838
9000,10/18/2017,15:59:43.452,0.6723633,4.1660156,7.7563477
9000,10/18/2017,15:59:43.593,0.62402344,4.2385254,7.743164
9000,10/18/2017,15:59:43.721,0.66137695,4.2648926,7.7058105
9000,10/18/2017,15:59:43.813,0.6767578,4.2978516,7.694824
9000,10/18/2017,15:59:43.981,0.70532227,4.326416,7.7233887
9000,10/18/2017,15:59:44.078,0.40649414,4.7285156,7.1696777
9000,10/18/2017,15:59:44.233,0.6525879,5.8535156,6.7939453
9000,10/18/2017,15:59:44.331,0.529541,5.6887207,6.6071777
9000,10/18/2017,15:59:44.497,0.8613281,4.0671387,7.8947754
9000,10/18/2017,15:59:44.595,0.72509766,4.607666,7.661865
9000,10/18/2017,15:59:44.708,0.9250488,2.7685547,8.171631
9000,10/18/2017,15:59:44.846,0.71191406,4.144043,7.976074
9000,10/18/2017,15:59:45.007,0.63720703,4.104492,7.708008
9000,10/18/2017,15:59:45.120,0.5756836,4.4538574,7.659668
9000,10/18/2017,15:59:45.271,0.703125,4.4384766,7.89917
9000,10/18/2017,15:59:45.356,0.66137695,4.2824707,7.740967
9000,10/18/2017,15:59:45.532,0.6723633,4.385742,7.6640625
9000,10/18/2017,15:59:45.623,0.6328125,4.0737305,7.7871094
9000,10/18/2017,15:59:45.743,0.77124023,4.52417,7.7453613
9000,10/18/2017,15:59:45.891,3.043213,11.126953,9.270264
9000,10/18/2017,15:59:46.001,-1.050293,4.5373535,4.3395996
9000,10/18/2017,15:59:46.132,0.5866699,2.2851563,7.5234375
9000,10/18/2017,15:59:46.250,1.3996582,3.342041,8.707764
9000,10/18/2017,15:59:46.399,0.92285156,1.1315918,9.643799
9000,10/18/2017,15:59:46.516,-0.16479492,3.3859863,8.468262
9000,10/18/2017,15:59:46.656,0.90966797,1.1008301,9.347168
9000,10/18/2017,15:59:46.768,0.3515625,0.8635254,8.501221
9000,10/18/2017,15:59:46.921,1.9643555,4.005615,8.575928
9000,10/18/2017,15:59:47.080,1.3337402,2.0148926,7.327881
9000,10/18/2017,15:59:47.168,-0.16040039,1.5073242,9.446045
9000,10/18/2017,15:59:47.282,1.1447754,2.878418,9.059326
9000,10/18/2017,15:59:47.429,0.31420898,2.6499023,8.325439
9000,10/18/2017,15:59:47.550,1.364502,2.3972168,7.8618164
9000,10/18/2017,15:59:47.698,-0.3515625,2.4345703,9.265869
9000,10/18/2017,15:59:47.798,-0.6020508,2.8652344,8.061768
9000,10/18/2017,15:59:47.956,1.4018555,3.135498,7.6552734
9000,10/18/2017,15:59:48.063,-0.2746582,3.2233887,7.659668
9000,10/18/2017,15:59:48.218,-0.31640625,3.5793457,7.815674
9000,10/18/2017,15:59:48.312,1.3798828,1.6875,8.773682
9000,10/18/2017,15:59:48.478,0.20874023,3.126709,9.105469
9000,10/18/2017,15:59:48.572,0.35595703,2.9091797,8.351807
9000,10/18/2017,15:59:48.736,1.2941895,1.9621582,8.31665
9000,10/18/2017,15:59:48.826,0.037353516,3.2365723,8.865967
9000,10/18/2017,15:59:49.001,0.17797852,2.854248,9.186768
9000,10/18/2017,15:59:49.098,1.7973633,2.722412,7.402588
9000,10/18/2017,15:59:49.208,0.3955078,2.1972656,8.266113
9000,10/18/2017,15:59:49.351,0.5251465,2.704834,8.4001465
9000,10/18/2017,15:59:49.471,0.50097656,3.0651855,8.343018
9000,10/18/2017,15:59:49.609,0.63720703,2.6345215,8.384766
9000,10/18/2017,15:59:49.723,0.6218262,2.4082031,8.455078
9000,10/18/2017,15:59:49.873,0.56030273,2.217041,8.542969
9000,10/18/2017,15:59:49.989,0.5734863,2.4455566,8.477051
9000,10/18/2017,15:59:50.140,0.56030273,2.2609863,8.494629
9000,10/18/2017,15:59:50.240,0.5163574,1.9138184,8.536377
9000,10/18/2017,15:59:50.408,0.5690918,2.5048828,8.415527
9000,10/18/2017,15:59:50.503,0.56469727,2.498291,8.470459
9000,10/18/2017,15:59:50.670,0.6020508,2.4675293,8.452881
9000,10/18/2017,15:59:50.756,0.5866699,2.4257813,8.452881
9000,10/18/2017,15:59:50.937,0.60424805,2.441162,8.450684
9000,10/18/2017,15:59:51.032,0.57788086,2.4082031,8.459473
9000,10/18/2017,15:59:51.133,0.5756836,2.3686523,8.483643
9000,10/18/2017,15:59:51.292,0.5822754,2.3840332,8.490234
9000,10/18/2017,15:59:51.400,0.6569824,2.4060059,8.518799
9000,10/18/2017,15:59:51.546,0.59106445,2.3598633,8.505615
9000,10/18/2017,15:59:51.649,0.58447266,2.3950195,8.481445
9000,10/18/2017,15:59:51.805,0.595459,2.3752441,8.479248
9000,10/18/2017,15:59:51.913,0.6064453,2.3928223,8.466064
9000,10/18/2017,15:59:52.068,0.60424805,2.423584,8.459473
9000,10/18/2017,15:59:52.161,0.5932617,2.4719238,8.468262
9000,10/18/2017,15:59:52.329,0.5866699,2.4389648,8.459473
9000,10/18/2017,15:59:52.429,0.5888672,2.4455566,8.470459
9000,10/18/2017,15:59:52.601,0.5449219,2.4433594,8.481445
9000,10/18/2017,15:59:52.689,0.595459,2.4082031,8.481445
9000,10/18/2017,15:59:52.855,0.58447266,2.4389648,8.488037
9000,10/18/2017,15:59:52.943,0.59106445,2.4367676,8.457275
9000,10/18/2017,15:59:53.063,0.57788086,2.4499512,8.470459
9000,10/18/2017,15:59:53.193,0.5998535,2.4543457,8.468262
9000,10/18/2017,15:59:53.367,0.60424805,2.4873047,8.459473
9000,10/18/2017,15:59:53.461,0.5866699,2.4785156,8.479248
9000,10/18/2017,15:59:53.572,0.60424805,2.4960938,8.455078
9000,10/18/2017,15:59:53.719,0.61743164,2.5114746,8.459473
9000,10/18/2017,15:59:53.893,0.60424805,2.4916992,8.468262
9000,10/18/2017,15:59:53.980,0.5866699,2.4521484,8.459473
9000,10/18/2017,15:59:54.102,0.6130371,2.4938965,8.452881
9000,10/18/2017,15:59:54.233,0.595459,2.489502,8.483643
9000,10/18/2017,15:59:54.354,0.6064453,2.4785156,8.457275
9000,10/18/2017,15:59:54.492,0.6130371,2.4873047,8.441895
9000,10/18/2017,15:59:54.602,0.59765625,2.4763184,8.455078
9000,10/18/2017,15:59:54.748,0.6064453,2.480713,8.468262
9000,10/18/2017,15:59:54.867,0.60424805,2.4851074,8.459473
9000,10/18/2017,15:59:55.013,0.6086426,2.5026855,8.457275
9000,10/18/2017,15:59:55.126,0.5866699,2.4785156,8.46167
9000,10/18/2017,15:59:55.285,0.595459,2.4851074,8.448486
9000,10/18/2017,15:59:55.383,0.6130371,2.5004883,8.452881
9000,10/18/2017,15:59:55.543,0.59106445,2.4697266,8.448486
9000,10/18/2017,15:59:55.632,0.6130371,2.4916992,8.457275
9000,10/18/2017,15:59:55.791,0.5998535,2.489502,8.472656
9000,10/18/2017,15:59:55.894,0.6020508,2.4829102,8.457275
9000,10/18/2017,15:59:56.056,0.5932617,2.4697266,8.457275
9000,10/18/2017,15:59:56.146,0.595459,2.4587402,8.468262
9000,10/18/2017,15:59:56.315,0.6086426,2.5004883,8.463867
9000,10/18/2017,15:59:56.412,0.5932617,2.4631348,8.472656
9000,10/18/2017,15:59:56.530,0.5866699,2.4675293,8.452881
9000,10/18/2017,15:59:56.683,0.5822754,2.489502,8.468262
9000,10/18/2017,15:59:56.840,0.57788086,2.5004883,8.470459
9000,10/18/2017,15:59:56.931,0.59106445,2.4851074,8.48584
9000,10/18/2017,15:59:57.042,0.61743164,2.5114746,8.457275
9000,10/18/2017,15:59:57.193,0.6152344,2.564209,8.435303
9000,10/18/2017,15:59:57.310,0.6152344,2.5246582,8.457275
9000,10/18/2017,15:59:57.461,0.6020508,2.4829102,8.452881
9000,10/18/2017,15:59:57.562,0.6020508,2.53125,8.466064
9000,10/18/2017,15:59:57.723,0.5998535,2.5356445,8.446289
9000,10/18/2017,15:59:57.825,0.5888672,2.50708,8.450684
9000,10/18/2017,15:59:57.989,0.6086426,2.5268555,8.455078
9000,10/18/2017,15:59:58.085,0.6130371,2.5246582,8.46167
9000,10/18/2017,15:59:58.235,0.6020508,2.5048828,8.459473
9000,10/18/2017,15:59:58.340,0.6152344,2.50708,8.4375
9000,10/18/2017,15:59:58.500,0.59106445,2.480713,8.450684
9000,10/18/2017,15:59:58.590,0.58447266,2.5004883,8.46167
9000,10/18/2017,15:59:58.757,0.5932617,2.5202637,8.439697
9000,10/18/2017,15:59:58.851,0.6020508,2.5180664,8.448486
9000,10/18/2017,15:59:59.001,0.5888672,2.498291,8.466064
9000,10/18/2017,15:59:59.101,0.61743164,2.5664063,8.459473
9000,10/18/2017,15:59:59.272,0.5229492,2.5488281,8.38916
9000,10/18/2017,15:59:59.352,0.52734375,2.5114746,8.483643
9000,10/18/2017,15:59:59.524,0.529541,2.4082031,8.501221
9000,10/18/2017,15:59:59.681,0.94262695,2.4631348,8.36499
9000,10/18/2017,15:59:59.788,0.5800781,2.456543,8.551758
9000,10/18/2017,15:59:59.884,0.5427246,2.4301758,8.512207
9000,10/18/2017,15:59:59.999,0.5734863,2.447754,8.48584
9000,10/18/2017,16:00:00.131,0.5822754,2.4367676,8.457275
9000,10/18/2017,16:00:00.309,0.6437988,3.0080566,8.373779
9000,10/18/2017,16:00:00.397,0.8898926,2.3840332,8.230957
9000,10/18/2017,16:00:00.513,0.4416504,2.4587402,8.5979
9000,10/18/2017,16:00:00.666,0.46801758,2.1577148,7.716797
9000,10/18/2017,16:00:00.781,0.21533203,3.6738281,8.883545
9000,10/18/2017,16:00:00.922,0.6525879,2.0720215,8.384766
9000,10/18/2017,16:00:01.026,0.2043457,1.6940918,8.422119
9000,10/18/2017,16:00:01.187,0.43286133,3.689209,7.833252
9000,10/18/2017,16:00:01.293,0.5317383,1.9050293,8.720947
9000,10/18/2017,16:00:01.456,0.5383301,2.3137207,8.325439
9000,10/18/2017,16:00:01.546,0.6503906,2.3466797,8.472656
9000,10/18/2017,16:00:01.716,0.64160156,2.324707,8.520996
9000,10/18/2017,16:00:01.810,0.59765625,2.5334473,8.4001465
9000,10/18/2017,16:00:01.924,0.60424805,2.300537,8.499023
9000,10/18/2017,16:00:02.072,0.5690918,2.3356934,8.536377
9000,10/18/2017,16:00:02.190,0.6503906,2.3466797,8.499023
9000,10/18/2017,16:00:02.329,0.63720703,2.3049316,8.55835
9000,10/18/2017,16:00:02.440,0.62402344,1.3864746,8.345215
9000,10/18/2017,16:00:02.603,1.0656738,2.704834,8.274902
9000,10/18/2017,16:00:02.704,0.80859375,2.4609375,8.215576
9000,10/18/2017,16:00:02.888,0.74487305,2.7333984,7.806885
9000,10/18/2017,16:00:02.969,0.39990234,1.9753418,8.797852
9000,10/18/2017,16:00:03.116,0.32739258,2.0654297,8.562744
9000,10/18/2017,16:00:03.220,0.3581543,1.9467773,8.859375
9000,10/18/2017,16:00:03.377,0.6591797,2.0412598,8.529785
9000,10/18/2017,16:00:03.469,0.59765625,2.142334,8.595703
9000,10/18/2017,16:00:03.638,0.5690918,2.1906738,8.488037
9000,10/18/2017,16:00:03.731,0.6064453,2.1972656,8.51001
9000,10/18/2017,16:00:03.849,0.6020508,2.1950684,8.595703
9000,10/18/2017,16:00:03.986,0.5866699,2.2324219,8.536377
9000,10/18/2017,16:00:04.168,0.5932617,2.2324219,8.516602
9000,10/18/2017,16:00:04.246,0.58447266,2.2192383,8.529785
9000,10/18/2017,16:00:04.364,0.5866699,2.199463,8.5407715
9000,10/18/2017,16:00:04.511,0.59106445,2.2763672,8.446289
9000,10/18/2017,16:00:04.632,0.5734863,2.2609863,8.4748535
9000,10/18/2017,16:00:04.776,0.5559082,2.3752441,8.514404
9000,10/18/2017,16:00:04.897,0.6130371,2.3115234,8.481445
9000,10/18/2017,16:00:05.044,0.63720703,2.241211,8.529785
9000,10/18/2017,16:00:05.145,0.54052734,2.2939453,8.529785
9000,10/18/2017,16:00:05.305,0.670166,2.2873535,8.523193
9000,10/18/2017,16:00:05.394,0.6328125,2.2346191,8.525391
9000,10/18/2017,16:00:05.558,0.6020508,2.2236328,8.538574
9000,10/18/2017,16:00:05.660,0.59765625,2.258789,8.492432
9000,10/18/2017,16:00:05.809,0.5998535,2.4851074,8.690186
9000,10/18/2017,16:00:05.909,1.2414551,5.284424,10.788574
9000,10/18/2017,16:00:06.065,-1.7644043,6.279785,6.086426
9000,10/18/2017,16:00:06.173,-4.4802246,3.2189941,3.4453125
9000,10/18/2017,16:00:06.324,-2.5466309,2.9794922,5.5546875
9000,10/18/2017,16:00:06.422,-6.295166,6.462158,2.50708
9000,10/18/2017,16:00:06.593,-6.82251,5.3745117,1.7072754
9000,10/18/2017,16:00:06.687,-6.824707,5.2976074,1.513916
9000,10/18/2017,16:00:06.852,-6.7390137,6.194092,1.157959
9000,10/18/2017,16:00:06.938,-6.54126,5.618408,1.6962891
9000,10/18/2017,16:00:07.114,-6.675293,5.60083,1.5490723
9000,10/18/2017,16:00:07.205,-6.681885,5.6711426,1.5952148
9000,10/18/2017,16:00:07.323,-6.020508,5.932617,2.8850098
9000,10/18/2017,16:00:07.469,-6.534668,5.6293945,2.142334
9000,10/18/2017,16:00:07.629,-6.873047,5.732666,1.3623047
9000,10/18/2017,16:00:07.719,-7.0114746,5.13501,1.5227051
9000,10/18/2017,16:00:07.831,-7.0510254,5.5063477,1.621582
9000,10/18/2017,16:00:07.975,-6.9960938,5.690918,1.5336914
9000,10/18/2017,16:00:08.099,-6.9455566,5.592041,1.7468262
9000,10/18/2017,16:00:08.236,-6.941162,5.55249,1.5446777
9000,10/18/2017,16:00:08.412,-6.8928223,5.541504,1.6787109
9000,10/18/2017,16:00:08.500,-6.848877,5.4052734,1.8764648
9000,10/18/2017,16:00:08.614,-6.743408,5.468994,2.1555176
9000,10/18/2017,16:00:08.761,-6.668701,5.69751,2.1643066
9000,10/18/2017,16:00:08.863,-6.6291504,5.666748,2.441162
9000,10/18/2017,16:00:09.032,-6.602783,5.781006,2.671875
9000,10/18/2017,16:00:09.131,-6.6467285,5.664551,2.4301758
9000,10/18/2017,16:00:09.267,-6.657715,5.6293945,2.5532227
9000,10/18/2017,16:00:09.380,-6.675293,5.6359863,2.5356445
9000,10/18/2017,16:00:09.526,-6.681885,5.466797,2.465332
9000,10/18/2017,16:00:09.642,-6.648926,5.4887695,2.5444336
9000,10/18/2017,16:00:09.781,-6.67749,5.6293945,2.5795898
9000,10/18/2017,16:00:09.891,-6.6950684,5.5722656,2.7092285
9000,10/18/2017,16:00:10.048,-6.6972656,5.4206543,2.7509766
9000,10/18/2017,16:00:10.161,-6.8862305,5.334961,2.2434082
9000,10/18/2017,16:00:10.308,-6.776367,5.451416,2.474121
9000,10/18/2017,16:00:10.408,-6.7873535,5.4953613,2.4960938
9000,10/18/2017,16:00:10.570,-6.7851563,5.3327637,2.5268555
9000,10/18/2017,16:00:10.674,-6.8356934,5.436035,2.5246582
9000,10/18/2017,16:00:10.917,-6.791748,5.565674,2.522461
9000,10/18/2017,16:00:10.922,-6.8928223,5.664551,2.4169922
9000,10/18/2017,16:00:11.095,-6.6071777,5.6359863,2.8432617
9000,10/18/2017,16:00:11.192,-6.692871,5.523926,2.6586914
9000,10/18/2017,16:00:11.304,-6.5390625,5.490967,2.7751465
9000,10/18/2017,16:00:11.442,-6.5456543,5.565674,3.0827637
9000,10/18/2017,16:00:11.617,-6.4973145,5.236084,3.3771973
9000,10/18/2017,16:00:11.705,-6.4226074,4.8581543,3.7990723
9000,10/18/2017,16:00:11.878,-6.4709473,4.9680176,3.6584473
9000,10/18/2017,16:00:11.967,-6.3742676,5.0646973,4.177002
9000,10/18/2017,16:00:12.084,-6.2072754,2.1137695,6.2006836
9000,10/18/2017,16:00:12.228,-6.194092,2.447754,6.1171875
9000,10/18/2017,16:00:12.333,-6.2753906,2.498291,5.831543
9000,10/18/2017,16:00:12.488,-6.3566895,3.0344238,5.6228027
9000,10/18/2017,16:00:12.602,-6.279785,2.5444336,5.8425293
9000,10/18/2017,16:00:12.756,-6.2973633,3.3969727,5.60083
9000,10/18/2017,16:00:12.857,-6.328125,3.9221191,5.152588
9000,10/18/2017,16:00:13.019,-6.3566895,3.7001953,5.130615
9000,10/18/2017,16:00:13.112,-6.3654785,3.7858887,5.137207
9000,10/18/2017,16:00:13.231,-6.369873,3.755127,5.1811523
9000,10/18/2017,16:00:13.367,-6.328125,3.7770996,5.13501
9000,10/18/2017,16:00:13.544,-6.361084,3.7617188,5.187744
9000,10/18/2017,16:00:13.631,-6.3808594,3.7858887,5.1591797
9000,10/18/2017,16:00:13.804,-6.3918457,3.7792969,5.1240234
9000,10/18/2017,16:00:13.893,-6.3413086,3.722168,5.2009277
9000,10/18/2017,16:00:14.012,-6.3171387,3.9506836,5.2141113
9000,10/18/2017,16:00:14.153,-6.279785,3.6298828,5.2822266
9000,10/18/2017,16:00:14.260,-6.244629,3.8496094,5.2800293
9000,10/18/2017,16:00:14.408,-6.288574,3.5881348,5.293213
9000,10/18/2017,16:00:14.532,-6.2644043,3.7243652,5.2646484
9000,10/18/2017,16:00:14.661,-6.2578125,3.6738281,5.2382813
9000,10/18/2017,16:00:14.782,-6.286377,3.6694336,5.27124
9000,10/18/2017,16:00:14.925,-6.312744,3.6188965,5.2338867
9000,10/18/2017,16:00:15.041,-6.4379883,3.5222168,5.1569824
9000,10/18/2017,16:00:15.186,-6.3720703,3.6672363,5.2009277
9000,10/18/2017,16:00:15.304,-6.376465,3.5947266,5.2229004
9000,10/18/2017,16:00:15.446,-6.385254,3.8100586,5.302002
9000,10/18/2017,16:00:15.554,-6.4731445,3.6452637,5.2822266
9000,10/18/2017,16:00:15.691,-6.4995117,3.3134766,5.783203
9000,10/18/2017,16:00:15.802,-6.6071777,3.1398926,4.9526367
9000,10/18/2017,16:00:15.952,-6.451172,3.3288574,5.442627
9000,10/18/2017,16:00:16.070,-6.5654297,3.6716309,4.847168
9000,10/18/2017,16:00:16.214,-6.4731445,3.697998,5.128418
9000,10/18/2017,16:00:16.316,-6.508301,3.7705078,4.7460938
9000,10/18/2017,16:00:16.476,-6.4226074,3.6452637,5.2163086
9000,10/18/2017,16:00:16.583,-6.4577637,3.4936523,5.143799
9000,10/18/2017,16:00:16.724,-6.4555664,3.5881348,5.13501
9000,10/18/2017,16:00:16.833,-6.42041,3.6298828,5.187744
9000,10/18/2017,16:00:16.992,-6.4313965,3.5969238,5.11084
9000,10/18/2017,16:00:17.099,-6.385254,3.623291,5.1987305
9000,10/18/2017,16:00:17.248,-6.3500977,3.7111816,5.1240234
9000,10/18/2017,16:00:17.348,-6.369873,3.6210938,5.2053223
9000,10/18/2017,16:00:17.492,-6.328125,3.581543,5.2800293
9000,10/18/2017,16:00:17.611,-6.367676,3.6386719,5.251465
9000,10/18/2017,16:00:17.757,-6.3479004,3.65625,5.253662
9000,10/18/2017,16:00:17.861,-6.3413086,3.6364746,5.293213
9000,10/18/2017,16:00:18.015,-6.361084,3.5859375,5.2888184
9000,10/18/2017,16:00:18.126,-6.354492,3.5705566,5.262451
9000,10/18/2017,16:00:18.265,-6.369873,3.557373,5.2382813
9000,10/18/2017,16:00:18.376,-6.352295,3.5947266,5.2734375
9000,10/18/2017,16:00:18.526,-6.352295,3.6210938,5.242676
9000,10/18/2017,16:00:18.625,-6.3303223,3.6188965,5.2382813
9000,10/18/2017,16:00:18.805,-6.369873,3.6035156,5.2009277
9000,10/18/2017,16:00:18.891,-6.328125,3.6123047,5.3063965
9000,10/18/2017,16:00:19.050,-6.3391113,3.6079102,5.2734375
9000,10/18/2017,16:00:19.156,-6.3237305,3.6035156,5.3129883
9000,10/18/2017,16:00:19.319,-6.3083496,3.6254883,5.277832
9000,10/18/2017,16:00:19.406,-6.3500977,3.614502,5.2492676
9000,10/18/2017,16:00:19.583,-6.352295,3.623291,5.220703
9000,10/18/2017,16:00:19.675,-6.354492,3.6101074,5.2316895
9000,10/18/2017,16:00:19.788,-6.3237305,3.590332,5.304199
9000,10/18/2017,16:00:19.932,-6.354492,3.5859375,5.31958
9000,10/18/2017,16:00:20.054,-6.3808594,3.5969238,5.196533
9000,10/18/2017,16:00:20.192,-6.3500977,3.5551758,5.251465
9000,10/18/2017,16:00:20.303,-6.409424,3.5881348,5.1591797
9000,10/18/2017,16:00:20.455,-6.4138184,3.6298828,5.2404785
9000,10/18/2017,16:00:20.569,-6.501709,3.3859863,5.1328125
9000,10/18/2017,16:00:20.720,-6.4401855,3.3200684,5.3305664
9000,10/18/2017,16:00:20.827,-6.501709,3.2717285,5.1416016
9000,10/18/2017,16:00:20.991,-6.409424,3.11792,5.4711914
9000,10/18/2017,16:00:21.082,-6.501709,3.2189941,5.334961
9000,10/18/2017,16:00:21.243,-6.442383,3.192627,5.383301
9000,10/18/2017,16:00:21.331,-6.3808594,3.3068848,5.3745117
9000,10/18/2017,16:00:21.506,-6.4050293,3.2717285,5.36792
9000,10/18/2017,16:00:21.597,-6.42041,3.3530273,5.458008
9000,10/18/2017,16:00:21.713,-6.508301,3.2409668,5.2668457
9000,10/18/2017,16:00:21.855,-6.453369,3.2739258,5.4404297
9000,10/18/2017,16:00:21.979,-6.4160156,3.0124512,5.4975586
9000,10/18/2017,16:00:22.119,-6.46875,3.1420898,5.352539
9000,10/18/2017,16:00:22.245,-6.4226074,3.1948242,5.3811035
9000,10/18/2017,16:00:22.382,-6.4577637,3.2277832,5.385498
9000,10/18/2017,16:00:22.494,-6.4819336,3.1157227,5.3789063
9000,10/18/2017,16:00:22.644,-6.4138184,3.225586,5.4887695
9000,10/18/2017,16:00:22.742,-6.477539,3.1464844,5.317383
9000,10/18/2017,16:00:22.903,-6.4401855,3.2453613,5.383301
9000,10/18/2017,16:00:23.007,-6.4489746,3.2475586,5.3459473
9000,10/18/2017,16:00:23.174,-6.44458,3.3046875,5.383301
9000,10/18/2017,16:00:23.256,-6.459961,3.210205,5.3635254
9000,10/18/2017,16:00:23.436,-6.4401855,3.2124023,5.39209
9000,10/18/2017,16:00:23.524,-6.4401855,3.3068848,5.3657227
9000,10/18/2017,16:00:23.640,-6.411621,3.2519531,5.383301
9000,10/18/2017,16:00:23.780,-6.21167,3.150879,6.3720703
9000,10/18/2017,16:00:23.905,-6.227051,3.9353027,5.682129
9000,10/18/2017,16:00:24.044,-7.6223145,2.4104004,3.0124512
9000,10/18/2017,16:00:24.170,-8.633057,0.08569336,0.8701172
9000,10/18/2017,16:00:24.308,-7.782715,-2.8476563,5.444824
9000,10/18/2017,16:00:24.420,-8.263916,-0.1472168,3.3530273
9000,10/18/2017,16:00:24.577,-8.202393,-0.118652344,3.9682617
9000,10/18/2017,16:00:24.669,-8.140869,-0.32958984,3.4760742
