Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
8003,08/10/2017,19:01:52.801,-5.2668457,-4.42749,5.484375
8003,08/10/2017,19:01:52.934,-5.304199,-4.4472656,5.493164
8003,08/10/2017,19:01:53.071,-5.275635,-4.4296875,5.4887695
8003,08/10/2017,19:01:53.186,-5.277832,-4.42749,5.4558105
8003,08/10/2017,19:01:53.315,-5.284424,-4.4208984,5.493164
8003,08/10/2017,19:01:53.431,-5.2580566,-4.416504,5.468994
8003,08/10/2017,19:01:53.567,-5.2580566,-4.416504,5.468994
8003,08/10/2017,19:01:53.702,-5.2800293,-4.4121094,5.499756
8003,08/10/2017,19:01:53.829,-5.2800293,-4.3967285,5.493164
8003,08/10/2017,19:01:53.982,-5.3129883,-4.398926,5.508545
8003,08/10/2017,19:01:54.083,-5.2558594,-4.407715,5.4733887
8003,08/10/2017,19:01:54.215,-5.304199,-4.3879395,5.523926
8003,08/10/2017,19:01:54.349,-5.2492676,-4.4033203,5.4975586
8003,08/10/2017,19:01:54.463,-5.2734375,-4.407715,5.499756
8003,08/10/2017,19:01:54.596,-5.275635,-4.4143066,5.484375
8003,08/10/2017,19:01:54.742,-5.304199,-4.3879395,5.517334
8003,08/10/2017,19:01:54.845,-5.275635,-4.4121094,5.4865723
8003,08/10/2017,19:01:54.976,-5.2646484,-4.398926,5.510742
8003,08/10/2017,19:01:55.108,-5.2734375,-4.4055176,5.493164
8003,08/10/2017,19:01:55.249,-5.2998047,-4.3879395,5.526123
8003,08/10/2017,19:01:55.360,-5.275635,-4.407715,5.468994
8003,08/10/2017,19:01:55.508,-5.2646484,-4.4055176,5.5195313
8003,08/10/2017,19:01:55.653,-5.302002,-4.4362793,5.4558105
8003,08/10/2017,19:01:55.739,-5.253662,-4.434082,5.4645996
8003,08/10/2017,19:01:55.890,-5.260254,-4.5021973,5.4470215
8003,08/10/2017,19:01:56.010,-5.2734375,-4.460449,5.475586
8003,08/10/2017,19:01:56.142,-5.27124,-4.460449,5.444824
8003,08/10/2017,19:01:56.278,-5.1328125,-4.581299,5.499756
8003,08/10/2017,19:01:56.410,-5.251465,-4.4296875,5.2558594
8003,08/10/2017,19:01:56.520,-5.310791,-4.484619,5.6118164
8003,08/10/2017,19:01:56.653,-5.2053223,-4.4868164,5.227295
8003,08/10/2017,19:01:56.785,-5.178955,-4.401123,5.5217285
8003,08/10/2017,19:01:56.902,-5.444824,-4.458252,5.3239746
8003,08/10/2017,19:01:57.037,-5.211914,-4.491211,5.5898438
8003,08/10/2017,19:01:57.175,-5.3876953,-4.598877,5.5788574
8003,08/10/2017,19:01:57.284,-5.0844727,-4.4802246,5.29541
8003,08/10/2017,19:01:57.419,-5.262451,-4.17041,5.5283203
8003,08/10/2017,19:01:57.550,-5.3876953,-4.440674,5.211914
8003,08/10/2017,19:01:57.684,-5.1723633,-4.368164,5.699707
8003,08/10/2017,19:01:57.813,-5.385498,-4.8098145,5.4404297
8003,08/10/2017,19:01:57.939,-5.1987305,-4.1813965,5.5458984
8003,08/10/2017,19:01:58.084,-5.2910156,-4.24292,5.543701
8003,08/10/2017,19:01:58.200,-5.3393555,-4.4296875,5.2382813
8003,08/10/2017,19:01:58.316,-5.170166,-4.3637695,5.706299
8003,08/10/2017,19:01:58.445,-5.523926,-4.6098633,5.4887695
8003,08/10/2017,19:01:58.582,-5.0734863,-4.3286133,5.517334
8003,08/10/2017,19:01:58.712,-5.4953613,-4.2802734,5.5217285
8003,08/10/2017,19:01:58.843,-5.1987305,-4.5021973,5.260254
8003,08/10/2017,19:01:58.964,-5.047119,-4.159424,5.717285
8003,08/10/2017,19:01:59.096,-5.567871,-4.5109863,5.466797
8003,08/10/2017,19:01:59.210,-5.1394043,-4.425293,5.6469727
8003,08/10/2017,19:01:59.362,-5.3964844,-4.3374023,5.57666
8003,08/10/2017,19:01:59.476,-5.0976563,-4.4384766,5.3239746
8003,08/10/2017,19:01:59.606,-5.31958,-4.234131,5.534912
8003,08/10/2017,19:01:59.753,-5.3063965,-4.1879883,5.337158
8003,08/10/2017,19:01:59.861,-5.080078,-4.4978027,5.451416
8003,08/10/2017,19:01:59.991,-5.4624023,-4.3615723,5.39209
8003,08/10/2017,19:02:00.123,-5.1394043,-4.4230957,5.4733887
8003,08/10/2017,19:02:00.263,-5.3459473,-4.2539063,5.5700684
8003,08/10/2017,19:02:00.376,-5.227295,-4.4714355,5.383301
8003,08/10/2017,19:02:00.515,-5.328369,-4.3703613,5.5305176
8003,08/10/2017,19:02:00.665,-5.29541,-4.2385254,5.526123
8003,08/10/2017,19:02:00.757,-5.227295,-4.2978516,5.543701
8003,08/10/2017,19:02:00.890,-5.2888184,-4.398926,5.508545
8003,08/10/2017,19:02:01.021,-5.251465,-4.341797,5.493164
8003,08/10/2017,19:02:01.166,-5.251465,-4.3967285,5.5458984
8003,08/10/2017,19:02:01.287,-5.3789063,-4.4868164,5.4558105
8003,08/10/2017,19:02:01.425,-5.1394043,-4.3615723,5.57666
8003,08/10/2017,19:02:01.536,-5.2646484,-4.4450684,5.4624023
8003,08/10/2017,19:02:01.667,-5.2338867,-4.4208984,5.556885
8003,08/10/2017,19:02:01.785,-5.352539,-4.418701,5.433838
8003,08/10/2017,19:02:01.918,-5.229492,-4.3945313,5.5283203
8003,08/10/2017,19:02:02.052,-5.251465,-4.3945313,5.4865723
8003,08/10/2017,19:02:02.185,-5.277832,-4.3374023,5.418457
8003,08/10/2017,19:02:02.300,-5.499756,-4.8339844,5.350342
8003,08/10/2017,19:02:02.431,-4.9438477,-3.515625,5.890869
8003,08/10/2017,19:02:02.566,-6.1237793,-4.906494,5.170166
8003,08/10/2017,19:02:02.679,-4.666992,-3.7507324,5.741455
8003,08/10/2017,19:02:02.831,-5.6689453,-4.302246,5.6777344
8003,08/10/2017,19:02:02.965,-5.2470703,-4.5197754,5.2075195
8003,08/10/2017,19:02:03.098,-5.302002,-3.2958984,6.154541
8003,08/10/2017,19:02:03.212,-5.7436523,-4.54834,5.359131
8003,08/10/2017,19:02:03.329,-5.047119,-3.9199219,5.4799805
8003,08/10/2017,19:02:03.460,-5.6447754,-4.062744,5.6469727
8003,08/10/2017,19:02:03.590,-5.2053223,-4.3066406,5.1086426
8003,08/10/2017,19:02:03.724,-5.425049,-3.9396973,5.9853516
8003,08/10/2017,19:02:03.856,-5.5371094,-4.4890137,5.069092
8003,08/10/2017,19:02:04.009,-5.269043,-4.126465,5.4821777
8003,08/10/2017,19:02:04.106,-5.93042,-4.2539063,5.460205
8003,08/10/2017,19:02:04.225,-5.310791,-3.8891602,5.6601563
8003,08/10/2017,19:02:04.374,-5.565674,-4.012207,5.477783
8003,08/10/2017,19:02:04.491,-5.657959,-4.177002,5.2910156
8003,08/10/2017,19:02:04.624,-5.400879,-3.9968262,5.693115
8003,08/10/2017,19:02:04.769,-5.7282715,-4.084717,5.2976074
8003,08/10/2017,19:02:04.872,-5.436035,-4.2209473,5.838135
8003,08/10/2017,19:02:05.017,-5.5634766,-4.144043,5.163574
8003,08/10/2017,19:02:05.138,-5.4228516,-4.251709,5.468994
8003,08/10/2017,19:02:05.273,-5.6469727,-4.1484375,5.609619
8003,08/10/2017,19:02:05.389,-5.4645996,-4.203369,5.3459473
8003,08/10/2017,19:02:05.528,-5.5217285,-4.335205,5.334961
8003,08/10/2017,19:02:05.681,-5.4953613,-4.060547,5.609619
8003,08/10/2017,19:02:05.769,-5.4404297,-4.4055176,5.3547363
8003,08/10/2017,19:02:05.901,-5.403076,-4.0473633,5.517334
8003,08/10/2017,19:02:06.035,-5.550293,-4.302246,5.352539
8003,08/10/2017,19:02:06.168,-5.466797,-4.1748047,5.4865723
8003,08/10/2017,19:02:06.304,-5.466797,-4.2626953,5.5063477
8003,08/10/2017,19:02:06.447,-5.468994,-4.260498,5.451416
8003,08/10/2017,19:02:06.546,-5.468994,-4.2802734,5.3657227
8003,08/10/2017,19:02:06.678,-5.4953613,-4.21875,5.5195313
8003,08/10/2017,19:02:06.796,-5.460205,-4.29126,5.376709
8003,08/10/2017,19:02:06.927,-5.5195313,-4.2319336,5.5305176
8003,08/10/2017,19:02:07.061,-5.5151367,-4.3066406,5.460205
8003,08/10/2017,19:02:07.198,-5.4558105,-4.245117,5.418457
8003,08/10/2017,19:02:07.312,-5.490967,-4.245117,5.444824
8003,08/10/2017,19:02:07.445,-5.4645996,-4.236328,5.4536133
8003,08/10/2017,19:02:07.578,-5.493164,-4.251709,5.451416
8003,08/10/2017,19:02:07.695,-5.4975586,-4.2143555,5.468994
8003,08/10/2017,19:02:07.845,-5.499756,-4.2319336,5.468994
8003,08/10/2017,19:02:07.962,-5.4733887,-4.2055664,5.4558105
8003,08/10/2017,19:02:08.117,-5.4953613,-4.212158,5.436035
8003,08/10/2017,19:02:08.227,-5.475586,-4.1967773,5.4492188
8003,08/10/2017,19:02:08.342,-5.5283203,-4.227539,5.458008
8003,08/10/2017,19:02:08.474,-5.5063477,-4.209961,5.458008
8003,08/10/2017,19:02:08.608,-5.484375,-4.234131,5.444824
8003,08/10/2017,19:02:08.742,-5.501953,-4.2143555,5.451416
8003,08/10/2017,19:02:08.871,-5.4821777,-4.2539063,5.41626
8003,08/10/2017,19:02:08.988,-5.5283203,-4.2231445,5.4624023
8003,08/10/2017,19:02:09.124,-5.466797,-4.26709,5.4074707
8003,08/10/2017,19:02:09.236,-5.4624023,-4.311035,5.4404297
8003,08/10/2017,19:02:09.373,-5.4821777,-4.2143555,5.418457
8003,08/10/2017,19:02:09.501,-5.5722656,-4.1638184,5.4821777
8003,08/10/2017,19:02:09.641,-5.4052734,-4.227539,5.4821777
8003,08/10/2017,19:02:09.784,-5.468994,-4.192383,5.475586
8003,08/10/2017,19:02:09.887,-5.4975586,-4.2297363,5.4953613
8003,08/10/2017,19:02:10.020,-5.4645996,-4.212158,5.403076
8003,08/10/2017,19:02:10.156,-5.5393066,-4.161621,5.477783
8003,08/10/2017,19:02:10.268,-5.4470215,-4.201172,5.3876953
8003,08/10/2017,19:02:10.405,-5.499756,-4.179199,5.475586
8003,08/10/2017,19:02:10.544,-5.543701,-4.2407227,5.523926
8003,08/10/2017,19:02:10.692,-5.436035,-4.2626953,5.3964844
8003,08/10/2017,19:02:10.785,-5.5458984,-4.086914,5.5129395
8003,08/10/2017,19:02:10.915,-5.3964844,-4.2055664,5.3481445
8003,08/10/2017,19:02:11.047,-5.5283203,-4.1418457,5.5898438
8003,08/10/2017,19:02:11.166,-5.526123,-4.2495117,5.4558105
8003,08/10/2017,19:02:11.315,-5.607422,-4.0979004,5.5964355
8003,08/10/2017,19:02:11.452,-5.418457,-4.2714844,5.4799805
8003,08/10/2017,19:02:11.562,-5.583252,-4.095703,5.5305176
8003,08/10/2017,19:02:11.698,-5.556885,-4.203369,5.442627
8003,08/10/2017,19:02:11.814,-5.433838,-4.1088867,5.625
8003,08/10/2017,19:02:11.945,-5.466797,-4.192383,5.510742
8003,08/10/2017,19:02:12.075,-5.4953613,-4.1330566,5.451416
8003,08/10/2017,19:02:12.213,-5.466797,-4.1813965,5.5195313
8003,08/10/2017,19:02:12.326,-5.490967,-4.1330566,5.534912
8003,08/10/2017,19:02:12.459,-5.444824,-4.1989746,5.468994
8003,08/10/2017,19:02:12.592,-5.517334,-4.209961,5.4887695
8003,08/10/2017,19:02:12.710,-5.4536133,-4.179199,5.517334
8003,08/10/2017,19:02:12.843,-5.4624023,-4.2956543,5.444824
8003,08/10/2017,19:02:12.977,-5.4975586,-4.126465,5.55249
8003,08/10/2017,19:02:13.128,-5.385498,-4.1396484,5.4975586
8003,08/10/2017,19:02:13.240,-5.5283203,-4.2319336,5.484375
8003,08/10/2017,19:02:13.357,-5.490967,-4.144043,5.526123
8003,08/10/2017,19:02:13.488,-5.458008,-4.2319336,5.466797
8003,08/10/2017,19:02:13.620,-5.451416,-4.1638184,5.5041504
8003,08/10/2017,19:02:13.737,-5.4558105,-4.201172,5.4953613
8003,08/10/2017,19:02:13.888,-5.475586,-4.1967773,5.5283203
8003,08/10/2017,19:02:14.040,-5.484375,-4.179199,5.556885
8003,08/10/2017,19:02:14.136,-5.3964844,-4.300049,5.460205
8003,08/10/2017,19:02:14.255,-5.458008,-4.2055664,5.5041504
8003,08/10/2017,19:02:14.387,-5.394287,-4.278076,5.5217285
8003,08/10/2017,19:02:14.518,-5.451416,-4.2055664,5.5305176
8003,08/10/2017,19:02:14.660,-5.4953613,-4.317627,5.5634766
8003,08/10/2017,19:02:14.799,-16.358643,-8.633057,12.052002
8003,08/10/2017,19:02:14.899,-4.161621,-7.9453125,6.255615
8003,08/10/2017,19:02:15.034,-1.7336426,-9.786621,-13.418701
8003,08/10/2017,19:02:15.165,-8.274902,-5.807373,29.792725
8003,08/10/2017,19:02:15.282,-2.3862305,-1.6303711,-16.565186
8003,08/10/2017,19:02:15.410,-9.180176,-0.63720703,27.355957
8003,08/10/2017,19:02:15.558,3.2080078,0.028564453,-9.9140625
8003,08/10/2017,19:02:15.708,-8.358398,1.3842773,24.56543
8003,08/10/2017,19:02:15.795,2.456543,0.7910156,-14.005371
8003,08/10/2017,19:02:15.931,-15.835693,-2.614746,24.44458
8003,08/10/2017,19:02:16.061,7.683838,0.52734375,-17.672607
8003,08/10/2017,19:02:16.180,-7.784912,0.17358398,30.858398
8003,08/10/2017,19:02:16.329,1.9731445,0.7097168,-10.384277
8003,08/10/2017,19:02:16.467,-7.1169434,-0.7558594,25.978271
8003,08/10/2017,19:02:16.574,6.681885,1.0327148,-16.21582
8003,08/10/2017,19:02:16.709,-10.900635,0.24609375,26.898926
8003,08/10/2017,19:02:16.825,6.23584,0.2043457,-16.209229
8003,08/10/2017,19:02:16.974,-15.029297,2.638916,26.808838
8003,08/10/2017,19:02:17.091,8.01123,-1.2062988,-16.936523
8003,08/10/2017,19:02:17.227,-19.63916,-0.91845703,26.248535
8003,08/10/2017,19:02:17.340,4.6032715,-2.6169434,-20.660889
8003,08/10/2017,19:02:17.475,-19.019531,-26.052979,13.563721
8003,08/10/2017,19:02:17.605,0.61743164,1.6984863,-6.095215
8003,08/10/2017,19:02:17.724,-11.293945,-10.142578,18.02417
8003,08/10/2017,19:02:17.856,3.3618164,4.9526367,-15.82251
8003,08/10/2017,19:02:17.987,-33.77417,-31.581299,11.707031
8003,08/10/2017,19:02:18.139,2.863037,-1.0788574,-2.8190918
8003,08/10/2017,19:02:18.253,-11.335693,-2.7355957,15.374268
8003,08/10/2017,19:02:18.370,-2.0456543,-4.5791016,-8.441895
8003,08/10/2017,19:02:18.504,-2.7312012,-0.55810547,15.644531
8003,08/10/2017,19:02:18.633,3.7199707,1.7841797,-13.478027
8003,08/10/2017,19:02:18.752,-27.661377,-29.0083,19.298584
8003,08/10/2017,19:02:18.907,3.4145508,2.2192383,-12.814453
8003,08/10/2017,19:02:19.050,-26.24414,-19.61499,26.894531
8003,08/10/2017,19:02:19.153,2.6520996,4.484619,-15.231445
8003,08/10/2017,19:02:19.266,-21.796875,-12.225586,17.136475
8003,08/10/2017,19:02:19.399,-2.4389648,-7.2905273,-5.6535645
8003,08/10/2017,19:02:19.531,1.7248535,-6.8598633,16.233398
8003,08/10/2017,19:02:19.654,1.2875977,-2.2148438,-5.229492
8003,08/10/2017,19:02:19.813,1.199707,-2.6872559,14.570068
8003,08/10/2017,19:02:19.920,7.967285,-2.1489258,-1.3930664
8003,08/10/2017,19:02:20.044,2.7092285,-0.6503906,-8.457275
8003,08/10/2017,19:02:20.179,-3.4519043,-1.7775879,13.614258
8003,08/10/2017,19:02:20.292,7.0773926,0.99975586,-10.140381
8003,08/10/2017,19:02:20.443,-8.989014,-3.4694824,22.133057
8003,08/10/2017,19:02:20.568,5.418457,6.277588,-11.614746
8003,08/10/2017,19:02:20.720,-5.242676,-2.1906738,21.291504
8003,08/10/2017,19:02:20.808,8.147461,0.0637207,-8.479248
8003,08/10/2017,19:02:20.942,-14.113037,-8.575928,19.786377
8003,08/10/2017,19:02:21.076,6.229248,1.1162109,-7.0927734
8003,08/10/2017,19:02:21.190,-0.41748047,-18.782227,10.878662
8003,08/10/2017,19:02:21.326,6.9675293,4.2319336,-6.6401367
8003,08/10/2017,19:02:21.478,-11.711426,-27.02417,17.736328
8003,08/10/2017,19:02:21.586,9.479004,12.979248,-11.1467285
8003,08/10/2017,19:02:21.723,-10.094238,-38.77295,22.649414
8003,08/10/2017,19:02:21.839,2.7268066,18.226318,-7.1257324
8003,08/10/2017,19:02:21.973,-11.239014,-27.692139,22.627441
8003,08/10/2017,19:02:22.105,1.8061523,4.2736816,-11.364258
8003,08/10/2017,19:02:22.237,-15.220459,-28.050293,24.286377
8003,08/10/2017,19:02:22.354,2.8740234,7.842041,-11.210449
8003,08/10/2017,19:02:22.486,-18.226318,-24.23584,15.752197
8003,08/10/2017,19:02:22.620,1.9226074,-5.60083,-3.5002441
8003,08/10/2017,19:02:22.736,-0.67456055,-4.6867676,6.585205
8003,08/10/2017,19:02:22.868,-1.8303223,-4.8691406,4.921875
8003,08/10/2017,19:02:23.007,5.7436523,-0.7141113,-8.753906
8003,08/10/2017,19:02:23.152,-1.9973145,-1.9819336,31.192383
