Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
7006,09/07/2017,00:12:11.494,7.8134766,-0.8701172,4.0144043
7006,09/07/2017,00:12:11.585,7.8112793,-0.84814453,4.0166016
7006,09/07/2017,00:12:11.756,7.7980957,-0.8063965,4.0583496
7006,09/07/2017,00:12:11.853,7.7980957,-0.84594727,3.9990234
7006,09/07/2017,00:12:11.966,7.8134766,-0.8261719,3.9682617
7006,09/07/2017,00:12:12.103,7.7871094,-0.83935547,3.9902344
7006,09/07/2017,00:12:12.277,7.7805176,-0.8701172,4.0012207
7006,09/07/2017,00:12:12.363,7.784912,-0.8305664,4.0341797
7006,09/07/2017,00:12:12.540,7.7893066,-0.8547363,4.029785
7006,09/07/2017,00:12:12.631,7.7893066,-0.8679199,4.018799
7006,09/07/2017,00:12:12.746,7.776123,-0.8679199,4.053955
7006,09/07/2017,00:12:12.885,7.767334,-0.8129883,4.0561523
7006,09/07/2017,00:12:12.997,7.7717285,-0.83935547,4.0429688
7006,09/07/2017,00:12:13.145,7.7805176,-0.85913086,4.036377
7006,09/07/2017,00:12:13.259,7.758545,-0.84155273,4.062744
7006,09/07/2017,00:12:13.406,7.758545,-0.8833008,4.0561523
7006,09/07/2017,00:12:13.510,7.758545,-0.8679199,4.078125
7006,09/07/2017,00:12:13.666,7.758545,-0.84375,4.095703
7006,09/07/2017,00:12:13.776,7.758545,-0.83496094,4.0737305
7006,09/07/2017,00:12:13.929,7.7475586,-0.8569336,4.0561523
7006,09/07/2017,00:12:14.041,7.7453613,-0.85913086,4.0583496
7006,09/07/2017,00:12:14.192,7.782715,-0.84814453,4.0253906
7006,09/07/2017,00:12:14.290,7.767334,-0.86572266,4.0473633
7006,09/07/2017,00:12:14.460,7.782715,-0.876709,4.0231934
7006,09/07/2017,00:12:14.541,7.773926,-0.8964844,4.0319824
7006,09/07/2017,00:12:14.710,7.760742,-0.8876953,4.0341797
7006,09/07/2017,00:12:14.811,7.758545,-0.87890625,4.0407715
7006,09/07/2017,00:12:14.970,7.7651367,-0.85913086,4.078125
7006,09/07/2017,00:12:15.060,7.7629395,-0.8569336,4.0891113
7006,09/07/2017,00:12:15.232,7.758545,-0.8833008,4.086914
7006,09/07/2017,00:12:15.320,7.751953,-0.84814453,4.069336
7006,09/07/2017,00:12:15.433,7.7475586,-0.8569336,4.0583496
7006,09/07/2017,00:12:15.585,7.760742,-0.810791,4.0561523
7006,09/07/2017,00:12:15.702,7.743164,-0.84375,4.078125
7006,09/07/2017,00:12:15.837,7.7475586,-0.8613281,4.062744
7006,09/07/2017,00:12:16.013,7.760742,-0.8129883,4.078125
7006,09/07/2017,00:12:16.099,7.760742,-0.82177734,4.086914
7006,09/07/2017,00:12:16.217,7.7475586,-0.83935547,4.0803223
7006,09/07/2017,00:12:16.362,7.7717285,-0.8305664,4.0671387
7006,09/07/2017,00:12:16.481,7.7695313,-0.86572266,4.104492
7006,09/07/2017,00:12:16.629,7.740967,-0.8129883,4.1066895
7006,09/07/2017,00:12:16.731,7.743164,-0.84814453,4.0671387
7006,09/07/2017,00:12:16.884,7.708008,-0.84814453,4.227539
7006,09/07/2017,00:12:16.980,7.727783,-0.8195801,4.0891113
7006,09/07/2017,00:12:17.143,7.751953,-0.8679199,4.0407715
7006,09/07/2017,00:12:17.244,7.740967,-0.8876953,4.069336
7006,09/07/2017,00:12:17.404,7.793701,-0.84814453,4.0319824
7006,09/07/2017,00:12:17.510,7.7629395,-0.8503418,4.0583496
7006,09/07/2017,00:12:17.664,7.793701,-0.85913086,4.029785
7006,09/07/2017,00:12:17.762,7.776123,-0.8305664,4.012207
7006,09/07/2017,00:12:17.925,7.773926,-0.82177734,4.029785
7006,09/07/2017,00:12:18.020,7.7893066,-0.8239746,4.012207
7006,09/07/2017,00:12:18.185,7.815674,-0.83496094,4.012207
7006,09/07/2017,00:12:18.274,7.806885,-0.84155273,3.9748535
7006,09/07/2017,00:12:18.444,7.800293,-0.84814453,3.9528809
7006,09/07/2017,00:12:18.540,7.8046875,-0.8371582,3.9594727
7006,09/07/2017,00:12:18.704,7.8134766,-0.7998047,4.018799
7006,09/07/2017,00:12:18.799,7.7871094,-0.84594727,3.9902344
7006,09/07/2017,00:12:18.904,7.7958984,-0.8041992,3.9660645
7006,09/07/2017,00:12:19.053,7.8046875,-0.7932129,4.01001
7006,09/07/2017,00:12:19.173,7.7893066,-0.84375,3.9858398
7006,09/07/2017,00:12:19.312,7.7893066,-0.78881836,4.0429688
7006,09/07/2017,00:12:19.485,7.7783203,-0.80200195,4.0737305
7006,09/07/2017,00:12:19.571,7.773926,-0.7932129,4.0649414
7006,09/07/2017,00:12:19.685,7.758545,-0.8129883,4.084717
7006,09/07/2017,00:12:19.828,7.773926,-0.80200195,4.0825195
7006,09/07/2017,00:12:19.948,7.7717285,-0.8173828,4.0231934
7006,09/07/2017,00:12:20.092,7.758545,-0.8195801,4.045166
7006,09/07/2017,00:12:20.199,7.776123,-0.82177734,4.0583496
7006,09/07/2017,00:12:20.352,7.7563477,-0.84155273,4.053955
7006,09/07/2017,00:12:20.446,7.8046875,-0.84375,3.988037
7006,09/07/2017,00:12:20.626,7.793701,-0.8195801,4.0166016
7006,09/07/2017,00:12:20.717,7.7980957,-0.79541016,4.0231934
7006,09/07/2017,00:12:20.874,7.784912,-0.7998047,4.051758
7006,09/07/2017,00:12:20.978,7.782715,-0.82836914,4.020996
7006,09/07/2017,00:12:21.133,7.784912,-0.80200195,4.0341797
7006,09/07/2017,00:12:21.234,7.7783203,-0.8327637,4.038574
7006,09/07/2017,00:12:21.393,7.7783203,-0.7932129,4.0473633
7006,09/07/2017,00:12:21.494,7.784912,-0.8041992,4.0319824
7006,09/07/2017,00:12:21.654,7.784912,-0.8195801,4.0495605
7006,09/07/2017,00:12:21.742,7.776123,-0.7844238,4.045166
7006,09/07/2017,00:12:21.912,7.760742,-0.7910156,4.069336
7006,09/07/2017,00:12:22.011,7.767334,-0.79541016,4.0429688
7006,09/07/2017,00:12:22.128,7.784912,-0.8327637,4.038574
7006,09/07/2017,00:12:22.264,7.782715,-0.7624512,4.0495605
7006,09/07/2017,00:12:22.438,7.767334,-0.7624512,4.0649414
7006,09/07/2017,00:12:22.539,7.7717285,-0.7404785,4.086914
7006,09/07/2017,00:12:22.644,7.7475586,-0.7097168,4.117676
7006,09/07/2017,00:12:22.792,7.7475586,-0.703125,4.1396484
7006,09/07/2017,00:12:22.906,7.743164,-0.7272949,4.1220703
7006,09/07/2017,00:12:23.058,7.7299805,-0.6789551,4.135254
7006,09/07/2017,00:12:23.158,7.7321777,-0.63500977,4.1726074
7006,09/07/2017,00:12:23.306,7.749756,-0.6899414,4.1484375
7006,09/07/2017,00:12:23.426,7.7321777,-0.64819336,4.1813965
7006,09/07/2017,00:12:23.568,7.7145996,-0.66796875,4.185791
7006,09/07/2017,00:12:23.671,7.716797,-0.6657715,4.2077637
7006,09/07/2017,00:12:23.826,7.716797,-0.703125,4.168213
7006,09/07/2017,00:12:23.930,7.718994,-0.7141113,4.1835938
7006,09/07/2017,00:12:24.087,7.7365723,-0.736084,4.1418457
7006,09/07/2017,00:12:24.184,7.749756,-0.7404785,4.084717
7006,09/07/2017,00:12:24.349,7.743164,-0.703125,4.111084
7006,09/07/2017,00:12:24.447,7.7387695,-0.7207031,4.1308594
7006,09/07/2017,00:12:24.609,7.776123,-0.7141113,4.0737305
7006,09/07/2017,00:12:24.700,7.7651367,-0.7734375,4.0583496
7006,09/07/2017,00:12:24.869,7.751953,-0.7866211,4.0737305
7006,09/07/2017,00:12:24.973,7.7805176,-0.703125,4.062744
7006,09/07/2017,00:12:25.130,7.7695313,-0.71191406,4.062744
7006,09/07/2017,00:12:25.217,7.7893066,-0.73168945,4.0473633
7006,09/07/2017,00:12:25.392,7.815674,-0.69873047,4.0231934
7006,09/07/2017,00:12:25.530,7.8134766,-0.7426758,4.0012207
7006,09/07/2017,00:12:25.652,7.8046875,-0.69873047,4.0166016
7006,09/07/2017,00:12:25.739,7.815674,-0.7097168,4.020996
7006,09/07/2017,00:12:25.861,7.817871,-0.7338867,4.0166016
7006,09/07/2017,00:12:25.998,7.82666,-0.7097168,4.01001
7006,09/07/2017,00:12:26.111,7.815674,-0.7141113,4.018799
7006,09/07/2017,00:12:26.260,7.809082,-0.7338867,4.0078125
7006,09/07/2017,00:12:26.376,7.8134766,-0.736084,4.012207
7006,09/07/2017,00:12:26.519,7.815674,-0.70092773,3.9814453
7006,09/07/2017,00:12:26.627,7.791504,-0.6833496,4.038574
7006,09/07/2017,00:12:26.790,7.824463,-0.71850586,4.0253906
7006,09/07/2017,00:12:26.891,7.8112793,-0.6657715,4.045166
7006,09/07/2017,00:12:27.039,7.7805176,-0.6789551,4.0671387
7006,09/07/2017,00:12:27.142,7.784912,-0.6833496,4.012207
7006,09/07/2017,00:12:27.302,7.784912,-0.67456055,4.053955
7006,09/07/2017,00:12:27.404,7.800293,-0.670166,4.0473633
7006,09/07/2017,00:12:27.563,7.784912,-0.6899414,4.051758
7006,09/07/2017,00:12:27.654,7.7805176,-0.6965332,4.045166
7006,09/07/2017,00:12:27.822,7.776123,-0.6591797,4.0759277
7006,09/07/2017,00:12:27.925,7.784912,-0.68115234,4.0341797
7006,09/07/2017,00:12:28.085,7.784912,-0.70092773,4.0583496
7006,09/07/2017,00:12:28.181,7.784912,-0.6591797,4.0825195
7006,09/07/2017,00:12:28.346,7.7783203,-0.6723633,4.062744
7006,09/07/2017,00:12:28.441,7.793701,-0.68115234,4.038574
7006,09/07/2017,00:12:28.550,7.791504,-0.6965332,4.036377
7006,09/07/2017,00:12:28.693,7.791504,-0.63720703,4.051758
7006,09/07/2017,00:12:28.814,7.7783203,-0.58447266,4.0913086
7006,09/07/2017,00:12:28.972,7.7805176,-0.6328125,4.0561523
7006,09/07/2017,00:12:29.127,7.7695313,-0.6262207,4.0803223
7006,09/07/2017,00:12:29.215,7.776123,-0.63061523,4.095703
7006,09/07/2017,00:12:29.331,7.7717285,-0.62402344,4.086914
7006,09/07/2017,00:12:29.482,7.743164,-0.6086426,4.095703
7006,09/07/2017,00:12:29.579,7.7629395,-0.6459961,4.1154785
7006,09/07/2017,00:12:29.736,7.760742,-0.68774414,4.104492
7006,09/07/2017,00:12:29.846,7.7651367,-0.6657715,4.0979004
7006,09/07/2017,00:12:29.994,7.7893066,-0.6569824,4.0979004
7006,09/07/2017,00:12:30.093,7.758545,-0.64819336,4.069336
7006,09/07/2017,00:12:30.256,7.773926,-0.6899414,4.0561523
7006,09/07/2017,00:12:30.358,7.7805176,-0.670166,4.069336
7006,09/07/2017,00:12:30.516,7.793701,-0.6569824,4.084717
7006,09/07/2017,00:12:30.626,7.784912,-0.63720703,4.0803223
7006,09/07/2017,00:12:30.778,7.773926,-0.6789551,4.086914
7006,09/07/2017,00:12:30.876,7.7893066,-0.66137695,4.0759277
7006,09/07/2017,00:12:31.040,7.7805176,-0.6767578,4.0495605
7006,09/07/2017,00:12:31.126,7.7805176,-0.6789551,4.0561523
7006,09/07/2017,00:12:31.300,7.7893066,-0.6635742,4.0473633
7006,09/07/2017,00:12:31.397,7.809082,-0.64819336,4.045166
7006,09/07/2017,00:12:31.561,7.7893066,-0.6657715,4.0561523
7006,09/07/2017,00:12:31.648,7.7893066,-0.6591797,4.045166
7006,09/07/2017,00:12:31.770,7.8134766,-0.6789551,4.01001
7006,09/07/2017,00:12:31.912,7.8288574,-0.66137695,4.0166016
7006,09/07/2017,00:12:32.019,7.824463,-0.66137695,4.005615
7006,09/07/2017,00:12:32.180,7.8310547,-0.66796875,4.005615
7006,09/07/2017,00:12:32.286,7.8222656,-0.6569824,4.003418
7006,09/07/2017,00:12:32.444,7.8288574,-0.6503906,4.029785
7006,09/07/2017,00:12:32.547,7.7893066,-0.63720703,4.071533
7006,09/07/2017,00:12:32.689,7.782715,-0.62841797,4.0737305
7006,09/07/2017,00:12:32.801,7.7871094,-0.63720703,4.0737305
7006,09/07/2017,00:12:32.965,7.7563477,-0.66137695,4.0671387
7006,09/07/2017,00:12:33.065,7.7717285,-0.6503906,4.0759277
7006,09/07/2017,00:12:33.210,7.7893066,-0.6503906,4.111084
7006,09/07/2017,00:12:33.314,7.7453613,-0.62841797,4.152832
7006,09/07/2017,00:12:33.476,7.716797,-0.6020508,4.19458
7006,09/07/2017,00:12:33.567,7.716797,-0.6262207,4.1989746
7006,09/07/2017,00:12:33.732,7.7365723,-0.595459,4.1748047
7006,09/07/2017,00:12:33.827,7.743164,-0.5690918,4.1726074
7006,09/07/2017,00:12:33.992,7.718994,-0.595459,4.179199
7006,09/07/2017,00:12:34.093,7.718994,-0.5998535,4.192383
7006,09/07/2017,00:12:34.256,7.710205,-0.6394043,4.2165527
7006,09/07/2017,00:12:34.350,7.708008,-0.6525879,4.1967773
7006,09/07/2017,00:12:34.514,7.7145996,-0.63720703,4.192383
7006,09/07/2017,00:12:34.601,7.7299805,-0.6328125,4.159424
7006,09/07/2017,00:12:34.725,7.7453613,-0.63720703,4.159424
7006,09/07/2017,00:12:34.862,7.740967,-0.64819336,4.185791
7006,09/07/2017,00:12:35.036,7.6574707,-0.5229492,4.3615723
7006,09/07/2017,00:12:35.123,7.6728516,-0.5756836,4.3549805
7006,09/07/2017,00:12:35.242,7.6135254,-0.6657715,4.383545
7006,09/07/2017,00:12:35.383,7.534424,-0.5119629,4.574707
7006,09/07/2017,00:12:35.489,7.426758,-0.5515137,4.590088
7006,09/07/2017,00:12:35.644,7.411377,-0.52075195,4.739502
7006,09/07/2017,00:12:35.756,7.3740234,-0.49658203,4.6933594
7006,09/07/2017,00:12:35.904,7.395996,-0.40649414,4.713135
7006,09/07/2017,00:12:36.018,7.411377,-0.3713379,4.7263184
7006,09/07/2017,00:12:36.161,7.4333496,-0.32080078,4.6450195
7006,09/07/2017,00:12:36.267,7.426758,-0.21972656,4.6538086
7006,09/07/2017,00:12:36.423,7.4421387,-0.14941406,4.741699
7006,09/07/2017,00:12:36.541,7.413574,-0.061523438,4.6933594
7006,09/07/2017,00:12:36.689,7.4399414,-0.05493164,4.634033
7006,09/07/2017,00:12:36.784,7.492676,-0.013183594,4.614258
7006,09/07/2017,00:12:36.956,7.5146484,-0.015380859,4.601074
7006,09/07/2017,00:12:37.036,7.501465,-0.03515625,4.592285
7006,09/07/2017,00:12:37.210,7.519043,0.026367188,4.6186523
7006,09/07/2017,00:12:37.300,7.552002,0.0087890625,4.557129
7006,09/07/2017,00:12:37.471,7.479492,-0.09448242,4.5219727
7006,09/07/2017,00:12:37.567,7.503662,-0.16918945,4.5351563
7006,09/07/2017,00:12:37.731,7.5080566,-0.17797852,4.5461426
7006,09/07/2017,00:12:37.817,7.543213,-0.19995117,4.526367
7006,09/07/2017,00:12:37.991,7.510254,-0.29882813,4.460449
7006,09/07/2017,00:12:38.083,7.5717773,-0.49658203,4.319824
7006,09/07/2017,00:12:38.196,7.6157227,-0.39990234,4.4143066
7006,09/07/2017,00:12:38.349,7.6157227,-0.43945313,4.4055176
7006,09/07/2017,00:12:38.461,7.6574707,-0.41088867,4.3374023
7006,09/07/2017,00:12:38.602,7.659668,-0.4416504,4.300049
7006,09/07/2017,00:12:38.708,7.686035,-0.3010254,4.3637695
7006,09/07/2017,00:12:38.860,7.626709,-0.32080078,4.425293
7006,09/07/2017,00:12:38.974,7.56958,-0.3251953,4.416504
7006,09/07/2017,00:12:39.130,7.536621,-0.17138672,4.5549316
7006,09/07/2017,00:12:39.226,7.519043,-0.13842773,4.5461426
7006,09/07/2017,00:12:39.386,7.525635,-0.10107422,4.625244
7006,09/07/2017,00:12:39.493,7.4816895,-0.087890625,4.6384277
7006,09/07/2017,00:12:39.646,7.510254,0.041748047,4.6713867
7006,09/07/2017,00:12:39.745,7.4904785,0.0021972656,4.6384277
7006,09/07/2017,00:12:39.910,7.5080566,-0.017578125,4.6384277
7006,09/07/2017,00:12:40.007,7.5234375,0.021972656,4.5856934
7006,09/07/2017,00:12:40.168,7.5629883,-0.059326172,4.515381
7006,09/07/2017,00:12:40.258,7.5410156,-0.048339844,4.5197754
7006,09/07/2017,00:12:40.429,7.4838867,-0.057128906,4.5527344
7006,09/07/2017,00:12:40.523,7.552002,-0.4790039,4.8010254
7006,09/07/2017,00:12:40.695,7.5563965,-0.07910156,4.473633
7006,09/07/2017,00:12:40.775,7.536621,0.010986328,4.515381
7006,09/07/2017,00:12:40.949,7.5563965,0.021972656,4.5966797
7006,09/07/2017,00:12:41.035,7.4750977,-0.03955078,4.5615234
7006,09/07/2017,00:12:41.152,7.4838867,-0.057128906,4.6428223
7006,09/07/2017,00:12:41.298,7.5234375,-0.103271484,4.517578
7006,09/07/2017,00:12:41.419,7.4904785,-0.107666016,4.601074
7006,09/07/2017,00:12:41.557,7.477295,-0.17138672,4.484619
7006,09/07/2017,00:12:41.666,7.5234375,-0.103271484,4.47583
7006,09/07/2017,00:12:41.819,7.543213,-0.11425781,4.493408
7006,09/07/2017,00:12:41.932,7.5146484,-0.123046875,4.550537
7006,09/07/2017,00:12:42.079,7.477295,-0.092285156,4.5549316
7006,09/07/2017,00:12:42.198,7.512451,0.006591797,4.5373535
7006,09/07/2017,00:12:42.341,7.5234375,0.0637207,4.517578
7006,09/07/2017,00:12:42.444,7.4641113,0.0703125,4.590088
7006,09/07/2017,00:12:42.598,7.3916016,0.107666016,4.6779785
7006,09/07/2017,00:12:42.699,7.378418,0.09448242,4.666992
7006,09/07/2017,00:12:42.862,7.380615,0.14501953,4.730713
7006,09/07/2017,00:12:42.962,7.453125,0.10986328,4.6955566
7006,09/07/2017,00:12:43.130,7.3916016,0.017578125,4.6274414
7006,09/07/2017,00:12:43.210,7.435547,0.0,4.6362305
7006,09/07/2017,00:12:43.382,7.536621,0.01977539,4.5791016
7006,09/07/2017,00:12:43.477,7.4838867,0.06591797,4.6450195
7006,09/07/2017,00:12:43.595,7.477295,-0.028564453,4.568115
7006,09/07/2017,00:12:43.741,7.501465,0.068115234,4.5878906
7006,09/07/2017,00:12:43.905,7.512451,0.057128906,4.649414
7006,09/07/2017,00:12:43.992,7.470703,-0.024169922,4.6604004
7006,09/07/2017,00:12:44.163,7.4553223,0.08129883,4.6845703
7006,09/07/2017,00:12:44.251,7.444336,0.037353516,4.6867676
7006,09/07/2017,00:12:44.373,7.4399414,0.08569336,4.688965
7006,09/07/2017,00:12:44.521,7.444336,0.07910156,4.6867676
7006,09/07/2017,00:12:44.638,7.4421387,0.017578125,4.673584
7006,09/07/2017,00:12:44.770,7.4179688,0.01977539,4.715332
7006,09/07/2017,00:12:44.886,7.428955,0.092285156,4.7504883
7006,09/07/2017,00:12:45.033,7.4399414,0.09008789,4.721924
7006,09/07/2017,00:12:45.135,7.413574,0.072509766,4.7285156
7006,09/07/2017,00:12:45.293,7.4245605,0.0637207,4.7504883
7006,09/07/2017,00:12:45.408,7.444336,0.11206055,4.772461
7006,09/07/2017,00:12:45.557,7.435547,0.107666016,4.765869
7006,09/07/2017,00:12:45.671,7.426758,0.05493164,4.7021484
7006,09/07/2017,00:12:45.815,7.446533,0.061523438,4.7021484
7006,09/07/2017,00:12:45.914,7.4992676,0.118652344,4.724121
7006,09/07/2017,00:12:46.077,7.453125,0.068115234,4.721924
7006,09/07/2017,00:12:46.164,7.420166,0.03515625,4.713135
7006,09/07/2017,00:12:46.336,7.4421387,0.0769043,4.7021484
7006,09/07/2017,00:12:46.439,7.4179688,0.06591797,4.7526855
7006,09/07/2017,00:12:46.597,7.4333496,0.07910156,4.713135
7006,09/07/2017,00:12:46.693,7.395996,0.0769043,4.6933594
7006,09/07/2017,00:12:46.858,7.413574,0.057128906,4.6933594
7006,09/07/2017,00:12:46.952,7.411377,0.006591797,4.70874
7006,09/07/2017,00:12:47.061,7.4245605,0.037353516,4.7351074
7006,09/07/2017,00:12:47.218,7.3564453,0.046142578,4.7373047
7006,09/07/2017,00:12:47.332,7.3740234,0.030761719,4.7351074
7006,09/07/2017,00:12:47.471,7.387207,0.068115234,4.7944336
7006,09/07/2017,00:12:47.639,7.3674316,0.021972656,4.7438965
7006,09/07/2017,00:12:47.726,7.327881,0.043945313,4.75708
7006,09/07/2017,00:12:47.841,7.3652344,0.07470703,4.75708
7006,09/07/2017,00:12:47.988,7.371826,0.06591797,4.7944336
7006,09/07/2017,00:12:48.106,7.3410645,-0.0021972656,4.787842
7006,09/07/2017,00:12:48.246,7.3125,0.015380859,4.7526855
7006,09/07/2017,00:12:48.356,7.3674316,0.10986328,4.8120117
7006,09/07/2017,00:12:48.506,7.371826,0.0769043,4.7944336
7006,09/07/2017,00:12:48.606,7.338867,0.041748047,4.8120117
7006,09/07/2017,00:12:48.767,7.3432617,0.107666016,4.8691406
7006,09/07/2017,00:12:48.871,7.3674316,0.10546875,4.831787
7006,09/07/2017,00:12:49.024,7.3344727,0.083496094,4.8098145
7006,09/07/2017,00:12:49.134,7.363037,0.0769043,4.838379
7006,09/07/2017,00:12:49.289,7.3476563,0.103271484,4.807617
7006,09/07/2017,00:12:49.392,7.363037,0.13842773,4.831787
7006,09/07/2017,00:12:49.548,7.3476563,0.10107422,4.8361816
7006,09/07/2017,00:12:49.654,7.36084,0.09887695,4.840576
7006,09/07/2017,00:12:49.809,7.330078,0.10107422,4.840576
7006,09/07/2017,00:12:49.909,7.345459,0.05493164,4.8449707
7006,09/07/2017,00:12:50.070,7.3564453,0.072509766,4.8032227
7006,09/07/2017,00:12:50.157,7.3476563,0.07910156,4.8361816
7006,09/07/2017,00:12:50.331,7.330078,0.072509766,4.8273926
7006,09/07/2017,00:12:50.417,7.3476563,0.030761719,4.822998
7006,09/07/2017,00:12:50.591,7.3586426,0.07470703,4.8098145
7006,09/07/2017,00:12:50.688,7.3674316,0.052734375,4.78125
7006,09/07/2017,00:12:50.800,7.371826,0.08129883,4.78125
7006,09/07/2017,00:12:50.949,7.38501,0.09448242,4.814209
7006,09/07/2017,00:12:51.109,7.319092,0.037353516,4.73291
7006,09/07/2017,00:12:51.199,7.36084,0.068115234,4.774658
7006,09/07/2017,00:12:51.310,7.352051,0.09448242,4.7373047
7006,09/07/2017,00:12:51.470,7.3125,0.05053711,4.8669434
7006,09/07/2017,00:12:51.582,7.319092,0.057128906,4.748291
7006,09/07/2017,00:12:51.720,7.411377,0.08569336,4.70874
7006,09/07/2017,00:12:51.828,7.426758,0.041748047,4.70874
7006,09/07/2017,00:12:51.979,7.3894043,-0.006591797,4.7021484
7006,09/07/2017,00:12:52.091,7.387207,0.037353516,4.682373
7006,09/07/2017,00:12:52.244,7.395996,0.043945313,4.765869
7006,09/07/2017,00:12:52.342,7.4069824,-0.01977539,4.741699
7006,09/07/2017,00:12:52.503,7.402588,-0.08569336,4.680176
7006,09/07/2017,00:12:52.607,7.435547,0.0637207,4.730713
7006,09/07/2017,00:12:52.761,7.437744,0.083496094,4.724121
7006,09/07/2017,00:12:52.858,7.428955,0.030761719,4.715332
7006,09/07/2017,00:12:53.021,7.4223633,0.072509766,4.7680664
7006,09/07/2017,00:12:53.121,7.4245605,0.083496094,4.7438965
7006,09/07/2017,00:12:53.283,7.4069824,0.08569336,4.7768555
7006,09/07/2017,00:12:53.374,7.413574,0.048339844,4.7351074
