Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
3001,07/26/2017,00:36:16.883,6.6533203,-0.49438477,5.6140137
3001,07/26/2017,00:36:17.029,6.6555176,-0.5449219,5.684326
3001,07/26/2017,00:36:17.149,6.651123,-0.48779297,5.6711426
3001,07/26/2017,00:36:17.280,6.681885,-0.5866699,5.5876465
3001,07/26/2017,00:36:17.398,6.734619,-0.39770508,5.690918
3001,07/26/2017,00:36:17.530,6.6796875,-0.5163574,5.657959
3001,07/26/2017,00:36:17.661,6.692871,-0.61083984,5.5810547
3001,07/26/2017,00:36:17.785,6.681885,-0.54052734,5.6206055
3001,07/26/2017,00:36:17.937,6.668701,-0.54052734,5.5964355
3001,07/26/2017,00:36:18.044,6.668701,-0.5559082,5.6535645
3001,07/26/2017,00:36:18.158,6.668701,-0.48779297,5.6271973
3001,07/26/2017,00:36:18.309,6.666504,-0.5251465,5.6206055
3001,07/26/2017,00:36:18.426,6.666504,-0.58447266,5.5722656
3001,07/26/2017,00:36:18.559,6.6555176,-0.5625,5.592041
3001,07/26/2017,00:36:18.697,6.657715,-0.61083984,5.631592
3001,07/26/2017,00:36:18.814,6.6555176,-0.53393555,5.6447754
3001,07/26/2017,00:36:18.941,6.648926,-0.57128906,5.69751
3001,07/26/2017,00:36:19.072,6.6796875,-0.66137695,5.556885
3001,07/26/2017,00:36:19.205,6.6862793,-0.42626953,5.6469727
3001,07/26/2017,00:36:19.320,6.659912,-0.529541,5.6293945
3001,07/26/2017,00:36:19.461,6.6203613,-0.6218262,5.6118164
3001,07/26/2017,00:36:19.609,6.6533203,-0.5756836,5.6447754
3001,07/26/2017,00:36:19.702,6.648926,-0.5800781,5.6447754
3001,07/26/2017,00:36:19.836,6.651123,-0.63500977,5.6359863
3001,07/26/2017,00:36:19.969,6.6401367,-0.5251465,5.6711426
3001,07/26/2017,00:36:20.085,6.6621094,-0.62841797,5.5722656
3001,07/26/2017,00:36:20.240,6.6533203,-0.59106445,5.6623535
3001,07/26/2017,00:36:20.369,6.657715,-0.55371094,5.64917
3001,07/26/2017,00:36:20.485,6.633545,-0.61083984,5.666748
3001,07/26/2017,00:36:20.617,6.600586,-0.56469727,5.6711426
3001,07/26/2017,00:36:20.733,6.6533203,-0.60424805,5.640381
3001,07/26/2017,00:36:20.863,6.6313477,-0.6437988,5.682129
3001,07/26/2017,00:36:21.011,6.615967,-0.63500977,5.6293945
3001,07/26/2017,00:36:21.129,6.6445313,-0.61743164,5.6469727
3001,07/26/2017,00:36:21.283,6.6379395,-0.62841797,5.625
3001,07/26/2017,00:36:21.383,6.6533203,-0.6130371,5.6381836
3001,07/26/2017,00:36:21.516,6.6533203,-0.5559082,5.60083
3001,07/26/2017,00:36:21.632,6.668701,-0.5932617,5.6228027
3001,07/26/2017,00:36:21.770,6.6884766,-0.5888672,5.6293945
3001,07/26/2017,00:36:21.896,6.659912,-0.5756836,5.6623535
3001,07/26/2017,00:36:22.040,6.6708984,-0.595459,5.583252
3001,07/26/2017,00:36:22.194,6.6730957,-0.529541,5.618408
3001,07/26/2017,00:36:22.275,6.6730957,-0.56689453,5.664551
3001,07/26/2017,00:36:22.411,6.657715,-0.5383301,5.642578
3001,07/26/2017,00:36:22.543,6.6708984,-0.5998535,5.616211
3001,07/26/2017,00:36:22.669,6.6708984,-0.53393555,5.616211
3001,07/26/2017,00:36:22.802,6.6730957,-0.58447266,5.6359863
3001,07/26/2017,00:36:22.954,6.666504,-0.5625,5.6359863
3001,07/26/2017,00:36:23.042,6.684082,-0.5251465,5.6381836
3001,07/26/2017,00:36:23.174,6.6533203,-0.5932617,5.6447754
3001,07/26/2017,00:36:23.311,6.70166,-0.58447266,5.6228027
3001,07/26/2017,00:36:23.439,6.666504,-0.57788086,5.6535645
3001,07/26/2017,00:36:23.561,6.6533203,-0.61083984,5.607422
3001,07/26/2017,00:36:23.714,6.666504,-0.62402344,5.6293945
3001,07/26/2017,00:36:23.821,6.708252,-0.6503906,5.6535645
3001,07/26/2017,00:36:23.939,6.67749,-0.5998535,5.57666
3001,07/26/2017,00:36:24.071,6.668701,-0.6789551,5.55249
3001,07/26/2017,00:36:24.203,6.6708984,-0.5888672,5.6469727
3001,07/26/2017,00:36:24.336,6.6730957,-0.6196289,5.5942383
3001,07/26/2017,00:36:24.474,6.6708984,-0.67456055,5.5964355
3001,07/26/2017,00:36:24.584,6.6862793,-0.736084,5.583252
3001,07/26/2017,00:36:24.720,6.6291504,-0.4020996,5.609619
3001,07/26/2017,00:36:24.852,6.675293,-0.5493164,5.6271973
3001,07/26/2017,00:36:24.968,6.681885,-0.5625,5.5898438
3001,07/26/2017,00:36:25.101,6.668701,-0.54711914,5.574463
3001,07/26/2017,00:36:25.242,6.6730957,-0.5449219,5.607422
3001,07/26/2017,00:36:25.385,6.6643066,-0.6086426,5.6052246
3001,07/26/2017,00:36:25.482,6.659912,-0.5756836,5.633789
3001,07/26/2017,00:36:25.614,6.668701,-0.5866699,5.64917
3001,07/26/2017,00:36:25.749,6.635742,-0.6020508,5.631592
3001,07/26/2017,00:36:25.862,6.6533203,-0.6525879,5.690918
3001,07/26/2017,00:36:25.996,6.6555176,-0.60424805,5.55249
3001,07/26/2017,00:36:26.143,6.5961914,-0.5822754,5.6601563
3001,07/26/2017,00:36:26.246,6.67749,-0.6130371,5.6469727
3001,07/26/2017,00:36:26.395,6.648926,-0.5734863,5.651367
3001,07/26/2017,00:36:26.511,6.6445313,-0.703125,5.631592
3001,07/26/2017,00:36:26.642,6.6621094,-0.5888672,5.6535645
3001,07/26/2017,00:36:26.778,6.642334,-0.61743164,5.682129
3001,07/26/2017,00:36:26.909,6.6313477,-0.63500977,5.6623535
3001,07/26/2017,00:36:27.025,6.659912,-0.6130371,5.57666
3001,07/26/2017,00:36:27.160,6.651123,-0.6459961,5.642578
3001,07/26/2017,00:36:27.291,6.684082,-0.62841797,5.6030273
3001,07/26/2017,00:36:27.414,6.6730957,-0.4921875,5.592041
3001,07/26/2017,00:36:27.540,6.67749,-0.6218262,5.585449
3001,07/26/2017,00:36:27.671,6.710449,-0.5756836,5.559082
3001,07/26/2017,00:36:27.819,6.659912,-0.57788086,5.6865234
3001,07/26/2017,00:36:27.921,6.708252,-0.61743164,5.5546875
3001,07/26/2017,00:36:28.054,6.6643066,-0.53393555,5.5810547
3001,07/26/2017,00:36:28.173,6.6643066,-0.5866699,5.625
3001,07/26/2017,00:36:28.320,6.666504,-0.5493164,5.60083
3001,07/26/2017,00:36:28.437,6.6555176,-0.595459,5.642578
3001,07/26/2017,00:36:28.580,6.6730957,-0.6086426,5.6381836
3001,07/26/2017,00:36:28.732,6.6972656,-0.5866699,5.642578
3001,07/26/2017,00:36:28.821,6.6467285,-0.63720703,5.625
3001,07/26/2017,00:36:28.959,6.651123,-0.595459,5.6140137
3001,07/26/2017,00:36:29.082,6.6225586,-0.69433594,5.625
3001,07/26/2017,00:36:29.204,6.6313477,-0.63720703,5.6271973
3001,07/26/2017,00:36:29.337,6.642334,-0.5888672,5.6381836
3001,07/26/2017,00:36:29.490,6.6884766,-0.62841797,5.6381836
3001,07/26/2017,00:36:29.600,6.684082,-0.5690918,5.651367
3001,07/26/2017,00:36:29.716,6.6445313,-0.6789551,5.6623535
3001,07/26/2017,00:36:29.847,6.6291504,-0.6503906,5.625
3001,07/26/2017,00:36:29.982,6.657715,-0.62841797,5.633789
3001,07/26/2017,00:36:30.100,6.668701,-0.63500977,5.651367
3001,07/26/2017,00:36:30.252,6.6313477,-0.61083984,5.6689453
3001,07/26/2017,00:36:30.361,6.6401367,-0.6218262,5.616211
3001,07/26/2017,00:36:30.496,6.681885,-0.62841797,5.6140137
3001,07/26/2017,00:36:30.627,6.6379395,-0.5317383,5.631592
3001,07/26/2017,00:36:30.745,6.675293,-0.77783203,5.609619
3001,07/26/2017,00:36:30.877,6.6950684,-0.5998535,5.55249
3001,07/26/2017,00:36:31.022,6.6555176,-0.57128906,5.609619
3001,07/26/2017,00:36:31.125,6.708252,-0.6459961,5.5722656
3001,07/26/2017,00:36:31.260,6.648926,-0.56689453,5.675537
3001,07/26/2017,00:36:31.393,6.692871,-0.55371094,5.5810547
3001,07/26/2017,00:36:31.523,6.668701,-0.59106445,5.6228027
3001,07/26/2017,00:36:31.642,6.666504,-0.59765625,5.6052246
3001,07/26/2017,00:36:31.772,6.666504,-0.6152344,5.640381
3001,07/26/2017,00:36:31.926,6.675293,-0.6130371,5.6271973
3001,07/26/2017,00:36:32.021,6.6533203,-0.5383301,5.631592
3001,07/26/2017,00:36:32.153,6.6730957,-0.5888672,5.631592
3001,07/26/2017,00:36:32.287,6.6445313,-0.65478516,5.618408
3001,07/26/2017,00:36:32.420,6.635742,-0.6130371,5.633789
3001,07/26/2017,00:36:32.554,6.6467285,-0.6064453,5.625
3001,07/26/2017,00:36:32.686,6.624756,-0.6328125,5.6447754
3001,07/26/2017,00:36:32.802,6.659912,-0.6328125,5.6623535
3001,07/26/2017,00:36:32.937,6.6862793,-0.6833496,5.574463
3001,07/26/2017,00:36:33.111,6.626953,-0.5690918,5.67334
3001,07/26/2017,00:36:33.184,6.6950684,-0.65478516,5.7041016
3001,07/26/2017,00:36:33.316,6.6401367,-0.595459,5.592041
3001,07/26/2017,00:36:33.447,6.6730957,-0.5800781,5.5942383
3001,07/26/2017,00:36:33.603,6.6533203,-0.7338867,5.5810547
3001,07/26/2017,00:36:33.700,6.528076,-0.5822754,5.798584
3001,07/26/2017,00:36:33.832,6.7609863,-0.6262207,5.39209
3001,07/26/2017,00:36:33.952,6.67749,-0.66137695,5.532715
3001,07/26/2017,00:36:34.087,6.7631836,-0.7338867,5.657959
3001,07/26/2017,00:36:34.213,6.8115234,-0.43286133,5.657959
3001,07/26/2017,00:36:34.356,6.7060547,-0.55810547,5.5283203
3001,07/26/2017,00:36:34.509,6.6796875,-0.6262207,5.5480957
3001,07/26/2017,00:36:34.597,6.710449,-0.670166,5.523926
3001,07/26/2017,00:36:34.730,6.618164,-0.6635742,5.618408
3001,07/26/2017,00:36:34.862,6.6972656,-0.7734375,5.5876465
3001,07/26/2017,00:36:34.977,6.7214355,-0.6459961,5.5458984
3001,07/26/2017,00:36:35.120,6.567627,-0.6437988,5.666748
3001,07/26/2017,00:36:35.271,6.7038574,-0.5932617,5.640381
3001,07/26/2017,00:36:35.376,6.6708984,-0.7141113,5.64917
3001,07/26/2017,00:36:35.492,6.642334,-0.60424805,5.625
3001,07/26/2017,00:36:35.626,6.681885,-0.6503906,5.583252
3001,07/26/2017,00:36:35.759,6.6708984,-0.6196289,5.6469727
3001,07/26/2017,00:36:35.877,6.6291504,-0.55810547,5.625
3001,07/26/2017,00:36:36.031,6.6730957,-0.63061523,5.6052246
3001,07/26/2017,00:36:36.140,6.666504,-0.68774414,5.598633
3001,07/26/2017,00:36:36.255,6.7148438,-0.6394043,5.57666
3001,07/26/2017,00:36:36.402,6.6225586,-0.6723633,5.534912
3001,07/26/2017,00:36:36.521,6.708252,-0.6635742,5.543701
3001,07/26/2017,00:36:36.655,6.75,-0.5932617,5.543701
3001,07/26/2017,00:36:36.802,6.690674,-0.6503906,5.4645996
3001,07/26/2017,00:36:36.903,6.8137207,-0.736084,5.490967
3001,07/26/2017,00:36:37.036,7.004883,-0.39331055,5.36792
3001,07/26/2017,00:36:37.171,6.980713,-1.0393066,5.3964844
3001,07/26/2017,00:36:37.305,6.866455,-0.7294922,5.176758
3001,07/26/2017,00:36:37.419,6.9125977,-0.80859375,5.3635254
3001,07/26/2017,00:36:37.554,7.015869,-0.85913086,5.244873
3001,07/26/2017,00:36:37.701,6.9104004,-0.6020508,5.3547363
3001,07/26/2017,00:36:37.799,6.991699,-1.2172852,5.187744
3001,07/26/2017,00:36:37.935,6.98291,-0.5822754,5.251465
3001,07/26/2017,00:36:38.067,7.0202637,-1.0722656,5.2250977
3001,07/26/2017,00:36:38.183,6.941162,-1.0305176,5.3151855
3001,07/26/2017,00:36:38.333,6.842285,-0.9316406,5.3547363
3001,07/26/2017,00:36:38.452,6.6291504,-0.9250488,5.4316406
3001,07/26/2017,00:36:38.603,6.8884277,-0.8195801,5.3063965
3001,07/26/2017,00:36:38.716,6.7961426,-0.7910156,5.4645996
3001,07/26/2017,00:36:38.830,6.6555176,-0.82177734,5.609619
3001,07/26/2017,00:36:38.964,6.8291016,-0.7426758,5.3151855
3001,07/26/2017,00:36:39.095,6.7214355,-0.88549805,5.458008
3001,07/26/2017,00:36:39.228,6.824707,-0.73168945,5.4294434
3001,07/26/2017,00:36:39.357,6.765381,-0.7624512,5.458008
3001,07/26/2017,00:36:39.510,6.818115,-0.8305664,5.4711914
3001,07/26/2017,00:36:39.609,6.767578,-0.77124023,5.5151367
3001,07/26/2017,00:36:39.728,6.6972656,-0.82836914,5.477783
3001,07/26/2017,00:36:39.862,6.8027344,-0.75146484,5.4821777
3001,07/26/2017,00:36:40.004,6.6796875,-0.65478516,5.567871
3001,07/26/2017,00:36:40.120,6.824707,-1.0239258,5.409668
3001,07/26/2017,00:36:40.275,6.7609863,-0.63500977,5.433838
3001,07/26/2017,00:36:40.372,6.7697754,-0.9580078,5.4711914
3001,07/26/2017,00:36:40.508,6.708252,-0.7668457,5.550293
3001,07/26/2017,00:36:40.639,6.6796875,-0.85253906,5.4799805
3001,07/26/2017,00:36:40.754,6.7126465,-0.85913086,5.468994
3001,07/26/2017,00:36:40.887,6.7126465,-0.84155273,5.493164
3001,07/26/2017,00:36:41.026,6.717041,-0.8942871,5.5305176
3001,07/26/2017,00:36:41.138,6.77417,-0.76904297,5.4492188
3001,07/26/2017,00:36:41.270,5.6469727,-0.6130371,10.981934
3001,07/26/2017,00:36:41.401,14.000977,2.4960938,1.9138184
3001,07/26/2017,00:36:41.535,3.7529297,-2.0544434,-2.5751953
3001,07/26/2017,00:36:41.651,-1.2041016,-2.1818848,16.435547
3001,07/26/2017,00:36:41.789,14.655762,6.8928223,-18.944824
3001,07/26/2017,00:36:41.944,0.24609375,-5.104248,16.48169
3001,07/26/2017,00:36:42.033,5.822754,1.2524414,-4.4296875
3001,07/26/2017,00:36:42.180,9.993164,3.027832,-8.248535
3001,07/26/2017,00:36:42.298,0.24389648,1.2282715,22.750488
3001,07/26/2017,00:36:42.433,10.861084,3.647461,-22.794434
3001,07/26/2017,00:36:42.564,2.878418,-1.9907227,8.215576
3001,07/26/2017,00:36:42.704,2.2456055,-0.7229004,12.357422
3001,07/26/2017,00:36:42.814,17.279297,0.4350586,-25.611328
3001,07/26/2017,00:36:42.947,-7.64209,-4.3286133,17.652832
3001,07/26/2017,00:36:43.062,0.38232422,-0.08129883,5.468994
3001,07/26/2017,00:36:43.196,17.843994,-5.163574,-19.463379
3001,07/26/2017,00:36:43.329,-7.064209,7.9123535,24.96753
3001,07/26/2017,00:36:43.464,2.1884766,-5.9831543,-4.1638184
3001,07/26/2017,00:36:43.577,14.820557,-4.449463,-17.250732
3001,07/26/2017,00:36:43.708,-3.192627,-5.3789063,16.956299
3001,07/26/2017,00:36:43.842,-0.5493164,1.1953125,9.544922
3001,07/26/2017,00:36:43.957,17.846191,-2.1159668,-25.980469
3001,07/26/2017,00:36:44.090,-7.9365234,4.3901367,26.499023
3001,07/26/2017,00:36:44.224,-1.7094727,-9.448242,-9.9470215
3001,07/26/2017,00:36:44.386,15.95874,-8.002441,-17.123291
3001,07/26/2017,00:36:44.492,-7.426758,1.199707,20.682861
3001,07/26/2017,00:36:44.606,-1.786377,-2.5620117,4.251709
3001,07/26/2017,00:36:44.743,19.836914,-4.0891113,-23.097656
3001,07/26/2017,00:36:44.871,-3.234375,-3.6452637,6.657715
3001,07/26/2017,00:36:44.994,-1.6611328,0.7668457,15.987305
3001,07/26/2017,00:36:45.136,15.585205,-0.8613281,-24.37207
3001,07/26/2017,00:36:45.286,3.4431152,-1.5842285,0.25268555
3001,07/26/2017,00:36:45.389,-2.5620117,1.5249023,21.104736
3001,07/26/2017,00:36:45.503,15.018311,-0.030761719,-34.686035
3001,07/26/2017,00:36:45.636,-0.059326172,-2.357666,-4.8098145
3001,07/26/2017,00:36:45.919,-5.607422,6.073242,25.837646
3001,07/26/2017,00:36:45.924,15.123779,-3.0476074,-25.613525
3001,07/26/2017,00:36:46.051,3.9660645,-4.4055176,-2.1027832
3001,07/26/2017,00:36:46.149,-3.7177734,5.2668457,25.213623
3001,07/26/2017,00:36:46.282,11.067627,-1.3029785,-24.912598
3001,07/26/2017,00:36:46.413,5.625,-1.0415039,-4.790039
3001,07/26/2017,00:36:46.533,-0.8701172,0.4020996,23.578857
3001,07/26/2017,00:36:46.664,10.243652,2.4916992,-9.131836
3001,07/26/2017,00:36:46.809,7.187256,1.6765137,-7.8859863
3001,07/26/2017,00:36:46.915,-3.572754,0.99975586,24.607178
3001,07/26/2017,00:36:47.047,10.019531,-3.1113281,-11.979492
3001,07/26/2017,00:36:47.180,12.098145,-3.8430176,-13.833984
3001,07/26/2017,00:36:47.311,-3.8562012,-4.57251,19.573242
3001,07/26/2017,00:36:47.430,2.5488281,0.43066406,4.2626953
3001,07/26/2017,00:36:47.569,12.634277,2.3642578,-15.800537
3001,07/26/2017,00:36:47.720,-3.772705,-4.3967285,20.944336
3001,07/26/2017,00:36:47.813,2.7092285,1.2897949,2.2214355
3001,07/26/2017,00:36:47.945,13.031982,-0.30981445,-18.44165
3001,07/26/2017,00:36:48.076,-4.343994,-3.7946777,20.340088
3001,07/26/2017,00:36:48.209,2.1796875,0.82177734,3.8759766
3001,07/26/2017,00:36:48.347,14.148193,1.1931152,-16.37622
3001,07/26/2017,00:36:48.481,-3.9858398,-6.7719727,15.26001
3001,07/26/2017,00:36:48.590,1.645752,0.47021484,8.077148
3001,07/26/2017,00:36:48.724,13.946045,3.91333,-19.118408
3001,07/26/2017,00:36:48.839,-0.21533203,-3.6606445,12.70459
3001,07/26/2017,00:36:48.972,0.18017578,-0.6437988,13.102295
3001,07/26/2017,00:36:49.107,16.07959,7.0268555,-20.17749
3001,07/26/2017,00:36:49.241,-0.8635254,-3.6210938,11.625732
3001,07/26/2017,00:36:49.352,1.3183594,-3.5639648,12.873779
3001,07/26/2017,00:36:49.484,14.642578,1.2282715,-17.81543
3001,07/26/2017,00:36:49.622,-3.2167969,-7.6398926,15.249023
3001,07/26/2017,00:36:49.736,2.9816895,-0.19116211,4.6933594
3001,07/26/2017,00:36:49.871,13.330811,4.036377,-15.352295
3001,07/26/2017,00:36:49.999,-1.5095215,-8.661621,15.330322
3001,07/26/2017,00:36:50.119,5.609619,-0.16259766,3.0783691
3001,07/26/2017,00:36:50.270,11.296143,5.651367,-13.629639
3001,07/26/2017,00:36:50.383,-2.6520996,-8.239746,15.699463
3001,07/26/2017,00:36:50.518,4.086914,-0.28125,2.0083008
3001,07/26/2017,00:36:50.650,11.768555,3.730957,-12.761719
3001,07/26/2017,00:36:50.766,1.9863281,-9.114258,12.194824
3001,07/26/2017,00:36:50.922,4.741699,-0.21972656,3.8012695
3001,07/26/2017,00:36:51.032,10.371094,3.8188477,-10.35791
3001,07/26/2017,00:36:51.163,-1.6962891,-2.8981934,15.796143
3001,07/26/2017,00:36:51.282,7.6794434,1.7248535,-2.2104492
3001,07/26/2017,00:36:51.413,9.391113,3.5881348,-8.343018
3001,07/26/2017,00:36:51.545,-0.3010254,-5.4975586,16.064209
3001,07/26/2017,00:36:51.676,7.395996,-0.76904297,1.7182617
3001,07/26/2017,00:36:51.797,11.874023,5.1745605,-11.38623
3001,07/26/2017,00:36:51.943,0.29003906,-8.591309,13.581299
3001,07/26/2017,00:36:52.044,6.169922,0.006591797,2.0566406
3001,07/26/2017,00:36:52.193,10.094238,4.1088867,-9.399902
3001,07/26/2017,00:36:52.316,-0.030761719,-6.451172,14.484375
3001,07/26/2017,00:36:52.441,9.476807,3.1464844,-3.333252
3001,07/26/2017,00:36:52.592,8.8967285,5.8688965,-7.7783203
3001,07/26/2017,00:36:52.703,1.4611816,-0.4152832,16.3125
3001,07/26/2017,00:36:52.823,7.600342,1.0546875,-0.5449219
3001,07/26/2017,00:36:52.958,10.850098,7.371826,-9.986572
3001,07/26/2017,00:36:53.091,-0.13842773,-5.6030273,15.303955
3001,07/26/2017,00:36:53.206,4.855957,3.0476074,-4.9262695
3001,07/26/2017,00:36:53.346,7.751953,5.7700195,-7.459717
3001,07/26/2017,00:36:53.501,-0.38671875,-4.6186523,18.696533
3001,07/26/2017,00:36:53.587,11.8498535,11.621338,-24.424805
3001,07/26/2017,00:36:53.720,0.48779297,-1.4941406,2.1291504
3001,07/26/2017,00:36:53.854,-0.97998047,-3.3925781,18.540527
3001,07/26/2017,00:36:53.971,19.937988,4.862549,-21.915527
3001,07/26/2017,00:36:54.120,-5.9501953,-5.036133,6.6203613
3001,07/26/2017,00:36:54.260,-5.4492188,1.2260742,16.631104
3001,07/26/2017,00:36:54.366,20.616943,-5.2229004,-13.343994
3001,07/26/2017,00:36:54.501,-0.71850586,-3.6210938,7.4421387
3001,07/26/2017,00:36:54.619,-2.7575684,0.03515625,16.582764
3001,07/26/2017,00:36:54.752,15.262207,-0.4086914,-18.925049
3001,07/26/2017,00:36:54.883,-2.348877,-3.1223145,13.141846
3001,07/26/2017,00:36:55.021,-1.5930176,-4.954834,9.821777
3001,07/26/2017,00:36:55.132,15.33252,2.1555176,-18.347168
3001,07/26/2017,00:36:55.264,-3.9726563,-8.099121,14.807373
3001,07/26/2017,00:36:55.397,6.5808105,-1.8127441,2.8916016
3001,07/26/2017,00:36:55.514,9.727295,4.0078125,-10.907227
3001,07/26/2017,00:36:55.648,-2.3642578,-7.5585938,20.271973
3001,07/26/2017,00:36:55.787,8.771484,0.16040039,-8.039795
3001,07/26/2017,00:36:55.896,7.022461,5.0317383,-5.0646973
3001,07/26/2017,00:36:56.043,1.8435059,-7.8640137,18.294434
3001,07/26/2017,00:36:56.159,12.153076,9.584473,-18.52295
3001,07/26/2017,00:36:56.294,1.9226074,-4.152832,9.968994
3001,07/26/2017,00:36:56.426,3.0410156,-5.618408,8.31665
3001,07/26/2017,00:36:56.542,11.443359,9.540527,-16.057617
3001,07/26/2017,00:36:56.692,1.1293945,-8.283691,11.210449
3001,07/26/2017,00:36:56.810,6.4797363,0.47460938,4.963623
3001,07/26/2017,00:36:56.925,9.896484,8.751709,-11.120361
3001,07/26/2017,00:36:57.059,-0.5383301,-6.071045,17.386963
3001,07/26/2017,00:36:57.191,7.5651855,-0.6569824,-0.33618164
3001,07/26/2017,00:36:57.324,9.716309,7.7299805,-8.017822
3001,07/26/2017,00:36:57.452,-0.3713379,-7.934326,14.108643
3001,07/26/2017,00:36:57.603,10.388672,2.3510742,-3.8122559
3001,07/26/2017,00:36:57.704,7.0773926,6.154541,-6.7807617
3001,07/26/2017,00:36:57.823,-6.884033,-18.026367,24.840088
3001,07/26/2017,00:36:57.969,8.503418,3.2651367,-1.8632813
3001,07/26/2017,00:36:58.088,8.71875,7.0598145,-7.303711
3001,07/26/2017,00:36:58.221,0.5427246,-5.640381,15.310547
3001,07/26/2017,00:36:58.421,10.287598,1.7490234,-3.9155273
3001,07/26/2017,00:36:58.472,7.1740723,6.2753906,-6.8532715
3001,07/26/2017,00:36:58.604,-5.899658,-9.966797,20.10498
3001,07/26/2017,00:36:58.734,11.155518,3.8693848,-7.9694824
3001,07/26/2017,00:36:58.851,7.0949707,4.921875,-3.2233887
3001,07/26/2017,00:36:58.983,-1.5864258,-7.0202637,21.401367
3001,07/26/2017,00:36:59.126,9.364746,5.526123,-10.35791
3001,07/26/2017,00:36:59.272,6.073242,2.7026367,-2.9729004
3001,07/26/2017,00:36:59.365,0.61083984,-6.576416,20.67627
3001,07/26/2017,00:36:59.503,11.280762,4.6296387,-12.623291
3001,07/26/2017,00:36:59.630,5.3547363,2.5795898,3.0717773
3001,07/26/2017,00:36:59.748,1.0722656,-6.6467285,17.674805
3001,07/26/2017,00:36:59.882,13.9921875,7.6574707,-18.986572
3001,07/26/2017,00:37:00.039,1.6523438,-5.0273438,11.3532715
3001,07/26/2017,00:37:00.145,5.1394043,-3.9528809,8.404541
3001,07/26/2017,00:37:00.280,11.067627,5.5722656,-13.6032715
3001,07/26/2017,00:37:00.392,3.1992188,-2.680664,8.079346
3001,07/26/2017,00:37:00.528,3.506836,-6.475342,8.044189
3001,07/26/2017,00:37:00.660,12.22998,7.6574707,-13.493408
3001,07/26/2017,00:37:00.794,5.651367,-4.0012207,6.723633
