Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
1111,10/27/2017,12:19:36.302,-0.8173828,-8.329834,1.8764648
1111,10/27/2017,12:19:36.447,-0.8679199,-8.305664,1.8588867
1111,10/27/2017,12:19:36.551,-0.8371582,-8.314453,1.8566895
1111,10/27/2017,12:19:36.709,-0.80200195,-8.329834,1.8874512
1111,10/27/2017,12:19:36.803,-0.8701172,-8.323242,1.8852539
1111,10/27/2017,12:19:36.971,-0.81518555,-8.296875,1.8918457
1111,10/27/2017,12:19:37.065,-0.83935547,-8.31665,1.8874512
1111,10/27/2017,12:19:37.242,-0.8195801,-8.312256,1.8566895
1111,10/27/2017,12:19:37.330,-0.8063965,-8.296875,1.8632813
1111,10/27/2017,12:19:37.494,-0.8503418,-8.283691,1.8984375
1111,10/27/2017,12:19:37.581,-0.8195801,-8.294678,1.9182129
1111,10/27/2017,12:19:37.751,-0.8327637,-8.323242,1.9072266
1111,10/27/2017,12:19:37.857,-0.8327637,-8.31665,1.8720703
1111,10/27/2017,12:19:37.963,-0.8129883,-8.296875,1.8962402
1111,10/27/2017,12:19:38.159,-0.8327637,-8.314453,1.8874512
1111,10/27/2017,12:19:38.271,-0.84814453,-8.323242,1.8808594
1111,10/27/2017,12:19:38.370,-0.7800293,-8.310059,1.9116211
1111,10/27/2017,12:19:38.478,-0.84594727,-8.318848,1.8918457
1111,10/27/2017,12:19:38.627,-0.8239746,-8.314453,1.8720703
1111,10/27/2017,12:19:38.724,-0.82177734,-8.305664,1.894043
1111,10/27/2017,12:19:38.873,-0.8239746,-8.336426,1.8984375
1111,10/27/2017,12:19:38.994,-0.8327637,-8.34082,1.8676758
1111,10/27/2017,12:19:39.134,-0.82836914,-8.356201,1.8522949
1111,10/27/2017,12:19:39.260,-0.79541016,-8.296875,1.9160156
1111,10/27/2017,12:19:39.395,-0.84814453,-8.327637,1.8984375
1111,10/27/2017,12:19:39.508,-0.8503418,-8.299072,1.8786621
1111,10/27/2017,12:19:39.654,-0.79541016,-8.310059,1.9072266
1111,10/27/2017,12:19:39.755,-0.83935547,-8.314453,1.8962402
1111,10/27/2017,12:19:39.917,-0.8371582,-8.314453,1.8984375
1111,10/27/2017,12:19:40.022,-0.7910156,-8.29248,1.9138184
1111,10/27/2017,12:19:40.177,-0.7976074,-8.307861,1.9248047
1111,10/27/2017,12:19:40.271,-0.81518555,-8.325439,1.8435059
1111,10/27/2017,12:19:40.439,-0.7910156,-8.274902,1.8544922
1111,10/27/2017,12:19:40.538,-0.7866211,-8.321045,1.9599609
1111,10/27/2017,12:19:40.700,-0.8327637,-8.360596,1.869873
1111,10/27/2017,12:19:40.790,-0.86572266,-8.310059,1.8522949
1111,10/27/2017,12:19:40.958,-0.7624512,-8.224365,1.9094238
1111,10/27/2017,12:19:41.046,-0.8173828,-0.7470703,8.140869
1111,10/27/2017,12:19:41.219,-0.7229004,-8.36499,1.7819824
1111,10/27/2017,12:19:41.304,-0.7844238,-8.274902,1.9335938
1111,10/27/2017,12:19:41.431,-0.7668457,-8.206787,1.9665527
1111,10/27/2017,12:19:41.567,-0.8261719,-8.354004,1.902832
1111,10/27/2017,12:19:41.680,-0.82177734,-8.327637,1.9204102
1111,10/27/2017,12:19:41.827,-0.8547363,-8.393555,1.9401855
1111,10/27/2017,12:19:41.948,-0.83496094,-8.318848,1.8896484
1111,10/27/2017,12:19:42.103,-0.8305664,-8.310059,1.8962402
1111,10/27/2017,12:19:42.197,-0.8261719,-8.305664,1.8720703
1111,10/27/2017,12:19:42.356,-0.7998047,-8.312256,1.9116211
1111,10/27/2017,12:19:42.463,-0.82177734,-8.314453,1.8918457
1111,10/27/2017,12:19:42.621,-0.84155273,-8.430908,1.9313965
1111,10/27/2017,12:19:42.711,-0.7624512,-8.257324,1.902832
1111,10/27/2017,12:19:42.866,-0.8327637,-8.31665,1.9489746
1111,10/27/2017,12:19:42.959,-0.81518555,-8.310059,1.902832
1111,10/27/2017,12:19:43.126,-0.8239746,-8.281494,1.9313965
1111,10/27/2017,12:19:43.223,-0.8173828,-8.325439,1.9160156
1111,10/27/2017,12:19:43.382,-0.8173828,-8.354004,1.8984375
1111,10/27/2017,12:19:43.490,-0.82836914,-8.288086,1.927002
1111,10/27/2017,12:19:43.640,-0.82836914,-8.299072,1.935791
1111,10/27/2017,12:19:43.741,-0.8371582,-8.305664,1.9621582
1111,10/27/2017,12:19:43.894,-0.7998047,-8.29248,1.9006348
1111,10/27/2017,12:19:44.004,-0.8503418,-8.294678,1.9467773
1111,10/27/2017,12:19:44.156,-0.82177734,-8.318848,1.9489746
1111,10/27/2017,12:19:44.255,-0.82177734,-8.294678,1.9094238
1111,10/27/2017,12:19:44.416,-0.8239746,-8.34082,1.9577637
1111,10/27/2017,12:19:44.506,-0.7624512,-8.384766,1.9775391
1111,10/27/2017,12:19:44.677,-0.7844238,-8.30127,1.9511719
1111,10/27/2017,12:19:44.772,-0.93603516,-8.358398,2.0808105
1111,10/27/2017,12:19:44.887,-0.82836914,-8.34082,2.019287
1111,10/27/2017,12:19:45.035,-0.8503418,-8.354004,2.0324707
1111,10/27/2017,12:19:45.200,-0.43286133,-8.213379,1.8215332
1111,10/27/2017,12:19:45.287,-0.5515137,-7.782715,2.5598145
1111,10/27/2017,12:19:45.461,-0.9667969,-8.426514,1.9973145
1111,10/27/2017,12:19:45.548,-0.951416,-8.187012,2.2983398
1111,10/27/2017,12:19:45.666,-0.98657227,-8.140869,2.2873535
1111,10/27/2017,12:19:45.808,-0.9580078,-8.426514,2.159912
1111,10/27/2017,12:19:45.932,-1.0041504,-8.294678,2.0126953
1111,10/27/2017,12:19:46.070,-0.91186523,-8.31665,2.1291504
1111,10/27/2017,12:19:46.182,-0.9536133,-8.25293,2.217041
1111,10/27/2017,12:19:46.328,-0.73168945,-8.382568,2.0478516
1111,10/27/2017,12:19:46.427,-0.9206543,-8.356201,2.1159668
1111,10/27/2017,12:19:46.603,-0.63720703,-8.182617,1.8764648
1111,10/27/2017,12:19:46.695,-0.8569336,-8.34082,1.9533691
1111,10/27/2017,12:19:46.852,-0.8195801,-8.116699,1.8039551
1111,10/27/2017,12:19:46.961,-0.77563477,-8.191406,1.9050293
1111,10/27/2017,12:19:47.111,-0.83496094,-8.329834,2.010498
1111,10/27/2017,12:19:47.209,-0.9338379,-8.518799,1.7468262
1111,10/27/2017,12:19:47.371,-0.5119629,-8.233154,1.8764648
1111,10/27/2017,12:19:47.457,-0.7932129,-8.380371,1.9094238
1111,10/27/2017,12:19:47.631,-0.5097656,-8.250732,1.795166
1111,10/27/2017,12:19:47.725,-0.84814453,-8.395752,1.8083496
1111,10/27/2017,12:19:47.894,-0.8547363,-8.255127,2.1708984
1111,10/27/2017,12:19:47.992,-0.70751953,-8.246338,2.1906738
1111,10/27/2017,12:19:48.152,-0.7932129,-8.255127,2.159912
1111,10/27/2017,12:19:48.248,-0.7734375,-8.208984,2.1708984
1111,10/27/2017,12:19:48.355,-0.85913086,-8.208984,2.1687012
1111,10/27/2017,12:19:48.501,-0.8833008,-8.261719,2.2302246
1111,10/27/2017,12:19:48.620,-0.8129883,-8.191406,2.1730957
1111,10/27/2017,12:19:48.760,-0.9272461,-8.184814,2.4104004
1111,10/27/2017,12:19:48.887,-0.9711914,-8.211182,2.2368164
1111,10/27/2017,12:19:49.020,-0.9733887,-8.305664,2.2478027
1111,10/27/2017,12:19:49.136,-0.84375,-8.127686,2.3928223
1111,10/27/2017,12:19:49.282,-0.8942871,-8.239746,2.399414
1111,10/27/2017,12:19:49.507,-0.7866211,-8.1936035,2.3225098
1111,10/27/2017,12:19:49.542,-0.70532227,-8.154053,2.0566406
1111,10/27/2017,12:19:49.650,-0.83496094,-8.2771,2.1621094
1111,10/27/2017,12:19:49.806,-0.7844238,-8.263916,2.1247559
1111,10/27/2017,12:19:49.900,-0.73828125,-8.314453,2.001709
1111,10/27/2017,12:19:50.064,-0.77563477,-8.239746,2.142334
1111,10/27/2017,12:19:50.174,-0.7910156,-8.18042,2.166504
1111,10/27/2017,12:19:50.328,-0.8503418,-8.213379,2.2346191
1111,10/27/2017,12:19:50.414,-0.81518555,-8.215576,2.0786133
1111,10/27/2017,12:19:50.585,-0.78222656,-8.239746,1.9050293
1111,10/27/2017,12:19:50.673,-0.99975586,-8.391357,2.1137695
1111,10/27/2017,12:19:50.846,-0.8613281,-8.121094,2.1027832
1111,10/27/2017,12:19:50.933,-0.736084,-8.29248,2.109375
1111,10/27/2017,12:19:51.107,-0.8613281,-8.338623,2.166504
1111,10/27/2017,12:19:51.194,-0.9140625,-7.989258,2.217041
1111,10/27/2017,12:19:51.311,-0.80859375,-8.057373,1.9577637
1111,10/27/2017,12:19:51.453,-0.79541016,-8.250732,2.0610352
1111,10/27/2017,12:19:51.576,-0.8679199,-8.802246,1.8962402
1111,10/27/2017,12:19:51.714,-0.6569824,-8.13208,0.8811035
1111,10/27/2017,12:19:51.830,-0.84594727,-8.241943,0.87890625
1111,10/27/2017,12:19:51.974,-0.8898926,-8.606689,-0.061523438
1111,10/27/2017,12:19:52.089,-0.45263672,-8.575928,0.013183594
1111,10/27/2017,12:19:52.235,-0.83935547,-8.731934,0.6152344
1111,10/27/2017,12:19:52.340,-0.7207031,-8.404541,0.84375
1111,10/27/2017,12:19:52.496,-0.8327637,-8.501221,0.6899414
1111,10/27/2017,12:19:52.588,-0.703125,-8.5407715,1.1645508
1111,10/27/2017,12:19:52.763,-0.7294922,-8.25293,1.505127
1111,10/27/2017,12:19:52.854,-0.73168945,-8.369385,1.5227051
1111,10/27/2017,12:19:53.018,-0.6657715,-8.41333,1.6391602
1111,10/27/2017,12:19:53.121,-0.62402344,-8.285889,1.6083984
1111,10/27/2017,12:19:53.280,-0.7492676,-8.463867,1.6918945
1111,10/27/2017,12:19:53.387,-0.64819336,-8.237549,1.6831055
1111,10/27/2017,12:19:53.542,-0.5932617,-8.369385,1.6171875
1111,10/27/2017,12:19:53.628,-0.66137695,-8.290283,1.5996094
1111,10/27/2017,12:19:53.751,-0.83496094,-8.619873,1.0371094
1111,10/27/2017,12:19:53.890,-0.58447266,-8.386963,1.2568359
1111,10/27/2017,12:19:54.063,-0.6723633,-8.257324,1.4655762
1111,10/27/2017,12:19:54.161,-0.6196289,-8.490234,1.6040039
1111,10/27/2017,12:19:54.264,-0.65478516,-8.241943,1.9775391
1111,10/27/2017,12:19:54.409,-0.55371094,-8.250732,1.9599609
1111,10/27/2017,12:19:54.515,-0.5888672,-8.332031,1.8962402
1111,10/27/2017,12:19:54.670,-0.6196289,-8.417725,1.9731445
1111,10/27/2017,12:19:54.783,-0.4086914,-8.246338,2.0324707
1111,10/27/2017,12:19:54.931,-0.40649414,-8.288086,2.0412598
1111,10/27/2017,12:19:55.046,-0.45043945,-8.217773,2.199463
1111,10/27/2017,12:19:55.192,-0.52075195,-8.281494,2.22583
1111,10/27/2017,12:19:55.295,-0.57788086,-8.237549,2.25
1111,10/27/2017,12:19:55.450,-0.5251465,-8.189209,2.2565918
1111,10/27/2017,12:19:55.560,-0.58447266,-8.222168,2.2895508
1111,10/27/2017,12:19:55.713,-0.5822754,-8.217773,2.2983398
1111,10/27/2017,12:19:55.811,-0.61083984,-8.246338,2.282959
1111,10/27/2017,12:19:55.973,-0.5383301,-8.261719,2.2609863
1111,10/27/2017,12:19:56.059,-0.56469727,-8.241943,2.2807617
1111,10/27/2017,12:19:56.235,-0.5690918,-8.239746,2.2961426
1111,10/27/2017,12:19:56.342,-0.59765625,-8.248535,2.2983398
1111,10/27/2017,12:19:56.441,-0.56030273,-8.197998,2.282959
1111,10/27/2017,12:19:56.589,-0.56469727,-8.219971,2.2719727
1111,10/27/2017,12:19:56.706,-0.5800781,-8.215576,2.2851563
1111,10/27/2017,12:19:56.851,-0.5625,-8.206787,2.2851563
1111,10/27/2017,12:19:57.018,-0.59765625,-8.20459,2.3291016
1111,10/27/2017,12:19:57.106,-0.57128906,-8.197998,2.3356934
1111,10/27/2017,12:19:57.218,-0.59106445,-8.22876,2.3356934
1111,10/27/2017,12:19:57.370,-0.6218262,-8.211182,2.3225098
1111,10/27/2017,12:19:57.470,-0.5822754,-8.191406,2.3532715
1111,10/27/2017,12:19:57.624,-0.62402344,-8.215576,2.3532715
1111,10/27/2017,12:19:57.735,-0.57128906,-8.213379,2.3796387
1111,10/27/2017,12:19:57.884,-0.63720703,-8.215576,2.3686523
1111,10/27/2017,12:19:57.982,-0.56030273,-8.1936035,2.3181152
1111,10/27/2017,12:19:58.160,-0.57128906,-8.202393,2.3181152
1111,10/27/2017,12:19:58.249,-0.6086426,-8.1936035,2.390625
1111,10/27/2017,12:19:58.406,-0.54052734,-8.255127,2.2543945
1111,10/27/2017,12:19:58.521,-0.7294922,-8.345215,2.1313477
1111,10/27/2017,12:19:58.666,-0.6899414,-8.222168,2.1577148
1111,10/27/2017,12:19:58.762,-0.7272949,-8.281494,2.1818848
1111,10/27/2017,12:19:58.929,-0.7624512,-8.189209,2.2895508
1111,10/27/2017,12:19:59.025,-0.68774414,-8.257324,2.414795
1111,10/27/2017,12:19:59.189,-0.7932129,-8.281494,2.324707
1111,10/27/2017,12:19:59.279,-0.6196289,-8.143066,2.3950195
1111,10/27/2017,12:19:59.396,-0.6591797,-8.149658,2.4301758
1111,10/27/2017,12:19:59.544,-0.63061523,-8.202393,2.3950195
1111,10/27/2017,12:19:59.662,-0.46801758,-8.0859375,2.2060547
1111,10/27/2017,12:19:59.796,-0.6965332,-8.184814,2.5180664
1111,10/27/2017,12:19:59.910,-0.5053711,-8.184814,2.4125977
1111,10/27/2017,12:20:00.057,-0.6591797,-8.184814,2.489502
1111,10/27/2017,12:20:00.173,-0.57788086,-8.048584,2.4499512
1111,10/27/2017,12:20:00.317,-0.58447266,-8.167236,2.3598633
1111,10/27/2017,12:20:00.439,-0.8195801,-8.173828,2.4938965
1111,10/27/2017,12:20:00.575,-0.5317383,-8.18042,2.4763184
1111,10/27/2017,12:20:00.688,-0.66137695,-8.200195,2.489502
1111,10/27/2017,12:20:00.840,-0.65478516,-8.0529785,2.5290527
1111,10/27/2017,12:20:00.939,-0.6591797,-8.151855,2.4938965
1111,10/27/2017,12:20:01.103,-0.65478516,-8.169434,2.5158691
1111,10/27/2017,12:20:01.205,-0.6328125,-8.176025,2.5004883
1111,10/27/2017,12:20:01.343,-0.6328125,-8.158447,2.4587402
1111,10/27/2017,12:20:01.452,-0.6262207,-8.195801,2.4433594
1111,10/27/2017,12:20:01.605,-0.6328125,-8.123291,2.5488281
1111,10/27/2017,12:20:01.721,-0.6833496,-8.0354,2.5488281
1111,10/27/2017,12:20:01.867,-0.82177734,-8.10791,2.6762695
1111,10/27/2017,12:20:01.969,-0.73828125,-8.178223,2.5532227
1111,10/27/2017,12:20:02.131,-0.7844238,-8.134277,2.6520996
1111,10/27/2017,12:20:02.221,-0.810791,-8.103516,2.6037598
1111,10/27/2017,12:20:02.442,-0.7998047,-8.057373,2.6674805
1111,10/27/2017,12:20:02.483,-0.8129883,-8.072754,2.605957
1111,10/27/2017,12:20:02.645,-0.81518555,-8.099121,2.6411133
1111,10/27/2017,12:20:02.749,-0.76464844,-8.070557,2.6674805
1111,10/27/2017,12:20:02.904,-0.7844238,-8.235352,2.4829102
1111,10/27/2017,12:20:02.996,-0.77563477,-8.158447,2.3950195
1111,10/27/2017,12:20:03.168,-0.7536621,-8.103516,2.447754
1111,10/27/2017,12:20:03.262,-0.8173828,-8.215576,2.456543
1111,10/27/2017,12:20:03.381,-0.73168945,-8.162842,2.441162
1111,10/27/2017,12:20:03.521,-0.79541016,-8.162842,2.5114746
1111,10/27/2017,12:20:03.693,-0.78881836,-8.094727,2.5664063
1111,10/27/2017,12:20:03.787,-0.7734375,-8.127686,2.5114746
1111,10/27/2017,12:20:03.893,-0.77563477,-8.138672,2.522461
1111,10/27/2017,12:20:04.037,-0.7536621,-8.147461,2.4829102
1111,10/27/2017,12:20:04.142,-0.74487305,-8.151855,2.4697266
1111,10/27/2017,12:20:04.311,-0.75146484,-8.149658,2.4521484
1111,10/27/2017,12:20:04.410,-0.7734375,-8.184814,2.432373
1111,10/27/2017,12:20:04.555,-0.7426758,-8.147461,2.4631348
1111,10/27/2017,12:20:04.675,-0.7426758,-8.15625,2.4785156
1111,10/27/2017,12:20:04.818,-0.7602539,-8.189209,2.4675293
1111,10/27/2017,12:20:04.924,-0.76904297,-8.191406,2.4675293
1111,10/27/2017,12:20:05.079,-0.74487305,-8.171631,2.4851074
1111,10/27/2017,12:20:05.175,-0.7492676,-8.154053,2.4631348
1111,10/27/2017,12:20:05.340,-0.7492676,-8.173828,2.4785156
1111,10/27/2017,12:20:05.439,-0.74487305,-8.169434,2.4763184
1111,10/27/2017,12:20:05.611,-0.76904297,-8.140869,2.5136719
1111,10/27/2017,12:20:05.689,-0.75805664,-8.151855,2.4960938
1111,10/27/2017,12:20:05.861,-0.7338867,-8.143066,2.480713
1111,10/27/2017,12:20:05.953,-0.73168945,-8.15625,2.4125977
1111,10/27/2017,12:20:06.071,-0.7272949,-8.114502,2.4873047
1111,10/27/2017,12:20:06.218,-0.75146484,-8.151855,2.4543457
1111,10/27/2017,12:20:06.383,-0.736084,-8.145264,2.4873047
1111,10/27/2017,12:20:06.480,-0.73168945,-8.129883,2.4697266
1111,10/27/2017,12:20:06.643,-0.74487305,-8.129883,2.50708
1111,10/27/2017,12:20:06.731,-0.73168945,-8.15625,2.4389648
1111,10/27/2017,12:20:06.849,-0.7229004,-8.125488,2.4763184
1111,10/27/2017,12:20:06.989,-0.75146484,-8.134277,2.5048828
1111,10/27/2017,12:20:07.097,-0.7470703,-8.143066,2.5136719
1111,10/27/2017,12:20:07.253,-0.74487305,-8.158447,2.474121
1111,10/27/2017,12:20:07.365,-0.7163086,-8.136475,2.480713
1111,10/27/2017,12:20:07.522,-0.72509766,-8.176025,2.4631348
1111,10/27/2017,12:20:07.612,-0.74487305,-8.178223,2.4719238
1111,10/27/2017,12:20:07.772,-0.7272949,-8.154053,2.4433594
1111,10/27/2017,12:20:07.876,-0.7492676,-8.176025,2.4851074
1111,10/27/2017,12:20:08.031,-0.6921387,-8.169434,2.4719238
1111,10/27/2017,12:20:08.149,-0.7294922,-8.154053,2.4719238
1111,10/27/2017,12:20:08.294,-0.7558594,-8.134277,2.5114746
1111,10/27/2017,12:20:08.392,-0.7207031,-8.143066,2.4631348
1111,10/27/2017,12:20:08.553,-0.7338867,-8.162842,2.4916992
1111,10/27/2017,12:20:08.642,-0.7229004,-8.165039,2.4631348
1111,10/27/2017,12:20:08.817,-0.7163086,-8.215576,2.474121
1111,10/27/2017,12:20:08.910,-0.6020508,-8.200195,2.4213867
1111,10/27/2017,12:20:09.076,-0.70751953,-8.154053,2.474121
1111,10/27/2017,12:20:09.163,-0.736084,-8.143066,2.4433594
1111,10/27/2017,12:20:09.337,-0.70092773,-8.176025,2.4389648
1111,10/27/2017,12:20:09.423,-0.8041992,-8.140869,2.4631348
1111,10/27/2017,12:20:09.539,-0.76464844,-8.184814,2.3950195
1111,10/27/2017,12:20:09.692,-0.75805664,-8.138672,2.4609375
1111,10/27/2017,12:20:09.805,-0.7734375,-8.208984,2.3796387
1111,10/27/2017,12:20:09.944,-0.8239746,-8.151855,2.390625
1111,10/27/2017,12:20:10.068,-0.7866211,-8.151855,2.4038086
1111,10/27/2017,12:20:10.204,-0.7558594,-8.18042,2.4499512
1111,10/27/2017,12:20:10.319,-0.78881836,-8.15625,2.4631348
1111,10/27/2017,12:20:10.466,-0.7426758,-8.169434,2.4016113
1111,10/27/2017,12:20:10.567,-0.7163086,-8.143066,2.3642578
1111,10/27/2017,12:20:10.738,-0.75805664,-8.211182,2.357666
1111,10/27/2017,12:20:10.835,-0.7976074,-8.184814,2.4213867
1111,10/27/2017,12:20:10.987,-0.7800293,-8.191406,2.4016113
1111,10/27/2017,12:20:11.085,-0.75146484,-8.173828,2.3950195
1111,10/27/2017,12:20:11.248,-0.75805664,-8.143066,2.3598633
1111,10/27/2017,12:20:11.346,-0.76904297,-8.197998,2.4433594
1111,10/27/2017,12:20:11.506,-0.8239746,-8.171631,2.4038086
1111,10/27/2017,12:20:11.602,-0.7844238,-8.116699,2.4038086
1111,10/27/2017,12:20:11.771,-0.8195801,-8.233154,2.300537
1111,10/27/2017,12:20:11.864,-0.78222656,-8.18042,2.315918
1111,10/27/2017,12:20:12.029,-0.7492676,-7.881592,2.3972168
1111,10/27/2017,12:20:12.116,-0.90966797,-8.169434,2.4038086
1111,10/27/2017,12:20:12.291,-0.84375,-8.211182,2.3422852
1111,10/27/2017,12:20:12.376,-0.7932129,-8.182617,2.3203125
1111,10/27/2017,12:20:12.493,-0.8327637,-8.195801,2.300537
1111,10/27/2017,12:20:12.642,-0.8261719,-8.206787,2.3466797
1111,10/27/2017,12:20:12.759,-0.7734375,-8.178223,2.348877
1111,10/27/2017,12:20:12.896,-0.80859375,-8.195801,2.3532715
1111,10/27/2017,12:20:13.009,-0.84594727,-8.195801,2.3620605
1111,10/27/2017,12:20:13.145,-0.810791,-8.187012,2.399414
1111,10/27/2017,12:20:13.313,-0.8041992,-8.187012,2.3356934
1111,10/27/2017,12:20:13.401,-0.82177734,-8.230957,2.333496
1111,10/27/2017,12:20:13.520,-0.8041992,-8.237549,2.300537
1111,10/27/2017,12:20:13.670,-0.80200195,-8.182617,2.3444824
1111,10/27/2017,12:20:13.773,-0.80200195,-8.162842,2.357666
1111,10/27/2017,12:20:13.923,-0.8195801,-8.191406,2.315918
1111,10/27/2017,12:20:14.086,-0.7998047,-8.143066,2.333496
1111,10/27/2017,12:20:14.170,-0.81518555,-8.237549,2.3203125
1111,10/27/2017,12:20:14.347,-0.8239746,-8.154053,2.3510742
1111,10/27/2017,12:20:14.432,-0.79541016,-8.18042,2.340088
1111,10/27/2017,12:20:14.559,-0.80200195,-8.202393,2.3356934
1111,10/27/2017,12:20:14.692,-0.8173828,-8.197998,2.3554688
1111,10/27/2017,12:20:14.867,-0.79541016,-8.195801,2.3225098
1111,10/27/2017,12:20:14.953,-0.8129883,-8.20459,2.3356934
1111,10/27/2017,12:20:15.067,-0.8305664,-8.178223,2.3291016
1111,10/27/2017,12:20:15.213,-0.8305664,-8.195801,2.324707
1111,10/27/2017,12:20:15.315,-0.84375,-8.147461,2.3686523
1111,10/27/2017,12:20:15.481,-0.79541016,-8.184814,2.3422852
1111,10/27/2017,12:20:15.582,-0.8195801,-8.235352,2.315918
1111,10/27/2017,12:20:15.737,-0.8239746,-8.189209,2.3532715
1111,10/27/2017,12:20:15.973,-0.79541016,-8.171631,2.3444824
1111,10/27/2017,12:20:15.994,-0.8173828,-8.184814,2.348877
1111,10/27/2017,12:20:16.097,-0.8129883,-8.219971,2.3291016
1111,10/27/2017,12:20:16.255,-0.7998047,-8.202393,2.2983398
1111,10/27/2017,12:20:16.353,-0.84155273,-8.173828,2.3774414
1111,10/27/2017,12:20:16.514,-0.8129883,-8.151855,2.3049316
