Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
11_10_03_CH_ON,11/10/2017,14:24:39.809,5.1262207,-2.5773926,6.5786133
11_10_03_CH_ON,11/10/2017,14:24:39.906,5.1394043,-2.6674805,6.508301
11_10_03_CH_ON,11/10/2017,14:24:40.051,5.088867,-2.6564941,6.536865
11_10_03_CH_ON,11/10/2017,14:24:40.159,4.871338,-2.8520508,6.6379395
11_10_03_CH_ON,11/10/2017,14:24:40.296,4.871338,-2.7949219,6.6049805
11_10_03_CH_ON,11/10/2017,14:24:40.422,4.8032227,-2.8103027,6.708252
11_10_03_CH_ON,11/10/2017,14:24:40.585,4.849365,-2.7663574,6.659912
11_10_03_CH_ON,11/10/2017,14:24:40.685,4.8361816,-2.7641602,6.6467285
11_10_03_CH_ON,11/10/2017,14:24:40.833,4.6933594,-2.902588,6.7302246
11_10_03_CH_ON,11/10/2017,14:24:40.934,4.7021484,-2.911377,6.741211
11_10_03_CH_ON,11/10/2017,14:24:41.074,4.691162,-2.8718262,6.7302246
11_10_03_CH_ON,11/10/2017,14:24:41.184,4.8361816,-2.961914,6.495117
11_10_03_CH_ON,11/10/2017,14:24:41.325,4.5944824,-2.6235352,6.2995605
11_10_03_CH_ON,11/10/2017,14:24:41.450,4.1066895,-2.2280273,7.5300293
11_10_03_CH_ON,11/10/2017,14:24:41.608,4.2978516,-3.1113281,7.468506
11_10_03_CH_ON,11/10/2017,14:24:41.701,4.75708,-4.0979004,8.037598
11_10_03_CH_ON,11/10/2017,14:24:41.856,4.664795,-1.2172852,7.3740234
11_10_03_CH_ON,11/10/2017,14:24:41.968,4.368164,-1.7160645,6.4050293
11_10_03_CH_ON,11/10/2017,14:24:42.100,4.625244,-1.3359375,5.717285
11_10_03_CH_ON,11/10/2017,14:24:42.232,5.444824,1.0678711,7.0092773
11_10_03_CH_ON,11/10/2017,14:24:42.367,7.1674805,-0.068115234,8.2265625
11_10_03_CH_ON,11/10/2017,14:24:42.480,6.104004,-2.5092773,6.9873047
11_10_03_CH_ON,11/10/2017,14:24:42.636,3.4145508,-2.1774902,5.7304688
11_10_03_CH_ON,11/10/2017,14:24:42.728,3.706787,-2.9685059,4.003418
11_10_03_CH_ON,11/10/2017,14:24:42.879,4.6384277,-1.40625,7.378418
11_10_03_CH_ON,11/10/2017,14:24:42.995,5.2800293,-1.8918457,7.3652344
11_10_03_CH_ON,11/10/2017,14:24:43.128,4.598877,-1.6918945,5.9414063
11_10_03_CH_ON,11/10/2017,14:24:43.241,5.9172363,-1.927002,6.9213867
11_10_03_CH_ON,11/10/2017,14:24:43.374,5.8029785,-1.1206055,7.6157227
11_10_03_CH_ON,11/10/2017,14:24:43.511,5.8425293,-0.31640625,6.567627
11_10_03_CH_ON,11/10/2017,14:24:43.628,5.5371094,-0.48999023,6.583008
11_10_03_CH_ON,11/10/2017,14:24:43.801,5.501953,-1.3842773,6.9345703
11_10_03_CH_ON,11/10/2017,14:24:43.888,5.7041016,-1.6435547,6.9697266
11_10_03_CH_ON,11/10/2017,14:24:44.049,5.3986816,-1.6699219,6.42041
11_10_03_CH_ON,11/10/2017,14:24:44.160,5.1921387,-1.6193848,6.8598633
11_10_03_CH_ON,11/10/2017,14:24:44.293,5.1679688,-1.4238281,6.947754
11_10_03_CH_ON,11/10/2017,14:24:44.404,4.9746094,-1.6918945,6.7631836
11_10_03_CH_ON,11/10/2017,14:24:44.539,5.022949,-1.6962891,6.998291
11_10_03_CH_ON,11/10/2017,14:24:44.671,5.0405273,-1.6962891,7.2180176
11_10_03_CH_ON,11/10/2017,14:24:44.819,4.895508,-1.7138672,6.932373
11_10_03_CH_ON,11/10/2017,14:24:44.922,4.8867188,-2.001709,7.10376
11_10_03_CH_ON,11/10/2017,14:24:45.073,4.739502,-1.9401855,7.0422363
11_10_03_CH_ON,11/10/2017,14:24:45.169,4.6450195,-1.8566895,7.0532227
11_10_03_CH_ON,11/10/2017,14:24:45.326,4.5439453,-1.7424316,7.145508
11_10_03_CH_ON,11/10/2017,14:24:45.434,4.57251,-1.8017578,7.3586426
11_10_03_CH_ON,11/10/2017,14:24:45.582,4.5219727,-1.5095215,7.3125
11_10_03_CH_ON,11/10/2017,14:24:45.701,4.491211,-1.3579102,7.3322754
11_10_03_CH_ON,11/10/2017,14:24:45.837,4.385742,-1.4172363,7.3103027
11_10_03_CH_ON,11/10/2017,14:24:45.951,4.2077637,-1.3710938,7.3234863
11_10_03_CH_ON,11/10/2017,14:24:46.093,2.8520508,-0.76904297,8.523193
11_10_03_CH_ON,11/10/2017,14:24:46.214,8.57373,-1.8105469,6.8796387
11_10_03_CH_ON,11/10/2017,14:24:46.351,2.0961914,-1.3359375,6.576416
11_10_03_CH_ON,11/10/2017,14:24:46.463,3.665039,-1.8039551,7.222412
11_10_03_CH_ON,11/10/2017,14:24:46.604,9.65918,-2.1730957,6.112793
11_10_03_CH_ON,11/10/2017,14:24:46.715,0.34277344,-0.44384766,6.6730957
11_10_03_CH_ON,11/10/2017,14:24:46.863,5.130615,-2.638916,7.4333496
11_10_03_CH_ON,11/10/2017,14:24:46.985,7.2663574,0.24829102,6.9609375
11_10_03_CH_ON,11/10/2017,14:24:47.112,4.6757813,-1.166748,9.057129
11_10_03_CH_ON,11/10/2017,14:24:47.267,4.177002,-1.1140137,6.288574
11_10_03_CH_ON,11/10/2017,14:24:47.376,4.54834,-2.340088,6.8928223
11_10_03_CH_ON,11/10/2017,14:24:47.511,5.5942383,-1.2832031,6.508301
11_10_03_CH_ON,11/10/2017,14:24:47.625,2.4719238,0.32080078,9.41748
11_10_03_CH_ON,11/10/2017,14:24:47.759,6.44458,-0.1274414,7.2839355
11_10_03_CH_ON,11/10/2017,14:24:47.875,7.494873,-1.1271973,6.402832
11_10_03_CH_ON,11/10/2017,14:24:48.008,0.670166,0.15600586,9.751465
11_10_03_CH_ON,11/10/2017,14:24:48.141,6.840088,-0.32080078,7.36084
11_10_03_CH_ON,11/10/2017,14:24:48.290,6.585205,-0.36254883,5.864502
11_10_03_CH_ON,11/10/2017,14:24:48.527,1.2128906,-1.5666504,9.063721
11_10_03_CH_ON,11/10/2017,14:24:48.535,10.388672,-1.3205566,4.517578
11_10_03_CH_ON,11/10/2017,14:24:48.656,0.5800781,0.043945313,6.991699
11_10_03_CH_ON,11/10/2017,14:24:48.811,4.1748047,-0.98657227,7.534424
11_10_03_CH_ON,11/10/2017,14:24:48.905,9.718506,-0.529541,4.137451
11_10_03_CH_ON,11/10/2017,14:24:49.068,-0.7932129,-0.2109375,10.085449
11_10_03_CH_ON,11/10/2017,14:24:49.172,8.41333,-0.44384766,6.2490234
11_10_03_CH_ON,11/10/2017,14:24:49.313,7.090576,-1.0898438,5.6206055
11_10_03_CH_ON,11/10/2017,14:24:49.417,1.4436035,-1.4985352,9.69873
11_10_03_CH_ON,11/10/2017,14:24:49.558,7.4487305,-1.9291992,7.486084
11_10_03_CH_ON,11/10/2017,14:24:49.684,10.3359375,-2.3730469,6.2644043
11_10_03_CH_ON,11/10/2017,14:24:49.800,-0.4724121,0.3779297,10.059082
11_10_03_CH_ON,11/10/2017,14:24:49.933,8.516602,-0.54711914,6.6137695
11_10_03_CH_ON,11/10/2017,14:24:50.081,6.684082,-0.9667969,5.9611816
11_10_03_CH_ON,11/10/2017,14:24:50.199,1.1162109,-0.7338867,8.655029
11_10_03_CH_ON,11/10/2017,14:24:50.347,12.09375,-1.8874512,4.1484375
11_10_03_CH_ON,11/10/2017,14:24:50.448,1.6633301,-0.9448242,7.5585938
11_10_03_CH_ON,11/10/2017,14:24:50.591,5.2800293,-3.0871582,5.3063965
11_10_03_CH_ON,11/10/2017,14:24:50.727,5.8952637,-0.91625977,6.717041
11_10_03_CH_ON,11/10/2017,14:24:50.847,4.003418,-0.21313477,4.7922363
11_10_03_CH_ON,11/10/2017,14:24:50.967,3.5705566,-1.8435059,6.6379395
11_10_03_CH_ON,11/10/2017,14:24:51.103,10.412842,-0.39111328,4.73291
11_10_03_CH_ON,11/10/2017,14:24:51.264,1.9204102,-1.5249023,7.967285
11_10_03_CH_ON,11/10/2017,14:24:51.374,4.482422,-1.4436035,6.097412
11_10_03_CH_ON,11/10/2017,14:24:51.477,9.129639,0.46362305,4.258301
11_10_03_CH_ON,11/10/2017,14:24:51.615,0.0043945313,-0.18676758,10.669922
11_10_03_CH_ON,11/10/2017,14:24:51.752,5.7875977,2.1577148,7.890381
11_10_03_CH_ON,11/10/2017,14:24:51.876,8.110107,-1.0898438,4.0913086
11_10_03_CH_ON,11/10/2017,14:24:51.992,-0.8635254,0.87231445,11.801514
11_10_03_CH_ON,11/10/2017,14:24:52.124,7.072998,1.7687988,7.848633
11_10_03_CH_ON,11/10/2017,14:24:52.288,7.7145996,-0.9580078,3.895752
11_10_03_CH_ON,11/10/2017,14:24:52.382,0.59765625,-0.8129883,11.704834
11_10_03_CH_ON,11/10/2017,14:24:52.532,9.125244,-1.9401855,6.8620605
11_10_03_CH_ON,11/10/2017,14:24:52.639,5.805176,-1.2700195,5.510742
11_10_03_CH_ON,11/10/2017,14:24:52.781,1.505127,-1.0634766,7.552002
11_10_03_CH_ON,11/10/2017,14:24:52.890,11.876221,0.6525879,2.8498535
11_10_03_CH_ON,11/10/2017,14:24:53.021,-0.9711914,0.36254883,11.416992
11_10_03_CH_ON,11/10/2017,14:24:53.160,6.873047,-0.5317383,5.631592
11_10_03_CH_ON,11/10/2017,14:24:53.289,9.166992,-1.4040527,5.3393555
11_10_03_CH_ON,11/10/2017,14:24:53.421,-0.51416016,0.55371094,12.258545
11_10_03_CH_ON,11/10/2017,14:24:53.556,9.536133,-1.3117676,7.237793
11_10_03_CH_ON,11/10/2017,14:24:53.671,5.8776855,-2.638916,3.9572754
11_10_03_CH_ON,11/10/2017,14:24:53.801,3.0827637,-2.9223633,6.6203613
11_10_03_CH_ON,11/10/2017,14:24:53.920,10.4436035,-2.0895996,5.6689453
11_10_03_CH_ON,11/10/2017,14:24:54.078,2.9465332,-1.4150391,6.0666504
11_10_03_CH_ON,11/10/2017,14:24:54.182,4.460449,-2.2675781,5.178955
11_10_03_CH_ON,11/10/2017,14:24:54.341,9.872314,-0.71191406,6.998291
11_10_03_CH_ON,11/10/2017,14:24:54.433,4.741699,-3.6188965,5.9589844
11_10_03_CH_ON,11/10/2017,14:24:54.587,3.9111328,-2.6520996,9.37793
11_10_03_CH_ON,11/10/2017,14:24:54.700,1.8325195,-2.4455566,4.7109375
11_10_03_CH_ON,11/10/2017,14:24:54.844,8.08374,-1.9116211,6.831299
11_10_03_CH_ON,11/10/2017,14:24:54.963,6.145752,-0.91845703,7.393799
11_10_03_CH_ON,11/10/2017,14:24:55.100,5.4865723,-1.4963379,6.0336914
11_10_03_CH_ON,11/10/2017,14:24:55.216,4.8603516,-1.4216309,8.200195
11_10_03_CH_ON,11/10/2017,14:24:55.355,3.4562988,-0.42626953,8.551758
11_10_03_CH_ON,11/10/2017,14:24:55.460,7.352051,0.14501953,7.022461
11_10_03_CH_ON,11/10/2017,14:24:55.602,6.4335938,-0.5427246,7.222412
11_10_03_CH_ON,11/10/2017,14:24:55.729,3.6254883,-1.8017578,5.532715
11_10_03_CH_ON,11/10/2017,14:24:55.866,10.894043,1.1887207,5.385498
11_10_03_CH_ON,11/10/2017,14:24:55.977,-0.7426758,0.36694336,14.873291
11_10_03_CH_ON,11/10/2017,14:24:56.113,10.803955,-1.3886719,5.640381
11_10_03_CH_ON,11/10/2017,14:24:56.283,3.7177734,-2.6916504,7.2004395
11_10_03_CH_ON,11/10/2017,14:24:56.377,4.979004,-1.8654785,5.9370117
11_10_03_CH_ON,11/10/2017,14:24:56.529,9.560303,-0.4350586,4.0825195
11_10_03_CH_ON,11/10/2017,14:24:56.626,-0.5559082,-0.5361328,12.205811
11_10_03_CH_ON,11/10/2017,14:24:56.770,10.421631,-1.1118164,3.524414
11_10_03_CH_ON,11/10/2017,14:24:56.890,0.6394043,-0.041748047,7.2685547
11_10_03_CH_ON,11/10/2017,14:24:57.016,6.1853027,-1.4919434,7.2487793
11_10_03_CH_ON,11/10/2017,14:24:57.142,8.991211,-2.2038574,3.7858887
11_10_03_CH_ON,11/10/2017,14:24:57.307,1.4963379,-0.7294922,10.465576
11_10_03_CH_ON,11/10/2017,14:24:57.407,11.928955,-1.3930664,3.979248
11_10_03_CH_ON,11/10/2017,14:24:57.552,-0.28564453,0.01977539,8.602295
11_10_03_CH_ON,11/10/2017,14:24:57.657,8.727539,-1.7468262,5.490967
11_10_03_CH_ON,11/10/2017,14:24:57.797,7.0268555,-0.5756836,4.201172
11_10_03_CH_ON,11/10/2017,14:24:57.902,2.6740723,-1.3029785,8.802246
11_10_03_CH_ON,11/10/2017,14:24:58.072,10.118408,1.5644531,5.987549
11_10_03_CH_ON,11/10/2017,14:24:58.167,5.5283203,-3.6518555,7.5476074
11_10_03_CH_ON,11/10/2017,14:24:58.329,6.666504,-1.223877,11.190674
11_10_03_CH_ON,11/10/2017,14:24:58.432,0.6152344,-2.7905273,5.550293
11_10_03_CH_ON,11/10/2017,14:24:58.576,7.7958984,-1.7885742,5.774414
11_10_03_CH_ON,11/10/2017,14:24:58.682,6.013916,-0.93603516,7.013672
11_10_03_CH_ON,11/10/2017,14:24:58.830,5.113037,-0.529541,7.2927246
11_10_03_CH_ON,11/10/2017,14:24:58.967,3.5178223,-0.20654297,7.5739746
11_10_03_CH_ON,11/10/2017,14:24:59.064,9.670166,0.49658203,3.9770508
11_10_03_CH_ON,11/10/2017,14:24:59.197,-0.1274414,-1.5424805,10.456787
11_10_03_CH_ON,11/10/2017,14:24:59.341,6.690674,0.7272949,9.23291
11_10_03_CH_ON,11/10/2017,14:24:59.443,8.945068,-1.2260742,3.590332
11_10_03_CH_ON,11/10/2017,14:24:59.596,2.2675781,-1.6589355,9.602051
11_10_03_CH_ON,11/10/2017,14:24:59.748,12.1311035,-2.0083008,3.1113281
11_10_03_CH_ON,11/10/2017,14:24:59.854,2.540039,-1.1865234,7.3146973
11_10_03_CH_ON,11/10/2017,14:24:59.991,4.3461914,-0.45703125,6.767578
11_10_03_CH_ON,11/10/2017,14:25:00.097,9.977783,-1.2370605,2.8190918
11_10_03_CH_ON,11/10/2017,14:25:00.234,-1.6896973,1.9533691,13.113281
11_10_03_CH_ON,11/10/2017,14:25:00.359,8.527588,-2.241211,6.354492
11_10_03_CH_ON,11/10/2017,14:25:00.524,6.343506,-2.118164,5.517334
11_10_03_CH_ON,11/10/2017,14:25:00.609,3.0476074,-1.1469727,7.246582
11_10_03_CH_ON,11/10/2017,14:25:00.771,11.331299,0.6130371,2.4829102
11_10_03_CH_ON,11/10/2017,14:25:00.876,-0.08569336,-2.0083008,10.7248535
11_10_03_CH_ON,11/10/2017,14:25:01.012,5.0009766,-0.22631836,7.609131
11_10_03_CH_ON,11/10/2017,14:25:01.139,11.564209,-0.8701172,1.505127
11_10_03_CH_ON,11/10/2017,14:25:01.258,-1.7753906,-0.10546875,13.581299
11_10_03_CH_ON,11/10/2017,14:25:01.398,8.567139,-2.399414,5.8930664
11_10_03_CH_ON,11/10/2017,14:25:01.539,6.3413086,-0.01977539,5.0405273
11_10_03_CH_ON,11/10/2017,14:25:01.637,2.381836,-0.75146484,6.552246
11_10_03_CH_ON,11/10/2017,14:25:01.840,13.423096,-2.1533203,2.1577148
11_10_03_CH_ON,11/10/2017,14:25:01.902,0.94262695,-3.4233398,9.973389
11_10_03_CH_ON,11/10/2017,14:25:02.050,4.335205,-0.39111328,6.169922
11_10_03_CH_ON,11/10/2017,14:25:02.150,11.228027,-0.84814453,0.54711914
11_10_03_CH_ON,11/10/2017,14:25:02.305,-1.2304688,-0.5229492,12.005859
11_10_03_CH_ON,11/10/2017,14:25:02.421,8.290283,-2.8498535,6.5983887
11_10_03_CH_ON,11/10/2017,14:25:02.559,9.360352,-0.037353516,2.6608887
11_10_03_CH_ON,11/10/2017,14:25:02.721,-1.026123,0.08569336,11.674072
11_10_03_CH_ON,11/10/2017,14:25:02.815,10.573242,-1.8918457,3.1530762
11_10_03_CH_ON,11/10/2017,14:25:02.930,5.7766113,-2.2653809,6.9213867
11_10_03_CH_ON,11/10/2017,14:25:03.066,4.864746,-1.5974121,7.958496
11_10_03_CH_ON,11/10/2017,14:25:03.184,2.076416,-2.5620117,7.0773926
11_10_03_CH_ON,11/10/2017,14:25:03.333,5.2141113,-1.1162109,6.451172
11_10_03_CH_ON,11/10/2017,14:25:03.445,5.7458496,-1.4875488,6.9609375
11_10_03_CH_ON,11/10/2017,14:25:03.582,4.961426,-1.364502,7.2246094
11_10_03_CH_ON,11/10/2017,14:25:03.695,5.8117676,-0.83496094,7.6047363
11_10_03_CH_ON,11/10/2017,14:25:03.842,5.5810547,-0.47680664,6.1413574
11_10_03_CH_ON,11/10/2017,14:25:03.988,6.8862305,0.7536621,6.732422
11_10_03_CH_ON,11/10/2017,14:25:04.083,5.3393555,0.23510742,5.2229004
11_10_03_CH_ON,11/10/2017,14:25:04.232,2.7026367,-0.7800293,5.838135
11_10_03_CH_ON,11/10/2017,14:25:04.346,6.831299,-0.5251465,8.149658
11_10_03_CH_ON,11/10/2017,14:25:04.477,9.017578,1.2019043,3.7243652
11_10_03_CH_ON,11/10/2017,14:25:04.609,4.640625,-0.9711914,7.048828
11_10_03_CH_ON,11/10/2017,14:25:04.724,1.5336914,-0.92944336,8.10791
11_10_03_CH_ON,11/10/2017,14:25:04.860,7.123535,-1.1711426,7.112549
11_10_03_CH_ON,11/10/2017,14:25:05.012,5.693115,0.60424805,4.005615
11_10_03_CH_ON,11/10/2017,14:25:05.121,2.4851074,-0.37573242,7.4575195
11_10_03_CH_ON,11/10/2017,14:25:05.256,10.722656,0.77124023,3.4958496
11_10_03_CH_ON,11/10/2017,14:25:05.375,4.0231934,-2.0170898,9.856934
11_10_03_CH_ON,11/10/2017,14:25:05.532,6.1501465,-1.6743164,6.600586
11_10_03_CH_ON,11/10/2017,14:25:05.621,1.7753906,-2.621338,6.5126953
11_10_03_CH_ON,11/10/2017,14:25:05.788,5.0822754,-1.0107422,6.4313965
11_10_03_CH_ON,11/10/2017,14:25:05.888,6.5632324,-2.8234863,7.866211
11_10_03_CH_ON,11/10/2017,14:25:06.035,4.3571777,-1.5490723,6.831299
11_10_03_CH_ON,11/10/2017,14:25:06.153,5.5195313,-1.5864258,7.552002
11_10_03_CH_ON,11/10/2017,14:25:06.281,4.482422,0.16479492,6.8444824
11_10_03_CH_ON,11/10/2017,14:25:06.402,5.1679688,-0.88549805,7.9694824
11_10_03_CH_ON,11/10/2017,14:25:06.547,4.0473633,-0.18017578,6.8598633
11_10_03_CH_ON,11/10/2017,14:25:06.670,5.170166,0.27026367,7.973877
11_10_03_CH_ON,11/10/2017,14:25:06.802,9.355957,0.32299805,3.4694824
11_10_03_CH_ON,11/10/2017,14:25:06.918,-0.33618164,-1.6369629,9.918457
11_10_03_CH_ON,11/10/2017,14:25:07.059,12.691406,0.16918945,4.798828
11_10_03_CH_ON,11/10/2017,14:25:07.165,1.7358398,-1.2810059,8.95166
11_10_03_CH_ON,11/10/2017,14:25:07.321,6.8796387,0.03955078,8.488037
11_10_03_CH_ON,11/10/2017,14:25:07.435,6.8444824,-1.0722656,3.9177246
11_10_03_CH_ON,11/10/2017,14:25:07.568,3.0124512,0.42626953,6.4819336
11_10_03_CH_ON,11/10/2017,14:25:07.697,9.98877,0.32080078,1.1140137
11_10_03_CH_ON,11/10/2017,14:25:07.825,-1.4260254,-0.98657227,10.863281
11_10_03_CH_ON,11/10/2017,14:25:07.946,10.628174,-0.09448242,4.2561035
11_10_03_CH_ON,11/10/2017,14:25:08.080,0.91186523,-2.3049316,11.036865
11_10_03_CH_ON,11/10/2017,14:25:08.230,5.8710938,-1.5754395,7.859619
11_10_03_CH_ON,11/10/2017,14:25:08.343,8.604492,1.2546387,4.168213
11_10_03_CH_ON,11/10/2017,14:25:08.472,3.8320313,-2.019287,7.9453125
11_10_03_CH_ON,11/10/2017,14:25:08.597,5.0998535,-1.050293,7.708008
11_10_03_CH_ON,11/10/2017,14:25:08.711,0.9667969,-2.3950195,7.815674
11_10_03_CH_ON,11/10/2017,14:25:08.860,5.8007813,-0.5251465,5.723877
11_10_03_CH_ON,11/10/2017,14:25:09.010,6.2578125,-1.5117188,6.2006836
11_10_03_CH_ON,11/10/2017,14:25:09.108,5.361328,-1.8918457,8.162842
11_10_03_CH_ON,11/10/2017,14:25:09.252,3.4804688,-0.25048828,8.031006
11_10_03_CH_ON,11/10/2017,14:25:09.362,5.55249,-0.4987793,5.838135
11_10_03_CH_ON,11/10/2017,14:25:09.497,9.237305,0.017578125,4.2407227
11_10_03_CH_ON,11/10/2017,14:25:09.622,-1.0766602,0.20214844,10.520508
11_10_03_CH_ON,11/10/2017,14:25:09.776,7.0444336,-1.5732422,9.645996
11_10_03_CH_ON,11/10/2017,14:25:09.873,8.677002,-0.2878418,4.365967
11_10_03_CH_ON,11/10/2017,14:25:10.031,0.16259766,-1.9577637,9.48999
11_10_03_CH_ON,11/10/2017,14:25:10.137,6.690674,-1.9489746,8.165039
11_10_03_CH_ON,11/10/2017,14:25:10.277,8.934082,-0.55371094,1.8369141
11_10_03_CH_ON,11/10/2017,14:25:10.387,3.383789,0.15161133,8.068359
11_10_03_CH_ON,11/10/2017,14:25:10.521,4.3703613,-4.680176,8.835205
11_10_03_CH_ON,11/10/2017,14:25:10.652,1.8962402,-0.89208984,6.908203
11_10_03_CH_ON,11/10/2017,14:25:10.797,7.734375,-1.6193848,6.0270996
11_10_03_CH_ON,11/10/2017,14:25:10.901,7.9277344,-1.6237793,7.3081055
11_10_03_CH_ON,11/10/2017,14:25:11.052,1.5908203,-0.5383301,9.518555
11_10_03_CH_ON,11/10/2017,14:25:11.165,9.437256,-1.6809082,7.6574707
11_10_03_CH_ON,11/10/2017,14:25:11.311,5.888672,-0.006591797,5.1833496
11_10_03_CH_ON,11/10/2017,14:25:11.420,1.7336426,-1.3491211,7.037842
11_10_03_CH_ON,11/10/2017,14:25:11.548,6.229248,-1.7556152,7.36084
11_10_03_CH_ON,11/10/2017,14:25:11.691,9.687744,0.5251465,3.772705
11_10_03_CH_ON,11/10/2017,14:25:11.812,3.8342285,-1.654541,8.219971
11_10_03_CH_ON,11/10/2017,14:25:11.931,2.7751465,-2.821289,9.23291
11_10_03_CH_ON,11/10/2017,14:25:12.068,3.506836,-0.97558594,6.0930176
11_10_03_CH_ON,11/10/2017,14:25:12.226,6.8950195,-0.10546875,6.6621094
11_10_03_CH_ON,11/10/2017,14:25:12.336,6.0754395,-0.36035156,5.493164
11_10_03_CH_ON,11/10/2017,14:25:12.446,0.56030273,-2.779541,9.010986
11_10_03_CH_ON,11/10/2017,14:25:12.579,12.550781,-0.98876953,1.9445801
11_10_03_CH_ON,11/10/2017,14:25:12.712,1.9094238,-1.1469727,9.949219
11_10_03_CH_ON,11/10/2017,14:25:12.846,3.036621,-0.3581543,6.7192383
11_10_03_CH_ON,11/10/2017,14:25:12.959,9.70752,-0.8195801,5.756836
11_10_03_CH_ON,11/10/2017,14:25:13.095,4.6625977,-1.6523438,8.5407715
11_10_03_CH_ON,11/10/2017,14:25:13.251,4.73291,-2.5751953,4.1396484
11_10_03_CH_ON,11/10/2017,14:25:13.352,1.1799316,-0.43725586,5.508545
11_10_03_CH_ON,11/10/2017,14:25:13.495,6.400635,-1.1315918,6.361084
11_10_03_CH_ON,11/10/2017,14:25:13.607,7.121338,-0.15820313,5.3239746
11_10_03_CH_ON,11/10/2017,14:25:13.740,0.7734375,-1.5776367,9.472412
11_10_03_CH_ON,11/10/2017,14:25:13.873,11.69165,-0.7404785,4.2824707
11_10_03_CH_ON,11/10/2017,14:25:14.005,5.4799805,-3.3310547,9.927246
11_10_03_CH_ON,11/10/2017,14:25:14.124,4.9768066,-0.45483398,5.433838
11_10_03_CH_ON,11/10/2017,14:25:14.262,5.286621,-1.5732422,6.3171387
11_10_03_CH_ON,11/10/2017,14:25:14.372,6.3742676,-1.6940918,7.3498535
11_10_03_CH_ON,11/10/2017,14:25:14.524,4.7109375,-1.6193848,6.3742676
11_10_03_CH_ON,11/10/2017,14:25:14.637,4.7834473,-3.1420898,6.890625
11_10_03_CH_ON,11/10/2017,14:25:14.772,4.0583496,-2.3554688,6.7148438
11_10_03_CH_ON,11/10/2017,14:25:14.885,4.3132324,-2.2763672,7.121338
11_10_03_CH_ON,11/10/2017,14:25:15.028,5.2316895,-2.614746,7.3476563
11_10_03_CH_ON,11/10/2017,14:25:15.151,4.3813477,-3.3376465,5.95459
11_10_03_CH_ON,11/10/2017,14:25:15.291,4.85376,-3.4365234,6.734619
11_10_03_CH_ON,11/10/2017,14:25:15.441,4.0759277,-3.4277344,6.782959
11_10_03_CH_ON,11/10/2017,14:25:15.538,3.9660645,-3.9770508,7.1103516
11_10_03_CH_ON,11/10/2017,14:25:15.688,3.5463867,-4.0891113,6.723633
11_10_03_CH_ON,11/10/2017,14:25:15.799,3.4628906,-4.177002,6.624756
11_10_03_CH_ON,11/10/2017,14:25:15.957,3.2365723,-4.1418457,6.352295
11_10_03_CH_ON,11/10/2017,14:25:16.049,3.566162,-3.003662,7.1762695
11_10_03_CH_ON,11/10/2017,14:25:16.180,4.3461914,-2.1115723,7.1762695
11_10_03_CH_ON,11/10/2017,14:25:16.314,5.209717,-1.5183105,7.3146973
11_10_03_CH_ON,11/10/2017,14:25:16.469,2.8740234,-1.7490234,7.5739746
11_10_03_CH_ON,11/10/2017,14:25:16.563,4.159424,-1.2304688,6.1435547
11_10_03_CH_ON,11/10/2017,14:25:16.711,6.5808105,-0.7207031,6.1765137
11_10_03_CH_ON,11/10/2017,14:25:16.828,3.3903809,-2.9926758,6.591797
11_10_03_CH_ON,11/10/2017,14:25:16.980,3.4277344,-2.340088,7.3981934
11_10_03_CH_ON,11/10/2017,14:25:17.075,9.826172,-0.54711914,4.8361816
11_10_03_CH_ON,11/10/2017,14:25:17.235,-0.8261719,-3.1420898,10.041504
11_10_03_CH_ON,11/10/2017,14:25:17.344,6.5039063,-2.6433105,8.321045
11_10_03_CH_ON,11/10/2017,14:25:17.490,8.69458,-0.9448242,3.5002441
11_10_03_CH_ON,11/10/2017,14:25:17.591,-0.9602051,-2.0324707,11.140137
11_10_03_CH_ON,11/10/2017,14:25:17.736,9.782227,-4.774658,2.4587402
11_10_03_CH_ON,11/10/2017,14:25:17.857,3.5419922,-2.4082031,6.7280273
11_10_03_CH_ON,11/10/2017,14:25:17.980,1.4523926,-2.3796387,6.75
11_10_03_CH_ON,11/10/2017,14:25:18.108,10.452393,-1.6787109,5.585449
11_10_03_CH_ON,11/10/2017,14:25:18.256,-2.0302734,-2.4213867,10.579834
11_10_03_CH_ON,11/10/2017,14:25:18.366,7.92334,-4.625244,7.677246
11_10_03_CH_ON,11/10/2017,14:25:18.512,5.229492,-3.0805664,5.6293945
11_10_03_CH_ON,11/10/2017,14:25:18.621,1.1206055,-2.4279785,7.024658
11_10_03_CH_ON,11/10/2017,14:25:18.760,12.258545,-2.6455078,2.6872559
11_10_03_CH_ON,11/10/2017,14:25:18.887,-0.45483398,-3.4694824,9.479004
11_10_03_CH_ON,11/10/2017,14:25:19.003,3.880371,-4.4978027,8.608887
11_10_03_CH_ON,11/10/2017,14:25:19.137,9.648193,-1.4677734,3.3728027
11_10_03_CH_ON,11/10/2017,14:25:19.280,2.2456055,-3.7902832,9.68335
11_10_03_CH_ON,11/10/2017,14:25:19.441,4.972412,-2.8498535,5.6469727
11_10_03_CH_ON,11/10/2017,14:25:19.526,3.4716797,-3.854004,4.6625977
11_10_03_CH_ON,11/10/2017,14:25:19.686,4.4143066,-4.409912,7.3476563
