Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
3003,08/10/2017,17:37:36.213,-3.317871,-3.8430176,6.842285
3003,08/10/2017,17:37:36.362,-3.0541992,-4.5944824,6.8774414
3003,08/10/2017,17:37:36.477,-3.0256348,-4.5,6.7873535
3003,08/10/2017,17:37:36.611,-3.2145996,-4.4143066,6.7851563
3003,08/10/2017,17:37:36.727,-3.010254,-4.6384277,6.710449
3003,08/10/2017,17:37:36.861,-3.010254,-4.5285645,6.767578
3003,08/10/2017,17:37:36.992,-3.2124023,-4.4384766,6.815918
3003,08/10/2017,17:37:37.122,-3.1948242,-4.359375,6.8137207
3003,08/10/2017,17:37:37.272,-3.2519531,-4.2319336,6.949951
3003,08/10/2017,17:37:37.374,-3.39917,-3.9770508,6.9938965
3003,08/10/2017,17:37:37.507,-3.4892578,-4.1330566,6.9697266
3003,08/10/2017,17:37:37.638,-3.3596191,-4.185791,6.864258
3003,08/10/2017,17:37:37.757,-3.4013672,-4.185791,6.9433594
3003,08/10/2017,17:37:37.890,-3.4189453,-4.036377,6.923584
3003,08/10/2017,17:37:38.031,-3.491455,-4.416504,6.875244
3003,08/10/2017,17:37:38.184,-3.342041,-4.401123,6.7609863
3003,08/10/2017,17:37:38.270,-3.3771973,-4.2890625,6.8466797
3003,08/10/2017,17:37:38.404,-3.2563477,-4.4648438,6.756592
3003,08/10/2017,17:37:38.536,-3.2893066,-4.4472656,6.723633
3003,08/10/2017,17:37:38.654,-3.300293,-4.4692383,6.75
3003,08/10/2017,17:37:38.802,-3.276123,-4.440674,6.776367
3003,08/10/2017,17:37:38.945,-3.2827148,-4.409912,6.7390137
3003,08/10/2017,17:37:39.052,-3.3222656,-4.442871,6.782959
3003,08/10/2017,17:37:39.184,-3.2980957,-4.4121094,6.732422
3003,08/10/2017,17:37:39.300,-3.2739258,-4.460449,6.741211
3003,08/10/2017,17:37:39.433,-3.300293,-4.4472656,6.776367
3003,08/10/2017,17:37:39.569,-3.2651367,-4.4384766,6.708252
3003,08/10/2017,17:37:39.705,-3.300293,-4.4450684,6.741211
3003,08/10/2017,17:37:39.813,-3.2717285,-4.467041,6.7521973
3003,08/10/2017,17:37:39.953,-3.234375,-4.42749,6.6972656
3003,08/10/2017,17:37:40.081,-3.3134766,-4.4143066,6.732422
3003,08/10/2017,17:37:40.197,-3.3310547,-4.409912,6.807129
3003,08/10/2017,17:37:40.327,-3.4299316,-4.2231445,6.840088
3003,08/10/2017,17:37:40.470,-3.4475098,-4.293457,6.8115234
3003,08/10/2017,17:37:40.620,-3.4057617,-4.245117,6.82251
3003,08/10/2017,17:37:40.727,-3.39917,-4.3374023,6.776367
3003,08/10/2017,17:37:40.845,-3.3640137,-4.3967285,6.7478027
3003,08/10/2017,17:37:40.979,-3.3706055,-4.3945313,6.75
3003,08/10/2017,17:37:41.109,-3.4035645,-4.3813477,6.77417
3003,08/10/2017,17:37:41.230,-3.4211426,-4.3813477,6.782959
3003,08/10/2017,17:37:41.379,-3.3969727,-4.3571777,6.776367
3003,08/10/2017,17:37:41.494,-3.3706055,-4.385742,6.758789
3003,08/10/2017,17:37:41.625,-3.3903809,-4.3901367,6.7609863
3003,08/10/2017,17:37:41.741,-3.3859863,-4.416504,6.723633
3003,08/10/2017,17:37:41.875,-3.3706055,-4.401123,6.734619
3003,08/10/2017,17:37:42.006,-3.4013672,-4.416504,6.732422
3003,08/10/2017,17:37:42.140,-3.3859863,-4.392334,6.743408
3003,08/10/2017,17:37:42.291,-3.4013672,-4.3879395,6.7456055
3003,08/10/2017,17:37:42.390,-3.3925781,-4.4208984,6.7214355
3003,08/10/2017,17:37:42.522,-3.3815918,-4.4143066,6.741211
3003,08/10/2017,17:37:42.654,-3.3859863,-4.4208984,6.7280273
3003,08/10/2017,17:37:42.768,-3.375,-4.4296875,6.7038574
3003,08/10/2017,17:37:42.903,-3.3859863,-4.418701,6.6972656
3003,08/10/2017,17:37:43.051,-3.4189453,-4.425293,6.7543945
3003,08/10/2017,17:37:43.174,-3.4013672,-4.418701,6.7148438
3003,08/10/2017,17:37:43.396,-3.3706055,-4.4121094,6.699463
3003,08/10/2017,17:37:43.417,-3.3793945,-4.425293,6.72583
3003,08/10/2017,17:37:43.550,-3.407959,-4.3571777,6.743408
3003,08/10/2017,17:37:43.665,-3.4233398,-4.3725586,6.7697754
3003,08/10/2017,17:37:43.816,-3.425537,-4.4296875,6.710449
3003,08/10/2017,17:37:43.965,-3.4233398,-4.326416,6.7543945
3003,08/10/2017,17:37:44.065,-3.407959,-4.449463,6.717041
3003,08/10/2017,17:37:44.199,-3.4057617,-4.4033203,6.7368164
3003,08/10/2017,17:37:44.313,-3.3706055,-4.4692383,6.6730957
3003,08/10/2017,17:37:44.444,-3.4013672,-4.491211,6.6708984
3003,08/10/2017,17:37:44.579,-3.317871,-4.2473145,6.756592
3003,08/10/2017,17:37:44.726,-3.4782715,-4.311035,6.8115234
3003,08/10/2017,17:37:44.832,-3.8034668,-3.605713,6.906006
3003,08/10/2017,17:37:44.962,-4.179199,-3.2145996,7.1367188
3003,08/10/2017,17:37:45.093,-4.2890625,-2.7421875,7.156494
3003,08/10/2017,17:37:45.209,-4.7351074,-1.8786621,7.1499023
3003,08/10/2017,17:37:45.360,-4.664795,-1.7116699,6.9938965
3003,08/10/2017,17:37:45.485,-5.262451,-1.5490723,7.5388184
3003,08/10/2017,17:37:45.639,-5.2163086,-1.2897949,7.1345215
3003,08/10/2017,17:37:45.740,-5.044922,-1.9094238,7.10376
3003,08/10/2017,17:37:45.857,-4.6757813,-2.192871,7.0202637
3003,08/10/2017,17:37:45.995,-4.915283,-2.2521973,7.1345215
3003,08/10/2017,17:37:46.124,-4.682373,-2.1313477,6.998291
3003,08/10/2017,17:37:46.255,-5.1262207,-1.9160156,7.1740723
3003,08/10/2017,17:37:46.397,-4.8120117,-2.1774902,6.9851074
3003,08/10/2017,17:37:46.505,-4.928467,-2.0500488,7.099365
3003,08/10/2017,17:37:46.636,-4.8010254,-2.0742188,7.004883
3003,08/10/2017,17:37:46.754,-5.0603027,-1.9863281,7.0444336
3003,08/10/2017,17:37:46.887,-5.022949,-2.1027832,7.024658
3003,08/10/2017,17:37:47.020,-5.253662,-0.9250488,7.114746
3003,08/10/2017,17:37:47.156,-5.053711,-2.7663574,6.585205
3003,08/10/2017,17:37:47.308,-5.2163086,-1.1777344,7.437744
3003,08/10/2017,17:37:47.406,-4.9504395,-2.3972168,6.851074
3003,08/10/2017,17:37:47.536,-5.253662,-1.7160645,7.59375
3003,08/10/2017,17:37:47.669,-4.6516113,-2.2324219,6.8466797
3003,08/10/2017,17:37:47.782,-4.954834,-1.9160156,7.1279297
3003,08/10/2017,17:37:47.924,-4.880127,-1.7731934,7.064209
3003,08/10/2017,17:37:48.067,-5.0339355,-2.0390625,7.07959
3003,08/10/2017,17:37:48.184,-4.9196777,-2.2214355,7.1191406
3003,08/10/2017,17:37:48.299,-5.022949,-2.1357422,7.046631
3003,08/10/2017,17:37:48.431,-5.0734863,-2.052246,6.9543457
3003,08/10/2017,17:37:48.564,-5.003174,-1.902832,6.7851563
3003,08/10/2017,17:37:48.694,-5.1679688,-2.1906738,6.8532715
3003,08/10/2017,17:37:48.832,-5.2668457,-1.9929199,6.9038086
3003,08/10/2017,17:37:48.946,-5.152588,-2.019287,6.932373
3003,08/10/2017,17:37:49.077,-5.161377,-1.9226074,6.9851074
3003,08/10/2017,17:37:49.210,-5.121826,-2.0500488,6.9038086
3003,08/10/2017,17:37:49.325,-5.1503906,-1.8303223,6.9257813
3003,08/10/2017,17:37:49.460,-5.1328125,-1.8984375,6.932373
3003,08/10/2017,17:37:49.596,-5.185547,-1.9226074,7.040039
3003,08/10/2017,17:37:49.754,-5.1152344,-1.935791,6.9433594
3003,08/10/2017,17:37:49.842,-5.077881,-1.7402344,6.9257813
3003,08/10/2017,17:37:49.977,-5.194336,-2.100586,6.9697266
3003,08/10/2017,17:37:50.109,-4.897705,-1.6413574,6.9191895
3003,08/10/2017,17:37:50.224,-5.161377,-2.4829102,6.717041
3003,08/10/2017,17:37:50.376,-5.187744,-1.472168,7.147705
3003,08/10/2017,17:37:50.502,-5.077881,-1.9555664,6.9367676
3003,08/10/2017,17:37:50.656,-5.187744,-1.6699219,7.0026855
3003,08/10/2017,17:37:50.755,-4.939453,-1.8215332,6.9455566
3003,08/10/2017,17:37:50.872,-5.732666,-1.927002,7.4641113
3003,08/10/2017,17:37:51.006,-4.5197754,-2.0148926,6.4665527
3003,08/10/2017,17:37:51.136,-5.2470703,-1.9226074,6.732422
3003,08/10/2017,17:37:51.279,-5.071289,-2.001709,6.9104004
3003,08/10/2017,17:37:51.414,-5.1921387,-1.9094238,6.916992
3003,08/10/2017,17:37:51.523,-5.277832,-1.7709961,7.0026855
3003,08/10/2017,17:37:51.650,-5.0515137,-2.010498,6.8950195
3003,08/10/2017,17:37:51.770,-5.178955,-1.8588867,7.0290527
3003,08/10/2017,17:37:51.918,-5.029541,-1.9797363,6.884033
3003,08/10/2017,17:37:52.035,-5.152588,-1.8500977,7.046631
3003,08/10/2017,17:37:52.174,-5.0844727,-1.8061523,7.0114746
3003,08/10/2017,17:37:52.325,-5.0009766,-1.8852539,6.9873047
3003,08/10/2017,17:37:52.412,-5.1064453,-1.7995605,7.03125
3003,08/10/2017,17:37:52.547,-5.055908,-1.8435059,6.9785156
3003,08/10/2017,17:37:52.679,-5.2141113,-1.7775879,7.0356445
3003,08/10/2017,17:37:52.815,-5.0668945,-1.8259277,6.9938965
3003,08/10/2017,17:37:52.931,-5.0603027,-1.869873,6.9785156
3003,08/10/2017,17:37:53.085,-5.1657715,-1.7380371,6.980713
3003,08/10/2017,17:37:53.197,-5.0163574,-1.7753906,6.875244
3003,08/10/2017,17:37:53.316,-5.0427246,-2.432373,6.525879
3003,08/10/2017,17:37:53.445,-5.409668,-1.8413086,7.0114746
3003,08/10/2017,17:37:53.581,-5.003174,-2.2521973,6.884033
3003,08/10/2017,17:37:53.714,-5.326172,-1.8215332,6.989502
3003,08/10/2017,17:37:53.848,-5.2009277,-1.861084,6.9521484
3003,08/10/2017,17:37:53.960,-5.154785,-1.8742676,6.9125977
3003,08/10/2017,17:37:54.098,-5.1481934,-1.8500977,6.9345703
3003,08/10/2017,17:37:54.225,-5.170166,-1.8588867,6.923584
3003,08/10/2017,17:37:54.341,-5.130615,-1.8544922,6.9191895
3003,08/10/2017,17:37:54.485,-5.187744,-1.861084,6.9345703
3003,08/10/2017,17:37:54.606,-5.211914,-1.8544922,6.949951
3003,08/10/2017,17:37:54.758,-5.1679688,-1.8830566,6.932373
3003,08/10/2017,17:37:54.859,-5.176758,-1.8874512,6.9191895
3003,08/10/2017,17:37:54.990,-5.1833496,-1.8369141,6.9279785
3003,08/10/2017,17:37:55.121,-5.161377,-1.8874512,6.899414
3003,08/10/2017,17:37:55.252,-5.220703,-1.8479004,6.932373
3003,08/10/2017,17:37:55.387,-5.2558594,-1.8413086,6.9455566
3003,08/10/2017,17:37:55.522,-5.2075195,-1.861084,6.9279785
3003,08/10/2017,17:37:55.659,-5.209717,-1.8479004,6.9367676
3003,08/10/2017,17:37:55.792,-5.196533,-1.8874512,6.916992
3003,08/10/2017,17:37:55.885,-5.1569824,-1.8413086,6.914795
3003,08/10/2017,17:37:56.019,-5.185547,-1.8764648,6.899414
3003,08/10/2017,17:37:56.153,-5.203125,-1.8391113,6.914795
3003,08/10/2017,17:37:56.286,-5.196533,-1.8852539,6.899414
3003,08/10/2017,17:37:56.418,-5.1921387,-1.861084,6.923584
3003,08/10/2017,17:37:56.533,-5.2009277,-1.861084,6.906006
3003,08/10/2017,17:37:56.670,-5.196533,-1.8479004,6.9191895
3003,08/10/2017,17:37:56.782,-5.203125,-1.8259277,6.908203
3003,08/10/2017,17:37:56.930,-5.227295,-1.8522949,6.9213867
3003,08/10/2017,17:37:57.046,-5.220703,-1.8259277,6.930176
3003,08/10/2017,17:37:57.184,-5.2316895,-1.8347168,6.9016113
3003,08/10/2017,17:37:57.330,-5.2053223,-1.828125,6.914795
3003,08/10/2017,17:37:57.430,-5.229492,-1.8479004,6.897217
3003,08/10/2017,17:37:57.563,-5.229492,-1.8171387,6.9016113
3003,08/10/2017,17:37:57.692,-5.2382813,-2.0961914,7.024658
3003,08/10/2017,17:37:57.829,-5.196533,-1.5952148,6.6533203
3003,08/10/2017,17:37:57.941,-5.0185547,-1.2524414,7.1696777
3003,08/10/2017,17:37:58.090,-4.8515625,-2.4038086,6.1896973
3003,08/10/2017,17:37:58.208,-5.4316406,-2.1137695,6.8950195
3003,08/10/2017,17:37:58.329,-5.989746,-2.4609375,6.569824
3003,08/10/2017,17:37:58.485,-5.0251465,-2.2851563,6.3259277
3003,08/10/2017,17:37:58.592,-5.27124,-2.6257324,6.550049
3003,08/10/2017,17:37:58.733,-5.444824,-2.8146973,6.510498
3003,08/10/2017,17:37:58.858,-5.664551,-2.928955,6.3720703
3003,08/10/2017,17:37:59.005,-5.436035,-2.6674805,6.6796875
3003,08/10/2017,17:37:59.107,-5.4382324,-3.102539,6.1677246
3003,08/10/2017,17:37:59.238,-5.4624023,-2.8564453,6.411621
3003,08/10/2017,17:37:59.373,-5.532715,-2.755371,6.402832
3003,08/10/2017,17:37:59.487,-5.739258,-3.2717285,6.3391113
3003,08/10/2017,17:37:59.627,-5.585449,-2.6323242,6.5478516
3003,08/10/2017,17:37:59.766,-5.5546875,-2.7531738,6.26001
3003,08/10/2017,17:37:59.872,-5.0668945,-3.6386719,6.046875
3003,08/10/2017,17:38:00.015,-5.8513184,-1.5622559,6.6049805
3003,08/10/2017,17:38:00.134,-5.625,-3.590332,6.2512207
3003,08/10/2017,17:38:00.269,-5.5788574,-2.498291,6.39624
3003,08/10/2017,17:38:00.400,-5.625,-2.441162,6.3325195
3003,08/10/2017,17:38:00.528,-5.664551,-2.8322754,6.3500977
3003,08/10/2017,17:38:00.679,-5.5634766,-2.5861816,6.345703
3003,08/10/2017,17:38:00.782,-5.732666,-2.6762695,6.2907715
3003,08/10/2017,17:38:00.916,-5.559082,-2.3444824,6.0490723
3003,08/10/2017,17:38:01.032,-6.161133,-2.1269531,6.3325195
3003,08/10/2017,17:38:01.165,-5.6777344,-2.1489258,6.642334
3003,08/10/2017,17:38:01.301,-5.7700195,-2.605957,6.147949
3003,08/10/2017,17:38:01.438,-6.145752,-2.067627,6.13916
3003,08/10/2017,17:38:01.545,-5.5942383,-2.1071777,6.4335938
3003,08/10/2017,17:38:01.678,-6.1083984,-2.638916,6.1435547
3003,08/10/2017,17:38:01.811,-5.9282227,-1.9138184,6.262207
3003,08/10/2017,17:38:01.941,-5.6557617,-2.067627,6.394043
3003,08/10/2017,17:38:02.060,-6.119385,-2.498291,6.095215
3003,08/10/2017,17:38:02.199,-5.840332,-1.8918457,6.354492
3003,08/10/2017,17:38:02.345,-5.6601563,-2.2785645,6.238037
3003,08/10/2017,17:38:02.440,-6.2226563,-2.291748,6.095215
3003,08/10/2017,17:38:02.574,-5.7019043,-1.8852539,6.4731445
3003,08/10/2017,17:38:02.708,-5.8425293,-2.5773926,6.1853027
3003,08/10/2017,17:38:02.842,-6.073242,-1.9138184,6.2929688
3003,08/10/2017,17:38:02.959,-5.583252,-2.1533203,6.1831055
3003,08/10/2017,17:38:03.107,-6.2841797,-2.3620605,6.128174
3003,08/10/2017,17:38:03.221,-5.772217,-1.861084,6.4489746
3003,08/10/2017,17:38:03.339,-5.8425293,-2.480713,6.1875
3003,08/10/2017,17:38:03.488,-6.1589355,-2.1137695,6.1743164
3003,08/10/2017,17:38:03.604,-5.585449,-1.9138184,6.3588867
3003,08/10/2017,17:38:03.737,-6.202881,-2.5158691,6.1435547
3003,08/10/2017,17:38:03.884,-5.9765625,-1.9116211,6.354492
3003,08/10/2017,17:38:03.984,-5.6557617,-2.3203125,6.147949
3003,08/10/2017,17:38:04.119,-6.277588,-2.1972656,6.1435547
3003,08/10/2017,17:38:04.254,-5.607422,-1.9204102,6.409424
3003,08/10/2017,17:38:04.387,-6.0117188,-2.5422363,6.1347656
3003,08/10/2017,17:38:04.502,-5.855713,-1.8237305,6.336914
3003,08/10/2017,17:38:04.634,-5.7106934,-2.291748,6.1347656
3003,08/10/2017,17:38:04.784,-6.277588,-2.2148438,6.0820313
3003,08/10/2017,17:38:04.882,-5.7875977,-1.9555664,6.42041
3003,08/10/2017,17:38:05.034,-5.9348145,-2.7004395,6.1655273
3003,08/10/2017,17:38:05.148,-6.128174,-1.9841309,6.2182617
3003,08/10/2017,17:38:05.283,-5.618408,-2.151123,6.11499
3003,08/10/2017,17:38:05.415,-6.268799,-2.4916992,6.0996094
3003,08/10/2017,17:38:05.546,-5.8754883,-1.8874512,6.4467773
3003,08/10/2017,17:38:05.663,-5.965576,-2.7026367,6.1655273
3003,08/10/2017,17:38:05.796,-6.1677246,-2.0939941,6.1875
3003,08/10/2017,17:38:05.930,-5.642578,-1.9907227,6.2666016
3003,08/10/2017,17:38:06.045,-6.2578125,-2.5202637,6.073242
3003,08/10/2017,17:38:06.182,-5.9831543,-1.861084,6.400635
3003,08/10/2017,17:38:06.313,-5.7128906,-2.414795,6.0754395
3003,08/10/2017,17:38:06.458,-6.3171387,-2.2104492,6.0688477
3003,08/10/2017,17:38:06.608,-5.7370605,-1.9489746,6.3896484
3003,08/10/2017,17:38:06.692,-5.8425293,-2.6125488,6.213867
3003,08/10/2017,17:38:06.830,-6.1325684,-1.9995117,6.2402344
3003,08/10/2017,17:38:06.962,-5.642578,-1.9291992,6.310547
3003,08/10/2017,17:38:07.073,-6.253418,-2.1357422,6.1259766
3003,08/10/2017,17:38:07.216,-8.435303,-2.581787,7.64209
3003,08/10/2017,17:38:07.367,-6.064453,-2.6103516,9.408691
3003,08/10/2017,17:38:07.472,-2.8322754,-2.5905762,6.8444824
3003,08/10/2017,17:38:07.590,6.1984863,-5.220703,-5.543701
3003,08/10/2017,17:38:07.723,6.136963,-3.5947266,-2.4697266
3003,08/10/2017,17:38:07.855,-0.2043457,-16.275146,28.054688
3003,08/10/2017,17:38:07.981,4.4868164,-5.196533,4.0429688
3003,08/10/2017,17:38:08.133,8.121094,-3.697998,-5.765625
3003,08/10/2017,17:38:08.236,12.109131,10.175537,17.714355
3003,08/10/2017,17:38:08.370,4.7285156,-5.9084473,4.550537
3003,08/10/2017,17:38:08.504,7.0356445,-3.3310547,-3.7617188
3003,08/10/2017,17:38:08.619,3.9199219,-2.2390137,8.428711
3003,08/10/2017,17:38:08.752,5.8930664,-6.5654297,0.25927734
3003,08/10/2017,17:38:08.893,6.1105957,-3.8254395,-1.6018066
3003,08/10/2017,17:38:09.006,3.772705,-7.560791,6.1853027
3003,08/10/2017,17:38:09.133,6.82251,-6.180908,-1.1074219
3003,08/10/2017,17:38:09.267,6.1567383,-4.409912,-0.16040039
3003,08/10/2017,17:38:09.398,4.57251,-4.9174805,3.8078613
3003,08/10/2017,17:38:09.514,7.653076,-6.0183105,-1.166748
3003,08/10/2017,17:38:09.658,9.812988,-3.847412,1.0393066
3003,08/10/2017,17:38:09.804,7.3498535,-0.7866211,2.300537
3003,08/10/2017,17:38:09.915,6.7631836,-2.2521973,0.8833008
3003,08/10/2017,17:38:10.044,9.397705,-5.8359375,-6.2644043
3003,08/10/2017,17:38:10.164,7.734375,-4.1813965,4.159424
3003,08/10/2017,17:38:10.296,6.626953,-2.2390137,2.1137695
3003,08/10/2017,17:38:10.428,5.2998047,2.53125,11.300537
3003,08/10/2017,17:38:10.563,5.666748,-2.3137207,6.4489746
3003,08/10/2017,17:38:10.677,6.427002,-4.0319824,1.8303223
3003,08/10/2017,17:38:10.809,5.036133,-1.4743652,7.0620117
3003,08/10/2017,17:38:10.949,7.105957,-4.2802734,-0.39990234
3003,08/10/2017,17:38:11.057,4.539551,-0.8942871,8.463867
3003,08/10/2017,17:38:11.189,6.9125977,-3.6826172,3.159668
3003,08/10/2017,17:38:11.323,2.067627,4.071533,9.309814
3003,08/10/2017,17:38:11.470,5.302002,-2.50708,4.880127
3003,08/10/2017,17:38:11.588,4.6955566,-3.9177246,1.9204102
3003,08/10/2017,17:38:11.706,5.3129883,-2.961914,6.095215
3003,08/10/2017,17:38:11.842,7.868408,-4.1748047,-0.63061523
3003,08/10/2017,17:38:11.973,3.1618652,3.06958,9.569092
3003,08/10/2017,17:38:12.090,5.963379,-1.6347656,3.8693848
3003,08/10/2017,17:38:12.233,-1.6853027,-18.63501,26.97583
3003,08/10/2017,17:38:12.383,4.1572266,-0.30541992,7.782715
3003,08/10/2017,17:38:12.487,8.369385,-4.948242,-2.902588
3003,08/10/2017,17:38:12.604,0.26367188,2.315918,12.1640625
3003,08/10/2017,17:38:12.733,6.7390137,-2.911377,3.4848633
3003,08/10/2017,17:38:12.869,5.607422,-3.1816406,2.4609375
3003,08/10/2017,17:38:12.986,5.187744,-2.2873535,5.846924
3003,08/10/2017,17:38:13.139,7.9870605,-4.284668,-1.2370605
3003,08/10/2017,17:38:13.251,3.4716797,6.833496,15.912598
3003,08/10/2017,17:38:13.383,4.7922363,-2.7443848,5.88208
3003,08/10/2017,17:38:13.517,7.525635,-4.060547,-2.2851563
3003,08/10/2017,17:38:13.632,2.366455,-0.38012695,8.066162
3003,08/10/2017,17:38:13.765,5.7282715,-3.4562988,3.6584473
3003,08/10/2017,17:38:13.897,-4.4890137,-3.689209,3.225586
3003,08/10/2017,17:38:14.060,3.5529785,0.24389648,7.7563477
3003,08/10/2017,17:38:14.151,9.788818,-5.838135,-5.585449
3003,08/10/2017,17:38:14.283,4.673584,-3.2387695,7.0290527
3003,08/10/2017,17:38:14.414,6.7368164,-5.0009766,1.1447754
3003,08/10/2017,17:38:14.528,7.4904785,-4.003418,-2.821289
3003,08/10/2017,17:38:14.663,2.713623,-9.180176,0.6767578
3003,08/10/2017,17:38:14.813,8.125488,-6.262207,-3.506836
3003,08/10/2017,17:38:14.926,4.192383,-5.6469727,1.2194824
3003,08/10/2017,17:38:15.058,2.5466309,-7.848633,2.986084
3003,08/10/2017,17:38:15.176,9.8063965,-4.2165527,-10.412842
3003,08/10/2017,17:38:15.306,-37.72705,-14.699707,41.60742
3003,08/10/2017,17:38:15.443,5.0075684,-6.2182617,3.1706543
3003,08/10/2017,17:38:15.573,8.448486,-3.886963,-8.637451
3003,08/10/2017,17:38:15.720,4.9350586,-3.7924805,7.525635
3003,08/10/2017,17:38:15.824,6.301758,-6.7192383,-3.1201172
3003,08/10/2017,17:38:15.955,5.036133,-4.3395996,-5.6777344
3003,08/10/2017,17:38:16.074,4.8757324,-6.9038086,-2.4916992
3003,08/10/2017,17:38:16.207,7.7717285,-3.5463867,-9.202148
3003,08/10/2017,17:38:16.341,-29.21045,-17.290283,30.625488
3003,08/10/2017,17:38:16.482,4.416504,-8.4375,0.5625
3003,08/10/2017,17:38:16.634,7.8640137,-4.0231934,-6.9104004
3003,08/10/2017,17:38:16.721,5.55249,-7.2993164,-1.4238281
3003,08/10/2017,17:38:16.854,4.888916,-5.9194336,-3.1904297
3003,08/10/2017,17:38:16.988,6.54126,-0.41088867,-11.964111
3003,08/10/2017,17:38:17.102,5.998535,-6.13916,-1.3425293
3003,08/10/2017,17:38:17.239,6.288574,-4.9987793,-5.6623535
3003,08/10/2017,17:38:17.393,4.6384277,-4.6274414,-4.062744
3003,08/10/2017,17:38:17.591,4.4714355,-7.156494,-0.56469727
3003,08/10/2017,17:38:17.613,7.668457,-3.3728027,-10.206299
3003,08/10/2017,17:38:17.748,-36.041748,-6.0117188,21.401367
3003,08/10/2017,17:38:17.884,5.383301,-6.0512695,0.9250488
3003,08/10/2017,17:38:18.004,7.468506,-1.9599609,-10.937988
3003,08/10/2017,17:38:18.166,5.5129395,-5.4536133,3.425537
3003,08/10/2017,17:38:18.265,5.699707,-5.2558594,-5.7194824
3003,08/10/2017,17:38:18.403,6.345703,-3.0322266,-7.4750977
3003,08/10/2017,17:38:18.533,5.879883,-6.519287,-1.4963379
3003,08/10/2017,17:38:18.646,6.2006836,-3.7924805,-9.028564
