Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
11_10_02_WD_OFF,11/10/2017,12:06:07.764,1.7973633,5.83374,6.442383
11_10_02_WD_OFF,11/10/2017,12:06:07.875,1.7819824,5.849121,6.4467773
11_10_02_WD_OFF,11/10/2017,12:06:08.038,1.8764648,5.813965,6.4907227
11_10_02_WD_OFF,11/10/2017,12:06:08.147,1.8435059,5.846924,6.4335938
11_10_02_WD_OFF,11/10/2017,12:06:08.292,1.7753906,5.783203,6.4797363
11_10_02_WD_OFF,11/10/2017,12:06:08.390,1.7797852,5.8029785,6.5324707
11_10_02_WD_OFF,11/10/2017,12:06:08.544,1.8369141,5.813965,6.4973145
11_10_02_WD_OFF,11/10/2017,12:06:08.641,1.7687988,5.8117676,6.51709
11_10_02_WD_OFF,11/10/2017,12:06:08.807,1.7731934,5.748047,6.495117
11_10_02_WD_OFF,11/10/2017,12:06:08.905,1.8237305,5.7436523,6.5324707
11_10_02_WD_OFF,11/10/2017,12:06:09.067,1.828125,5.7854004,6.453369
11_10_02_WD_OFF,11/10/2017,12:06:09.169,1.6105957,5.8513184,6.550049
11_10_02_WD_OFF,11/10/2017,12:06:09.317,1.7490234,5.822754,6.5126953
11_10_02_WD_OFF,11/10/2017,12:06:09.420,1.8193359,5.8842773,6.4335938
11_10_02_WD_OFF,11/10/2017,12:06:09.586,1.7556152,5.9040527,6.4248047
11_10_02_WD_OFF,11/10/2017,12:06:09.681,1.7731934,5.9414063,6.4885254
11_10_02_WD_OFF,11/10/2017,12:06:09.842,1.902832,5.9106445,6.310547
11_10_02_WD_OFF,11/10/2017,12:06:09.937,1.8742676,6.0095215,6.312744
11_10_02_WD_OFF,11/10/2017,12:06:10.099,1.8105469,6.071045,6.277588
11_10_02_WD_OFF,11/10/2017,12:06:10.185,1.8500977,6.071045,6.244629
11_10_02_WD_OFF,11/10/2017,12:06:10.360,1.8391113,6.0029297,6.279785
11_10_02_WD_OFF,11/10/2017,12:06:10.473,1.7709961,6.0842285,6.246826
11_10_02_WD_OFF,11/10/2017,12:06:10.566,1.7270508,6.0930176,6.227051
11_10_02_WD_OFF,11/10/2017,12:06:10.713,1.7182617,6.1083984,6.202881
11_10_02_WD_OFF,11/10/2017,12:06:10.831,1.7006836,6.128174,6.2006836
11_10_02_WD_OFF,11/10/2017,12:06:10.977,1.6501465,6.119385,6.2226563
11_10_02_WD_OFF,11/10/2017,12:06:11.143,1.6149902,6.213867,6.180908
11_10_02_WD_OFF,11/10/2017,12:06:11.230,1.5556641,6.178711,6.2402344
11_10_02_WD_OFF,11/10/2017,12:06:11.344,1.5820313,6.1347656,6.238037
11_10_02_WD_OFF,11/10/2017,12:06:11.500,1.621582,6.1435547,6.2006836
11_10_02_WD_OFF,11/10/2017,12:06:11.611,1.6325684,6.0754395,6.295166
11_10_02_WD_OFF,11/10/2017,12:06:11.751,1.6435547,6.022705,6.3259277
11_10_02_WD_OFF,11/10/2017,12:06:11.859,1.6721191,6.0161133,6.321533
11_10_02_WD_OFF,11/10/2017,12:06:12.021,1.6875,6.0029297,6.310547
11_10_02_WD_OFF,11/10/2017,12:06:12.109,1.6940918,5.9919434,6.3391113
11_10_02_WD_OFF,11/10/2017,12:06:12.281,1.6501465,5.9919434,6.328125
11_10_02_WD_OFF,11/10/2017,12:06:12.374,1.6743164,6.040283,6.3500977
11_10_02_WD_OFF,11/10/2017,12:06:12.533,1.7094727,6.020508,6.2973633
11_10_02_WD_OFF,11/10/2017,12:06:12.640,1.7402344,6.0117188,6.3325195
11_10_02_WD_OFF,11/10/2017,12:06:12.795,1.7138672,5.996338,6.2819824
11_10_02_WD_OFF,11/10/2017,12:06:12.890,1.7182617,6.0358887,6.301758
11_10_02_WD_OFF,11/10/2017,12:06:13.063,1.729248,6.0095215,6.2973633
11_10_02_WD_OFF,11/10/2017,12:06:13.140,1.6940918,6.0183105,6.343506
11_10_02_WD_OFF,11/10/2017,12:06:13.312,1.6984863,6.0095215,6.2973633
11_10_02_WD_OFF,11/10/2017,12:06:13.421,1.6940918,6.038086,6.3171387
11_10_02_WD_OFF,11/10/2017,12:06:13.518,1.7248535,6.071045,6.2644043
11_10_02_WD_OFF,11/10/2017,12:06:13.660,1.7841797,6.031494,6.2907715
11_10_02_WD_OFF,11/10/2017,12:06:13.833,1.7182617,5.9699707,6.367676
11_10_02_WD_OFF,11/10/2017,12:06:13.923,1.6633301,5.996338,6.343506
11_10_02_WD_OFF,11/10/2017,12:06:14.036,1.6611328,6.007324,6.343506
11_10_02_WD_OFF,11/10/2017,12:06:14.183,1.7006836,5.989746,6.334717
11_10_02_WD_OFF,11/10/2017,12:06:14.301,1.6875,6.064453,6.2819824
11_10_02_WD_OFF,11/10/2017,12:06:14.443,1.7182617,5.9831543,6.3303223
11_10_02_WD_OFF,11/10/2017,12:06:14.567,1.6787109,6.013916,6.3413086
11_10_02_WD_OFF,11/10/2017,12:06:14.704,1.7512207,6.0183105,6.2973633
11_10_02_WD_OFF,11/10/2017,12:06:14.817,1.6413574,6.0446777,6.3259277
11_10_02_WD_OFF,11/10/2017,12:06:14.971,1.7995605,6.046875,6.2973633
11_10_02_WD_OFF,11/10/2017,12:06:15.064,1.6501465,6.0512695,6.319336
11_10_02_WD_OFF,11/10/2017,12:06:15.226,1.6347656,6.0029297,6.3303223
11_10_02_WD_OFF,11/10/2017,12:06:15.327,1.7138672,6.055664,6.2731934
11_10_02_WD_OFF,11/10/2017,12:06:15.493,1.7160645,6.031494,6.3083496
11_10_02_WD_OFF,11/10/2017,12:06:15.581,1.6391602,6.0358887,6.321533
11_10_02_WD_OFF,11/10/2017,12:06:15.745,1.6743164,6.1018066,6.2995605
11_10_02_WD_OFF,11/10/2017,12:06:15.847,1.6984863,6.022705,6.3259277
11_10_02_WD_OFF,11/10/2017,12:06:16.006,1.7270508,6.0095215,6.352295
11_10_02_WD_OFF,11/10/2017,12:06:16.100,1.7446289,6.0446777,6.3061523
11_10_02_WD_OFF,11/10/2017,12:06:16.267,1.7094727,6.112793,6.2424316
11_10_02_WD_OFF,11/10/2017,12:06:16.353,1.6391602,6.0336914,6.301758
11_10_02_WD_OFF,11/10/2017,12:06:16.526,1.6413574,6.0908203,6.270996
11_10_02_WD_OFF,11/10/2017,12:06:16.612,1.8039551,6.1018066,6.2644043
11_10_02_WD_OFF,11/10/2017,12:06:16.787,1.7995605,5.9765625,6.2731934
11_10_02_WD_OFF,11/10/2017,12:06:16.874,1.6523438,6.0996094,6.3083496
11_10_02_WD_OFF,11/10/2017,12:06:16.990,1.6018066,6.136963,6.2753906
11_10_02_WD_OFF,11/10/2017,12:06:17.134,1.6523438,5.9919434,6.3259277
11_10_02_WD_OFF,11/10/2017,12:06:17.254,1.645752,6.040283,6.3149414
11_10_02_WD_OFF,11/10/2017,12:06:17.403,1.5974121,6.0754395,6.2995605
11_10_02_WD_OFF,11/10/2017,12:06:17.504,1.6743164,5.97876,6.334717
11_10_02_WD_OFF,11/10/2017,12:06:17.656,1.621582,6.0117188,6.352295
11_10_02_WD_OFF,11/10/2017,12:06:17.768,1.5688477,6.0336914,6.354492
11_10_02_WD_OFF,11/10/2017,12:06:17.915,1.5842285,6.0490723,6.3171387
11_10_02_WD_OFF,11/10/2017,12:06:18.017,1.6391602,5.956787,6.3742676
11_10_02_WD_OFF,11/10/2017,12:06:18.174,1.753418,6.020508,6.3259277
11_10_02_WD_OFF,11/10/2017,12:06:18.264,1.7753906,5.9699707,6.352295
11_10_02_WD_OFF,11/10/2017,12:06:18.437,1.7600098,5.9677734,6.345703
11_10_02_WD_OFF,11/10/2017,12:06:18.530,1.7380371,5.9831543,6.3303223
11_10_02_WD_OFF,11/10/2017,12:06:18.694,1.6831055,6.0424805,6.3171387
11_10_02_WD_OFF,11/10/2017,12:06:18.837,1.7644043,5.998535,6.336914
11_10_02_WD_OFF,11/10/2017,12:06:18.936,1.7116699,6.0446777,6.2929688
11_10_02_WD_OFF,11/10/2017,12:06:19.050,1.6962891,5.9941406,6.328125
11_10_02_WD_OFF,11/10/2017,12:06:19.207,1.7226563,6.0578613,6.295166
11_10_02_WD_OFF,11/10/2017,12:06:19.297,1.720459,6.020508,6.334717
11_10_02_WD_OFF,11/10/2017,12:06:19.454,1.7336426,5.9699707,6.3500977
11_10_02_WD_OFF,11/10/2017,12:06:19.560,1.6853027,6.095215,6.295166
11_10_02_WD_OFF,11/10/2017,12:06:19.719,1.6501465,6.097412,6.312744
11_10_02_WD_OFF,11/10/2017,12:06:19.812,1.720459,6.005127,6.328125
11_10_02_WD_OFF,11/10/2017,12:06:19.991,1.6984863,6.031494,6.310547
11_10_02_WD_OFF,11/10/2017,12:06:20.078,1.6677246,6.073242,6.310547
11_10_02_WD_OFF,11/10/2017,12:06:20.238,1.6896973,5.9677734,6.369873
11_10_02_WD_OFF,11/10/2017,12:06:20.343,1.7402344,5.963379,6.418213
11_10_02_WD_OFF,11/10/2017,12:06:20.497,1.7666016,5.8535156,6.385254
11_10_02_WD_OFF,11/10/2017,12:06:20.594,1.7819824,6.0095215,6.2907715
11_10_02_WD_OFF,11/10/2017,12:06:20.759,1.7314453,6.0249023,6.3588867
11_10_02_WD_OFF,11/10/2017,12:06:20.845,1.7028809,5.9677734,6.3479004
11_10_02_WD_OFF,11/10/2017,12:06:21.019,1.6699219,5.972168,6.3742676
11_10_02_WD_OFF,11/10/2017,12:06:21.107,1.7116699,6.0183105,6.2973633
11_10_02_WD_OFF,11/10/2017,12:06:21.225,1.7006836,5.989746,6.3303223
11_10_02_WD_OFF,11/10/2017,12:06:21.378,1.6765137,6.040283,6.3500977
11_10_02_WD_OFF,11/10/2017,12:06:21.490,1.6875,6.0249023,6.3391113
11_10_02_WD_OFF,11/10/2017,12:06:21.631,1.7424316,5.9765625,6.334717
11_10_02_WD_OFF,11/10/2017,12:06:21.742,1.6940918,6.0512695,6.3237305
11_10_02_WD_OFF,11/10/2017,12:06:21.900,1.7094727,6.0029297,6.3083496
11_10_02_WD_OFF,11/10/2017,12:06:22.001,1.6655273,6.0117188,6.3479004
11_10_02_WD_OFF,11/10/2017,12:06:22.159,1.6875,6.031494,6.3171387
11_10_02_WD_OFF,11/10/2017,12:06:22.268,1.8171387,5.9853516,6.3083496
11_10_02_WD_OFF,11/10/2017,12:06:22.420,1.7160645,6.0249023,6.3325195
11_10_02_WD_OFF,11/10/2017,12:06:22.515,1.6984863,5.956787,6.3632813
11_10_02_WD_OFF,11/10/2017,12:06:22.678,1.7226563,6.020508,6.3237305
11_10_02_WD_OFF,11/10/2017,12:06:22.774,1.6633301,6.0930176,6.3413086
11_10_02_WD_OFF,11/10/2017,12:06:22.943,1.6589355,5.9436035,6.3742676
11_10_02_WD_OFF,11/10/2017,12:06:23.029,1.6787109,6.0249023,6.3171387
11_10_02_WD_OFF,11/10/2017,12:06:23.151,1.7753906,6.073242,6.2644043
11_10_02_WD_OFF,11/10/2017,12:06:23.294,1.7402344,5.9853516,6.310547
11_10_02_WD_OFF,11/10/2017,12:06:23.463,1.6501465,6.0095215,6.3500977
11_10_02_WD_OFF,11/10/2017,12:06:23.558,1.6325684,6.062256,6.312744
11_10_02_WD_OFF,11/10/2017,12:06:23.664,1.7028809,6.0117188,6.3391113
11_10_02_WD_OFF,11/10/2017,12:06:23.811,1.6809082,6.005127,6.3061523
11_10_02_WD_OFF,11/10/2017,12:06:23.930,1.6611328,6.055664,6.295166
11_10_02_WD_OFF,11/10/2017,12:06:24.069,1.5996094,5.9831543,6.367676
11_10_02_WD_OFF,11/10/2017,12:06:24.194,1.5974121,5.987549,6.369873
11_10_02_WD_OFF,11/10/2017,12:06:24.330,1.7182617,6.0270996,6.334717
11_10_02_WD_OFF,11/10/2017,12:06:24.450,1.720459,5.9436035,6.334717
11_10_02_WD_OFF,11/10/2017,12:06:24.590,1.6765137,5.9589844,6.378662
11_10_02_WD_OFF,11/10/2017,12:06:24.694,1.6677246,5.9414063,6.402832
11_10_02_WD_OFF,11/10/2017,12:06:24.849,1.7248535,5.939209,6.361084
11_10_02_WD_OFF,11/10/2017,12:06:24.955,1.7248535,6.007324,6.3413086
11_10_02_WD_OFF,11/10/2017,12:06:25.111,1.7270508,5.9765625,6.3325195
11_10_02_WD_OFF,11/10/2017,12:06:25.208,1.7248535,5.9765625,6.345703
11_10_02_WD_OFF,11/10/2017,12:06:25.382,1.7028809,5.9260254,6.3654785
11_10_02_WD_OFF,11/10/2017,12:06:25.473,1.7380371,5.9436035,6.3566895
11_10_02_WD_OFF,11/10/2017,12:06:25.634,1.729248,6.0270996,6.3413086
11_10_02_WD_OFF,11/10/2017,12:06:25.722,1.7006836,5.956787,6.3720703
11_10_02_WD_OFF,11/10/2017,12:06:25.892,1.7490234,5.90625,6.3896484
11_10_02_WD_OFF,11/10/2017,12:06:25.987,1.7556152,5.987549,6.3588867
11_10_02_WD_OFF,11/10/2017,12:06:26.155,1.720459,5.980957,6.352295
11_10_02_WD_OFF,11/10/2017,12:06:26.240,1.7072754,5.932617,6.3632813
11_10_02_WD_OFF,11/10/2017,12:06:26.413,1.6567383,6.020508,6.369873
11_10_02_WD_OFF,11/10/2017,12:06:26.500,1.6962891,5.956787,6.3632813
11_10_02_WD_OFF,11/10/2017,12:06:26.618,1.6699219,5.9523926,6.411621
11_10_02_WD_OFF,11/10/2017,12:06:26.771,1.645752,5.9589844,6.402832
11_10_02_WD_OFF,11/10/2017,12:06:26.881,1.5820313,6.022705,6.3830566
11_10_02_WD_OFF,11/10/2017,12:06:27.021,1.6743164,6.0029297,6.3237305
11_10_02_WD_OFF,11/10/2017,12:06:27.131,1.7138672,6.020508,6.3325195
11_10_02_WD_OFF,11/10/2017,12:06:27.281,1.7270508,5.980957,6.3303223
11_10_02_WD_OFF,11/10/2017,12:06:27.400,1.729248,6.064453,6.270996
11_10_02_WD_OFF,11/10/2017,12:06:27.541,1.7028809,6.0270996,6.328125
11_10_02_WD_OFF,11/10/2017,12:06:27.650,1.7380371,5.9611816,6.3632813
11_10_02_WD_OFF,11/10/2017,12:06:27.803,1.6743164,5.9941406,6.343506
11_10_02_WD_OFF,11/10/2017,12:06:27.893,1.6391602,6.0688477,6.3149414
11_10_02_WD_OFF,11/10/2017,12:06:28.063,1.7116699,5.963379,6.343506
11_10_02_WD_OFF,11/10/2017,12:06:28.161,1.6962891,6.040283,6.3083496
11_10_02_WD_OFF,11/10/2017,12:06:28.322,1.6962891,6.038086,6.321533
11_10_02_WD_OFF,11/10/2017,12:06:28.428,1.7160645,5.9523926,6.3500977
11_10_02_WD_OFF,11/10/2017,12:06:28.587,1.7446289,6.0270996,6.3413086
11_10_02_WD_OFF,11/10/2017,12:06:28.684,1.720459,5.9523926,6.352295
11_10_02_WD_OFF,11/10/2017,12:06:28.843,1.7907715,5.9194336,6.3720703
11_10_02_WD_OFF,11/10/2017,12:06:28.942,1.7578125,5.972168,6.343506
11_10_02_WD_OFF,11/10/2017,12:06:29.107,1.7028809,6.007324,6.343506
11_10_02_WD_OFF,11/10/2017,12:06:29.190,1.7336426,5.980957,6.352295
11_10_02_WD_OFF,11/10/2017,12:06:29.365,1.6984863,5.9040527,6.387451
11_10_02_WD_OFF,11/10/2017,12:06:29.463,1.7028809,5.9589844,6.3808594
11_10_02_WD_OFF,11/10/2017,12:06:29.605,1.7446289,5.9018555,6.3984375
11_10_02_WD_OFF,11/10/2017,12:06:29.707,1.8061523,5.9260254,6.3479004
11_10_02_WD_OFF,11/10/2017,12:06:29.864,1.7907715,5.923828,6.3500977
11_10_02_WD_OFF,11/10/2017,12:06:29.971,1.7512207,5.989746,6.336914
11_10_02_WD_OFF,11/10/2017,12:06:30.123,1.6984863,5.996338,6.328125
11_10_02_WD_OFF,11/10/2017,12:06:30.221,1.7402344,6.0249023,6.328125
11_10_02_WD_OFF,11/10/2017,12:06:30.389,1.7006836,6.0117188,6.303955
11_10_02_WD_OFF,11/10/2017,12:06:30.481,1.7358398,6.088623,6.2841797
11_10_02_WD_OFF,11/10/2017,12:06:30.648,1.8083496,6.0446777,6.2907715
11_10_02_WD_OFF,11/10/2017,12:06:30.742,1.8237305,5.996338,6.303955
11_10_02_WD_OFF,11/10/2017,12:06:30.855,1.6940918,6.013916,6.3149414
11_10_02_WD_OFF,11/10/2017,12:06:30.995,1.6083984,6.095215,6.3083496
11_10_02_WD_OFF,11/10/2017,12:06:31.114,1.6523438,6.0512695,6.310547
11_10_02_WD_OFF,11/10/2017,12:06:31.252,1.6853027,6.0776367,6.2578125
11_10_02_WD_OFF,11/10/2017,12:06:31.364,1.7182617,6.0688477,6.312744
11_10_02_WD_OFF,11/10/2017,12:06:31.515,1.7490234,5.97876,6.354492
11_10_02_WD_OFF,11/10/2017,12:06:31.632,1.7006836,5.972168,6.312744
11_10_02_WD_OFF,11/10/2017,12:06:31.774,1.7578125,6.029297,6.3391113
11_10_02_WD_OFF,11/10/2017,12:06:31.899,1.7731934,5.9084473,6.3654785
11_10_02_WD_OFF,11/10/2017,12:06:32.037,1.7138672,6.0424805,6.312744
11_10_02_WD_OFF,11/10/2017,12:06:32.149,1.6743164,6.053467,6.312744
11_10_02_WD_OFF,11/10/2017,12:06:32.297,1.6809082,6.064453,6.3149414
11_10_02_WD_OFF,11/10/2017,12:06:32.394,1.7182617,6.0183105,6.312744
11_10_02_WD_OFF,11/10/2017,12:06:32.557,1.6765137,6.097412,6.3083496
11_10_02_WD_OFF,11/10/2017,12:06:32.662,1.6677246,6.0336914,6.4379883
11_10_02_WD_OFF,11/10/2017,12:06:32.813,1.7556152,5.947998,6.3808594
11_10_02_WD_OFF,11/10/2017,12:06:32.908,1.7885742,5.9194336,6.402832
11_10_02_WD_OFF,11/10/2017,12:06:33.077,1.828125,6.0183105,6.427002
11_10_02_WD_OFF,11/10/2017,12:06:33.175,2.0742188,5.8293457,6.352295
11_10_02_WD_OFF,11/10/2017,12:06:33.337,2.1533203,5.508545,6.536865
11_10_02_WD_OFF,11/10/2017,12:06:33.425,2.2302246,5.565674,6.585205
11_10_02_WD_OFF,11/10/2017,12:06:33.654,2.2697754,5.4558105,6.585205
11_10_02_WD_OFF,11/10/2017,12:06:33.681,2.1796875,5.286621,6.7851563
11_10_02_WD_OFF,11/10/2017,12:06:33.858,2.2939453,5.088867,6.717041
11_10_02_WD_OFF,11/10/2017,12:06:33.952,2.4016113,5.3964844,6.615967
11_10_02_WD_OFF,11/10/2017,12:06:34.120,2.7180176,5.0075684,6.923584
11_10_02_WD_OFF,11/10/2017,12:06:34.207,2.8981934,4.807617,7.6376953
11_10_02_WD_OFF,11/10/2017,12:06:34.320,3.9089355,2.9223633,7.0949707
11_10_02_WD_OFF,11/10/2017,12:06:34.479,1.8391113,1.9050293,6.9213867
11_10_02_WD_OFF,11/10/2017,12:06:34.585,2.5444336,6.708252,6.899414
11_10_02_WD_OFF,11/10/2017,12:06:34.739,3.0080566,7.626709,5.532715
11_10_02_WD_OFF,11/10/2017,12:06:34.837,2.432373,6.82251,5.3789063
11_10_02_WD_OFF,11/10/2017,12:06:34.988,3.0476074,7.1367188,4.4780273
11_10_02_WD_OFF,11/10/2017,12:06:35.101,3.243164,7.338867,4.407715
11_10_02_WD_OFF,11/10/2017,12:06:35.247,3.5507813,7.112549,5.275635
11_10_02_WD_OFF,11/10/2017,12:06:35.352,3.1398926,6.128174,5.1569824
11_10_02_WD_OFF,11/10/2017,12:06:35.521,2.7158203,6.6137695,4.937256
11_10_02_WD_OFF,11/10/2017,12:06:35.599,2.6235352,6.3918457,5.0844727
11_10_02_WD_OFF,11/10/2017,12:06:35.768,2.6279297,6.708252,5.286621
11_10_02_WD_OFF,11/10/2017,12:06:35.865,2.8322754,7.2487793,4.269287
11_10_02_WD_OFF,11/10/2017,12:06:36.029,2.887207,8.303467,3.9375
11_10_02_WD_OFF,11/10/2017,12:06:36.130,2.4873047,8.169434,3.4365234
11_10_02_WD_OFF,11/10/2017,12:06:36.290,2.3642578,7.956299,3.300293
11_10_02_WD_OFF,11/10/2017,12:06:36.383,2.6257324,8.090332,3.647461
11_10_02_WD_OFF,11/10/2017,12:06:36.550,2.315918,7.4069824,3.6298828
11_10_02_WD_OFF,11/10/2017,12:06:36.637,2.4125977,7.6992188,4.036377
11_10_02_WD_OFF,11/10/2017,12:06:36.760,2.6235352,7.303711,4.374756
11_10_02_WD_OFF,11/10/2017,12:06:36.910,2.480713,7.246582,4.368164
11_10_02_WD_OFF,11/10/2017,12:06:37.082,2.5378418,7.198242,4.392334
11_10_02_WD_OFF,11/10/2017,12:06:37.157,2.5949707,7.492676,4.302246
11_10_02_WD_OFF,11/10/2017,12:06:37.277,2.5993652,7.4069824,4.179199
11_10_02_WD_OFF,11/10/2017,12:06:37.417,2.5466309,7.413574,4.2319336
11_10_02_WD_OFF,11/10/2017,12:06:37.524,2.663086,7.468506,4.1989746
11_10_02_WD_OFF,11/10/2017,12:06:37.678,2.6520996,7.64209,4.01001
11_10_02_WD_OFF,11/10/2017,12:06:37.792,2.7333984,7.5981445,3.821045
11_10_02_WD_OFF,11/10/2017,12:06:37.937,2.6652832,7.6904297,3.5266113
11_10_02_WD_OFF,11/10/2017,12:06:38.058,2.7531738,7.6706543,3.6166992
11_10_02_WD_OFF,11/10/2017,12:06:38.199,2.7861328,7.708008,3.5551758
11_10_02_WD_OFF,11/10/2017,12:06:38.303,2.8103027,7.650879,3.788086
11_10_02_WD_OFF,11/10/2017,12:06:38.462,2.8015137,7.6223145,3.5441895
11_10_02_WD_OFF,11/10/2017,12:06:38.554,2.8586426,7.59375,3.5925293
11_10_02_WD_OFF,11/10/2017,12:06:38.725,2.8256836,7.6882324,3.5134277
11_10_02_WD_OFF,11/10/2017,12:06:38.818,2.8586426,7.716797,3.5749512
11_10_02_WD_OFF,11/10/2017,12:06:38.991,2.8806152,7.85083,3.63208
11_10_02_WD_OFF,11/10/2017,12:06:39.067,2.869629,7.635498,3.6298828
11_10_02_WD_OFF,11/10/2017,12:06:39.238,2.8850098,7.694824,3.63208
11_10_02_WD_OFF,11/10/2017,12:06:39.332,2.8981934,7.6398926,3.6035156
11_10_02_WD_OFF,11/10/2017,12:06:39.450,2.9355469,7.751953,3.5134277
11_10_02_WD_OFF,11/10/2017,12:06:39.588,2.928955,7.66626,3.5617676
11_10_02_WD_OFF,11/10/2017,12:06:39.762,2.977295,7.6398926,3.4431152
11_10_02_WD_OFF,11/10/2017,12:06:39.850,2.9794922,7.611328,3.4453125
11_10_02_WD_OFF,11/10/2017,12:06:40.021,2.961914,7.7299805,3.4387207
11_10_02_WD_OFF,11/10/2017,12:06:40.116,2.953125,7.692627,3.375
11_10_02_WD_OFF,11/10/2017,12:06:40.233,2.8652344,7.791504,3.4804688
11_10_02_WD_OFF,11/10/2017,12:06:40.368,2.869629,7.7211914,3.416748
11_10_02_WD_OFF,11/10/2017,12:06:40.477,2.902588,7.718994,3.458496
11_10_02_WD_OFF,11/10/2017,12:06:40.629,2.878418,7.692627,3.3925781
11_10_02_WD_OFF,11/10/2017,12:06:40.744,2.895996,7.7058105,3.4892578
11_10_02_WD_OFF,11/10/2017,12:06:40.900,2.9377441,7.675049,3.4035645
11_10_02_WD_OFF,11/10/2017,12:06:40.996,2.8828125,7.710205,3.2717285
11_10_02_WD_OFF,11/10/2017,12:06:41.151,2.863037,8.000244,2.977295
11_10_02_WD_OFF,11/10/2017,12:06:41.261,2.8981934,8.261719,3.0388184
11_10_02_WD_OFF,11/10/2017,12:06:41.411,2.9816895,8.358398,3.0344238
11_10_02_WD_OFF,11/10/2017,12:06:41.508,2.8608398,8.092529,3.010254
11_10_02_WD_OFF,11/10/2017,12:06:41.672,2.630127,8.419922,3.1464844
11_10_02_WD_OFF,11/10/2017,12:06:41.775,3.052002,8.380371,3.1398926
11_10_02_WD_OFF,11/10/2017,12:06:41.933,2.9047852,7.9716797,2.9333496
11_10_02_WD_OFF,11/10/2017,12:06:42.025,2.8718262,8.299072,3.267334
11_10_02_WD_OFF,11/10/2017,12:06:42.191,2.8937988,7.692627,2.9575195
11_10_02_WD_OFF,11/10/2017,12:06:42.296,3.084961,8.158447,3.0454102
11_10_02_WD_OFF,11/10/2017,12:06:42.454,3.3024902,7.8728027,3.267334
11_10_02_WD_OFF,11/10/2017,12:06:42.536,2.9509277,7.468506,2.821289
11_10_02_WD_OFF,11/10/2017,12:06:42.710,2.8256836,7.94751,3.1091309
11_10_02_WD_OFF,11/10/2017,12:06:42.802,2.8564453,7.626709,3.4013672
11_10_02_WD_OFF,11/10/2017,12:06:42.919,2.9377441,7.189453,2.7817383
11_10_02_WD_OFF,11/10/2017,12:06:43.070,2.8718262,8.15625,3.3552246
11_10_02_WD_OFF,11/10/2017,12:06:43.233,3.084961,8.009033,3.0300293
11_10_02_WD_OFF,11/10/2017,12:06:43.320,3.3684082,8.061768,2.9509277
11_10_02_WD_OFF,11/10/2017,12:06:43.435,3.2607422,8.110107,3.168457
11_10_02_WD_OFF,11/10/2017,12:06:43.581,3.0981445,7.743164,2.7861328
11_10_02_WD_OFF,11/10/2017,12:06:43.700,3.276123,7.743164,3.0783691
11_10_02_WD_OFF,11/10/2017,12:06:43.841,3.524414,7.8112793,3.2036133
11_10_02_WD_OFF,11/10/2017,12:06:43.949,2.977295,7.611328,2.109375
11_10_02_WD_OFF,11/10/2017,12:06:44.103,2.944336,8.215576,2.7443848
11_10_02_WD_OFF,11/10/2017,12:06:44.215,3.4035645,7.7453613,2.630127
11_10_02_WD_OFF,11/10/2017,12:06:44.362,3.2871094,7.2070313,2.3730469
11_10_02_WD_OFF,11/10/2017,12:06:44.466,2.572998,7.6574707,2.8168945
11_10_02_WD_OFF,11/10/2017,12:06:44.624,3.2695313,7.8881836,3.019043
11_10_02_WD_OFF,11/10/2017,12:06:44.731,3.0673828,7.512451,2.3972168
11_10_02_WD_OFF,11/10/2017,12:06:44.884,3.0058594,8.239746,2.7729492
11_10_02_WD_OFF,11/10/2017,12:06:44.981,3.09375,7.934326,2.8168945
11_10_02_WD_OFF,11/10/2017,12:06:45.142,3.1750488,7.609131,2.8081055
11_10_02_WD_OFF,11/10/2017,12:06:45.235,2.7949219,8.373779,2.8278809
11_10_02_WD_OFF,11/10/2017,12:06:45.405,2.9179688,8.268311,2.7993164
11_10_02_WD_OFF,11/10/2017,12:06:45.498,3.2167969,7.740967,2.8828125
11_10_02_WD_OFF,11/10/2017,12:06:45.664,2.9707031,8.279297,2.9267578
11_10_02_WD_OFF,11/10/2017,12:06:45.761,2.961914,8.261719,2.854248
11_10_02_WD_OFF,11/10/2017,12:06:45.875,3.0344238,8.092529,2.7861328
11_10_02_WD_OFF,11/10/2017,12:06:46.012,3.126709,8.380371,2.9465332
11_10_02_WD_OFF,11/10/2017,12:06:46.186,2.9355469,7.9628906,2.6850586
11_10_02_WD_OFF,11/10/2017,12:06:46.284,3.1530762,8.470459,2.8476563
11_10_02_WD_OFF,11/10/2017,12:06:46.389,3.2739258,8.169434,3.0717773
11_10_02_WD_OFF,11/10/2017,12:06:46.534,3.267334,7.7299805,2.6345215
11_10_02_WD_OFF,11/10/2017,12:06:46.708,3.0629883,8.048584,2.7092285
11_10_02_WD_OFF,11/10/2017,12:06:46.794,3.3771973,7.982666,2.9838867
11_10_02_WD_OFF,11/10/2017,12:06:46.906,3.366211,7.5476074,2.5422363
11_10_02_WD_OFF,11/10/2017,12:06:47.054,2.7070313,7.991455,2.6564941
11_10_02_WD_OFF,11/10/2017,12:06:47.154,3.2937012,7.8859863,3.0476074
11_10_02_WD_OFF,11/10/2017,12:06:47.314,3.1794434,7.6376953,2.7773438
11_10_02_WD_OFF,11/10/2017,12:06:47.420,2.6938477,7.833252,2.7839355
